* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:16:41 PM
* REW Settings:
190.674085 85.490 21.2485
192.055788 85.127 10.7079
193.447503 84.246 2.5121
194.849303 82.993 -2.2228
196.261262 81.586 -2.1923
197.683452 80.573 6.4061
199.115948 80.806 21.3408
200.558824 82.137 28.4327
202.012156 83.563 24.9292
203.476019 84.483 15.3820
204.950490 84.725 3.7722
206.435646 84.340 -6.6337
207.931564 83.510 -13.8315
209.438322 82.458 -17.6671
210.955998 81.341 -19.0398
212.484672 80.303 -16.6696
214.024424 79.652 -9.5375
215.575333 79.498 -4.7560
217.137481 79.538 -3.3033
218.710948 79.888 2.5658
220.295818 80.939 11.1655
221.892172 82.350 12.0585
223.500094 83.500 5.6740
225.119668 84.184 -2.8665
226.750978 84.527 -10.5269
228.394109 84.700 -17.6090
230.049147 84.696 -25.7040
231.716178 84.398 -34.5364
233.395289 83.735 -42.6549
235.086567 82.753 -47.9404
236.790102 81.682 -48.8282
238.505980 80.820 -47.0372
240.234293 80.349 -44.3309
241.975130 80.439 -39.6021
243.728581 81.151 -36.0759
245.494739 82.078 -39.1921
247.273695 82.699 -48.2765
249.065542 82.760 -59.8750
250.870374 82.256 -70.8641
252.688284 81.317 -79.7351
254.519367 80.039 -87.5669
256.363720 78.337 -94.5746
258.221437 76.189 -94.9008
260.092616 74.354 -74.7751
261.977354 74.310 -47.5994
263.875750 75.613 -41.2207
265.787903 77.027 -42.8041
267.713911 78.333 -45.5449
269.653877 79.570 -50.3501
271.607900 80.619 -58.9338
273.576083 81.297 -70.9073
275.558528 81.494 -84.8058
277.555338 81.151 -99.4106
279.566619 80.250 -113.0337
281.592474 78.878 -123.1473
283.633009 77.298 -128.4099
285.688331 75.839 -131.0509
287.758546 74.649 -133.7523
289.843763 73.727 -136.0869
291.944090 73.193 -136.8979
294.059638 73.110 -140.2174
296.190515 73.078 -150.3374
298.336833 72.572 -165.2764
300.498705 71.361 179.9402
302.676243 69.584 169.8816
304.869559 67.775 166.1530
307.078770 66.953 169.2141
309.303989 67.637 165.4369
311.545334 68.721 142.8719
313.802919 69.542 105.8313
316.076865 70.643 50.0242
318.367288 72.678 -23.6577
320.674309 75.237 -79.8884
322.998047 77.561 -120.5342
325.338624 79.279 -154.8828
327.696162 80.303 174.7075
330.070783 80.706 148.6780
332.462612 80.696 127.7305
334.871773 80.539 111.5049
337.298392 80.408 97.9648
339.742595 80.240 85.0315
342.204510 79.881 73.1025
344.684265 79.342 64.2246
347.181989 78.842 59.0461
349.697813 78.655 56.4421
352.231868 78.986 55.3999
354.784285 79.793 52.7612
357.355198 80.658 44.6575
359.944741 81.116 31.7795
362.553049 80.942 17.5220
365.180258 80.116 4.8835
367.826505 78.749 -3.6787
370.491927 77.108 -5.4807
373.176665 75.740 0.0537
375.880856 75.239 7.7864
378.604644 75.686 13.9167
381.348169 76.554 13.9666
384.111575 77.083 5.7458
386.895006 76.844 -4.6316
389.698607 76.165 -5.5979
392.522524 76.176 6.3567
395.366904 77.137 9.2454
398.231895 78.160 2.5249
401.117648 78.911 -5.6814
404.024312 79.443 -14.9595
406.952038 79.701 -26.5471
409.900981 79.640 -39.0930
412.871292 79.248 -52.9165
415.863128 78.390 -68.4827
418.876643 76.920 -83.2278
421.911996 74.967 -92.2673
424.969344 73.071 -97.6921
428.048847 71.569 -109.5920
431.150666 70.419 -125.3755
434.274961 70.305 -142.8276
437.421897 71.562 -168.8577
440.591636 73.217 159.4438
443.784345 74.630 130.4492
447.000189 75.797 107.8293
450.239337 76.838 90.2278
453.501956 77.733 74.9314
456.788219 78.458 61.7249
460.098294 79.022 49.6128
463.432356 79.313 37.0090
466.790578 79.336 26.4927
470.173135 79.297 18.0994
473.580203 79.244 9.3542
477.011961 79.073 0.0962
480.468586 78.767 -8.6333
483.950259 78.361 -17.8208
487.457163 77.644 -30.4556
490.989478 76.200 -44.3196
494.547390 73.846 -51.3000
498.131084 70.914 -43.9170
501.740748 68.262 -26.3491
505.376568 66.889 -11.8127
509.038735 67.987 33.4192
512.727439 71.163 62.3171
516.442874 74.485 64.2939
520.185232 77.207 56.9062
523.954708 79.126 43.2148
527.751500 80.240 27.4470
531.575805 80.639 11.9824
535.427822 80.458 -0.9111
539.307753 79.961 -10.1479
543.215800 79.410 -16.5735
547.152165 79.085 -19.6604
551.117055 78.985 -25.6047
555.110677 78.485 -37.0825
559.133237 77.327 -41.9353
563.184947 76.315 -36.3420
567.266018 75.977 -36.5295
571.376661 75.781 -42.5408
575.517092 75.861 -39.1816
579.687526 76.684 -35.9180
583.888181 77.105 -52.6013
588.119275 76.094 -73.8257
592.381030 73.721 -86.6826
596.673667 70.678 -93.9885
600.997410 68.166 -71.5483
605.352485 67.698 16.9324
609.739119 68.413 7.9922
614.157540 69.344 10.3257
618.607979 70.419 10.9155
623.090667 71.553 11.2349
627.605839 73.402 19.9302
632.153730 75.664 19.7412
636.734576 77.327 7.1516
641.348617 77.680 -13.0940
645.996094 76.759 -28.9082
650.677248 75.142 -37.5500
655.392323 73.813 -23.4595
660.141566 74.503 5.5125
664.925224 76.397 4.4458
669.743546 77.775 -8.6470
674.596784 78.086 -24.8689
679.485191 77.628 -33.3755
684.409020 77.281 -35.5945
689.368530 77.079 -44.2500
694.363979 76.460 -54.8359
699.395626 75.330 -61.8994
704.463736 73.970 -63.9263
709.568570 72.847 -61.7463
714.710396 72.737 -53.4441
719.889483 73.968 -50.0083
725.106099 75.476 -63.8286
730.360516 76.420 -92.9514
735.653010 77.017 -137.5847
740.983855 77.971 154.7854
746.353329 79.258 89.4780
751.761713 80.016 42.6948
757.209288 79.702 8.7168
762.696339 78.705 -8.6494
768.223151 78.432 -10.0657
773.790013 79.174 -17.6895
779.397214 79.616 -33.8044
785.045047 79.541 -45.5457
790.733808 79.563 -55.8455
796.463791 79.551 -71.1934
802.235296 79.609 -82.8584
808.048623 80.143 -99.4360
813.904077 80.206 -133.4050
819.801961 79.061 -177.7078
825.742584 77.242 143.3826
831.726255 76.530 171.8245
837.753287 77.094 104.2466
843.823992 77.608 51.8235
849.938689 78.476 19.6677
856.097695 80.063 -5.0740
862.301332 81.551 -33.4458
868.549922 82.278 -67.1406
874.843793 82.062 -104.9185
881.183272 80.923 -147.0635
887.568689 78.819 166.3455
894.000378 75.706 126.8274
900.478673 72.582 134.5120
907.003913 72.172 124.6335
913.576437 73.653 90.8726
920.196588 75.442 64.5918
926.864712 77.569 47.7820
933.581156 79.282 24.6240
940.346270 79.780 -5.7952
947.160407 79.123 -36.2029
954.023921 78.068 -65.8103
960.937172 78.066 -35.0488
967.900519 79.451 40.5693
974.914325 80.995 6.2017
981.978956 81.667 -27.8347
989.094780 80.774 -60.2810
996.262169 78.325 -77.7498
1003.481495 75.785 -73.5532
1010.753136 75.334 -80.6602
1018.077470 76.150 -29.3911
1025.454879 77.057 -1.0698
1032.885748 77.372 -31.0273
1040.370463 76.785 -55.1636
1047.909417 75.523 -71.9238
1055.503000 74.190 -69.7378
1063.151610 73.696 -67.1699
1070.855645 73.506 -73.8706
1078.615506 73.930 -73.6267
1086.431599 74.849 -82.8379
1094.304330 75.654 -97.3513
1102.234110 76.847 -114.6172
1110.221353 78.116 -143.9180
1118.266475 79.255 -179.9666
1126.369895 80.067 137.5718
1134.532035 79.978 92.5310
1142.753322 78.940 55.3887
1151.034184 78.240 38.4014
1159.375052 79.138 20.6616
1167.776361 79.811 -16.3701
1176.238550 78.933 -62.1875
1184.762060 77.676 -147.2300
1193.347334 78.731 94.3262
1201.994821 80.478 53.1094
1210.704971 81.128 17.9644
1219.478238 80.940 -8.1299
1228.315080 80.675 -25.9282
1237.215957 80.354 -45.7402
1246.181334 79.202 -63.8286
1255.211678 77.513 -71.0420
1264.307459 75.916 -79.3125
1273.469152 74.485 -88.4229
1282.697235 73.215 -98.3130
1291.992188 72.240 -111.0889
1301.354495 71.586 -136.7441
1310.784647 71.249 169.6416
1320.283132 71.619 53.6470
1329.850448 71.854 -12.4702
1339.487093 71.824 -59.0273
1349.193569 72.957 -115.5029
1358.970381 75.084 154.1519
1368.818041 76.914 92.9326
1378.737061 78.740 58.4390
1388.727958 80.396 29.4375
1398.791253 80.642 -3.1538
1408.927471 79.313 -27.9277
1419.137140 77.295 -46.0405
1429.420793 75.381 -48.4263
1439.778965 75.414 14.0093
1450.212197 77.420 16.4712
1460.721033 79.267 2.0269
1471.306019 80.485 -14.6079
1481.967709 80.696 -33.0845
1492.706658 80.372 -40.1016
1503.523426 80.973 -39.0200
1514.418576 81.854 -52.0854
1525.392678 81.686 -68.9766
1536.446302 81.076 -75.2803
1547.580025 81.275 -81.6851
1558.794428 82.039 -96.2231
1570.090095 82.196 -125.8501
1581.467615 81.643 -170.3853
1592.927581 81.292 70.6514
1604.470591 81.142 -13.5366
1616.097246 80.793 -48.3735
1627.808153 80.785 -65.6143
1639.603922 81.369 -81.0410
1651.485168 81.694 -104.6011
1663.452510 81.496 -133.3877
1675.506573 81.303 -136.2666
1687.647984 81.496 -50.4399
1699.877377 81.139 -79.5098
1712.195390 80.488 -77.2407
1724.602663 81.243 -66.9893
1737.099845 82.291 -82.8672
1749.687587 82.538 -97.4185
1762.366544 82.749 -105.0337
1775.137379 83.319 -111.5342
1788.000756 83.841 -124.1787
1800.957346 83.480 -140.3545
1814.007826 82.497 -147.9014
1827.152874 81.540 -156.4380
1840.393177 80.861 -156.0093
1853.729425 81.333 -146.9185
1867.162312 81.941 -156.1436
1880.692540 81.950 -164.6416
1894.320813 81.687 -173.9785
1908.047843 80.937 -173.0913
1921.874344 80.539 -170.6250
1935.801038 80.682 -165.2383
1949.828650 81.396 -161.5771
1963.957912 81.836 178.3398
1978.189561 81.668 152.9810
1992.524338 81.617 170.9673
2006.962991 82.688 -126.8579
2021.506272 83.847 -152.5635
2036.154940 84.401 -174.5015
2050.909758 84.363 164.3115
2065.771495 83.195 144.2373
2080.740927 81.106 138.4204
2095.818833 79.459 148.8252
2111.006001 79.187 151.4375
2126.303220 80.043 157.5708
2141.711290 81.316 154.1216
2157.231013 81.931 138.2930
2172.863198 81.684 117.2412
2188.608660 80.223 93.6230
2204.468221 78.049 78.4268
2220.442706 77.787 -153.2402
2236.532950 79.361 -167.1689
2252.739789 80.616 174.4810
2269.064070 81.371 160.4141
2285.506644 81.816 151.3296
2302.068367 82.753 153.1279
2318.750104 84.260 151.6401
2335.552723 85.244 133.2729
2352.477101 85.331 110.3970
2369.524119 84.358 88.3794
2386.694668 82.616 103.2056
2403.989641 81.799 126.0547
2421.409941 82.317 116.0464
2438.956476 82.692 97.4121
2456.630160 82.127 75.0112
2474.431915 81.222 59.9448
2492.362668 81.694 154.4756
2510.423356 82.992 142.0059
2528.614918 83.594 117.8408
2546.938304 83.373 98.3584
2565.394469 82.345 84.4482
2583.984375 81.234 84.1201
2602.708991 81.539 98.9800
2621.569293 83.009 94.5161
2640.566265 84.099 76.9648
2659.700897 83.913 50.4546
2678.974186 82.270 38.4917
2698.387137 81.277 95.0361
2717.940763 82.369 83.1660
2737.636082 83.265 50.0205
2757.474121 82.761 6.8286
2777.455915 82.195 166.5298
2797.582506 82.837 124.3501
2817.854942 82.909 89.7847
2838.274281 81.694 69.8696
2858.841586 80.517 94.7036
2879.557931 81.233 101.2080
2900.424394 82.580 86.1611
2921.442065 82.794 62.4346
2942.612039 81.419 43.6895
2963.935418 79.498 55.8887
2985.413316 79.031 68.2812
3007.046852 79.015 56.5278
3028.837153 77.990 46.1870
3050.785356 77.500 76.9775
3072.892604 78.618 90.3657
3095.160050 79.358 74.7588
3117.588856 79.094 63.2603
3140.180190 78.719 65.8027
3162.935230 79.191 67.6978
3185.855163 80.227 61.7710
3208.941182 80.707 42.0718
3232.194493 79.795 18.5415
3255.616307 77.520 23.8481
3279.207844 75.521 75.7896
3302.970336 75.281 82.9565
3326.905021 76.222 85.9990
3351.013146 77.450 82.3560
3375.295969 78.352 73.6348
3399.754755 78.885 64.0864
3424.390779 79.143 56.1709
3449.205326 79.219 45.0820
3474.199690 78.437 27.5376
3499.375173 76.457 21.9546
3524.733088 74.514 53.8438
3550.274757 74.395 72.0601
3576.001511 75.558 75.4995
3601.914692 76.371 70.6792
3628.015651 77.130 70.7192
3654.305748 78.333 69.0918
3680.786354 79.347 59.6846
3707.458849 78.939 38.2632
3734.324624 77.074 24.4766
3761.385080 75.313 44.0894
3788.641627 75.546 81.4023
3816.095686 76.336 77.8594
3843.748688 76.168 71.8779
3871.602076 76.595 82.7124
3899.657300 78.090 80.3472
3927.915825 78.879 61.1895
3956.379122 78.099 42.3276
3985.048676 76.591 56.7607
4013.925981 76.054 77.7930
4043.012544 76.093 75.3574
4072.309879 76.116 74.0532
4101.819515 76.601 76.9829
4131.542990 77.714 76.7119
4161.481854 78.889 69.0601
4191.637667 79.699 55.5654
4222.012001 79.631 40.3594
4252.606441 79.078 55.3774
4283.422580 79.056 67.1855
4314.462026 78.760 52.8867
4345.726396 78.423 59.4316
4377.217321 79.389 70.3589
4408.936442 79.896 52.3574
4440.885413 78.865 41.0068
4473.065899 77.603 48.1914
4505.479579 76.952 46.7305
4538.128141 76.548 47.9482
4571.013288 76.511 44.4180
4604.136735 76.574 43.0254
4637.500207 77.459 67.3940
4671.105446 78.753 63.1597
4704.954201 79.094 45.6084
4739.048239 78.895 48.9053
4773.389336 78.957 47.2241
4807.979283 78.296 31.5288
4842.819883 77.067 40.2607
4877.912952 76.437 47.9438
4913.260320 76.596 53.8462
4948.863830 77.354 53.8311
4984.725337 77.639 40.4849
5020.846712 77.517 37.8721
5057.229836 77.268 29.8301
5093.876609 76.434 20.6768
5130.788938 76.169 63.0562
5167.968750 76.534 58.3018
5205.417982 75.995 42.0010
5243.138586 74.998 37.5337
5281.132530 74.301 37.8936
5319.401793 73.967 41.1792
5357.948371 74.036 48.8789
5396.774274 74.499 74.2891
5435.881525 75.208 71.5122
5475.272163 76.096 71.7817
5514.948243 77.047 76.0542
5554.911831 77.390 62.2202
5595.165012 76.689 50.1562
5635.709884 75.610 57.6294
5676.548561 75.495 72.3413
5717.683172 75.963 71.3975
5759.115861 76.416 70.8872
5800.848789 76.723 68.7627
5842.884130 76.671 65.5952
5885.224077 76.977 68.4541
5927.870837 77.687 68.0220
5970.826633 77.993 60.2510
6014.093704 78.084 60.3271
6057.674306 78.296 56.5435
6101.570711 78.149 52.4521
6145.785208 78.169 56.7490
6190.320101 78.457 55.0557
6235.177712 78.499 50.7959
6280.360380 78.352 48.6577
6325.870460 78.169 43.9121
6371.710325 77.754 42.5698
6417.882365 77.781 50.9136
6464.388986 78.412 52.1665
6511.232613 79.131 50.2134
6558.415689 79.587 44.3682
6605.940673 79.631 35.6221
6653.810042 79.048 26.8682
6702.026292 78.232 27.3257
6750.591937 78.034 35.2681
6799.509509 78.680 44.9487
6848.781558 79.325 38.0620
6898.410653 79.307 28.9067
6948.399380 78.969 23.8359
6998.750346 78.699 23.1963
7049.466176 78.764 28.7241
7100.549514 78.920 24.7720
7152.003023 78.768 21.8906
7203.829385 78.617 24.8345
7256.031302 78.708 27.9478
7308.611496 79.152 30.1323
7361.572708 79.250 20.3999
7414.917698 78.700 15.0083
7468.649249 78.121 13.5234
7522.770160 77.770 15.0615
7577.283253 77.969 17.1318
7632.191371 78.325 15.2671
7687.497376 78.711 17.4429
7743.204151 78.756 10.6260
7799.314600 78.330 5.4189
7855.831649 77.967 10.1387
7912.758244 78.131 15.7319
7970.097352 78.426 10.9805
