* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:05:08 PM
* REW Settings:
181.276525 67.977 -10.2526
182.590129 66.306 -14.7484
183.913252 64.489 -21.7590
185.245964 62.839 -33.2374
186.588332 61.805 -50.3170
187.940428 61.507 -69.6640
189.302322 61.479 -85.6175
190.674085 61.385 -93.1699
192.055788 61.399 -90.4407
193.447503 61.823 -80.3367
194.849303 62.534 -71.1602
196.261262 63.092 -65.4918
197.683452 63.294 -59.4498
199.115948 63.441 -46.7731
200.558824 64.174 -26.3003
202.012156 65.640 -7.1926
203.476019 67.324 3.9286
204.950490 68.762 9.1785
206.435646 69.772 11.5130
207.931564 70.342 13.1483
209.438322 70.603 16.4080
210.955998 70.741 21.3105
212.484672 70.795 25.2762
214.024424 70.627 27.3896
215.575333 70.114 29.2255
217.137481 69.251 32.4827
218.710948 68.135 38.1395
220.295818 66.903 45.8094
221.892172 65.644 53.9247
223.500094 64.309 60.6065
225.119668 62.752 66.3588
226.750978 60.859 71.3180
228.394109 58.470 73.7311
230.049147 55.348 76.0230
231.716178 51.429 82.0688
233.395289 47.715 61.2280
235.086567 47.752 -31.9710
236.790102 50.557 -24.6410
238.505980 53.025 -18.6345
240.234293 54.587 -13.6134
241.975130 55.177 -9.6621
243.728581 54.913 -2.3074
245.494739 54.402 14.7526
247.273695 54.995 59.4272
249.065542 57.128 102.7403
250.870374 59.518 118.0333
252.688284 61.489 127.1497
254.519367 63.043 136.1981
256.363720 64.313 145.7942
258.221437 65.400 155.5745
260.092616 66.367 165.4250
261.977354 67.157 172.9542
263.875750 67.543 176.1211
265.787903 67.251 175.7756
267.713911 66.081 174.7771
269.653877 64.114 -179.8154
271.607900 62.472 -128.4578
273.576083 62.957 -67.4363
275.558528 64.556 -55.3610
277.555338 65.927 -46.6748
279.566619 66.999 -35.3610
281.592474 67.889 -24.2458
283.633009 68.524 -15.7238
285.688331 68.800 -8.4761
287.758546 68.727 -0.2916
289.843763 68.418 9.8418
291.944090 68.024 21.8445
294.059638 67.669 34.5602
296.190515 67.383 45.4348
298.336833 67.124 52.8956
300.498705 66.962 58.2190
