* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
193.447503 77.796 -44.7628
194.849303 75.396 -50.0863
196.261262 72.709 -53.2593
197.683452 70.752 -41.2141
199.115948 71.522 64.6643
200.558824 73.737 61.1011
202.012156 75.432 49.1954
203.476019 76.375 39.3820
204.950490 76.944 34.1973
206.435646 77.635 33.2285
207.931564 78.782 34.0829
209.438322 80.242 31.7245
210.955998 81.433 21.4069
212.484672 81.810 5.0697
214.024424 81.134 -11.6283
215.575333 79.517 -21.4153
217.137481 77.777 -12.5902
218.710948 77.564 8.9015
220.295818 78.775 12.1361
221.892172 79.842 2.3787
223.500094 80.055 -11.8317
225.119668 79.355 -24.1249
226.750978 78.028 -30.8519
228.394109 76.373 -35.1427
230.049147 74.505 -35.0975
231.716178 73.329 -10.5686
233.395289 74.267 19.8837
235.086567 76.122 21.5039
236.790102 77.401 11.6080
238.505980 77.683 -1.1693
240.234293 77.055 -9.0288
241.975130 76.232 -3.9352
243.728581 76.134 5.8656
245.494739 76.643 8.2024
247.273695 77.255 7.2557
249.065542 78.318 14.8086
250.870374 80.065 21.7798
252.688284 81.710 15.5852
254.519367 82.720 3.6748
256.363720 83.135 -7.7289
258.221437 83.205 -16.9133
260.092616 83.070 -25.5085
261.977354 82.666 -34.3246
263.875750 82.086 -39.0884
265.787903 81.929 -36.5170
267.713911 82.509 -36.5138
269.653877 83.182 -45.4208
271.607900 83.345 -58.8795
273.576083 82.880 -72.3726
275.558528 81.856 -85.2471
277.555338 80.270 -95.8677
279.566619 78.420 -94.9497
281.592474 77.209 -88.5513
283.633009 76.608 -98.5469
285.688331 75.658 -119.6953
287.758546 74.560 -152.6929
289.843763 74.858 29.0679
291.944090 76.443 0.1658
294.059638 77.888 -20.2698
296.190515 78.751 -36.8867
298.336833 78.977 -52.2688
300.498705 78.444 -67.1013
302.676243 77.206 -75.5410
304.869559 76.285 -62.7104
307.078770 77.275 -41.6912
309.303989 79.468 -39.7583
311.545334 81.593 -47.8445
313.802919 83.264 -61.1055
316.076865 84.413 -77.3135
318.367288 85.035 -95.3113
320.674309 85.062 -114.6433
322.998047 84.420 -133.3066
325.338624 83.209 -147.4763
327.696162 81.919 -153.6572
330.070783 81.252 -156.5308
332.462612 81.108 -165.7827
334.871773 80.758 -179.4326
337.298392 80.019 170.0449
339.742595 79.554 168.2529
342.204510 80.068 167.7556
344.684265 80.979 156.7993
347.181989 81.474 139.9919
349.697813 81.403 123.3020
352.231868 80.963 109.0278
354.784285 80.449 97.8010
357.355198 80.100 87.9321
359.944741 79.860 76.5020
362.553049 79.481 63.6682
365.180258 78.860 51.8525
367.826505 78.076 41.3110
370.491927 77.018 28.8643
373.176665 75.365 17.9968
375.880856 73.462 23.3240
378.604644 73.183 53.9756
381.348169 75.141 66.7529
