* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:46:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-frames-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
103.965782 69.293 -22.0459
104.719161 67.792 -27.2003
105.477999 65.923 -33.3317
106.242336 63.516 -37.3273
107.012212 60.651 -34.7322
107.787666 57.932 -25.0552
108.568740 56.621 -22.5829
109.355474 57.457 -41.5686
110.147909 59.685 -79.4583
110.946086 62.296 -114.0239
111.750047 64.775 -136.3296
112.559834 67.030 -150.2706
113.375489 69.107 -159.5146
114.197055 71.015 -167.0599
115.024574 72.692 -174.7743
115.858089 74.099 177.1837
116.697645 75.268 169.3711
117.543284 76.235 161.7546
118.395051 76.986 154.1600
119.252990 77.518 147.2148
120.117147 77.910 141.7954
120.987565 78.301 138.2771
121.864291 78.834 136.3203
122.747370 79.572 134.6689
123.636848 80.441 131.8221
124.532771 81.295 127.2764
125.435187 82.025 121.3846
126.344142 82.584 114.8320
127.259684 82.987 108.3290
128.181860 83.301 102.4528
129.110718 83.635 97.4675
130.046308 84.075 92.6768
130.988677 84.572 86.5690
131.937875 84.965 78.5959
132.893951 85.143 69.6896
133.856956 85.127 60.9382
134.826938 85.011 52.5865
135.803950 84.869 43.7488
136.788041 84.633 32.8196
137.779264 84.083 19.1891
138.777669 82.995 3.9291
139.783309 81.249 -11.7166
140.796237 78.791 -27.7943
141.816504 75.697 -46.6511
142.844165 73.021 -124.9937
143.879273 73.321 134.0668
144.921881 75.582 118.7590
145.972045 77.645 107.1615
147.029819 79.085 96.1993
148.095257 79.966 86.1838
149.168417 80.448 77.9694
150.249353 80.711 71.6954
151.338121 80.899 67.0070
152.434780 81.179 64.1790
153.539385 81.684 61.7860
154.651995 82.246 56.1783
155.772667 82.495 46.9868
156.901460 82.217 37.2068
158.038432 81.470 30.1895
159.183644 80.530 27.4930
160.337154 79.701 27.7201
161.499023 79.119 28.7896
162.669312 78.826 30.8510
163.848081 78.924 33.8120
165.035392 79.349 34.2727
166.231306 79.746 30.0416
167.435887 79.784 23.0450
168.649196 79.343 15.6967
169.871298 78.410 10.0393
171.102255 77.140 9.5342
172.342133 75.932 14.6643
173.590995 75.133 21.5784
174.848907 74.841 28.6069
176.115934 75.189 38.1100
177.392143 76.295 47.8907
178.677599 77.728 50.2948
179.972371 78.916 45.8279
181.276525 79.615 38.3931
182.590129 79.850 31.0061
183.913252 79.869 26.3823
185.245964 80.113 25.3813
186.588332 80.751 22.5876
187.940428 81.372 13.4125
189.302322 81.537 -0.2272
190.674085 81.077 -15.8070
192.055788 79.932 -32.2269
193.447503 78.058 -48.1824
194.849303 75.570 -63.1309
196.261262 73.150 -83.9727
197.683452 72.545 -135.0220
199.115948 74.178 163.4976
200.558824 76.259 130.1699
202.012156 77.924 109.2603
203.476019 79.166 95.0344
204.950490 80.182 85.0615
206.435646 81.180 77.8301
207.931564 82.353 72.6626
209.438322 83.627 65.7368
210.955998 84.502 52.4558
212.484672 84.506 35.7075
214.024424 83.576 22.2332
215.575333 82.244 20.6277
217.137481 81.885 35.8777
218.710948 82.995 42.8008
220.295818 84.252 34.5989
221.892172 84.847 20.9365
223.500094 84.633 6.7615
225.119668 83.702 -4.1140
226.750978 82.338 -9.3723
228.394109 80.838 -11.6560
230.049147 79.395 -9.5261
231.716178 78.761 5.3552
233.395289 79.757 22.4609
235.086567 81.480 23.7515
236.790102 82.750 13.3130
238.505980 83.101 -2.1750
240.234293 82.427 -17.7400
241.975130 80.803 -29.3059
243.728581 78.577 -29.9170
245.494739 77.020 5.6431
247.273695 77.611 30.6045
249.065542 79.345 33.2178
250.870374 81.160 32.2117
252.688284 82.633 26.1050
254.519367 83.516 15.9963
256.363720 83.875 6.9722
258.221437 84.077 1.8809
260.092616 84.340 -3.2681
261.977354 84.435 -11.6299
263.875750 84.173 -19.6865
265.787903 83.776 -23.7559
267.713911 83.564 -26.4788
269.653877 83.397 -33.4065
271.607900 82.788 -43.9929
273.576083 81.500 -52.5493
275.558528 79.817 -55.7104
277.555338 78.762 -36.2954
279.566619 79.427 1.5579
281.592474 80.542 -3.2932
283.633009 81.071 -11.7939
285.688331 81.669 -9.9631
287.758546 83.031 -4.9199
289.843763 84.752 -6.8289
291.944090 86.114 -17.2793
294.059638 86.836 -30.9973
296.190515 87.049 -43.5984
298.336833 86.943 -55.4490
300.498705 86.462 -68.5898
302.676243 85.379 -81.8948
304.869559 83.626 -89.7314
307.078770 81.864 -82.4861
309.303989 81.831 -58.7317
311.545334 83.664 -47.9668
313.802919 85.578 -56.2341
316.076865 86.804 -71.6169
318.367288 87.303 -88.7415
320.674309 87.136 -105.9761
322.998047 86.371 -121.6331
325.338624 85.115 -134.5830
327.696162 83.536 -142.5205
330.070783 82.079 -143.0823
332.462612 81.189 -144.3794
334.871773 80.672 -149.5547
337.298392 80.440 -152.2893
339.742595 80.897 -151.5911
342.204510 81.901 -157.3083
344.684265 82.706 -171.7117
347.181989 82.953 171.1221
349.697813 82.740 155.3110
352.231868 82.393 142.5610
354.784285 82.308 132.3347
357.355198 82.556 120.3091
359.944741 82.751 104.4431
362.553049 82.591 87.6311
365.180258 82.124 72.9146
367.826505 81.564 60.5627
370.491927 80.946 48.0095
373.176665 80.062 35.6377
375.880856 78.855 27.0503
378.604644 77.601 24.0974
381.348169 77.043 29.6843
384.111575 78.040 40.7920
386.895006 79.976 42.8064
389.698607 81.506 30.0005
392.522524 81.981 10.9419
395.366904 81.437 -5.1831
398.231895 80.337 -13.7900
401.117648 79.393 -15.6504
404.024312 79.378 -9.3228
406.952038 80.378 -6.7329
409.900981 81.486 -16.0950
412.871292 82.216 -29.2815
415.863128 82.396 -45.6248
418.876643 81.798 -62.8218
421.911996 80.644 -70.3037
424.969344 79.755 -72.7305
428.048847 79.047 -85.8643
431.150666 77.875 -98.4890
434.274961 76.998 -92.3914
437.421897 77.628 -87.5176
440.591636 78.537 -108.2410
443.784345 78.454 -139.8420
447.000189 77.240 -175.1936
450.239337 75.157 146.6150
453.501956 72.765 106.5049
456.788219 71.085 68.7666
460.098294 70.566 36.8462
463.432356 70.383 10.4739
466.790578 70.045 -9.7344
470.173135 70.140 -17.8149
473.580203 71.730 -24.9316
477.011961 74.183 -59.7693
480.468586 76.543 -144.6897
483.950259 78.418 120.5576
487.457163 79.672 68.6289
490.989478 80.133 30.3394
494.547390 79.641 0.9065
498.131084 78.573 -15.1411
501.740748 77.772 -24.9875
505.376568 77.180 -39.6624
509.038735 76.292 -50.8064
512.727439 75.625 -47.1074
516.442874 75.599 -54.4746
520.185232 75.277 -75.0208
523.954708 74.463 -98.6265
527.751500 74.355 -136.2095
531.575805 75.338 46.9507
535.427822 76.181 1.9165
539.307753 76.314 -29.1733
543.215800 76.555 -42.6865
547.152165 78.669 -19.0850
551.117055 81.598 -20.8406
555.110677 83.489 -49.2898
559.133237 84.103 -81.5991
563.184947 84.074 -110.1387
567.266018 83.896 -139.3933
571.376661 83.182 -174.3140
575.517092 81.335 150.0400
579.687526 78.407 123.2998
583.888181 75.634 103.0532
588.119275 74.960 57.4890
592.381030 75.836 -18.6064
596.673667 76.746 -90.1377
600.997410 77.219 -142.3286
605.352485 77.656 178.0786
609.739119 78.209 142.1948
614.157540 78.330 104.7788
618.607979 77.339 70.0791
623.090667 75.601 79.5181
627.605839 74.987 95.9839
632.153730 75.219 67.8721
636.734576 75.268 39.2070
641.348617 75.933 55.2036
645.996094 77.066 66.4570
650.677248 77.460 26.0020
655.392323 76.965 -28.6484
660.141566 76.197 -171.4629
664.925224 76.277 120.2246
669.743546 77.838 95.7979
674.596784 79.825 74.6118
679.485191 81.001 47.5825
684.409020 81.479 23.0054
689.368530 82.037 1.2563
694.363979 82.802 -24.5088
699.395626 83.217 -58.4443
704.463736 82.657 -100.0005
709.568570 80.915 -145.4121
714.710396 78.152 170.9326
719.889483 74.713 -170.1533
725.106099 71.488 -158.4399
730.360516 70.123 -171.0996
735.653010 72.126 -171.6128
740.983855 76.136 -170.5361
746.353329 79.900 178.5972
751.761713 82.222 149.6709
757.209288 82.840 118.0469
762.696339 82.613 98.4282
768.223151 82.812 85.8193
773.790013 83.301 68.9927
779.397214 83.125 48.5913
785.045047 82.189 37.8267
790.733808 81.660 38.9341
796.463791 81.974 34.3340
