* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
156.901460 86.690 2.5284
158.038432 86.204 -8.0037
159.183644 85.402 -18.2260
160.337154 84.277 -27.4158
161.499023 82.843 -35.3473
162.669312 81.061 -41.5975
163.848081 78.912 -43.4352
165.035392 76.651 -36.3120
166.231306 75.051 -19.0934
167.435887 74.808 -3.9094
168.649196 75.407 1.9482
169.871298 76.070 2.4219
171.102255 76.520 0.7544
172.342133 76.734 -1.6088
173.590995 76.864 -2.4542
174.848907 77.113 -2.8824
176.115934 77.349 -7.2716
177.392143 77.242 -15.1438
178.677599 76.620 -24.3673
179.972371 75.386 -34.5135
181.276525 73.472 -44.6090
182.590129 71.412 -49.6919
183.913252 71.608 68.4191
185.245964 74.438 80.4551
186.588332 77.336 69.6785
187.940428 79.507 56.2267
189.302322 80.957 41.9735
190.674085 81.782 27.7704
192.055788 82.087 14.4709
193.447503 81.995 2.7410
194.849303 81.629 -7.3060
196.261262 81.092 -15.8262
197.683452 80.485 -22.8707
199.115948 79.935 -29.0054
200.558824 79.515 -36.0912
202.012156 79.127 -46.5914
203.476019 78.523 -61.9388
204.950490 77.491 -82.3870
206.435646 76.085 -109.0032
207.931564 74.985 -145.2886
209.438322 75.401 171.7632
210.955998 77.160 136.5674
212.484672 79.031 109.9375
214.024424 80.491 88.7561
215.575333 81.562 71.9946
217.137481 82.377 58.4102
218.710948 83.018 46.7451
220.295818 83.497 35.7310
221.892172 83.718 24.1343
223.500094 83.571 12.7810
225.119668 83.105 3.7703
226.750978 82.477 -2.9634
228.394109 81.726 -9.1694
230.049147 80.754 -14.3572
231.716178 79.563 -15.9761
233.395289 78.363 -13.0371
235.086567 77.556 -5.5840
236.790102 77.856 7.9465
238.505980 79.710 26.4248
240.234293 82.241 33.7546
241.975130 84.369 26.3467
243.728581 85.701 12.6143
245.494739 86.285 -1.4263
247.273695 86.386 -12.6335
249.065542 86.344 -20.5044
250.870374 86.435 -26.4944
252.688284 86.713 -33.3018
254.519367 86.973 -43.1001
256.363720 86.929 -55.8140
258.221437 86.377 -69.6997
260.092616 85.238 -82.3511
261.977354 83.553 -91.6003
263.875750 81.463 -95.7559
265.787903 79.321 -90.9678
267.713911 77.984 -75.5811
269.653877 77.939 -66.1917
271.607900 78.246 -68.8267
273.576083 78.135 -74.0994
275.558528 77.808 -73.6145
277.555338 77.909 -68.1965
279.566619 78.372 -69.9509
281.592474 78.449 -79.4692
283.633009 77.710 -89.6787
285.688331 76.330 -91.8865
287.758546 75.403 -73.9023
289.843763 76.042 -56.0435
291.944090 77.292 -57.0161
294.059638 78.124 -64.5117
296.190515 78.486 -70.8735
298.336833 78.818 -72.6787
300.498705 79.478 -73.4192
302.676243 80.215 -79.4038
304.869559 80.533 -90.1587
307.078770 80.231 -100.7966
309.303989 79.712 -103.8286
311.545334 80.019 -96.4692
313.802919 81.378 -94.5532
316.076865 82.789 -104.7283
318.367288 83.625 -120.7339
320.674309 83.795 -138.0713
322.998047 83.361 -155.1091
325.338624 82.339 -171.2021
327.696162 80.730 176.2500
330.070783 78.832 173.6968
332.462612 77.572 -178.2842
334.871773 77.413 -177.5085
337.298392 77.462 174.1941
339.742595 77.303 168.4028
342.204510 77.602 171.6716
344.684265 78.626 170.5249
347.181989 79.641 160.0291
349.697813 80.252 147.0586
352.231868 80.605 135.6228
354.784285 80.943 125.2556
357.355198 81.215 112.8967
359.944741 81.179 98.9565
362.553049 80.840 87.2932
365.180258 80.536 79.4670
367.826505 80.535 72.0991
370.491927 80.727 62.4294
373.176665 80.850 50.4856
375.880856 80.724 37.1714
378.604644 80.198 22.6343
381.348169 79.106 8.6423
384.111575 77.449 -0.4399
386.895006 75.712 2.0823
389.698607 75.008 13.2659
392.522524 75.634 16.5598
395.366904 76.649 11.1526
398.231895 77.443 1.1477
401.117648 77.935 -10.2502
404.024312 78.158 -23.2073
406.952038 78.059 -37.6409
409.900981 77.671 -52.0576
412.871292 77.034 -67.4714
415.863128 76.086 -83.7153
418.876643 74.820 -99.5989
421.911996 73.374 -114.4006
424.969344 72.035 -128.5002
428.048847 71.117 -144.2881
431.150666 70.719 -163.3652
434.274961 70.844 175.8433
437.421897 71.589 155.8926
440.591636 72.797 135.3906
443.784345 73.599 108.1750
447.000189 73.359 80.4617
450.239337 72.429 65.9302
453.501956 71.975 64.9795
456.788219 71.910 50.8394
460.098294 71.177 33.6992
463.432356 69.876 26.1858
466.790578 68.736 21.2637
470.173135 67.920 10.7112
473.580203 67.221 -10.0713
477.011961 67.071 -59.5024
480.468586 68.394 165.1643
483.950259 70.568 127.8857
