* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:03:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
260.092616 72.424 157.7605
261.977354 72.846 166.7747
263.875750 73.249 175.2615
265.787903 73.372 178.4185
267.713911 72.835 176.9039
269.653877 71.386 173.4342
271.607900 69.252 179.7906
273.576083 67.995 -81.7744
275.558528 68.717 -60.2883
277.555338 69.926 -53.5763
279.566619 71.058 -39.5325
281.592474 72.328 -21.5668
283.633009 73.586 -9.3203
285.688331 74.431 -4.0942
287.758546 74.643 -1.1962
289.843763 74.261 3.6157
291.944090 73.456 11.2869
294.059638 72.471 23.4884
296.190515 71.762 43.2140
298.336833 71.635 59.9886
300.498705 71.724 65.6819
