* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:24:12 PM
* REW Settings:
177.392143 77.096 -50.3742
178.677599 76.402 -54.5941
179.972371 74.998 -57.8740
181.276525 72.837 -56.6219
182.590129 70.075 -43.5309
183.913252 67.463 -14.3450
185.245964 66.824 29.7868
186.588332 68.949 84.8549
187.940428 71.765 101.3286
189.302322 73.977 102.2948
190.674085 75.442 100.8867
192.055788 76.311 100.4647
193.447503 76.836 103.0072
194.849303 77.413 110.7185
196.261262 78.389 121.6071
197.683452 79.655 128.8508
199.115948 80.925 132.3076
200.558824 82.139 134.8085
202.012156 83.264 135.1436
203.476019 84.128 131.9599
204.950490 84.565 126.2935
206.435646 84.518 120.1292
207.931564 84.027 114.8033
209.438322 83.147 110.5052
210.955998 81.889 107.4409
212.484672 80.251 106.4576
214.024424 78.260 108.9146
215.575333 75.999 115.6328
217.137481 73.628 127.1123
218.710948 71.729 151.5024
220.295818 71.735 -163.5105
221.892172 73.625 -138.4683
223.500094 75.825 -131.6879
225.119668 77.676 -131.4045
226.750978 79.006 -135.9442
228.394109 79.665 -144.6934
230.049147 79.594 -154.3912
231.716178 78.938 -161.7550
233.395289 77.964 -166.6177
235.086567 76.868 -170.5435
236.790102 75.844 -172.1936
238.505980 75.324 -170.4634
240.234293 75.589 -170.6379
241.975130 76.320 -176.0715
243.728581 77.190 176.4936
245.494739 78.122 168.6355
247.273695 79.025 160.0392
249.065542 79.822 151.6541
250.870374 80.441 143.1957
252.688284 80.730 133.8176
254.519367 80.512 124.2910
256.363720 79.696 116.9520
258.221437 78.357 115.0356
260.092616 76.825 121.8066
261.977354 75.738 137.2391
263.875750 75.668 154.3353
265.787903 76.536 169.2863
267.713911 77.725 177.2495
269.653877 78.544 176.6385
271.607900 78.711 174.3131
273.576083 78.484 177.0983
275.558528 78.432 -174.1508
277.555338 78.817 -166.8245
279.566619 79.340 -164.8590
281.592474 79.676 -166.1310
283.633009 79.701 -169.2011
285.688331 79.343 -173.9474
287.758546 78.498 179.9208
289.843763 77.055 174.5259
291.944090 75.050 174.1976
294.059638 72.784 -178.9866
296.190515 70.746 -166.7576
298.336833 69.411 -150.8080
300.498705 68.899 -140.7772
