* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:02:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
154.651995 87.860 56.8677
155.772667 88.130 47.0979
156.901460 87.874 36.8743
158.038432 87.158 29.1436
159.183644 86.208 24.8721
160.337154 85.236 23.3572
161.499023 84.396 24.1584
162.669312 83.888 27.8301
163.848081 83.957 33.0847
165.035392 84.545 35.4075
166.231306 85.220 32.1636
167.435887 85.563 24.6306
168.649196 85.368 15.4263
169.871298 84.598 7.4353
171.102255 83.395 3.3066
172.342133 82.021 3.5486
173.590995 80.733 7.5354
174.848907 79.744 14.1318
176.115934 79.265 23.1167
177.392143 79.646 36.7764
178.677599 80.890 47.3901
179.972371 82.298 48.0625
181.276525 83.325 42.7920
182.590129 83.865 36.1262
183.913252 84.155 31.9700
185.245964 84.637 31.2642
186.588332 85.444 28.8777
187.940428 86.185 20.5571
189.302322 86.448 7.7334
190.674085 86.062 -6.9651
192.055788 84.974 -21.9224
193.447503 83.161 -35.1545
194.849303 80.713 -44.5266
196.261262 78.071 -53.4656
197.683452 76.584 -83.2834
199.115948 77.749 163.7234
200.558824 80.185 122.5049
202.012156 82.297 101.6716
203.476019 83.812 86.9099
204.950490 84.894 76.0581
206.435646 85.742 67.5471
207.931564 86.597 61.4221
209.438322 87.719 57.5005
210.955998 88.899 49.0508
212.484672 89.481 33.0955
214.024424 89.032 15.2200
215.575333 87.567 3.0198
217.137481 85.706 6.0076
218.710948 84.960 24.7012
220.295818 85.857 32.2549
221.892172 86.915 24.6299
223.500094 87.155 11.0913
225.119668 86.426 -0.1270
226.750978 85.121 -2.1580
228.394109 83.891 0.8411
230.049147 82.998 2.9734
231.716178 82.843 14.5100
233.395289 84.049 30.5867
235.086567 85.881 32.8381
236.790102 87.273 23.3721
238.505980 87.750 8.4192
240.234293 87.221 -6.2061
241.975130 85.852 -15.7964
243.728581 84.001 -19.2175
245.494739 82.409 -3.4207
247.273695 82.581 29.7419
249.065542 84.410 39.3950
250.870374 86.576 40.1221
252.688284 88.380 33.5859
254.519367 89.512 21.9053
256.363720 89.974 9.9910
258.221437 90.037 1.2283
260.092616 89.978 -5.6418
261.977354 89.794 -13.4241
263.875750 89.380 -20.5859
265.787903 88.928 -23.5005
267.713911 88.815 -24.1333
269.653877 88.943 -29.4756
271.607900 88.763 -40.5369
273.576083 87.914 -52.5483
275.558528 86.452 -62.4719
277.555338 84.897 -66.0193
279.566619 84.574 -13.3406
281.592474 85.517 0.6267
283.633009 85.917 -15.9912
285.688331 85.636 -20.2988
287.758546 86.371 0.6589
289.843763 88.390 7.2544
291.944090 90.248 -2.5730
294.059638 91.353 -17.3159
296.190515 91.798 -31.1934
298.336833 91.832 -43.3496
300.498705 91.493 -55.9851
302.676243 90.603 -68.5894
304.869559 89.125 -75.8083
307.078770 87.714 -69.6296
309.303989 87.794 -52.9060
311.545334 89.448 -44.6326
313.802919 91.280 -51.0444
316.076865 92.584 -64.5835
318.367288 93.297 -80.2625
320.674309 93.432 -97.3123
322.998047 92.933 -114.6309
325.338624 91.813 -129.6782
327.696162 90.222 -140.0308
330.070783 88.498 -143.6550
332.462612 87.091 -144.4465
334.871773 86.148 -146.5564
337.298392 85.780 -145.5835
339.742595 86.316 -142.4985
342.204510 87.397 -147.2617
344.684265 88.196 -161.2190
347.181989 88.350 -177.8198
349.697813 88.000 167.6833
352.231868 87.551 156.9294
354.784285 87.476 148.7332
357.355198 87.861 138.1995
359.944741 88.233 122.2661
362.553049 88.146 103.4675
365.180258 87.494 85.5217
367.826505 86.414 70.9756
370.491927 85.159 60.7615
373.176665 84.000 54.2207
375.880856 83.173 50.9985
378.604644 82.746 47.5962
381.348169 82.656 44.6724
384.111575 83.132 44.6917
386.895006 84.340 45.3647
389.698607 85.662 37.1243
392.522524 86.304 20.7947
395.366904 86.072 4.6733
398.231895 85.252 -6.4392
401.117648 84.291 -12.7854
404.024312 83.709 -12.1511
406.952038 84.009 -8.3904
409.900981 84.823 -14.4373
412.871292 85.601 -24.7874
415.863128 86.008 -39.9890
418.876643 85.599 -59.2231
421.911996 84.274 -71.5852
424.969344 82.825 -70.6086
428.048847 81.885 -78.4905
431.150666 80.823 -92.4968
434.274961 79.838 -91.5513
437.421897 80.331 -79.8000
440.591636 81.494 -96.6355
443.784345 81.763 -128.5227
447.000189 80.823 -164.6287
450.239337 78.841 158.2744
453.501956 76.058 127.2234
456.788219 73.550 118.1511
460.098294 73.399 110.9270
463.432356 74.895 94.2043
466.790578 76.495 76.5098
470.173135 77.916 61.2131
473.580203 79.023 41.4934
477.011961 79.756 15.6125
480.468586 81.030 -6.0022
483.950259 83.345 110.1628
487.457163 85.546 79.3750
490.989478 86.686 46.2073
494.547390 86.636 18.4629
498.131084 85.975 2.7439
501.740748 85.659 -6.6504
505.376568 85.576 -22.2319
509.038735 84.891 -41.1863
512.727439 83.374 -53.8801
516.442874 81.578 -60.3770
520.185232 79.841 -72.0442
523.954708 77.873 -85.4058
527.751500 76.723 -37.1873
531.575805 78.072 18.6392
535.427822 79.751 2.4087
539.307753 80.515 -16.0386
543.215800 81.639 -18.8096
547.152165 84.484 -4.2114
551.117055 87.686 -7.9746
555.110677 89.788 -33.2744
559.133237 90.451 -65.6050
563.184947 90.120 -95.0298
567.266018 89.491 -122.4683
571.376661 88.671 -155.2024
