* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:59:21 PM
* REW Settings:
186.588332 92.777 62.5090
187.940428 92.788 38.9951
189.302322 92.162 14.5284
190.674085 90.905 -10.7241
192.055788 89.155 -38.5189
193.447503 87.264 -74.7739
194.849303 85.958 -126.7900
196.261262 85.990 -177.5132
197.683452 87.138 150.4146
199.115948 88.682 129.7852
200.558824 90.251 114.3481
202.012156 91.652 99.8665
203.476019 92.627 83.5200
204.950490 92.966 66.2410
206.435646 92.659 50.9421
207.931564 91.891 40.0906
209.438322 90.972 34.2163
210.955998 90.215 32.0493
212.484672 89.826 31.6755
214.024424 89.847 31.2168
215.575333 90.161 29.0701
217.137481 90.573 24.7490
218.710948 90.881 18.1248
220.295818 90.917 9.8818
221.892172 90.686 2.5862
223.500094 90.357 -3.6672
225.119668 89.924 -12.0581
226.750978 89.119 -22.9104
228.394109 87.717 -33.7075
230.049147 85.673 -41.9941
231.716178 83.435 -33.8564
233.395289 82.740 21.0269
235.086567 83.883 29.2256
236.790102 84.930 20.0701
238.505980 85.327 12.3877
240.234293 85.451 9.7708
241.975130 85.628 8.1252
243.728581 85.715 3.0669
245.494739 85.349 -4.9612
247.273695 84.395 -10.4023
249.065542 83.555 3.3271
250.870374 84.087 26.5505
252.688284 85.378 27.7361
254.519367 86.330 21.1472
256.363720 86.821 15.3840
258.221437 87.267 14.1528
260.092616 88.082 15.4385
261.977354 89.052 11.4214
263.875750 89.619 1.2366
265.787903 89.602 -8.9299
267.713911 89.279 -15.3940
269.653877 88.910 -21.2795
271.607900 88.330 -30.4717
273.576083 87.136 -41.5701
275.558528 85.378 -41.9236
277.555338 84.644 -4.0864
279.566619 86.180 17.2825
281.592474 88.336 14.2131
283.633009 90.113 5.2312
285.688331 91.330 -7.2705
287.758546 91.916 -22.1938
289.843763 91.897 -37.0708
291.944090 91.345 -51.2678
294.059638 90.213 -64.8916
296.190515 88.458 -73.9680
298.336833 86.292 -77.6318
300.498705 83.976 -77.9167
302.676243 82.194 -60.7639
304.869559 82.549 -22.7786
307.078770 84.563 -14.3804
309.303989 86.638 -19.2273
311.545334 88.226 -29.8982
313.802919 89.062 -46.0994
316.076865 88.902 -65.3721
318.367288 87.648 -81.6853
320.674309 85.601 -85.6938
322.998047 83.598 -79.4575
325.338624 82.162 -78.4670
327.696162 80.957 -78.2639
330.070783 80.028 -67.7498
332.462612 80.027 -55.8840
334.871773 81.092 -47.0842
337.298392 82.714 -43.1296
339.742595 83.987 -51.8110
342.204510 84.406 -65.9993
344.684265 84.005 -79.1226
347.181989 83.113 -86.5952
349.697813 82.581 -80.9460
352.231868 83.050 -77.3618
354.784285 83.625 -88.7866
357.355198 83.560 -104.0408
359.944741 83.226 -113.4944
362.553049 83.611 -118.3538
365.180258 84.587 -134.3669
367.826505 85.059 -163.6167
370.491927 84.430 161.0278
373.176665 82.664 129.2627
375.880856 80.767 123.8169
378.604644 81.061 128.7197
381.348169 83.012 106.7756
384.111575 84.627 75.9446
386.895006 85.162 42.7783
389.698607 84.637 14.9104
392.522524 83.807 -2.4150
395.366904 83.523 -18.5933
398.231895 83.424 -43.5850
401.117648 82.841 -74.9375
404.024312 81.792 -112.4912
406.952038 80.676 -159.0286
409.900981 80.165 155.2815
412.871292 81.094 126.1079
415.863128 82.917 103.9705
418.876643 84.402 80.1638
421.911996 85.219 58.1243
424.969344 85.492 39.7017
428.048847 85.522 25.9868
431.150666 85.389 11.8743
434.274961 84.696 -4.3755
437.421897 83.181 -16.1736
440.591636 81.228 -17.6812
443.784345 80.180 -6.2319
447.000189 81.533 37.1150
450.239337 84.037 43.9922
453.501956 85.981 30.2188
456.788219 87.177 14.1458
460.098294 88.655 12.1228
463.432356 90.904 16.3267
466.790578 92.679 -2.3660
470.173135 93.098 -30.5503
473.580203 92.094 -54.7595
477.011961 90.368 -60.4299
480.468586 89.523 -53.3621
483.950259 89.723 -63.4233
487.457163 89.669 -79.8708
490.989478 89.215 -92.1885
494.547390 88.625 -106.0952
498.131084 87.768 -121.4316
501.740748 86.553 -137.6401
505.376568 84.911 -147.9233
509.038735 83.846 -133.7588
512.727439 84.497 -133.4302
516.442874 85.292 -155.4895
520.185232 84.798 176.3391
523.954708 83.234 164.7432
527.751500 82.191 174.4336
531.575805 82.291 163.0925
535.427822 83.422 172.9668
539.307753 85.654 -175.5981
543.215800 87.842 164.1548
547.152165 89.479 140.1484
551.117055 90.651 117.3696
555.110677 91.354 94.2305
559.133237 91.230 69.5347
563.184947 90.155 50.6577
567.266018 88.760 42.4133
571.376661 87.832 37.6028
575.517092 87.370 30.6873
579.687526 87.280 28.2981
583.888181 87.831 26.5198
588.119275 88.512 15.9028
592.381030 88.705 0.9448
596.673667 88.457 -12.9773
600.997410 87.861 -30.0032
605.352485 86.535 -51.3740
609.739119 84.704 -69.7273
614.157540 84.574 -116.2961
618.607979 86.542 89.3088
623.090667 88.326 52.9866
627.605839 89.154 24.2927
632.153730 89.144 2.5657
636.734576 88.898 -9.7915
641.348617 89.548 -9.9177
645.996094 91.066 -16.8328
650.677248 92.022 -39.5042
655.392323 91.741 -66.9402
660.141566 90.180 -90.8911
664.925224 87.740 -100.3716
669.743546 85.567 -103.0471
674.596784 83.977 -119.9636
679.485191 81.992 -140.3276
684.409020 79.855 -145.8933
689.368530 79.443 -121.4255
694.363979 80.877 -140.3386
699.395626 82.353 178.4460
704.463736 82.716 132.2827
709.568570 81.963 95.2666
714.710396 80.806 72.4189
719.889483 80.201 60.4949
725.106099 81.567 65.0352
730.360516 84.687 82.9639
735.653010 87.372 73.3030
740.983855 88.557 45.3699
746.353329 88.751 25.1562
751.761713 89.708 40.6387
757.209288 91.254 35.1880
762.696339 91.646 6.5342
768.223151 90.484 -17.8682
773.790013 88.726 -22.2681
779.397214 88.295 -4.8564
785.045047 88.978 -12.8452
790.733808 89.187 -31.7642
796.463791 88.688 -49.5361
802.235296 87.704 -68.0195
808.048623 86.149 -70.9072
813.904077 85.129 -20.2319
819.801961 85.808 -19.8286
825.742584 86.598 -37.5166
831.726255 85.988 -58.7817
837.753287 84.293 -58.9277
843.823992 83.002 -51.1436
849.938689 82.707 -49.7109
856.097695 84.001 -35.0469
862.301332 86.622 -36.2549
868.549922 89.137 -57.6631
874.843793 90.661 -95.0947
881.183272 90.719 -147.9336
887.568689 89.452 141.9663
894.000378 88.033 72.0811
900.478673 88.301 47.3691
907.003913 89.921 29.6294
913.576437 90.889 -5.7505
920.196588 90.577 -41.6343
926.864712 88.918 -67.6875
933.581156 86.707 -68.2520
940.346270 85.337 -58.6616
947.160407 84.825 -48.8394
954.023921 84.292 -58.1450
960.937172 84.071 -59.4346
967.900519 85.029 -67.5815
974.914325 86.458 -93.9785
981.978956 87.340 -143.0981
989.094780 86.972 123.0723
996.262169 85.209 42.4912
1003.481495 83.667 14.0630
1010.753136 84.082 -5.0225
1018.077470 85.973 -13.8799
1025.454879 88.610 28.1509
1032.885748 90.930 12.3716
1040.370463 91.893 -19.6636
1047.909417 91.543 -46.0474
1055.503000 90.649 -64.7427
1063.151610 89.744 -76.7837
1070.855645 89.407 -77.0181
1078.615506 89.138 -90.7109
1086.431599 88.141 -97.1572
1094.304330 87.320 -99.6401
1102.234110 86.634 -116.0449
1110.221353 85.240 -131.0181
1118.266475 83.089 -136.6538
1126.369895 80.971 -130.7295
1134.532035 80.216 -119.2339
1142.753322 80.577 -127.6953
1151.034184 81.259 -143.6865
1159.375052 82.250 -102.8013
1167.776361 83.539 -67.0132
1176.238550 84.800 -99.4937
1184.762060 85.651 -134.7271
1193.347334 85.535 -174.4111
1201.994821 84.219 143.1855
1210.704971 82.227 100.2612
1219.478238 80.844 90.8008
1228.315080 81.195 87.5327
1237.215957 81.973 40.6035
1246.181334 81.496 -1.0601
1255.211678 80.325 -10.3862
1264.307459 79.974 -23.8018
1273.469152 79.206 -50.4780
1282.697235 77.300 -41.2876
1291.992188 75.927 -22.0508
1301.354495 76.189 -13.3213
1310.784647 77.829 -8.1235
1320.283132 80.073 -13.8682
1329.850448 82.376 -21.4141
1339.487093 83.784 -40.8755
1349.193569 83.602 -65.1577
1358.970381 82.776 -74.1455
1368.818041 82.569 -86.7363
1378.737061 82.151 -114.1899
1388.727958 80.806 -147.0034
1398.791253 79.562 171.9731
1408.927471 79.707 -33.0337
1419.137140 80.218 -72.9653
1429.420793 80.402 -107.1318
1439.778965 81.166 -144.0962
1450.212197 82.514 164.1538
1460.721033 83.002 102.4497
1471.306019 81.842 55.1665
1481.967709 80.177 39.2646
1492.706658 80.096 38.0781
1503.523426 81.337 21.7056
1514.418576 82.321 3.9082
1525.392678 83.426 22.2773
1536.446302 85.510 25.6187
1547.580025 87.262 2.5435
1558.794428 88.071 -22.4258
1570.090095 88.312 -45.5464
1581.467615 87.805 -72.0068
1592.927581 86.219 -81.2656
1604.470591 84.959 -47.2422
1616.097246 85.267 -54.2861
1627.808153 86.350 -65.9458
1639.603922 87.199 -86.1240
1651.485168 86.621 -115.2983
1663.452510 84.971 -141.4863
1675.506573 83.411 179.0386
1687.647984 82.452 107.9849
1699.877377 82.789 42.5605
1712.195390 84.076 6.4849
1724.602663 85.349 -21.2227
1737.099845 85.754 -47.1724
1749.687587 85.320 -67.7979
1762.366544 84.121 -85.9893
1775.137379 82.548 -78.7900
1788.000756 82.773 -38.0522
1800.957346 84.343 -43.6304
1814.007826 85.160 -65.8301
1827.152874 85.878 -38.6289
1840.393177 87.409 -25.5117
1853.729425 89.013 -46.5420
1867.162312 90.334 -68.8730
1880.692540 90.965 -96.5078
1894.320813 90.764 -128.0625
1908.047843 89.993 -165.6606
1921.874344 88.853 145.4565
1935.801038 88.422 67.4873
1949.828650 89.141 6.8247
1963.957912 90.074 -23.9092
1978.189561 91.545 -40.1460
1992.524338 92.825 -69.0288
2006.962991 92.916 -102.3979
2021.506272 91.643 -129.4243
2036.154940 89.717 -151.1216
2050.909758 87.923 177.4556
2065.771495 86.924 122.2109
2080.740927 87.376 40.4590
2095.818833 88.638 -9.2065
2111.006001 89.716 -36.7969
2126.303220 90.792 -53.1064
2141.711290 91.540 -70.7192
2157.231013 91.780 -86.5181
2172.863198 91.672 -99.6709
2188.608660 91.971 -109.6587
2204.468221 92.539 -127.1787
2220.442706 92.557 -152.9326
2236.532950 91.885 174.2368
2252.739789 91.086 121.2583
2269.064070 90.810 -25.4746
2285.506644 90.330 -84.6367
2302.068367 88.772 -116.1904
2318.750104 86.799 -120.9072
2335.552723 86.977 -93.9307
2352.477101 88.979 -92.0947
2369.524119 90.249 -110.3140
2386.694668 90.234 -129.1113
2403.989641 89.784 -130.8794
2421.409941 89.581 -124.3892
2438.956476 89.242 -130.4624
2456.630160 89.185 -131.1567
2474.431915 89.680 -131.5532
2492.362668 90.029 -136.1846
2510.423356 90.288 -142.6338
2528.614918 90.304 -155.2031
2546.938304 89.701 -165.0444
2565.394469 89.581 -155.7881
2583.984375 90.781 -123.4912
2602.708991 92.315 -133.5415
2621.569293 93.205 -155.5039
2640.566265 92.755 179.7896
2659.700897 91.261 165.7310
2678.974186 90.032 -172.5220
2698.387137 89.502 -170.3628
2717.940763 88.758 175.3418
2737.636082 88.362 -173.9868
2757.474121 89.735 -126.4233
2777.455915 92.261 -129.7949
2797.582506 94.248 -148.8721
2817.854942 94.683 -174.7646
2838.274281 93.748 162.4883
2858.841586 91.933 148.4868
2879.557931 89.900 149.4976
2900.424394 88.929 166.0562
2921.442065 89.139 164.3691
2942.612039 89.084 158.6367
2963.935418 88.857 165.2251
2985.413316 88.724 159.3599
3007.046852 88.879 177.1934
3028.837153 89.103 177.9062
3050.785356 88.644 167.4385
3072.892604 87.365 158.9351
3095.160050 86.344 169.8286
3117.588856 87.056 -163.1245
3140.180190 88.554 -165.6304
3162.935230 89.455 -179.0688
3185.855163 89.602 166.3926
3208.941182 88.929 153.5576
3232.194493 88.109 156.8379
3255.616307 88.468 165.3877
3279.207844 88.772 152.5962
3302.970336 88.197 142.7041
3326.905021 87.701 153.6440
3351.013146 87.655 151.9673
3375.295969 87.756 135.8027
3399.754755 88.793 144.2227
3424.390779 90.891 -120.1792
3449.205326 92.575 -152.2290
3474.199690 92.865 178.6641
3499.375173 92.099 158.2393
3524.733088 90.632 146.3965
3550.274757 89.029 145.0991
3576.001511 87.953 139.9736
3601.914692 86.794 134.0342
3628.015651 85.702 161.6187
3654.305748 86.284 -177.9106
3680.786354 88.072 -174.9810
3707.458849 89.596 -173.4819
3734.324624 90.248 176.7651
3761.385080 90.121 163.1079
3788.641627 89.664 155.1787
3816.095686 89.304 150.1147
3843.748688 88.770 142.7061
3871.602076 88.304 145.4409
3899.657300 88.477 151.3091
3927.915825 88.498 147.1436
3956.379122 88.218 149.6719
3985.048676 88.849 160.1763
4013.925981 89.958 156.2217
4043.012544 90.290 142.6025
4072.309879 89.804 147.5400
4101.819515 89.943 165.3159
4131.542990 90.903 156.4761
4161.481854 91.111 138.2085
4191.637667 90.336 126.8071
4222.012001 89.847 118.8999
4252.606441 89.607 98.9424
4283.422580 89.550 102.8955
4314.462026 90.440 -179.8145
4345.726396 90.982 154.2227
4377.217321 90.193 129.4478
4408.936442 88.485 117.3535
4440.885413 87.413 116.0938
4473.065899 87.658 130.8838
4505.479579 88.201 142.9678
4538.128141 87.716 129.6016
4571.013288 86.505 127.9478
4604.136735 86.040 132.5298
4637.500207 86.091 124.4775
4671.105446 85.482 117.5601
4704.954201 85.108 125.1196
4739.048239 86.329 162.4756
4773.389336 88.361 169.7188
4807.979283 89.474 146.8574
4842.819883 89.268 120.3779
4877.912952 87.957 102.9702
4913.260320 86.623 106.9937
4948.863830 86.746 146.8125
4984.725337 87.557 -168.5967
5020.846712 88.065 169.3369
5057.229836 88.520 150.5972
5093.876609 88.632 131.9731
5130.788938 87.986 133.7559
5167.968750 87.672 140.8652
5205.417982 87.476 120.7720
5243.138586 86.373 114.4717
5281.132530 85.544 173.8267
5319.401793 86.702 177.4097
5357.948371 88.153 164.5244
5396.774274 88.213 149.4185
5435.881525 87.621 142.5825
5475.272163 87.042 126.9302
5514.948243 86.482 116.6616
5554.911831 87.174 125.4121
5595.165012 88.623 175.6826
5635.709884 90.114 -166.7339
5676.548561 90.593 160.1519
5717.683172 89.510 134.4971
5759.115861 87.797 123.4370
5800.848789 86.747 118.6069
5842.884130 86.597 149.1851
5885.224077 86.855 173.3516
5927.870837 87.418 -161.8672
5970.826633 87.879 175.9248
6014.093704 88.216 151.3813
6057.674306 88.416 134.5698
6101.570711 88.358 169.6182
6145.785208 88.173 163.6538
6190.320101 87.630 161.4346
6235.177712 87.384 -171.2627
6280.360380 88.627 -150.6323
6325.870460 89.802 -174.5317
6371.710325 89.359 157.8071
6417.882365 87.828 147.4727
6464.388986 87.014 -178.5996
6511.232613 87.415 -157.0952
6558.415689 88.037 -165.6602
6605.940673 88.677 -174.8315
6653.810042 88.552 172.1265
6702.026292 87.955 169.2134
6750.591937 88.017 177.9531
6799.509509 88.463 176.0029
6848.781558 88.409 171.6089
6898.410653 88.866 -176.2661
6948.399380 89.851 -179.1064
6998.750346 90.119 165.6797
7049.466176 89.360 155.2656
7100.549514 88.358 159.6963
7152.003023 88.114 169.0596
7203.829385 88.867 171.8179
7256.031302 89.839 166.1997
7308.611496 90.302 156.2422
7361.572708 89.968 146.6118
7414.917698 89.209 142.3872
7468.649249 88.837 153.6514
7522.770160 89.079 158.8887
7577.283253 89.438 159.2441
7632.191371 90.101 154.1201
