* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:46:05 PM
* REW Settings:
181.276525 68.073 -9.1611
182.590129 66.498 -12.8666
183.913252 64.841 -19.4999
185.245964 63.286 -31.1069
186.588332 62.127 -47.9936
187.940428 61.540 -66.8549
189.302322 61.301 -81.8020
190.674085 61.177 -88.3722
192.055788 61.311 -84.7120
193.447503 61.925 -75.0437
194.849303 62.776 -67.2267
196.261262 63.377 -63.3644
197.683452 63.478 -59.6932
199.115948 63.359 -48.8720
200.558824 63.832 -26.7052
202.012156 65.273 -4.2878
203.476019 67.076 8.1318
204.950490 68.622 13.0504
206.435646 69.679 14.6087
207.931564 70.243 15.7252
209.438322 70.480 19.0397
210.955998 70.633 24.7662
212.484672 70.771 29.4046
214.024424 70.713 31.1571
215.575333 70.282 32.0030
217.137481 69.450 33.9713
218.710948 68.284 38.0854
220.295818 66.900 44.9868
221.892172 65.444 54.0546
223.500094 63.997 62.9700
225.119668 62.509 70.6188
226.750978 60.862 75.8872
228.394109 58.820 76.9933
230.049147 56.089 75.2282
231.716178 52.569 68.9438
233.395289 49.156 23.9385
235.086567 48.982 -20.6030
236.790102 51.471 -17.0314
238.505980 53.769 -11.5536
240.234293 55.199 -8.5355
241.975130 55.713 -6.1661
243.728581 55.412 -1.2329
245.494739 54.847 12.9369
247.273695 55.447 59.6305
249.065542 57.706 106.7505
250.870374 60.224 122.3635
252.688284 62.240 130.6221
254.519367 63.685 137.0845
256.363720 64.669 143.7318
258.221437 65.407 152.6191
260.092616 66.164 164.7886
261.977354 66.994 175.9132
263.875750 67.577 -178.9569
265.787903 67.511 -178.7009
267.713911 66.549 -179.5925
269.653877 64.734 -174.5551
271.607900 62.995 -133.5471
273.576083 63.068 -75.1316
275.558528 64.375 -60.0718
277.555338 65.594 -49.6886
279.566619 66.607 -36.2916
281.592474 67.528 -23.1340
283.633009 68.250 -13.4803
285.688331 68.637 -5.5806
287.758546 68.718 3.5330
289.843763 68.633 14.3798
291.944090 68.483 25.4524
294.059638 68.285 35.8461
296.190515 68.036 44.7629
298.336833 67.756 50.7970
300.498705 67.575 54.5090
