* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-empty-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
202.012156 79.682 -102.5864
203.476019 79.024 -133.9443
204.950490 77.606 -169.0908
206.435646 75.607 157.2976
207.931564 74.224 133.1685
209.438322 74.837 113.6602
210.955998 76.190 88.8794
212.484672 76.867 62.8184
214.024424 76.796 43.3103
215.575333 76.716 33.9316
217.137481 77.076 25.7759
218.710948 77.358 12.8188
220.295818 77.114 -0.0413
221.892172 76.544 -7.8796
223.500094 76.090 -12.7383
225.119668 75.796 -20.0862
226.750978 75.203 -32.3606
228.394109 73.891 -43.5215
230.049147 72.390 -29.9016
231.716178 72.227 -3.1953
233.395289 73.041 -7.1985
235.086567 73.555 -18.8188
236.790102 73.364 -32.7344
238.505980 72.615 -41.3296
240.234293 72.645 -16.1277
241.975130 74.057 -6.8413
243.728581 75.139 -28.8784
245.494739 74.991 -59.9565
247.273695 73.850 -97.8806
249.065542 73.010 -158.6716
250.870374 74.026 133.8208
252.688284 76.317 98.3179
254.519367 78.753 76.2344
256.363720 80.820 56.5681
258.221437 82.246 35.5676
260.092616 82.962 14.4121
261.977354 83.058 -5.0547
263.875750 82.693 -22.0835
265.787903 81.943 -37.8665
267.713911 80.732 -51.5190
269.653877 79.229 -57.6743
271.607900 78.030 -59.5635
273.576083 77.436 -63.8376
275.558528 77.246 -71.9092
277.555338 76.936 -87.5815
279.566619 76.026 -108.9087
281.592474 74.768 -133.6765
283.633009 74.207 -174.5032
285.688331 74.546 114.9910
287.758546 74.736 53.8789
289.843763 73.999 14.3560
291.944090 72.222 -7.0227
294.059638 70.335 -2.0439
296.190515 70.766 31.0703
298.336833 73.481 48.4421
300.498705 76.310 45.9795
302.676243 78.610 36.3147
304.869559 80.606 27.4702
307.078770 82.557 20.1975
309.303989 84.261 8.3733
311.545334 85.466 -6.9648
313.802919 86.215 -22.0466
316.076865 86.643 -36.1562
318.367288 86.821 -49.4548
320.674309 86.829 -61.3293
322.998047 86.794 -71.7380
325.338624 86.822 -81.3438
327.696162 87.004 -90.1953
330.070783 87.333 -100.3105
332.462612 87.537 -113.9956
334.871773 87.318 -129.5178
337.298392 86.626 -143.5647
339.742595 85.639 -154.1689
342.204510 84.661 -161.2007
344.684265 83.956 -166.7432
347.181989 83.610 -172.3523
349.697813 83.581 -179.0076
352.231868 83.790 173.1594
354.784285 84.010 161.4446
357.355198 83.793 145.2322
359.944741 82.868 129.1738
362.553049 81.301 118.1516
365.180258 79.635 118.9739
367.826505 78.976 126.8135
370.491927 79.509 126.5054
373.176665 80.348 118.6697
375.880856 81.031 108.1582
378.604644 81.403 94.7834
381.348169 81.167 77.9319
384.111575 80.072 62.0630
386.895006 78.285 55.6362
389.698607 76.868 65.8469
392.522524 77.360 81.1235
