* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:59:52 PM
* REW Settings:
190.674085 91.938 12.4764
192.055788 92.462 17.3342
193.447503 92.441 20.9422
194.849303 91.889 26.3763
196.261262 90.968 35.7496
197.683452 89.949 49.8996
199.115948 89.276 70.6977
200.558824 89.392 94.5418
202.012156 90.042 109.8732
203.476019 90.433 114.5778
204.950490 89.998 114.7129
206.435646 88.622 118.5415
207.931564 86.882 140.0336
209.438322 86.331 -173.5926
210.955998 87.411 -147.7804
212.484672 88.567 -142.9869
214.024424 88.870 -145.3054
215.575333 88.142 -148.6464
217.137481 86.406 -151.1064
218.710948 83.748 -152.7704
220.295818 80.786 -149.1064
221.892172 79.750 20.4707
223.500094 81.320 28.7141
225.119668 83.470 41.7379
226.750978 85.214 49.9142
228.394109 86.086 49.8406
230.049147 85.829 46.6666
231.716178 84.394 46.2064
233.395289 81.966 56.6631
235.086567 79.469 99.4872
236.790102 79.088 175.8032
238.505980 80.794 -150.4592
240.234293 82.500 -138.3283
241.975130 83.648 -126.7504
243.728581 84.539 -109.7115
245.494739 85.539 -88.3859
247.273695 86.609 -71.4352
249.065542 87.570 -57.2468
250.870374 88.482 -41.4270
252.688284 89.390 -26.3661
254.519367 90.088 -16.0053
256.363720 90.312 -9.2117
258.221437 90.072 -0.2166
260.092616 89.854 18.0425
261.977354 90.149 39.1816
263.875750 90.494 46.7015
265.787903 90.085 46.7893
267.713911 88.668 50.4380
269.653877 86.487 64.4995
271.607900 84.189 95.8204
273.576083 82.738 134.9603
275.558528 82.245 158.2312
277.555338 81.876 173.8523
279.566619 81.481 -162.8447
281.592474 81.817 -122.3218
283.633009 82.937 -96.1160
285.688331 83.970 -84.2310
287.758546 84.423 -76.8821
289.843763 84.125 -72.1925
291.944090 82.974 -67.1699
294.059638 81.037 -54.9517
296.190515 78.714 -29.0997
298.336833 76.715 2.6548
300.498705 75.701 36.8167
