* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:45:45 PM
* REW Settings:
177.392143 76.380 -53.4141
178.677599 75.325 -57.5585
179.972371 73.453 -59.5263
181.276525 70.820 -53.2606
182.590129 68.102 -17.9440
183.913252 67.248 36.0505
185.245964 68.882 64.9612
186.588332 71.413 85.8217
187.940428 73.786 95.5564
189.302322 75.591 97.4409
190.674085 76.795 97.3721
192.055788 77.503 97.7119
193.447503 77.881 100.0219
194.849303 78.183 105.6288
196.261262 78.685 114.1062
197.683452 79.475 122.0833
199.115948 80.479 128.6208
200.558824 81.651 134.2626
202.012156 82.864 136.8213
203.476019 83.868 134.9667
204.950490 84.454 129.9158
206.435646 84.543 123.8347
207.931564 84.163 118.2671
209.438322 83.363 113.6953
210.955998 82.169 110.4344
212.484672 80.588 109.2166
214.024424 78.652 111.2442
215.575333 76.439 117.3676
217.137481 74.099 128.5569
218.710948 72.162 152.2380
220.295818 71.906 -167.9950
221.892172 73.473 -143.6102
223.500094 75.501 -134.7699
225.119668 77.248 -133.5603
226.750978 78.431 -138.3624
228.394109 78.872 -147.1287
230.049147 78.558 -155.5597
231.716178 77.742 -159.7355
233.395289 76.849 -160.1993
235.086567 76.157 -161.0243
236.790102 75.727 -162.7419
238.505980 75.660 -164.5684
240.234293 75.997 -168.5501
241.975130 76.594 -175.1708
243.728581 77.388 178.0804
245.494739 78.379 171.3418
247.273695 79.407 163.2100
249.065542 80.299 154.4755
250.870374 80.953 145.5380
252.688284 81.253 136.0826
254.519367 81.061 126.6469
256.363720 80.293 119.1931
258.221437 79.005 116.7427
260.092616 77.480 122.4370
261.977354 76.308 136.8452
263.875750 76.140 154.9899
265.787903 77.033 171.5357
267.713911 78.298 179.2874
269.653877 79.197 178.4899
271.607900 79.474 176.0925
273.576083 79.312 177.0648
275.558528 79.117 -177.2661
277.555338 79.219 -170.0670
279.566619 79.563 -166.1735
281.592474 79.851 -166.2468
283.633009 79.854 -168.9833
285.688331 79.452 -173.2592
287.758546 78.565 -178.1107
289.843763 77.141 178.4262
291.944090 75.262 -179.9210
294.059638 73.271 -171.3841
296.190515 71.683 -158.9158
298.336833 70.825 -146.3834
300.498705 70.557 -139.7996
