* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:52:27 PM
* REW Settings:
193.447503 83.122 7.9030
194.849303 81.845 -3.6770
196.261262 79.962 -13.1750
197.683452 77.567 -15.0067
199.115948 75.757 13.9248
200.558824 76.425 49.5581
202.012156 78.346 50.1885
203.476019 79.782 38.9883
204.950490 80.284 23.4908
206.435646 79.778 6.8330
207.931564 78.233 -8.2701
209.438322 75.749 -13.0377
210.955998 73.253 27.8253
212.484672 72.841 57.5117
214.024424 75.162 69.3271
215.575333 79.013 100.0062
217.137481 82.726 110.0623
218.710948 85.379 94.4537
220.295818 86.788 72.3481
221.892172 87.154 52.2854
223.500094 86.836 37.3541
225.119668 86.262 28.6355
226.750978 85.951 25.7576
228.394109 86.119 22.5474
230.049147 86.363 14.7277
231.716178 86.312 5.7616
233.395289 86.013 -1.0132
235.086567 85.708 -5.6627
236.790102 85.595 -9.0295
238.505980 85.673 -13.7626
240.234293 85.560 -23.2307
241.975130 84.927 -32.3063
243.728581 84.087 -34.4952
245.494739 83.685 -33.0491
247.273695 83.813 -35.4906
249.065542 84.023 -42.9038
250.870374 84.043 -52.2853
252.688284 83.887 -62.9420
254.519367 83.490 -77.2583
256.363720 82.585 -96.1406
258.221437 80.920 -118.1948
260.092616 78.448 -143.8008
261.977354 75.602 177.3286
263.875750 74.269 108.7112
265.787903 75.871 67.7664
267.713911 78.182 43.8862
269.653877 79.953 23.6282
271.607900 81.104 5.0903
273.576083 81.576 -14.2244
275.558528 81.198 -34.5925
277.555338 79.896 -53.0242
279.566619 78.310 -53.6731
281.592474 78.491 4.4868
283.633009 80.364 5.4932
285.688331 81.911 -12.0703
287.758546 82.498 -31.7412
289.843763 82.156 -48.9072
291.944090 81.206 -60.0437
294.059638 80.075 -66.6055
296.190515 78.978 -71.6045
298.336833 78.152 -71.1926
300.498705 78.264 -63.0688
302.676243 79.237 -63.4902
304.869559 80.113 -74.5352
307.078770 80.416 -89.2515
309.303989 80.073 -104.9041
311.545334 79.076 -120.1130
313.802919 77.571 -130.9294
316.076865 76.690 -120.4414
318.367288 78.101 -95.0095
320.674309 80.467 -102.0615
322.998047 82.297 -122.5042
325.338624 83.384 -145.9092
327.696162 83.812 -169.7314
330.070783 83.689 167.7764
332.462612 83.239 148.6372
334.871773 82.743 132.1116
337.298392 82.194 115.2510
339.742595 81.341 98.8345
342.204510 80.147 87.5054
344.684265 79.061 83.9343
347.181989 78.578 81.6184
349.697813 78.769 79.5471
352.231868 79.570 77.6016
354.784285 80.478 68.6782
357.355198 80.855 53.9172
359.944741 80.459 39.0566
362.553049 79.438 29.2671
365.180258 78.218 25.4814
367.826505 77.099 22.6812
370.491927 76.150 23.7834
373.176665 75.704 30.9001
375.880856 75.811 32.4863
378.604644 76.380 35.9866
381.348169 77.444 40.0884
384.111575 78.229 31.3274
386.895006 78.141 20.0774
389.698607 77.914 25.9895
392.522524 78.640 35.2412
395.366904 79.817 29.9580
398.231895 80.853 21.5593
401.117648 81.547 10.0015
404.024312 81.685 -4.0962
406.952038 81.306 -16.6157
409.900981 80.688 -26.7156
412.871292 79.936 -38.4233
415.863128 78.724 -52.9031
418.876643 76.766 -63.3235
421.911996 74.320 -64.8997
424.969344 71.988 -63.1504
428.048847 70.049 -67.1248
431.150666 69.017 -64.5056
434.274961 70.334 -69.9980
437.421897 72.880 -116.9375
440.591636 75.020 177.8013
443.784345 76.326 130.6389
447.000189 77.053 101.7410
450.239337 77.837 86.9995
453.501956 78.924 76.6409
456.788219 80.135 67.8750
460.098294 81.295 58.6560
463.432356 82.029 45.4170
466.790578 82.341 34.7566
470.173135 82.724 28.6570
473.580203 83.269 20.0125
477.011961 83.626 7.6453
480.468586 83.699 -4.4258
483.950259 83.622 -17.2534
487.457163 83.021 -36.7046
490.989478 81.265 -56.0579
494.547390 78.304 -55.1919
498.131084 75.071 -28.3018
501.740748 72.938 -16.8035
505.376568 72.191 -6.8296
509.038735 72.852 11.0137
512.727439 74.687 29.1770
516.442874 76.643 29.8672
520.185232 78.394 27.1096
523.954708 80.247 26.3479
527.751500 81.903 18.4451
531.575805 82.820 3.3320
535.427822 82.969 -10.9832
539.307753 82.828 -20.6936
543.215800 82.630 -32.3591
547.152165 81.959 -48.6257
551.117055 80.571 -64.9424
555.110677 78.883 -79.3333
559.133237 78.233 0.1135
563.184947 79.064 11.7791
567.266018 79.722 -8.9565
571.376661 79.722 -23.9182
575.517092 79.587 -30.8389
579.687526 79.480 -40.5161
583.888181 78.749 -54.4094
588.119275 77.457 -54.4373
592.381030 76.541 -52.7654
596.673667 75.610 -68.9436
600.997410 73.837 -86.4043
605.352485 72.509 -9.3335
609.739119 73.925 42.2866
614.157540 76.103 37.7476
618.607979 77.381 22.4563
623.090667 78.118 12.2876
627.605839 79.002 6.7717
632.153730 80.571 12.5618
636.734576 82.450 11.6614
641.348617 83.564 -5.4609
645.996094 83.615 -24.5737
650.677248 82.643 -39.1875
655.392323 81.137 -38.8511
660.141566 80.181 -32.9011
664.925224 80.260 -28.4954
669.743546 80.998 -28.8140
674.596784 82.035 -30.0356
679.485191 83.166 -34.7354
684.409020 83.747 -48.4651
689.368530 83.527 -61.7954
694.363979 82.886 -71.9226
699.395626 81.860 -83.9075
704.463736 80.261 -88.7263
709.568570 78.764 -80.8425
714.710396 77.978 -79.2336
719.889483 77.786 -73.8804
725.106099 77.764 -78.1211
730.360516 76.823 -90.4072
735.653010 75.001 -87.5688
740.983855 74.283 -53.5298
746.353329 75.899 -33.0562
751.761713 77.902 -35.6172
757.209288 79.140 -46.3538
762.696339 79.745 -52.9873
768.223151 80.662 -49.7466
773.790013 81.978 -54.3767
779.397214 83.121 -64.9219
785.045047 83.742 -79.1885
790.733808 83.816 -93.1357
796.463791 83.813 -102.0750
802.235296 84.103 -114.0276
808.048623 83.983 -135.4133
813.904077 82.725 -158.6816
819.801961 80.747 -164.4827
825.742584 79.924 -149.1667
831.726255 80.401 -171.6382
837.753287 80.291 143.2908
843.823992 79.479 82.4158
849.938689 79.606 19.7991
856.097695 80.966 -24.3784
862.301332 82.640 -55.9932
868.549922 83.760 -88.2717
874.843793 83.689 -121.6089
881.183272 82.634 -151.3354
887.568689 80.966 -177.5684
894.000378 79.131 159.5024
900.478673 77.595 142.2288
907.003913 76.621 121.9612
913.576437 75.723 79.8181
920.196588 75.346 43.8096
926.864712 76.451 21.1179
933.581156 77.681 -11.7344
940.346270 78.404 -44.9263
947.160407 79.037 -75.9421
954.023921 79.505 -112.4949
960.937172 79.331 -163.1248
967.900519 79.110 62.1582
974.914325 79.802 -23.1396
981.978956 80.242 -68.1885
989.094780 79.556 -102.7168
996.262169 78.180 -127.1382
1003.481495 77.063 -143.4106
1010.753136 76.588 -165.2261
1018.077470 75.383 162.4121
1025.454879 72.832 137.4829
1032.885748 70.817 129.6030
1040.370463 71.959 -83.8062
1047.909417 74.797 -15.1509
1055.503000 77.467 -40.9360
1063.151610 78.848 -81.8545
1070.855645 78.757 -119.5889
1078.615506 77.835 -141.7539
1086.431599 77.487 -149.8154
1094.304330 78.550 -163.6250
1102.234110 80.539 -179.5742
1110.221353 82.540 154.5854
1118.266475 84.215 122.4644
1126.369895 85.509 84.9932
1134.532035 85.888 40.5088
1142.753322 84.850 -7.0347
1151.034184 82.304 -49.2671
1159.375052 78.979 -63.7549
1167.776361 76.760 -63.0352
1176.238550 76.962 -110.9341
1184.762060 79.109 -174.1147
1193.347334 81.250 122.6509
1201.994821 82.007 66.1694
1210.704971 81.660 23.3379
1219.478238 81.326 -8.7637
1228.315080 81.050 -40.6147
1237.215957 80.077 -72.0225
1246.181334 78.402 -89.9966
1255.211678 77.043 -100.2144
1264.307459 76.168 -119.3560
1273.469152 75.869 -143.2236
1282.697235 75.788 -175.5527
1291.992188 75.519 153.2256
1301.354495 75.999 125.8750
1310.784647 77.249 90.2783
1320.283132 77.803 45.1362
1329.850448 77.151 -2.7422
1339.487093 76.070 -54.9131
1349.193569 75.849 -128.2183
1358.970381 76.662 148.2363
1368.818041 77.157 95.6401
1378.737061 77.755 68.9878
1388.727958 78.984 43.4160
1398.791253 79.852 12.0020
1408.927471 80.120 -21.6040
1419.137140 79.686 -56.8867
1429.420793 78.363 -76.2778
1439.778965 76.676 -92.3726
1450.212197 76.596 86.8369
1460.721033 77.945 46.6304
1471.306019 78.798 14.9243
1481.967709 78.760 -10.4521
1492.706658 78.282 -25.1519
1503.523426 78.208 -35.9819
1514.418576 78.086 -51.6387
1525.392678 77.668 -60.9946
1536.446302 77.264 -67.4448
1547.580025 77.344 -54.6411
1558.794428 77.864 -73.3276
1570.090095 78.702 -105.5923
1581.467615 80.808 36.8296
1592.927581 82.704 -2.7803
1604.470591 83.239 -39.9331
1616.097246 82.747 -69.7178
1627.808153 81.745 -94.5039
1639.603922 80.589 -118.8994
1651.485168 79.704 -146.2065
1663.452510 80.548 163.1450
1675.506573 82.602 9.4668
1687.647984 83.217 -41.4385
1699.877377 81.785 -70.9883
1712.195390 80.138 -72.5625
1724.602663 80.383 -76.7637
1737.099845 80.847 -93.0991
1749.687587 80.023 -101.0786
1762.366544 78.829 -96.9160
1775.137379 78.396 -98.9414
1788.000756 78.504 -105.7510
1800.957346 79.059 -106.9341
1814.007826 80.093 -111.7993
1827.152874 80.955 -123.3374
1840.393177 81.570 -121.3247
1853.729425 82.133 -127.3037
1867.162312 82.250 -143.7559
1880.692540 82.341 -154.9189
1894.320813 82.375 -161.2134
1908.047843 82.124 -156.2119
1921.874344 81.350 -168.3687
1935.801038 80.406 -146.4492
1949.828650 80.681 -144.1025
1963.957912 81.175 -164.5757
1978.189561 80.698 176.9536
1992.524338 80.366 -165.3989
2006.962991 81.289 -161.9077
2021.506272 81.741 175.6152
2036.154940 81.109 165.6064
2050.909758 80.179 174.8823
2065.771495 79.679 -171.9629
2080.740927 79.673 -176.7217
2095.818833 79.540 173.7075
2111.006001 79.606 171.6631
2126.303220 80.145 169.9097
2141.711290 80.445 159.8506
2157.231013 80.413 153.1860
2172.863198 80.194 148.5649
2188.608660 80.087 163.7607
2204.468221 80.408 163.7666
2220.442706 80.860 154.0864
2236.532950 81.070 141.9409
2252.739789 80.727 129.5176
2269.064070 80.084 124.1797
2285.506644 79.958 143.7627
2302.068367 81.296 165.4204
2318.750104 83.125 158.0010
2335.552723 83.947 137.1997
2352.477101 83.556 116.1167
2369.524119 82.052 104.5576
2386.694668 80.804 118.2046
2403.989641 81.184 125.2192
2421.409941 82.254 120.7666
2438.956476 82.959 106.2886
2456.630160 82.567 88.7954
2474.431915 81.305 85.1230
2492.362668 80.545 95.5420
2510.423356 80.523 92.9619
2528.614918 80.166 87.0220
2546.938304 79.699 91.4810
2565.394469 79.870 94.9448
2583.984375 80.390 90.7109
2602.708991 80.705 84.1309
2621.569293 81.308 83.6118
2640.566265 81.985 73.6675
2659.700897 81.671 57.9321
2678.974186 80.979 58.2598
2698.387137 81.536 64.2588
2717.940763 82.576 49.2173
2737.636082 82.818 23.5107
2757.474121 81.783 -7.2324
2777.455915 79.933 -45.2085
2797.582506 77.895 174.0820
2817.854942 75.981 107.8901
2838.274281 75.476 97.9092
2858.841586 76.749 99.6245
2879.557931 78.615 92.0854
2900.424394 80.076 76.1201
2921.442065 80.504 53.8789
2942.612039 79.608 31.9995
2963.935418 78.120 25.0688
2985.413316 77.789 34.0337
3007.046852 77.717 17.0688
3028.837153 76.096 -3.8071
3050.785356 73.794 29.0151
3072.892604 73.140 84.0024
3095.160050 73.723 72.3208
3117.588856 74.835 74.4658
3140.180190 76.023 68.5537
3162.935230 76.579 50.7017
3185.855163 77.072 33.2793
3208.941182 77.394 7.6138
3232.194493 76.509 -26.9014
3255.616307 74.258 -62.7158
3279.207844 71.874 113.9414
3302.970336 70.931 155.3218
3326.905021 72.172 150.9692
3351.013146 74.145 128.9976
3375.295969 75.986 111.0679
3399.754755 76.912 87.4517
3424.390779 76.304 68.5327
3449.205326 75.032 71.1172
3474.199690 73.896 85.2500
3499.375173 73.403 93.3374
3524.733088 73.737 95.0986
3550.274757 74.915 106.9399
3576.001511 76.053 102.0674
3601.914692 76.327 98.3086
3628.015651 76.582 100.8687
3654.305748 76.883 91.6313
3680.786354 76.861 78.3584
3707.458849 76.037 60.6958
3734.324624 74.488 51.7715
3761.385080 73.529 80.2544
3788.641627 74.155 109.8184
3816.095686 74.947 104.2812
3843.748688 75.226 102.0327
3871.602076 76.118 105.7266
3899.657300 77.541 100.4414
3927.915825 77.968 82.1367
3956.379122 76.841 72.8682
3985.048676 75.780 95.9380
4013.925981 75.854 96.1421
4043.012544 75.900 87.8276
4072.309879 75.883 87.8169
4101.819515 76.658 96.6436
4131.542990 77.975 95.5366
4161.481854 78.630 82.1899
4191.637667 78.277 70.6543
4222.012001 77.688 68.6465
4252.606441 77.840 73.2021
4283.422580 78.537 70.1743
4314.462026 78.766 57.0498
4345.726396 78.676 62.7646
4377.217321 79.316 90.0786
4408.936442 79.666 72.3608
4440.885413 79.010 62.9189
4473.065899 78.769 78.7319
4505.479579 78.762 69.9102
4538.128141 77.939 60.1987
4571.013288 77.132 59.5479
4604.136735 77.075 66.7183
4637.500207 78.026 76.6069
4671.105446 79.019 67.2798
4704.954201 79.363 58.0703
4739.048239 79.915 71.0742
4773.389336 80.380 63.3423
4807.979283 79.951 50.8262
4842.819883 79.557 58.6748
4877.912952 79.586 54.9746
4913.260320 79.319 46.9839
4948.863830 79.020 42.3433
4984.725337 78.592 37.9653
5020.846712 78.392 43.0215
5057.229836 78.398 37.2954
5093.876609 77.896 32.4976
5130.788938 77.708 44.4077
5167.968750 78.018 40.4595
5205.417982 77.915 34.9648
5243.138586 77.971 36.7314
5281.132530 77.993 35.6206
5319.401793 77.995 32.9570
5357.948371 77.712 24.9497
5396.774274 77.180 23.1792
5435.881525 76.966 19.8525
5475.272163 76.822 21.1348
5514.948243 77.119 37.1426
5554.911831 77.730 32.0020
5595.165012 77.667 17.5664
5635.709884 77.017 6.1782
5676.548561 75.995 -4.5054
5717.683172 74.639 -5.0684
5759.115861 73.856 9.5566
5800.848789 74.099 20.6045
5842.884130 74.352 13.1499
5885.224077 73.920 4.3730
5927.870837 73.105 7.9346
5970.826633 72.846 15.5098
6014.093704 73.530 61.3110
6057.674306 74.304 55.2271
6101.570711 74.589 40.0278
6145.785208 74.253 28.9185
6190.320101 73.220 29.9844
6235.177712 72.613 52.9331
6280.360380 73.436 63.2295
6325.870460 74.266 53.8296
6371.710325 74.002 41.8652
6417.882365 73.166 39.9438
6464.388986 72.787 50.9912
6511.232613 73.385 73.2451
6558.415689 74.338 72.4707
6605.940673 74.895 62.1890
6653.810042 75.027 53.8794
6702.026292 74.981 49.0229
6750.591937 75.016 51.7837
6799.509509 75.554 62.4087
6848.781558 76.479 60.8755
6898.410653 77.053 54.0996
6948.399380 76.988 46.6152
6998.750346 76.960 49.9106
7049.466176 77.924 56.4590
7100.549514 78.971 47.7783
7152.003023 79.245 37.5537
7203.829385 79.080 32.1987
7256.031302 78.776 29.6357
7308.611496 78.887 32.4277
7361.572708 79.386 27.2876
7414.917698 79.594 16.8003
7468.649249 79.175 5.7705
7522.770160 78.407 1.4531
7577.283253 77.903 7.2827
7632.191371 77.703 5.4731
7687.497376 77.510 2.2090
7743.204151 77.310 -0.5322
7799.314600 77.179 -1.6880
7855.831649 77.265 -2.1880
7912.758244 77.671 -4.4536
7970.097352 77.985 -12.8525
8027.851962 77.246 -22.5200
