* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:23:09 PM
* REW Settings:
185.245964 73.766 74.1448
186.588332 76.651 67.0566
187.940428 78.870 54.4385
189.302322 80.355 40.5739
190.674085 81.202 26.6119
192.055788 81.507 13.3835
193.447503 81.382 1.6370
194.849303 80.946 -8.3606
196.261262 80.308 -16.5819
197.683452 79.592 -22.8269
199.115948 78.967 -27.6298
200.558824 78.545 -33.1660
202.012156 78.239 -42.2761
203.476019 77.787 -56.8457
204.950490 76.942 -77.2944
206.435646 75.757 -104.6482
207.931564 74.947 -142.8010
209.438322 75.609 172.0317
210.955998 77.438 136.0581
212.484672 79.306 109.4683
214.024424 80.769 88.4785
215.575333 81.846 71.5693
217.137481 82.624 57.2671
218.710948 83.143 44.5806
220.295818 83.421 32.9829
221.892172 83.439 21.8958
223.500094 83.167 11.7698
225.119668 82.668 3.9360
226.750978 82.071 -1.8608
228.394109 81.382 -7.4695
230.049147 80.462 -12.6133
231.716178 79.277 -14.3462
233.395289 78.086 -10.1938
235.086567 77.477 0.1030
236.790102 78.142 14.0852
238.505980 80.125 27.7852
240.234293 82.567 32.3042
241.975130 84.595 24.6746
243.728581 85.835 10.8721
245.494739 86.320 -3.0681
247.273695 86.344 -13.6350
249.065542 86.298 -20.6257
250.870374 86.449 -26.3093
252.688284 86.789 -33.3621
254.519367 87.079 -43.5715
256.363720 87.015 -56.8120
258.221437 86.391 -71.0452
260.092616 85.144 -83.5300
261.977354 83.357 -91.6475
263.875750 81.264 -93.4707
265.787903 79.393 -86.2617
267.713911 78.628 -72.7385
269.653877 79.011 -67.9673
271.607900 79.403 -74.9358
273.576083 79.032 -85.5698
275.558528 77.951 -89.6189
277.555338 77.035 -80.1357
279.566619 77.004 -74.2698
281.592474 77.109 -81.0181
283.633009 76.514 -91.1433
285.688331 75.242 -93.6289
287.758546 74.432 -72.4541
289.843763 75.146 -54.0303
291.944090 76.278 -56.8210
294.059638 76.902 -64.1445
296.190515 77.212 -67.3528
298.336833 77.869 -64.6775
300.498705 79.058 -63.8430
302.676243 80.180 -71.3818
304.869559 80.648 -84.6855
307.078770 80.319 -97.2212
309.303989 79.714 -100.4751
311.545334 80.020 -92.2761
313.802919 81.441 -90.5701
316.076865 82.880 -101.4343
318.367288 83.707 -117.9683
320.674309 83.856 -135.4670
322.998047 83.415 -152.2808
325.338624 82.430 -167.8042
327.696162 80.930 -179.9604
330.070783 79.171 175.4197
332.462612 77.851 179.1807
334.871773 77.443 -179.8252
337.298392 77.362 173.5552
339.742595 77.245 169.2405
342.204510 77.731 174.3799
344.684265 78.931 173.3220
347.181989 80.033 162.2737
349.697813 80.747 149.6328
352.231868 81.296 138.5347
354.784285 81.832 127.0586
357.355198 82.197 113.1621
359.944741 82.178 98.1707
362.553049 81.810 85.5054
365.180258 81.416 76.6401
367.826505 81.283 68.8279
370.491927 81.368 59.4790
373.176665 81.447 48.1008
375.880856 81.336 35.2073
378.604644 80.863 20.6741
381.348169 79.833 6.1035
384.111575 78.205 -3.6714
386.895006 76.397 -2.3113
389.698607 75.329 5.2334
392.522524 75.432 9.1804
395.366904 76.266 8.9646
398.231895 77.174 1.7847
401.117648 77.835 -8.3020
404.024312 78.274 -19.5796
406.952038 78.469 -33.0217
409.900981 78.408 -47.4858
412.871292 78.074 -63.7075
415.863128 77.353 -81.4639
418.876643 76.237 -98.4146
421.911996 74.944 -113.9973
424.969344 73.693 -130.8674
428.048847 72.601 -148.6245
431.150666 71.833 -168.2568
434.274961 71.416 169.7661
437.421897 71.540 150.4158
440.591636 72.425 133.1235
443.784345 73.205 107.3699
447.000189 72.938 78.8918
450.239337 71.746 65.1272
453.501956 70.914 75.5405
456.788219 70.930 68.2864
460.098294 70.917 55.5710
463.432356 70.931 48.5793
466.790578 71.323 41.5986
470.173135 71.809 27.6755
473.580203 71.774 3.4434
477.011961 71.041 -32.2964
480.468586 70.526 -125.4116
483.950259 71.383 138.6892
487.457163 73.244 108.5559
490.989478 75.503 91.9670
494.547390 77.446 72.0442
498.131084 78.326 43.8760
501.740748 77.847 12.3008
505.376568 76.362 -18.3335
509.038735 75.565 110.1409
512.727439 76.979 98.0493
516.442874 78.906 70.6282
520.185232 80.039 43.2051
523.954708 80.242 17.2544
527.751500 79.677 -7.9685
531.575805 78.227 -34.9827
535.427822 75.647 -59.3591
539.307753 72.376 -45.6047
543.215800 70.099 31.4023
547.152165 69.624 14.8877
551.117055 70.807 24.0444
555.110677 73.525 90.4690
559.133237 76.039 73.1611
563.184947 77.579 49.2568
567.266018 78.258 27.1211
571.376661 78.064 4.3591
575.517092 76.730 -15.9326
579.687526 74.380 -20.2341
583.888181 71.990 -11.1106
588.119275 70.881 3.6003
592.381030 71.594 21.0942
596.673667 72.823 16.3674
600.997410 73.694 6.7273
605.352485 74.585 6.1973
609.739119 75.563 0.2512
614.157540 75.562 -20.5967
618.607979 74.313 -35.2302
623.090667 72.855 -40.2190
627.605839 72.242 -48.0173
632.153730 73.098 -14.3699
636.734576 74.806 -23.4788
641.348617 75.854 -66.6008
645.996094 75.810 -122.8860
650.677248 75.420 179.0530
655.392323 75.681 132.5381
660.141566 75.889 94.2854
664.925224 75.152 65.1877
669.743546 73.788 52.3845
674.596784 73.243 55.8394
679.485191 73.949 51.4238
684.409020 74.570 34.8643
689.368530 75.223 56.9119
694.363979 77.023 92.7378
699.395626 79.165 76.3660
704.463736 80.587 53.7576
709.568570 80.828 28.4883
714.710396 79.714 5.4060
719.889483 77.486 -3.2971
725.106099 75.472 22.3059
730.360516 75.180 33.1868
735.653010 75.866 30.2205
740.983855 76.706 24.7073
746.353329 77.144 11.0564
751.761713 77.325 14.1665
757.209288 78.288 58.1565
762.696339 79.511 47.5549
768.223151 80.413 36.0488
773.790013 81.043 24.3708
779.397214 80.925 10.2449
785.045047 80.559 14.9275
790.733808 81.038 20.1301
796.463791 81.842 11.5388
802.235296 82.225 -0.4922
808.048623 82.109 -10.9407
813.904077 82.098 -14.3323
819.801961 82.931 -13.5935
825.742584 83.911 -25.7898
831.726255 83.925 -46.4231
837.753287 82.885 -65.3921
843.823992 81.119 -80.9607
849.938689 78.931 -96.4409
856.097695 76.370 -115.6458
862.301332 73.711 -59.5364
868.549922 72.470 4.0671
874.843793 72.952 -3.0608
881.183272 74.576 -2.3530
887.568689 77.081 4.9487
894.000378 79.489 2.8845
900.478673 80.673 -19.7581
907.003913 80.384 -43.7275
913.576437 79.177 -60.0391
920.196588 78.166 -62.9556
926.864712 78.060 -77.4744
933.581156 77.728 -115.8425
940.346270 77.183 178.3474
947.160407 77.754 105.8967
954.023921 79.509 67.4678
960.937172 81.159 39.6860
967.900519 82.218 16.9551
974.914325 82.942 -1.2573
981.978956 83.193 -21.3330
989.094780 82.362 -42.0381
996.262169 80.618 -52.0156
1003.481495 79.817 -44.0605
1010.753136 81.651 -14.1235
1018.077470 83.873 -22.3965
1025.454879 84.507 -50.9795
1032.885748 83.318 -74.8945
1040.370463 81.281 -70.8643
1047.909417 80.304 -61.5312
1055.503000 80.335 -71.1807
1063.151610 80.452 -83.5747
1070.855645 80.150 -102.3594
1078.615506 78.895 -116.9185
1086.431599 77.341 -85.5894
1094.304330 76.607 -79.9053
1102.234110 76.953 -76.9497
1110.221353 77.970 -83.6689
1118.266475 78.046 -106.8428
1126.369895 76.503 -125.8438
1134.532035 74.026 -124.6909
1142.753322 72.232 -118.1851
1151.034184 72.319 -112.0078
1159.375052 74.381 -108.3125
1167.776361 77.428 -118.4307
1176.238550 79.898 -159.3765
1184.762060 80.935 136.5093
1193.347334 80.193 62.9595
1201.994821 77.802 12.1909
1210.704971 75.175 -3.5762
1219.478238 74.335 12.8218
1228.315080 74.910 0.4829
1237.215957 75.334 -24.0527
1246.181334 75.421 -42.5771
1255.211678 75.242 -62.7944
1264.307459 74.454 -88.3286
1273.469152 73.203 -108.7593
1282.697235 72.652 -0.3877
1291.992188 73.612 -9.9561
1301.354495 75.843 2.1377
1310.784647 77.973 -10.6914
1320.283132 78.902 -35.3750
1329.850448 78.994 -54.9619
1339.487093 79.022 -69.1328
1349.193569 79.507 -78.2983
1358.970381 80.209 -93.3799
1368.818041 80.394 -115.8794
1378.737061 80.440 -141.4624
1388.727958 80.402 -178.2886
1398.791253 80.047 129.0977
1408.927471 79.319 56.3770
1419.137140 78.214 -13.9297
1429.420793 76.790 -67.7070
1439.778965 75.428 -116.4048
1450.212197 75.002 78.9277
1460.721033 75.547 -2.9570
1471.306019 75.751 -43.8340
1481.967709 75.082 -77.4478
1492.706658 73.802 -109.5474
1503.523426 73.043 -141.8120
1514.418576 74.128 26.7407
1525.392678 76.322 12.3843
1536.446302 78.441 -12.5107
1547.580025 79.704 -39.8228
1558.794428 79.690 -64.4673
1570.090095 79.075 -77.3608
1581.467615 79.209 -82.0688
1592.927581 79.743 -96.1133
1604.470591 79.379 -114.4922
1616.097246 78.199 -127.7192
1627.808153 76.873 -135.7471
1639.603922 76.360 -136.7183
1651.485168 76.992 -140.6543
1663.452510 77.378 -159.1636
1675.506573 76.762 173.4595
1687.647984 75.161 138.2856
1699.877377 73.398 91.3413
1712.195390 73.859 19.7202
1724.602663 76.036 -32.8506
1737.099845 77.643 -73.6147
1749.687587 78.999 -104.9312
1762.366544 80.738 -140.8960
1775.137379 81.668 158.9756
1788.000756 81.090 45.0327
1800.957346 80.036 -33.8696
1814.007826 79.748 -74.0498
1827.152874 79.516 -103.8198
1840.393177 78.698 -123.9131
1853.729425 77.859 -116.8994
1867.162312 78.122 -116.9277
1880.692540 78.803 -127.3530
1894.320813 79.448 -139.0742
1908.047843 80.092 -152.5542
1921.874344 80.580 -167.6333
1935.801038 80.169 171.9658
1949.828650 78.537 165.6304
1963.957912 77.036 175.7310
1978.189561 76.081 163.1309
1992.524338 74.722 148.8921
2006.962991 73.979 148.1357
2021.506272 75.741 -175.5981
2036.154940 78.252 -145.8921
2050.909758 79.809 -143.2368
2065.771495 79.871 -169.4248
2080.740927 78.638 175.6182
2095.818833 77.587 -176.0752
2111.006001 78.111 -133.7041
2126.303220 80.278 -124.0278
2141.711290 82.066 -146.6440
2157.231013 82.893 -168.0688
2172.863198 83.551 176.9497
2188.608660 83.795 157.2612
2204.468221 82.878 137.8364
2220.442706 81.241 126.5269
2236.532950 79.545 120.3701
2252.739789 78.983 143.5513
2269.064070 80.747 157.7710
2285.506644 82.573 144.8970
2302.068367 82.767 119.3125
2318.750104 81.555 94.1396
2335.552723 79.546 76.6016
2352.477101 77.845 152.5215
2369.524119 78.929 176.2974
2386.694668 81.302 167.5571
2403.989641 82.651 147.2920
2421.409941 82.678 126.1162
2438.956476 81.683 111.5098
2456.630160 81.014 114.7856
2474.431915 82.109 124.0161
2492.362668 83.373 109.5815
2510.423356 83.362 86.7231
2528.614918 82.012 69.8828
2546.938304 79.922 65.5107
2565.394469 78.068 77.1289
2583.984375 77.813 86.1196
2602.708991 78.480 79.0093
2621.569293 78.656 60.4829
2640.566265 78.170 51.3926
2659.700897 78.113 118.7935
2678.974186 78.504 118.1797
2698.387137 79.263 126.8589
2717.940763 80.314 113.9521
2737.636082 80.290 93.2319
2757.474121 79.390 82.5635
2777.455915 78.970 83.4888
2797.582506 79.160 79.2568
2817.854942 79.165 67.6309
2838.274281 79.671 83.5229
2858.841586 80.630 104.5977
2879.557931 80.773 81.3901
2900.424394 79.512 58.9756
2921.442065 77.498 69.1211
2942.612039 76.837 92.7593
2963.935418 77.957 99.0898
2985.413316 79.709 103.2183
3007.046852 80.604 89.8755
3028.837153 80.144 73.9165
3050.785356 79.110 70.7002
3072.892604 78.820 82.4146
3095.160050 79.557 82.9023
3117.588856 80.112 72.1729
3140.180190 79.897 57.6187
3162.935230 79.023 48.9180
3185.855163 78.506 55.8125
3208.941182 78.317 48.6323
3232.194493 76.971 40.3730
3255.616307 75.522 63.5708
3279.207844 76.425 96.0361
3302.970336 78.149 88.1040
3326.905021 78.982 72.2671
3351.013146 78.905 62.5864
3375.295969 78.697 62.2568
3399.754755 78.638 57.4429
3424.390779 78.521 50.3013
3449.205326 78.292 40.3281
3474.199690 77.259 27.5244
3499.375173 75.428 34.8501
3524.733088 74.541 59.0796
3550.274757 74.781 58.9746
3576.001511 74.816 55.6274
3601.914692 75.155 60.2524
3628.015651 76.630 75.4839
3654.305748 78.232 74.6753
3680.786354 78.411 53.0977
3707.458849 77.199 35.5938
3734.324624 75.616 46.9370
3761.385080 75.370 68.4761
3788.641627 76.165 65.1089
3816.095686 76.924 74.7441
3843.748688 77.888 86.9521
3871.602076 78.457 78.5034
3899.657300 78.592 75.0713
3927.915825 78.849 67.7339
3956.379122 78.799 60.9219
3985.048676 78.377 53.7817
4013.925981 77.517 47.9395
4043.012544 76.756 50.6719
4072.309879 76.467 51.4175
4101.819515 76.755 60.1509
4131.542990 77.585 61.9683
4161.481854 78.092 54.5298
4191.637667 78.200 48.1250
4222.012001 78.272 46.9360
4252.606441 78.319 41.8394
4283.422580 77.919 31.5425
4314.462026 76.967 23.4473
4345.726396 75.852 30.4688
4377.217321 75.435 40.6060
4408.936442 75.591 37.7422
4440.885413 75.738 31.9067
4473.065899 75.434 24.5742
4505.479579 74.812 24.1123
4538.128141 74.555 31.2095
4571.013288 74.804 40.8457
4604.136735 74.401 26.5078
4637.500207 73.141 34.8442
4671.105446 72.908 62.6953
4704.954201 73.578 54.4521
4739.048239 74.459 55.8354
4773.389336 75.896 68.7026
4807.979283 76.661 53.4556
4842.819883 76.016 35.3799
4877.912952 74.382 38.9062
4913.260320 73.452 57.1445
4948.863830 73.854 56.5376
4984.725337 74.779 70.8306
5020.846712 75.832 75.6001
5057.229836 76.285 60.4883
5093.876609 75.967 46.9355
5130.788938 75.308 41.7568
5167.968750 74.758 48.5620
5205.417982 75.132 59.3101
5243.138586 75.895 61.4746
5281.132530 76.195 59.1240
5319.401793 76.254 54.5996
5357.948371 76.082 46.1104
5396.774274 75.754 36.2051
5435.881525 75.071 31.6377
5475.272163 74.663 50.1201
5514.948243 74.772 51.6465
5554.911831 74.957 54.7729
5595.165012 75.814 58.6021
5635.709884 76.252 46.8608
5676.548561 75.729 43.0674
5717.683172 75.098 41.4868
5759.115861 74.762 47.5391
5800.848789 75.198 55.6816
5842.884130 75.752 48.7188
5885.224077 75.783 40.7666
5927.870837 75.934 38.4517
5970.826633 75.999 29.0532
6014.093704 75.614 35.1973
6057.674306 75.471 50.8462
6101.570711 75.335 46.3765
6145.785208 75.756 51.1733
6190.320101 76.697 46.7603
6235.177712 76.808 33.1987
6280.360380 76.075 33.7017
6325.870460 75.534 35.8745
6371.710325 75.667 43.6729
6417.882365 76.327 49.0254
6464.388986 76.774 46.9536
6511.232613 77.065 40.8066
6558.415689 76.799 35.3770
6605.940673 76.299 40.2324
6653.810042 76.332 38.6802
6702.026292 76.992 47.7202
6750.591937 77.529 40.6294
6799.509509 77.147 24.7686
6848.781558 76.284 27.0991
6898.410653 75.674 37.4883
6948.399380 75.831 50.9722
6998.750346 76.535 48.9756
7049.466176 76.594 39.3975
7100.549514 76.358 34.9507
7152.003023 75.870 32.6128
7203.829385 75.651 38.8257
7256.031302 76.405 43.8032
7308.611496 77.455 46.4561
7361.572708 77.692 38.9468
7414.917698 77.520 42.0015
7468.649249 77.422 39.6753
7522.770160 77.331 43.4404
7577.283253 77.406 40.5557
7632.191371 77.321 34.5298
7687.497376 77.106 29.1958
7743.204151 76.662 26.0303
7799.314600 76.471 31.5845
7855.831649 77.186 36.0151
