* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:22:03 PM
* REW Settings:
181.276525 71.138 42.4070
182.590129 71.137 53.7642
183.913252 71.201 63.7081
185.245964 71.301 73.8428
186.588332 71.433 82.6962
187.940428 71.437 88.4601
189.302322 71.102 92.4452
190.674085 70.404 98.6357
192.055788 69.568 109.0847
193.447503 68.941 123.5714
194.849303 68.809 139.5994
196.261262 69.129 152.3038
197.683452 69.591 160.4999
199.115948 69.969 166.0249
200.558824 70.206 170.1556
202.012156 70.280 172.6357
203.476019 70.166 173.8230
204.950490 69.843 173.4746
206.435646 69.225 170.6406
207.931564 68.156 165.3248
209.438322 66.470 158.2920
210.955998 64.012 150.5789
212.484672 60.689 148.1304
214.024424 57.047 -144.9464
215.575333 55.309 -82.1240
217.137481 56.278 -70.1135
218.710948 57.964 -61.4099
220.295818 59.446 -56.5586
221.892172 60.566 -53.8417
223.500094 61.397 -50.9296
225.119668 62.178 -45.3435
226.750978 63.142 -37.9011
228.394109 64.221 -32.6884
230.049147 65.150 -30.9309
231.716178 65.787 -30.0608
233.395289 66.163 -28.1606
235.086567 66.370 -24.7664
236.790102 66.517 -19.4895
238.505980 66.771 -11.3298
240.234293 67.223 -2.5299
241.975130 67.707 3.5710
243.728581 67.991 7.7500
245.494739 68.010 12.5323
247.273695 67.814 18.2186
249.065542 67.380 23.5016
250.870374 66.645 29.5488
252.688284 65.721 40.1562
254.519367 64.954 55.7081
256.363720 64.507 69.2467
258.221437 64.097 77.9126
260.092616 63.467 86.6217
261.977354 62.692 97.7769
263.875750 61.828 105.2942
265.787903 60.574 103.6245
267.713911 58.679 91.7114
269.653877 57.095 30.8503
271.607900 57.812 -50.7313
273.576083 59.701 -62.4207
275.558528 61.062 -65.4725
277.555338 61.696 -62.5916
279.566619 62.064 -50.8022
281.592474 62.881 -28.8939
283.633009 64.361 -7.6106
285.688331 65.989 4.6346
287.758546 67.276 10.2230
289.843763 68.084 13.8662
291.944090 68.524 18.6458
294.059638 68.725 23.4237
296.190515 68.694 26.2446
298.336833 68.462 27.7681
300.498705 68.265 29.9440
