* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
254.519367 79.175 -104.6798
256.363720 77.158 -99.7959
258.221437 75.382 -82.8712
260.092616 74.963 -64.2893
261.977354 76.531 -41.8842
263.875750 79.265 -22.9196
265.787903 81.708 -26.3148
267.713911 83.126 -41.5742
269.653877 83.366 -58.8970
271.607900 82.626 -70.3646
273.576083 81.646 -69.8450
275.558528 81.499 -63.1610
277.555338 82.550 -58.4556
279.566619 84.251 -59.2080
281.592474 85.819 -69.2083
283.633009 86.690 -86.9116
285.688331 86.626 -107.6746
287.758546 85.608 -127.3575
289.843763 83.751 -142.7141
291.944090 81.245 -153.2510
294.059638 78.271 -153.4772
296.190515 75.554 -127.4652
298.336833 74.493 -109.8143
300.498705 75.131 -102.7473
302.676243 76.850 -90.6805
304.869559 78.786 -91.6517
307.078770 80.202 -103.4823
309.303989 81.159 -115.7784
311.545334 82.052 -126.3180
313.802919 82.878 -140.4540
316.076865 83.156 -160.7272
318.367288 82.511 177.3650
320.674309 80.978 160.6407
322.998047 79.433 160.2917
325.338624 79.857 178.3955
327.696162 81.902 176.0294
330.070783 83.603 155.6823
332.462612 84.304 129.9745
334.871773 84.015 105.2969
337.298392 82.968 85.5852
339.742595 81.585 72.8793
342.204510 80.590 69.2921
344.684265 80.718 70.2850
347.181989 81.411 60.9312
349.697813 81.654 45.4080
352.231868 81.379 33.6473
354.784285 81.164 27.4371
357.355198 81.315 20.4036
359.944741 81.572 10.0748
362.553049 81.789 -0.0800
365.180258 82.062 -10.5181
367.826505 82.169 -25.5386
370.491927 81.810 -41.8337
373.176665 81.212 -54.4789
375.880856 80.888 -66.5825
378.604644 80.984 -82.7415
381.348169 81.357 -103.9302
384.111575 81.789 -131.0913
386.895006 82.013 -163.4878
389.698607 81.893 162.9043
392.522524 81.685 133.6665
395.366904 81.728 107.9968
398.231895 81.656 81.2827
401.117648 80.856 56.2432
404.024312 79.271 41.4644
406.952038 77.672 41.7952
409.900981 76.968 42.9336
412.871292 76.967 40.1626
415.863128 77.237 37.9441
418.876643 77.844 39.1990
421.911996 78.677 36.2915
424.969344 79.369 29.7976
428.048847 79.962 25.6677
431.150666 80.388 18.2058
434.274961 80.356 9.2903
437.421897 80.142 5.5156
440.591636 80.395 7.9680
443.784345 81.303 9.3264
447.000189 82.182 1.0481
450.239337 82.660 -8.9167
453.501956 82.944 -17.2341
456.788219 83.103 -26.9753
460.098294 82.837 -40.2378
463.432356 81.919 -52.2502
466.790578 81.027 -48.7871
470.173135 81.717 -30.4819
473.580203 83.487 -34.3682
477.011961 85.053 -50.0520
480.468586 86.259 -68.7056
483.950259 86.998 -93.1533
