* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:54:27 PM
* REW Settings:
185.245964 72.444 50.8141
186.588332 71.104 56.1573
187.940428 69.535 65.1097
189.302322 67.883 77.7842
190.674085 66.449 97.5058
192.055788 65.805 125.0220
193.447503 66.040 145.1489
194.849303 66.441 155.3606
196.261262 66.539 163.2515
197.683452 66.304 172.1501
199.115948 65.833 -177.4329
200.558824 65.262 -163.8506
202.012156 64.767 -147.5731
203.476019 64.430 -130.7916
204.950490 64.287 -112.7838
206.435646 64.420 -94.4709
207.931564 64.925 -75.8568
209.438322 65.862 -57.0562
210.955998 66.977 -44.1262
212.484672 67.853 -37.1740
214.024424 68.315 -31.4446
215.575333 68.438 -24.0953
217.137481 68.384 -15.0269
218.710948 68.289 -4.9539
220.295818 68.204 4.3192
221.892172 67.992 10.1360
223.500094 67.402 13.2683
225.119668 66.338 18.1229
226.750978 64.950 27.6531
228.394109 63.434 38.3037
230.049147 61.660 44.2787
231.716178 59.375 49.7484
233.395289 57.489 105.5603
235.086567 58.424 -154.9528
236.790102 61.202 -136.0881
238.505980 63.945 -123.6073
240.234293 66.277 -114.4622
241.975130 68.147 -108.7061
243.728581 69.443 -107.1069
245.494739 70.061 -107.8831
247.273695 70.025 -107.5145
249.065542 69.484 -103.9152
250.870374 68.615 -96.8344
252.688284 67.559 -86.8296
254.519367 66.435 -73.4478
256.363720 65.413 -56.5851
258.221437 64.652 -38.0334
260.092616 64.177 -20.7921
261.977354 63.968 -3.6746
263.875750 64.163 16.8950
265.787903 64.675 32.8838
267.713911 64.865 37.9685
269.653877 64.205 40.5475
271.607900 62.695 48.2538
273.576083 60.621 61.6954
275.558528 58.730 98.0118
277.555338 58.484 154.6447
279.566619 59.723 179.3903
281.592474 61.039 -166.8125
283.633009 61.772 -158.7622
285.688331 61.829 -150.5790
287.758546 61.511 -136.2748
289.843763 61.232 -117.7072
291.944090 61.077 -100.8085
294.059638 60.862 -85.6863
296.190515 60.485 -69.4718
298.336833 60.087 -48.3228
300.498705 59.885 -25.0488
