* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l12-r1-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
138.777669 79.469 -16.5057
139.783309 77.299 -31.1714
140.796237 74.610 -50.2874
141.816504 72.077 -97.7344
142.844165 71.670 146.0388
143.879273 73.322 119.3611
144.921881 75.131 105.6411
145.972045 76.545 96.1521
147.029819 77.611 88.7361
148.095257 78.395 81.9885
149.168417 78.914 75.5237
150.249353 79.208 69.7461
151.338121 79.393 65.5491
152.434780 79.674 63.2837
153.539385 80.146 60.7976
154.651995 80.598 55.2585
155.772667 80.703 47.2278
156.901460 80.338 40.1812
158.038432 79.699 37.1755
159.183644 79.131 37.7454
160.337154 78.839 39.3027
161.499023 78.854 40.9319
162.669312 79.198 42.8101
163.848081 79.801 42.7139
165.035392 80.350 38.4211
166.231306 80.546 31.5923
167.435887 80.328 25.3618
168.649196 79.827 21.1514
169.871298 79.200 19.2207
171.102255 78.632 19.7610
172.342133 78.257 21.2451
173.590995 78.067 22.5574
174.848907 78.014 23.7544
176.115934 78.162 26.4001
177.392143 78.651 29.6565
178.677599 79.364 29.8438
179.972371 80.023 26.7434
181.276525 80.487 22.2090
182.590129 80.781 17.6340
183.913252 81.046 14.0381
185.245964 81.427 10.5146
186.588332 81.826 3.9644
187.940428 81.949 -6.1594
189.302322 81.596 -17.8042
190.674085 80.704 -29.4917
192.055788 79.219 -40.2021
193.447503 77.089 -47.3940
194.849303 74.428 -47.1411
196.261262 72.003 -29.5129
197.683452 71.825 17.9402
199.115948 73.697 33.4192
200.558824 75.340 26.3215
202.012156 75.973 14.4851
203.476019 75.643 5.1626
204.950490 74.851 4.3918
206.435646 74.753 17.0261
207.931564 76.195 33.3796
209.438322 78.217 35.0911
210.955998 79.679 24.4165
212.484672 80.164 9.1851
214.024424 79.670 -4.2493
215.575333 78.597 -9.1228
217.137481 78.011 -0.7705
218.710948 78.779 8.3025
220.295818 80.121 4.6582
221.892172 80.999 -8.4658
223.500094 80.971 -25.6042
225.119668 79.954 -41.6487
226.750978 78.094 -52.8630
228.394109 75.620 -59.3147
230.049147 72.797 -57.9700
231.716178 70.814 -16.4917
233.395289 71.464 24.5693
235.086567 73.163 24.5857
236.790102 74.224 16.4106
238.505980 74.548 10.6921
240.234293 74.903 15.7830
241.975130 76.040 25.5564
243.728581 77.557 26.2698
245.494739 78.773 20.0652
247.273695 79.479 11.9314
249.065542 79.904 6.8965
250.870374 80.486 5.5981
252.688284 81.295 2.3933
254.519367 82.026 -4.6704
256.363720 82.476 -13.5203
258.221437 82.590 -23.0596
260.092616 82.315 -32.8464
261.977354 81.670 -40.5500
263.875750 81.032 -41.6511
265.787903 81.098 -37.3296
267.713911 81.836 -39.3306
269.653877 82.463 -49.6978
271.607900 82.541 -62.9629
273.576083 82.086 -75.5747
275.558528 81.199 -88.0208
277.555338 79.828 -100.0845
279.566619 78.001 -107.8914
281.592474 76.054 -112.9021
283.633009 74.243 -124.6919
285.688331 72.650 -149.5559
287.758546 72.251 82.8240
289.843763 73.667 18.1057
291.944090 75.533 -4.5535
294.059638 77.002 -21.4795
296.190515 77.903 -36.9775
298.336833 78.149 -52.5645
300.498705 77.634 -67.6155
302.676243 76.381 -78.0291
304.869559 75.147 -71.1265
307.078770 75.690 -45.5581
309.303989 77.825 -39.2434
311.545334 80.023 -46.7300
313.802919 81.735 -59.9412
316.076865 82.870 -76.1707
318.367288 83.434 -93.7163
320.674309 83.464 -111.1616
322.998047 83.070 -126.7131
325.338624 82.492 -139.2104
327.696162 82.048 -149.0688
330.070783 81.920 -159.0000
332.462612 81.911 -172.1575
334.871773 81.624 171.7783
337.298392 80.868 156.7739
339.742595 79.958 148.2292
342.204510 79.620 144.8557
344.684265 79.945 136.4490
347.181989 80.236 121.9651
349.697813 80.082 106.2788
352.231868 79.530 92.9709
354.784285 78.906 83.9531
357.355198 78.539 76.6089
359.944741 78.316 66.4316
362.553049 77.916 55.3179
365.180258 77.354 46.7563
367.826505 76.787 38.7546
370.491927 75.979 27.0935
373.176665 74.541 17.4199
375.880856 72.989 26.8647
378.604644 73.099 53.7556
381.348169 74.900 60.2168
384.111575 76.923 55.2969
386.895006 78.552 44.6628
389.698607 79.605 30.1912
392.522524 80.122 15.0981
395.366904 80.185 -0.3711
398.231895 79.666 -17.0930
401.117648 78.417 -31.1504
404.024312 76.748 -34.0073
406.952038 75.566 -28.9622
409.900981 75.230 -30.3691
412.871292 75.373 -33.5610
415.863128 75.694 -39.9436
418.876643 75.752 -51.5369
421.911996 75.281 -63.9038
424.969344 74.346 -74.6211
428.048847 73.188 -82.0205
431.150666 72.612 -78.7939
434.274961 73.572 -72.4263
437.421897 75.221 -82.7673
440.591636 76.455 -103.4871
443.784345 77.067 -127.1870
447.000189 77.251 -150.6245
450.239337 77.322 -172.3025
453.501956 77.538 167.1072
456.788219 77.778 144.9551
460.098294 77.694 121.8936
463.432356 77.186 101.4841
466.790578 76.510 85.3123
470.173135 75.775 69.0627
473.580203 74.627 51.5378
477.011961 73.072 41.6970
480.468586 72.636 71.4646
483.950259 74.142 90.1516
487.457163 75.581 74.3657
490.989478 76.090 56.3010
494.547390 76.106 45.3811
498.131084 76.283 38.6631
501.740748 76.572 27.6853
505.376568 76.610 13.8853
509.038735 76.296 -0.8406
512.727439 75.678 -17.3599
516.442874 74.719 -38.5120
520.185232 73.647 -66.8337
523.954708 73.306 -116.6240
527.751500 74.229 169.6406
531.575805 75.496 117.5544
535.427822 76.184 83.3958
539.307753 76.432 61.0034
543.215800 76.860 47.2114
547.152165 77.872 36.7029
551.117055 78.942 19.1436
555.110677 79.097 -7.8564
559.133237 78.005 -36.1216
563.184947 76.332 -64.9333
567.266018 75.398 -112.0598
571.376661 75.823 167.3738
575.517092 76.729 107.6619
579.687526 77.313 70.6990
583.888181 77.517 45.2090
588.119275 77.525 25.1440
592.381030 77.280 5.2529
596.673667 76.476 -16.8472
600.997410 74.789 -40.1318
605.352485 72.004 -58.4609
609.739119 68.346 -31.8955
614.157540 65.365 24.9106
618.607979 65.386 39.3643
623.090667 67.911 51.5974
627.605839 71.178 60.1460
632.153730 73.753 42.5508
636.734576 74.863 8.5806
641.348617 74.236 -35.6465
645.996094 72.243 -99.1484
650.677248 71.193 179.0181
655.392323 73.318 150.1997
660.141566 76.036 128.0747
664.925224 77.905 105.2222
669.743546 78.984 85.5625
674.596784 79.675 70.2666
679.485191 80.050 54.6362
684.409020 79.928 39.2686
689.368530 79.460 26.8462
694.363979 78.662 11.5127
699.395626 77.119 -5.8179
704.463736 75.052 -5.3423
709.568570 74.261 62.1113
714.710396 75.080 60.5913
719.889483 75.994 53.5220
725.106099 77.000 52.6592
730.360516 77.850 45.0884
735.653010 78.103 34.5054
740.983855 77.767 25.1348
746.353329 77.309 22.0552
751.761713 77.880 49.6660
757.209288 79.506 59.6592
762.696339 80.975 50.4590
768.223151 82.306 44.3359
773.790013 83.352 32.8994
779.397214 83.597 17.3599
785.045047 83.109 9.0552
790.733808 82.903 12.2363
796.463791 83.384 9.2778
802.235296 84.085 3.8096
808.048623 84.814 -4.1152
813.904077 85.380 -14.7451
819.801961 85.811 -26.5278
825.742584 86.065 -41.0474
831.726255 85.896 -59.6763
837.753287 85.033 -80.8052
843.823992 83.358 -102.0381
849.938689 81.077 -118.1787
856.097695 79.522 -136.8237
862.301332 80.274 -174.0664
868.549922 82.644 133.2471
874.843793 84.761 83.7520
881.183272 85.881 42.9917
887.568689 86.150 11.0620
894.000378 86.025 -14.2510
900.478673 85.704 -37.3066
907.003913 85.057 -61.7881
913.576437 83.747 -89.1763
920.196588 81.620 -119.9463
926.864712 78.856 -164.4121
933.581156 76.507 99.3506
940.346270 76.625 47.8604
947.160407 78.541 26.8901
954.023921 80.039 5.2617
960.937172 80.393 -15.5474
967.900519 80.202 -26.2295
974.914325 80.307 -34.6997
981.978956 79.954 -54.1094
989.094780 78.477 -68.7783
996.262169 77.749 -19.3389
1003.481495 79.849 4.4189
1010.753136 82.328 -10.9136
1018.077470 83.579 -35.7114
1025.454879 83.255 -61.2827
1032.885748 81.618 -78.5825
1040.370463 79.478 -81.4141
1047.909417 78.149 -77.0498
1055.503000 78.023 -79.3896
1063.151610 78.656 -72.0811
1070.855645 79.210 -83.1260
1078.615506 78.316 -105.3066
1086.431599 76.428 -82.5591
1094.304330 75.877 -53.7036
1102.234110 77.269 -57.3501
1110.221353 79.023 -69.6279
1118.266475 80.041 -90.0786
1126.369895 80.572 -107.7021
1134.532035 81.375 -125.4102
1142.753322 81.658 -156.4653
1151.034184 80.547 168.8643
1159.375052 78.783 142.3574
1167.776361 78.288 117.3755
1176.238550 78.701 81.7056
1184.762060 78.285 46.1235
1193.347334 77.287 23.1328
1201.994821 76.618 3.7568
1210.704971 76.152 -14.7778
1219.478238 75.591 -30.7607
1228.315080 74.742 -43.1128
1237.215957 73.654 -52.2021
1246.181334 72.282 -68.5879
1255.211678 71.695 -79.8047
1264.307459 74.035 60.1680
1273.469152 77.152 41.3179
1282.697235 79.079 13.9834
1291.992188 79.964 -9.3584
1301.354495 80.554 -26.2070
1310.784647 81.141 -42.7275
1320.283132 81.640 -60.1562
1329.850448 81.844 -83.7007
1339.487093 81.094 -114.6377
1349.193569 79.049 -148.8433
1358.970381 75.871 174.5396
1368.818041 72.846 94.6299
1378.737061 72.726 54.1201
1388.727958 74.921 36.9917
1398.791253 77.059 10.4766
1408.927471 78.312 -15.7329
1419.137140 78.808 -33.7900
1429.420793 79.427 -47.8926
1439.778965 79.397 -73.4351
1450.212197 78.002 -91.7510
1460.721033 77.034 -30.0479
1471.306019 77.808 -19.3057
1481.967709 78.627 -39.9116
1492.706658 79.006 -56.2319
1503.523426 79.201 -64.3809
1514.418576 79.412 -72.5020
1525.392678 79.155 -88.8882
1536.446302 79.000 -42.1562
1547.580025 80.423 -23.8076
1558.794428 82.410 -38.5615
1570.090095 83.536 -59.4785
1581.467615 83.825 -77.6567
1592.927581 83.639 -91.2295
1604.470591 83.608 -98.9517
1616.097246 83.939 -109.0811
1627.808153 84.264 -122.5820
1639.603922 84.556 -138.0059
1651.485168 84.310 -161.6104
1663.452510 82.778 172.7759
1675.506573 80.663 149.2744
1687.647984 79.967 58.8989
1699.877377 80.713 -62.7783
1712.195390 81.604 -94.2622
1724.602663 82.542 -115.5425
1737.099845 83.009 -138.2607
1749.687587 82.393 -159.6089
1762.366544 80.998 -174.6738
1775.137379 79.387 172.6343
1788.000756 77.731 166.8945
1800.957346 76.624 -160.3257
1814.007826 77.479 -133.7021
1827.152874 79.139 -137.2358
1840.393177 80.220 -149.8403
1853.729425 81.480 -156.6108
