* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:54:07 PM
* REW Settings:
186.588332 76.030 -65.3728
187.940428 75.455 -72.2535
189.302322 74.430 -77.2101
190.674085 72.915 -76.2616
192.055788 71.442 -60.7227
193.447503 71.048 -35.3778
194.849303 71.466 -27.3919
196.261262 71.385 -32.5400
197.683452 70.359 -40.8021
199.115948 69.514 -51.4138
200.558824 71.117 134.0520
202.012156 73.914 116.1299
203.476019 75.909 100.6973
204.950490 76.713 87.1539
206.435646 76.457 77.6803
207.931564 75.346 72.4026
209.438322 73.647 69.7621
210.955998 72.478 76.5301
212.484672 73.899 -151.3741
214.024424 76.670 -149.9805
215.575333 78.953 -155.8241
217.137481 80.477 -160.9222
218.710948 81.443 -163.5089
220.295818 82.077 -164.1855
221.892172 82.464 -164.8286
223.500094 82.583 -166.2049
225.119668 82.365 -169.0021
226.750978 81.641 -174.3370
228.394109 80.165 179.7010
230.049147 77.875 -178.1998
231.716178 75.277 -157.5255
233.395289 73.218 -142.5670
235.086567 71.470 -144.0887
236.790102 69.093 -150.7495
238.505980 65.827 -135.8431
240.234293 63.412 -39.2587
241.975130 65.322 94.6563
243.728581 68.921 106.7111
245.494739 71.628 100.6202
247.273695 73.048 91.6195
249.065542 73.264 84.6212
250.870374 72.813 88.1236
252.688284 73.115 125.5931
254.519367 74.594 150.9127
256.363720 75.787 149.5654
258.221437 76.038 146.5719
260.092616 75.659 151.4898
261.977354 75.080 158.8965
263.875750 74.176 162.4505
265.787903 72.984 -179.0418
267.713911 72.243 -152.2556
269.653877 71.719 -147.8850
271.607900 70.679 -146.8806
273.576083 70.028 -95.7121
275.558528 71.152 -39.0352
277.555338 72.699 -35.9341
279.566619 73.508 -36.2250
281.592474 73.603 -32.3399
283.633009 73.516 -20.4279
285.688331 73.718 -6.5064
287.758546 73.916 -1.9761
289.843763 73.459 -4.1048
291.944090 72.039 -5.3190
294.059638 69.747 1.3147
296.190515 67.177 28.5551
298.336833 65.582 59.2489
300.498705 65.206 58.9369
