* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 1:53:07 PM
* REW Settings:
189.302322 81.665 -10.1443
190.674085 79.405 -2.2924
192.055788 78.109 18.2063
193.447503 78.668 40.4919
194.849303 80.359 48.8756
196.261262 82.256 50.3080
197.683452 84.095 48.3650
199.115948 85.726 42.2023
200.558824 87.001 32.2794
202.012156 87.883 20.5131
203.476019 88.395 7.6333
204.950490 88.489 -6.6466
206.435646 88.075 -21.4873
207.931564 87.132 -35.1541
209.438322 85.733 -46.2767
210.955998 83.986 -54.9398
212.484672 81.923 -62.1420
214.024424 79.609 -64.3003
215.575333 78.035 -35.6268
217.137481 78.749 -0.8762
218.710948 80.444 -4.3223
220.295818 81.737 -15.5419
221.892172 82.399 -28.9875
223.500094 82.396 -43.6865
225.119668 81.849 -56.7512
226.750978 81.077 -68.2100
228.394109 80.203 -82.8462
230.049147 78.924 -102.8848
231.716178 76.873 -126.7283
233.395289 73.923 -153.0576
235.086567 70.694 178.1848
236.790102 70.398 153.0952
238.505980 73.788 134.6221
240.234293 77.217 113.3293
241.975130 79.543 87.9338
243.728581 80.737 63.4797
245.494739 81.121 44.2891
247.273695 81.122 31.1199
249.065542 81.093 22.4697
250.870374 81.140 14.7815
252.688284 81.042 5.4724
254.519367 80.549 -3.7314
256.363720 79.702 -9.0762
258.221437 79.046 -5.7595
260.092616 79.416 3.6287
261.977354 80.629 4.9712
263.875750 81.743 -3.7034
265.787903 82.236 -17.3682
267.713911 81.891 -33.3406
269.653877 80.596 -45.0139
271.607900 78.908 -38.1587
273.576083 77.991 -28.3196
275.558528 77.720 -31.7288
277.555338 77.382 -34.7937
279.566619 77.294 -28.7205
281.592474 77.701 -27.3616
283.633009 78.091 -32.9785
285.688331 78.474 -35.4634
287.758546 78.849 -43.1165
289.843763 78.513 -59.4165
291.944090 77.074 -74.7603
294.059638 74.973 -84.2061
296.190515 74.003 -54.0527
298.336833 75.676 19.0205
300.498705 77.759 3.3557
302.676243 78.780 -18.5334
304.869559 78.734 -37.1169
307.078770 78.056 -50.2490
309.303989 77.122 -62.2224
311.545334 75.948 -77.9431
313.802919 74.895 -77.4902
316.076865 75.364 8.0801
318.367288 76.843 -4.2139
320.674309 77.865 -22.9487
322.998047 78.282 -37.7927
325.338624 78.213 -52.5852
327.696162 77.356 -68.6680
330.070783 75.646 -77.4854
332.462612 73.902 -69.7522
334.871773 73.569 -47.9836
337.298392 74.252 -49.6218
339.742595 74.532 -62.9363
342.204510 74.797 -63.3972
344.684265 76.648 -26.0476
347.181989 79.444 -25.9238
349.697813 81.822 -43.7720
352.231868 83.419 -66.5291
354.784285 84.203 -91.4102
357.355198 84.255 -115.8713
359.944741 83.783 -137.5774
362.553049 83.068 -156.6636
365.180258 82.291 -173.8074
367.826505 81.608 171.2244
370.491927 81.155 157.3662
373.176665 81.004 144.4700
375.880856 81.161 131.7124
378.604644 81.356 116.1296
381.348169 81.194 99.0120
384.111575 80.668 85.4849
386.895006 80.194 76.9548
389.698607 80.124 69.7312
392.522524 80.465 61.7944
395.366904 80.945 50.1577
398.231895 81.088 33.2549
401.117648 80.498 13.0566
404.024312 78.911 -7.2866
406.952038 76.417 -17.4998
409.900981 74.601 40.9448
412.871292 75.586 68.8608
415.863128 77.496 58.7002
418.876643 78.748 43.5347
421.911996 79.160 28.6707
424.969344 79.128 19.4646
428.048847 79.109 12.0872
431.150666 78.792 -2.0439
434.274961 77.795 -13.9395
437.421897 77.363 15.5500
440.591636 78.912 40.6038
443.784345 80.812 28.4399
447.000189 81.928 10.0879
450.239337 82.096 -9.2056
453.501956 81.370 -24.9622
456.788219 80.209 -33.5303
460.098294 79.287 -35.0784
463.432356 78.893 -38.4348
466.790578 78.246 -52.1831
470.173135 76.720 -63.0461
473.580203 74.682 -61.9016
477.011961 73.123 -58.4341
480.468586 73.408 -27.0981
483.950259 75.736 2.1335
487.457163 78.028 -10.0583
490.989478 79.249 -31.5049
494.547390 79.484 -50.9978
498.131084 79.205 -68.1255
501.740748 78.430 -85.1514
505.376568 77.929 -86.2478
509.038735 78.835 -86.0383
512.727439 79.783 -109.3394
516.442874 79.688 -138.8623
520.185232 79.157 -161.3691
523.954708 79.315 179.8772
527.751500 79.942 155.4089
531.575805 80.407 131.1145
535.427822 80.868 110.7988
539.307753 81.287 90.3413
543.215800 81.767 74.3206
547.152165 82.450 57.9666
551.117055 82.844 37.3015
555.110677 82.581 16.0354
559.133237 81.719 -1.1135
563.184947 80.681 -13.8787
567.266018 79.649 -28.5486
571.376661 78.298 -45.8149
575.517092 76.326 -59.1228
579.687526 74.318 -50.2566
583.888181 73.284 -50.4492
588.119275 72.509 -73.7944
592.381030 71.964 -109.8240
596.673667 72.851 -164.8120
600.997410 75.316 148.3706
605.352485 78.178 117.7126
609.739119 80.660 93.1533
614.157540 82.357 68.4949
618.607979 83.088 44.4536
623.090667 83.256 26.4219
627.605839 83.306 11.1323
632.153730 83.163 -4.3064
636.734576 82.744 -17.8926
641.348617 82.244 -28.0007
645.996094 81.772 -39.6006
650.677248 81.051 -53.0137
655.392323 80.225 -61.0366
660.141566 80.043 -64.2910
664.925224 80.146 -81.3564
669.743546 79.222 -107.6765
674.596784 76.867 -122.2800
679.485191 74.185 -103.7510
684.409020 73.552 -88.7185
689.368530 74.554 -93.9199
694.363979 74.852 -127.5154
699.395626 73.902 -165.0271
704.463736 72.632 159.3733
709.568570 71.758 119.7656
714.710396 71.649 91.0227
719.889483 73.456 129.2915
725.106099 76.081 126.5337
730.360516 78.440 102.3147
735.653010 80.530 80.0081
740.983855 82.027 55.4434
746.353329 82.871 31.2812
751.761713 83.160 7.5833
757.209288 82.837 -15.9121
762.696339 81.936 -36.3086
768.223151 80.901 -53.4712
773.790013 79.965 -75.5071
779.397214 79.171 -102.8774
785.045047 79.177 -140.5417
790.733808 79.992 163.6150
796.463791 80.749 106.2166
802.235296 81.244 64.1101
808.048623 81.782 32.3447
813.904077 82.072 2.7871
819.801961 81.587 -26.2422
825.742584 80.071 -46.7383
831.726255 78.069 -51.5137
837.753287 76.288 -60.2036
843.823992 75.076 -70.7871
849.938689 74.759 -72.7632
856.097695 75.431 -41.3770
862.301332 76.258 -63.3027
868.549922 76.381 -100.2051
874.843793 76.143 -142.6665
881.183272 75.780 165.7676
887.568689 75.220 119.3633
894.000378 75.664 92.1387
900.478673 76.770 64.2852
907.003913 76.937 35.3062
913.576437 76.416 20.0732
920.196588 76.404 15.4194
926.864712 76.850 6.3765
933.581156 77.053 -7.2642
940.346270 76.802 -19.3457
947.160407 76.512 -27.1562
954.023921 76.657 -34.0005
960.937172 77.238 -43.7383
967.900519 78.278 -55.5391
974.914325 79.696 -78.3540
981.978956 80.257 -122.1997
989.094780 79.500 163.2437
996.262169 79.052 50.4175
1003.481495 80.144 -6.8818
1010.753136 81.239 -54.7119
1018.077470 80.786 -104.4805
1025.454879 78.751 -150.3564
1032.885748 76.998 159.2695
1040.370463 77.140 86.4336
1047.909417 78.100 16.6001
1055.503000 79.131 -49.4258
1063.151610 79.546 -141.2632
1070.855645 78.980 94.5732
1078.615506 77.799 34.8643
1086.431599 76.953 -0.8384
1094.304330 76.280 -17.1865
1102.234110 76.712 -14.1792
1110.221353 78.548 -35.8882
1118.266475 79.965 -76.6616
1126.369895 79.785 -127.2466
1134.532035 78.034 -169.7910
1142.753322 76.284 -177.5581
1151.034184 75.581 140.6172
1159.375052 74.492 76.3496
1167.776361 73.205 -18.0137
1176.238550 73.726 -166.9692
1184.762060 75.696 143.3164
1193.347334 77.373 102.9683
1201.994821 77.837 64.3477
1210.704971 76.885 31.0537
1219.478238 75.070 23.9395
1228.315080 75.251 56.2192
1237.215957 77.735 53.1177
1246.181334 79.632 27.0566
1255.211678 80.053 -4.7891
1264.307459 79.230 -31.7603
1273.469152 78.018 -44.1733
1282.697235 76.976 -61.3643
1291.992188 75.321 -85.7754
1301.354495 73.730 -100.6685
1310.784647 73.826 -126.3125
1320.283132 75.004 -174.6221
1329.850448 76.442 132.4229
1339.487093 77.523 85.6401
1349.193569 78.170 46.5327
1358.970381 78.224 11.3613
1368.818041 77.836 -20.7773
1378.737061 77.149 -57.5664
1388.727958 75.893 -103.1162
1398.791253 74.690 -165.2681
1408.927471 75.200 123.1899
1419.137140 76.172 71.3555
1429.420793 76.390 32.0620
1439.778965 75.785 -3.2744
1450.212197 74.375 -36.5518
1460.721033 73.181 53.7798
1471.306019 73.161 53.3081
1481.967709 74.092 45.2148
1492.706658 76.142 46.0215
1503.523426 78.381 30.5776
1514.418576 79.950 7.5957
1525.392678 80.166 -20.3604
1536.446302 79.018 -37.9697
1547.580025 78.524 -32.1299
1558.794428 80.261 -30.6777
1570.090095 81.934 -57.1733
1581.467615 82.258 -96.0063
1592.927581 81.574 -139.9424
1604.470591 80.385 167.3560
1616.097246 79.204 107.4956
1627.808153 77.924 55.3867
1639.603922 76.841 34.4370
1651.485168 77.468 30.3696
1663.452510 78.619 7.7354
1675.506573 79.065 -19.0732
1687.647984 79.208 -32.9282
1699.877377 80.395 -20.7524
1712.195390 81.543 -40.8423
1724.602663 81.229 -74.1982
1737.099845 79.393 -98.5273
1749.687587 77.001 -88.7129
1762.366544 75.576 -85.3037
1775.137379 75.394 -92.4707
1788.000756 76.709 -114.6548
1800.957346 78.365 121.1963
1814.007826 79.368 17.0547
1827.152874 79.646 -19.5234
1840.393177 80.508 -40.0439
1853.729425 81.713 -63.6816
1867.162312 82.570 -89.8130
1880.692540 82.884 -126.0532
1894.320813 82.738 -176.3145
1908.047843 83.288 100.4814
1921.874344 84.785 14.0210
1935.801038 85.329 -43.5381
1949.828650 84.504 -75.4922
1963.957912 84.603 -73.5288
1978.189561 85.487 -100.8721
1992.524338 84.895 -139.4121
2006.962991 83.475 -172.6250
2021.506272 82.639 174.6250
2036.154940 82.463 -142.4229
2050.909758 82.322 96.2500
2065.771495 81.371 -3.0820
2080.740927 81.732 -15.0928
2095.818833 84.230 -23.7510
2111.006001 85.808 -57.5508
2126.303220 85.376 -91.9355
2141.711290 84.296 -108.3867
2157.231013 83.398 -125.2305
2172.863198 81.560 -141.4238
2188.608660 80.098 -136.4961
2204.468221 81.290 -140.5576
2220.442706 83.514 -138.4795
2236.532950 85.144 -55.0303
2252.739789 85.571 -98.6250
2269.064070 84.662 -132.2432
2285.506644 82.869 -133.3545
2302.068367 81.471 -133.4473
2318.750104 80.959 -129.2334
2335.552723 81.599 -104.2959
2352.477101 83.219 -81.9072
2369.524119 84.151 -94.9990
2386.694668 83.905 -113.0186
2403.989641 83.928 -124.7305
2421.409941 84.932 -136.2305
2438.956476 85.752 -158.3555
2456.630160 84.751 172.9092
2474.431915 82.434 163.9512
2492.362668 81.375 -102.6943
2510.423356 81.479 -116.7246
2528.614918 81.480 -127.4082
2546.938304 82.775 -123.0850
2565.394469 84.735 -133.5684
2583.984375 85.761 -157.3564
2602.708991 85.334 175.7217
2621.569293 84.604 159.7109
2640.566265 84.475 -144.4736
2659.700897 84.080 -157.4902
2678.974186 82.766 179.8408
2698.387137 81.766 -161.9307
2717.940763 82.147 -151.0488
2737.636082 82.194 -166.0967
2757.474121 82.011 -164.8604
2777.455915 82.525 -149.1973
2797.582506 83.871 -149.9268
2817.854942 84.620 -172.4434
2838.274281 84.151 165.2158
2858.841586 83.172 146.8223
2879.557931 81.961 135.5918
2900.424394 81.258 151.8809
2921.442065 81.738 -171.6650
2942.612039 82.198 -143.9834
2963.935418 82.459 -141.7773
2985.413316 83.110 -158.6465
3007.046852 83.333 179.0459
3028.837153 82.913 166.9629
3050.785356 82.610 158.5371
3072.892604 82.145 137.8447
3095.160050 80.945 112.3662
3117.588856 79.524 105.2168
3140.180190 78.874 -144.3506
3162.935230 79.963 -148.0879
3185.855163 81.058 -166.6328
3208.941182 81.137 178.3965
3232.194493 81.656 -158.9541
3255.616307 82.723 -160.3701
3279.207844 83.499 175.3037
3302.970336 83.432 157.1123
3326.905021 82.737 154.1484
3351.013146 82.421 151.7451
3375.295969 82.511 -173.5264
3399.754755 82.795 -137.6963
3424.390779 82.974 -144.7891
3449.205326 82.424 -169.3584
3474.199690 81.424 -178.3457
3499.375173 80.777 -163.8438
3524.733088 80.752 -173.7793
3550.274757 81.117 -157.1270
3576.001511 82.104 -143.6328
3601.914692 82.817 -166.4326
3628.015651 82.912 173.5645
3654.305748 83.156 -155.7461
3680.786354 83.896 -145.8877
3707.458849 83.863 -174.3027
3734.324624 82.524 161.7324
3761.385080 80.534 166.6328
3788.641627 79.290 -168.9424
3816.095686 79.365 -163.7305
3843.748688 80.042 -158.7627
3871.602076 81.319 -146.6338
3899.657300 82.688 -159.0830
3927.915825 82.894 -179.1689
3956.379122 81.821 175.9199
3985.048676 81.071 -168.5791
4013.925981 81.725 -168.2012
4043.012544 82.931 -165.4805
4072.309879 84.147 -167.3301
4101.819515 84.711 175.3037
4131.542990 84.573 158.1582
4161.481854 83.768 143.6523
4191.637667 82.342 146.5586
4222.012001 81.142 165.1934
4252.606441 81.165 -168.6104
4283.422580 81.974 -169.6660
4314.462026 82.196 173.3203
4345.726396 81.666 160.5723
4377.217321 80.851 155.9902
4408.936442 80.405 164.6982
4440.885413 80.817 168.3301
4473.065899 81.125 166.2773
4505.479579 81.481 177.4258
4538.128141 82.396 -176.5000
4571.013288 83.079 172.7197
4604.136735 82.697 156.8281
4637.500207 81.916 146.4102
4671.105446 81.766 167.7441
4704.954201 82.359 178.7568
4739.048239 82.164 165.3389
4773.389336 80.997 159.6914
4807.979283 79.834 166.2959
4842.819883 79.711 172.7109
4877.912952 80.247 167.8955
4913.260320 80.282 164.3555
4948.863830 79.856 165.8643
4984.725337 79.562 167.4424
5020.846712 79.576 166.4355
5057.229836 79.205 158.7861
5093.876609 78.989 170.6367
5130.788938 80.176 -166.7988
5167.968750 81.424 -175.2656
5205.417982 81.713 169.1055
5243.138586 81.137 157.6904
5281.132530 80.376 161.5244
5319.401793 80.487 171.6758
5357.948371 80.874 173.8359
5396.774274 81.161 178.6025
5435.881525 81.592 -176.8096
5475.272163 82.208 178.3105
5514.948243 82.188 165.1348
5554.911831 81.614 172.7363
5595.165012 81.921 -176.7334
5635.709884 82.682 174.5371
5676.548561 82.751 160.2275
5717.683172 82.348 155.6465
5759.115861 82.282 169.7471
5800.848789 82.070 166.0430
5842.884130 81.676 166.0166
5885.224077 81.828 168.1768
5927.870837 82.156 169.1162
5970.826633 82.427 168.5381
6014.093704 82.450 171.1641
6057.674306 82.670 171.1680
6101.570711 82.654 160.6348
6145.785208 82.029 151.4531
6190.320101 81.474 162.0752
6235.177712 81.935 171.8496
6280.360380 82.450 165.5859
6325.870460 82.451 157.9873
6371.710325 82.182 157.5469
6417.882365 82.018 157.2373
6464.388986 81.978 162.3564
6511.232613 82.337 164.5264
6558.415689 82.455 156.0918
6605.940673 82.008 150.6094
6653.810042 82.006 159.8877
6702.026292 83.009 164.2393
6750.591937 83.449 152.5908
6799.509509 83.046 148.7422
6848.781558 82.845 153.4395
6898.410653 82.969 153.1006
6948.399380 82.881 150.2119
6998.750346 82.582 148.0771
7049.466176 82.146 148.8770
7100.549514 81.929 150.3096
7152.003023 82.077 146.6045
7203.829385 81.940 137.3682
7256.031302 81.137 130.3936
7308.611496 79.956 130.9541
7361.572708 79.205 138.9941
7414.917698 79.134 141.8857
7468.649249 79.372 148.1670
7522.770160 79.752 157.7842
7577.283253 80.249 168.4746
7632.191371 80.711 170.6924
7687.497376 80.445 162.0801
