* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:17:01 PM
* REW Settings:
182.590129 82.613 -32.2748
183.913252 81.668 -44.7234
185.245964 80.095 -56.2052
186.588332 77.836 -64.1011
187.940428 75.062 -61.1156
189.302322 73.046 -27.0021
190.674085 73.766 9.8319
192.055788 75.854 14.2644
193.447503 77.601 7.5266
194.849303 78.743 -1.7812
196.261262 79.423 -11.3762
197.683452 79.712 -21.9745
199.115948 79.516 -34.4366
200.558824 78.641 -48.2482
202.012156 76.939 -60.2787
203.476019 74.780 -56.2365
204.950490 74.004 -3.0652
206.435646 75.471 10.3727
207.931564 77.395 5.3358
209.438322 79.054 -1.7411
210.955998 80.404 -10.4368
212.484672 81.377 -21.7407
214.024424 81.853 -35.3336
215.575333 81.770 -49.4460
217.137481 81.209 -61.8376
218.710948 80.392 -71.3694
220.295818 79.560 -79.4932
221.892172 78.688 -89.8645
223.500094 77.429 -102.5527
225.119668 75.509 -113.2905
226.750978 73.001 -118.8311
228.394109 70.666 -116.2676
230.049147 70.607 -46.9269
231.716178 72.787 -26.2228
233.395289 74.802 -42.4193
235.086567 75.977 -61.7219
236.790102 76.417 -80.9473
238.505980 76.163 -100.6650
240.234293 75.215 -118.9424
241.975130 73.879 -131.8970
243.728581 72.886 -141.6514
245.494739 72.612 -157.0562
247.273695 72.686 -179.0222
249.065542 72.873 156.4316
250.870374 73.310 132.6221
252.688284 74.169 111.0410
254.519367 75.359 90.9038
256.363720 76.625 71.4741
258.221437 77.787 52.6643
260.092616 78.723 33.7688
261.977354 79.310 14.2737
263.875750 79.451 -5.5239
265.787903 79.079 -24.9998
267.713911 78.174 -42.6016
269.653877 76.874 -56.2747
271.607900 75.493 -66.4194
273.576083 74.295 -76.5500
275.558528 73.286 -89.9663
277.555338 72.381 -109.2781
279.566619 71.742 -139.5977
281.592474 71.940 170.1277
283.633009 73.239 108.3972
285.688331 74.838 60.8945
287.758546 75.887 23.7883
289.843763 76.060 -7.9375
291.944090 75.296 -35.3730
294.059638 73.613 -57.8357
296.190515 71.097 -73.6450
298.336833 68.043 -83.6948
300.498705 65.721 -87.9502
302.676243 66.731 55.9460
304.869559 69.661 44.3870
307.078770 72.262 29.0537
309.303989 74.210 14.2461
311.545334 75.634 0.2278
313.802919 76.664 -13.3784
316.076865 77.408 -26.3372
318.367288 78.026 -37.6406
320.674309 78.678 -47.8728
322.998047 79.311 -59.7681
325.338624 79.756 -73.4016
327.696162 80.034 -86.2717
330.070783 80.336 -97.7957
332.462612 80.705 -110.3403
334.871773 80.956 -125.0396
337.298392 80.938 -140.3208
339.742595 80.693 -154.0923
342.204510 80.436 -165.2402
344.684265 80.381 -175.1394
347.181989 80.518 173.9211
349.697813 80.685 161.8027
352.231868 80.794 149.5908
354.784285 80.814 137.1313
357.355198 80.661 124.1697
359.944741 80.268 111.8123
362.553049 79.672 101.4209
365.180258 79.070 94.6641
367.826505 78.755 90.5605
370.491927 78.773 85.2083
373.176665 78.932 78.2273
375.880856 79.093 70.3987
378.604644 79.078 60.2576
381.348169 78.602 48.3257
384.111575 77.521 38.4678
386.895006 76.156 37.9905
389.698607 75.674 52.8547
392.522524 76.783 63.1973
395.366904 78.432 60.5957
398.231895 79.747 50.9866
401.117648 80.534 39.0984
404.024312 80.974 28.5000
406.952038 81.417 20.1995
409.900981 82.090 11.9143
412.871292 82.860 0.1399
415.863128 83.403 -15.8884
418.876643 83.485 -34.7778
421.911996 82.956 -55.3269
424.969344 81.741 -74.1216
428.048847 80.152 -85.5374
431.150666 78.915 -93.9248
434.274961 78.193 -107.8564
437.421897 77.665 -123.9932
440.591636 77.521 -139.1519
443.784345 78.076 -156.6689
447.000189 78.820 177.0520
450.239337 78.961 143.5969
453.501956 78.067 107.7014
456.788219 75.966 74.4294
460.098294 72.787 54.4106
463.432356 69.572 128.0356
466.790578 68.489 139.0613
470.173135 69.578 134.7646
473.580203 71.630 136.0691
477.011961 73.874 133.4075
480.468586 75.806 124.7683
483.950259 77.316 114.1743
487.457163 78.497 103.4058
490.989478 79.463 92.9700
494.547390 80.388 83.6953
498.131084 81.312 73.6128
501.740748 81.982 59.9900
505.376568 82.093 44.1301
509.038735 81.631 30.1025
512.727439 80.811 19.0239
516.442874 79.799 9.9976
520.185232 78.714 3.5110
523.954708 77.618 -2.8601
527.751500 76.354 -9.5603
531.575805 74.942 -12.4160
535.427822 73.680 -17.1541
539.307753 72.786 -31.0352
543.215800 73.250 -57.5605
547.152165 75.569 105.9688
551.117055 77.909 79.1953
555.110677 79.279 54.5806
559.133237 79.857 35.1711
563.184947 80.007 18.1206
567.266018 79.580 -2.0789
571.376661 78.285 -21.3667
575.517092 76.920 1.9841
579.687526 77.214 42.7209
583.888181 78.159 27.7129
588.119275 78.399 10.3396
592.381030 77.889 -3.4282
596.673667 76.752 -14.6218
600.997410 75.249 -13.7849
605.352485 74.549 7.9585
609.739119 75.012 11.7656
614.157540 75.377 4.7068
618.607979 75.356 1.9541
623.090667 75.723 6.8262
627.605839 76.984 11.8147
632.153730 78.620 9.8894
636.734576 79.730 -3.0764
641.348617 79.922 -19.3970
645.996094 79.298 -34.0476
650.677248 78.108 -43.9102
655.392323 77.195 -41.1550
660.141566 77.532 -34.0271
664.925224 78.054 -47.7209
669.743546 77.419 -69.3748
674.596784 75.604 -79.1707
679.485191 74.113 -62.7202
684.409020 74.280 -64.3225
689.368530 74.713 -84.8928
694.363979 75.027 -106.9624
699.395626 75.608 -136.5835
704.463736 75.724 -176.9121
709.568570 75.482 153.3679
714.710396 76.576 145.5645
719.889483 78.538 125.1873
725.106099 79.870 98.4392
730.360516 80.425 75.2856
735.653010 80.407 56.5312
740.983855 80.432 52.5618
746.353329 81.409 55.4026
751.761713 82.589 43.4546
757.209288 83.428 30.1753
762.696339 84.283 20.7007
768.223151 84.999 6.1594
773.790013 85.051 -11.7844
779.397214 84.584 -26.3840
785.045047 84.225 -36.0723
790.733808 84.203 -49.7112
796.463791 83.643 -72.7961
802.235296 81.874 -96.7734
808.048623 78.930 -115.0779
813.904077 75.284 -121.1833
819.801961 72.861 -138.3730
825.742584 73.932 150.3655
831.726255 76.625 93.7563
837.753287 79.067 62.1846
843.823992 80.795 38.0771
849.938689 81.892 17.9302
856.097695 82.686 2.9502
862.301332 83.402 -11.2988
868.549922 83.656 -28.9287
874.843793 83.320 -45.0840
881.183272 82.673 -58.2271
887.568689 82.144 -68.5449
894.000378 81.731 -85.0459
900.478673 80.638 -108.7637
907.003913 78.424 -130.2949
913.576437 76.474 -144.5371
920.196588 77.567 161.1123
926.864712 79.923 74.8315
933.581156 81.648 26.6396
940.346270 82.865 -5.2153
947.160407 83.933 -30.1528
954.023921 84.280 -58.2007
960.937172 83.420 -84.2192
967.900519 81.790 -104.2271
974.914325 79.838 -123.3320
981.978956 77.535 -141.2300
989.094780 75.188 -146.8140
996.262169 74.500 -155.3057
1003.481495 75.869 155.7715
1010.753136 77.447 69.0181
1018.077470 78.201 0.4321
1025.454879 77.844 -49.5024
1032.885748 76.467 -85.1865
1040.370463 75.339 -95.9233
1047.909417 75.255 -127.8862
1055.503000 74.528 136.5107
1063.151610 72.822 46.4028
1070.855645 72.331 21.1426
1078.615506 73.888 7.2539
1086.431599 74.985 -21.7017
1094.304330 74.860 -56.9141
1102.234110 75.408 -112.4067
1110.221353 77.351 91.8223
1118.266475 78.794 45.7363
1126.369895 79.242 15.0259
1134.532035 79.386 -4.4419
1142.753322 79.988 -11.8154
1151.034184 81.561 -12.2134
1159.375052 83.226 -27.3657
1167.776361 84.463 -46.9058
1176.238550 85.424 -68.2578
1184.762060 85.847 -94.8003
1193.347334 85.348 -124.6240
1201.994821 83.969 -154.5229
1210.704971 81.974 174.9868
1219.478238 79.873 141.2148
1228.315080 78.154 94.9644
1237.215957 76.456 44.6943
1246.181334 75.401 13.1548
1255.211678 76.390 3.2500
1264.307459 78.120 -17.8130
1273.469152 78.918 -47.1221
1282.697235 78.579 -74.7065
1291.992188 77.363 -96.2046
1301.354495 75.895 -111.8730
1310.784647 74.868 -126.4165
1320.283132 74.516 -150.9023
1329.850448 74.124 168.2002
1339.487093 73.652 117.7959
1349.193569 74.286 74.3052
1358.970381 75.877 41.1353
1368.818041 78.022 21.0225
1378.737061 80.286 1.5127
1388.727958 81.600 -26.1646
1398.791253 81.612 -54.1719
1408.927471 80.556 -76.5078
1419.137140 79.023 -88.6943
1429.420793 78.041 -95.2720
1439.778965 77.957 -106.0337
1450.212197 77.718 -120.7222
1460.721033 76.827 -99.7812
1471.306019 76.862 -74.5527
1481.967709 78.633 -76.7959
1492.706658 80.835 -94.7441
1503.523426 82.414 -123.8584
1514.418576 82.746 -163.7817
1525.392678 81.666 145.8916
1536.446302 79.972 23.3647
1547.580025 79.654 -72.4858
1558.794428 80.914 -113.0137
1570.090095 81.900 -152.1045
1581.467615 81.617 167.3730
1592.927581 80.238 133.1611
1604.470591 79.118 104.4053
1616.097246 79.061 64.7026
1627.808153 78.806 17.5513
1639.603922 77.348 -23.0112
1651.485168 75.448 -47.3672
1663.452510 75.198 -52.1494
1675.506573 77.478 -26.3784
1687.647984 80.253 -40.2896
1699.877377 82.037 -70.0288
1712.195390 82.883 -100.0200
1724.602663 83.428 -127.5522
1737.099845 83.533 -160.3149
1749.687587 82.109 167.6387
1762.366544 79.247 150.9453
1775.137379 76.394 126.4561
1788.000756 74.502 -94.5400
1800.957346 74.038 -118.8770
1814.007826 74.853 -124.7769
1827.152874 75.512 -142.0752
1840.393177 75.325 -145.5557
1853.729425 75.566 -143.4424
1867.162312 75.556 -166.4883
1880.692540 74.709 177.7095
1894.320813 74.336 168.2661
1908.047843 74.406 136.4033
1921.874344 74.840 -20.1602
1935.801038 76.447 -78.6665
1949.828650 78.435 -105.7798
1963.957912 79.004 -142.3115
1978.189561 77.897 -169.9561
1992.524338 76.509 -171.9463
2006.962991 76.864 -145.7935
2021.506272 78.440 -139.8604
2036.154940 79.695 -157.7354
2050.909758 80.761 -173.0132
2065.771495 81.011 160.1396
2080.740927 79.724 134.3418
2095.818833 78.840 170.2866
2111.006001 80.692 -157.2852
2126.303220 82.830 176.5210
2141.711290 83.448 142.8145
2157.231013 82.440 113.1289
2172.863198 80.488 89.2231
2188.608660 78.249 64.2803
2204.468221 77.033 -1.9136
2220.442706 77.886 -141.4355
2236.532950 79.508 -173.4609
2252.739789 81.252 163.7866
2269.064070 82.520 139.3452
2285.506644 82.434 112.1597
2302.068367 81.329 87.5186
2318.750104 79.527 63.9653
2335.552723 77.447 82.3110
2352.477101 76.771 126.9609
2369.524119 77.206 129.2227
2386.694668 77.802 127.2153
2403.989641 77.632 108.6040
2421.409941 76.753 100.0938
2438.956476 76.938 118.3120
2456.630160 79.033 131.0688
2474.431915 81.819 128.3535
2492.362668 83.678 102.8179
2510.423356 83.660 68.7412
2528.614918 81.988 36.7090
2546.938304 79.322 7.1226
2565.394469 77.517 -57.5620
2583.984375 77.543 150.9521
2602.708991 77.572 112.7031
2621.569293 76.783 89.4648
2640.566265 75.481 73.6816
2659.700897 74.318 71.9766
2678.974186 75.428 108.6758
2698.387137 78.082 109.7246
2717.940763 79.921 80.7363
2737.636082 80.577 40.8799
2757.474121 80.489 -26.9287
2777.455915 80.629 -174.2070
2797.582506 80.825 133.3818
2817.854942 80.547 101.7383
2838.274281 79.678 77.0352
2858.841586 77.988 63.0664
2879.557931 76.276 53.9932
2900.424394 75.166 52.8408
2921.442065 74.958 95.9551
2942.612039 75.494 94.1152
2963.935418 76.397 89.5664
2985.413316 77.606 91.3369
3007.046852 78.247 78.6943
3028.837153 77.900 57.8291
3050.785356 76.777 40.7109
3072.892604 75.935 71.6387
3095.160050 76.258 90.4287
3117.588856 76.895 75.0615
3140.180190 77.114 62.1982
3162.935230 76.409 47.8740
3185.855163 75.161 60.7422
3208.941182 75.462 85.8477
3232.194493 76.809 78.5664
3255.616307 77.969 65.4385
3279.207844 77.898 40.4834
3302.970336 76.482 17.8955
3326.905021 75.727 59.9961
3351.013146 76.652 100.9727
3375.295969 77.227 79.2246
3399.754755 77.011 58.8516
3424.390779 76.035 44.6562
3449.205326 74.521 36.3320
3474.199690 73.068 38.8857
3499.375173 73.008 58.0576
3524.733088 74.225 74.0869
3550.274757 75.082 62.2842
3576.001511 75.449 46.2725
3601.914692 76.208 44.0508
3628.015651 77.292 92.4111
3654.305748 78.524 77.3340
3680.786354 79.160 46.8008
3707.458849 78.505 16.0459
3734.324624 76.815 42.1074
3761.385080 76.305 90.1279
3788.641627 77.539 74.6738
3816.095686 78.182 49.5166
3843.748688 77.293 25.2793
3871.602076 75.187 14.4561
3899.657300 74.044 55.0225
3927.915825 75.423 75.4551
3956.379122 77.078 79.5869
3985.048676 77.837 62.2822
4013.925981 77.401 37.5664
4043.012544 76.000 29.3076
4072.309879 75.591 54.1953
4101.819515 76.409 48.4590
4131.542990 76.688 22.4590
4161.481854 76.148 -0.3066
4191.637667 75.856 83.6328
4222.012001 76.250 67.6904
4252.606441 75.849 42.0215
4283.422580 74.477 33.3184
4314.462026 73.690 44.0918
4345.726396 74.498 53.6289
4377.217321 75.144 38.2793
4408.936442 74.460 16.0762
4440.885413 72.885 5.1084
4473.065899 72.877 44.7441
4505.479579 75.154 88.5840
4538.128141 76.959 63.0332
4571.013288 77.458 28.9385
4604.136735 77.122 28.5527
4637.500207 76.637 64.9316
4671.105446 76.270 39.7803
4704.954201 76.141 19.7031
4739.048239 76.628 82.1475
4773.389336 76.847 72.0098
4807.979283 76.126 45.1807
4842.819883 75.343 30.7412
4877.912952 75.784 34.6924
4913.260320 77.358 97.8262
4948.863830 78.600 72.1797
4984.725337 78.500 33.5391
5020.846712 77.097 10.9580
5057.229836 75.734 69.0215
5093.876609 75.138 54.9082
5130.788938 74.709 40.3896
5167.968750 74.632 78.8096
5205.417982 74.380 65.4141
5243.138586 73.518 51.8262
5281.132530 73.035 53.6533
5319.401793 73.361 49.7559
5357.948371 74.280 49.0117
5396.774274 75.172 36.7686
5435.881525 76.102 56.4463
5475.272163 77.443 105.1279
5514.948243 77.930 70.7607
5554.911831 77.318 47.2598
5595.165012 77.006 64.4922
5635.709884 76.750 53.7646
5676.548561 75.570 43.8271
5717.683172 74.344 57.0098
5759.115861 73.823 52.0830
5800.848789 74.086 54.3398
5842.884130 74.577 51.4395
5885.224077 74.889 56.6904
5927.870837 74.903 45.6094
5970.826633 74.321 30.8027
6014.093704 74.223 69.8574
6057.674306 74.551 73.5986
6101.570711 74.422 61.0381
6145.785208 74.487 66.5186
6190.320101 75.144 65.7812
6235.177712 75.378 50.8047
6280.360380 74.835 39.8584
6325.870460 74.478 46.7676
6371.710325 74.933 56.2920
6417.882365 75.617 61.9961
6464.388986 76.497 58.4541
6511.232613 76.266 38.1650
6558.415689 74.600 35.2295
6605.940673 73.384 53.0869
6653.810042 73.530 56.3740
6702.026292 74.136 56.5293
6750.591937 75.166 55.9717
6799.509509 75.915 45.8477
6848.781558 75.819 36.1387
6898.410653 75.753 42.6230
6948.399380 76.026 45.0146
6998.750346 76.579 55.6084
7049.466176 77.234 49.8779
7100.549514 77.207 35.9482
7152.003023 76.619 28.9434
7203.829385 76.148 33.2236
7256.031302 76.042 30.1279
7308.611496 76.322 33.5859
7361.572708 76.937 29.7422
7414.917698 76.918 19.8301
7468.649249 76.636 17.2295
7522.770160 76.311 13.2217
7577.283253 76.189 27.3477
7632.191371 76.440 24.3799
7687.497376 76.901 19.5596
