* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:04:19 PM
* REW Settings:
187.940428 88.204 31.0449
189.302322 87.136 32.4080
190.674085 86.581 40.1250
192.055788 86.920 47.9825
193.447503 87.898 51.6198
194.849303 89.122 51.7683
196.261262 90.345 48.6525
197.683452 91.375 42.1979
199.115948 92.094 33.6483
200.558824 92.513 24.7670
202.012156 92.724 16.2661
203.476019 92.767 7.5005
204.950490 92.571 -2.0966
206.435646 92.024 -11.8743
207.931564 91.083 -19.9515
209.438322 89.856 -24.1942
210.955998 88.610 -23.8103
212.484672 87.667 -20.1722
214.024424 87.233 -15.3518
215.575333 87.374 -10.3517
217.137481 88.053 -6.3300
218.710948 89.052 -5.8049
220.295818 90.017 -10.1904
221.892172 90.686 -17.9127
223.500094 90.998 -26.5884
225.119668 91.006 -35.0552
226.750978 90.772 -43.0629
228.394109 90.334 -50.4431
230.049147 89.723 -56.8704
231.716178 88.984 -62.0341
233.395289 88.192 -65.4880
235.086567 87.512 -66.4952
236.790102 87.199 -65.5134
238.505980 87.334 -66.2218
240.234293 87.618 -71.7753
241.975130 87.651 -81.4846
243.728581 87.197 -93.2128
245.494739 86.164 -104.8905
247.273695 84.556 -114.2938
249.065542 82.468 -119.8245
250.870374 80.024 -121.4319
252.688284 77.329 -118.2026
254.519367 74.760 -102.6372
256.363720 73.609 -65.6390
258.221437 74.443 -45.2961
260.092616 75.848 -42.2239
261.977354 77.342 -38.4192
263.875750 79.109 -32.2991
265.787903 80.718 -35.7184
267.713911 81.561 -47.3618
269.653877 81.519 -58.5275
271.607900 81.033 -61.9731
273.576083 80.916 -58.0118
275.558528 81.598 -54.6196
277.555338 82.808 -55.1914
279.566619 84.060 -61.2896
281.592474 84.969 -72.4556
283.633009 85.355 -86.2825
285.688331 85.182 -100.7643
287.758546 84.490 -114.2672
289.843763 83.367 -125.6406
291.944090 81.916 -134.5548
294.059638 80.251 -140.0426
296.190515 78.568 -141.8140
298.336833 76.992 -143.6274
300.498705 75.444 -143.7661
302.676243 74.360 -130.5226
304.869559 74.628 -115.6115
307.078770 75.816 -114.5889
309.303989 77.172 -119.2955
311.545334 78.437 -127.7277
313.802919 79.323 -142.0504
316.076865 79.469 -161.0941
318.367288 78.703 -179.8833
320.674309 77.256 168.5979
322.998047 76.185 171.3215
325.338624 76.852 178.2286
327.696162 78.589 171.8105
330.070783 80.082 154.5728
332.462612 80.888 133.1975
334.871773 81.004 111.7407
337.298392 80.547 92.7922
339.742595 79.837 79.6769
342.204510 79.538 73.7214
344.684265 79.996 67.4290
347.181989 80.590 54.1239
349.697813 80.662 37.2622
352.231868 80.071 22.0214
354.784285 79.035 11.5028
357.355198 78.119 9.0425
359.944741 78.244 13.4951
362.553049 79.445 12.5184
365.180258 80.638 -0.3553
367.826505 81.090 -19.5978
370.491927 80.810 -37.5447
373.176665 80.344 -51.1993
375.880856 80.211 -65.8718
378.604644 80.361 -86.2188
381.348169 80.535 -112.3435
384.111575 80.589 -143.5557
386.895006 80.482 -177.5244
389.698607 80.349 149.8896
392.522524 80.389 120.9424
395.366904 80.479 94.0168
398.231895 80.164 68.0679
401.117648 79.104 46.4226
404.024312 77.458 36.6917
406.952038 75.977 36.8628
409.900981 75.120 35.2908
412.871292 75.122 42.3872
415.863128 76.386 55.3643
418.876643 78.003 52.7542
421.911996 79.038 41.5913
424.969344 79.569 33.1030
428.048847 80.167 30.1033
431.150666 80.822 22.9143
434.274961 80.932 10.1687
437.421897 80.350 0.9280
440.591636 79.875 5.0706
443.784345 80.542 14.3931
447.000189 81.872 11.6086
450.239337 83.009 1.9924
453.501956 83.717 -9.8147
456.788219 83.951 -23.1223
460.098294 83.545 -38.1558
463.432356 82.450 -49.4766
466.790578 81.515 -43.5249
470.173135 82.256 -28.2708
473.580203 83.996 -32.9673
477.011961 85.435 -48.6001
480.468586 86.323 -67.6211
483.950259 86.630 -89.8162
487.457163 86.198 -114.9480
490.989478 84.893 -140.1851
494.547390 82.828 -163.0410
498.131084 80.339 172.5234
501.740748 77.900 137.6375
505.376568 76.638 -7.8020
509.038735 77.467 -73.8350
512.727439 79.656 -101.6052
516.442874 82.312 -123.0354
520.185232 84.573 -150.3589
523.954708 85.912 176.6770
527.751500 86.140 142.5459
531.575805 85.210 112.2280
535.427822 83.449 92.4194
539.307753 82.235 91.9421
543.215800 83.379 104.9756
547.152165 85.501 95.2275
551.117055 86.847 71.3726
555.110677 87.090 45.4167
559.133237 86.387 21.7231
563.184947 84.883 0.1316
567.266018 82.607 -15.6851
571.376661 80.443 6.2739
575.517092 80.628 43.6924
579.687526 82.284 34.6338
583.888181 83.493 16.2666
588.119275 83.690 -6.1924
592.381030 82.594 -29.4148
596.673667 80.138 -44.2854
600.997410 76.965 -24.3152
605.352485 75.420 23.2935
609.739119 76.703 33.4783
614.157540 78.934 35.2700
618.607979 81.331 35.6289
623.090667 83.530 29.0503
627.605839 85.205 16.3447
632.153730 86.245 0.7588
636.734576 86.718 -14.8284
641.348617 86.976 -27.2424
645.996094 87.508 -37.4819
650.677248 88.250 -52.2720
655.392323 88.624 -73.7500
660.141566 88.243 -98.5151
664.925224 87.037 -123.0779
669.743546 85.156 -144.3342
674.596784 83.042 -161.1890
679.485191 81.360 -177.2434
684.409020 80.517 164.2063
689.368530 80.453 143.3730
694.363979 80.897 121.7551
699.395626 81.667 101.1956
704.463736 82.361 78.8857
709.568570 82.330 54.6628
714.710396 81.499 40.5210
719.889483 81.172 52.1536
725.106099 82.015 51.1194
730.360516 83.025 40.7034
735.653010 84.299 35.4568
740.983855 85.933 28.0200
746.353329 87.294 12.7029
751.761713 87.841 -7.9795
757.209288 87.388 -29.2676
762.696339 85.978 -46.1316
768.223151 84.051 -52.5444
773.790013 82.736 -50.7246
779.397214 82.905 -48.7769
785.045047 83.495 -64.0010
790.733808 82.963 -93.8684
796.463791 81.114 -131.9915
802.235296 79.354 143.8801
808.048623 80.054 65.8220
813.904077 82.400 38.2300
819.801961 84.364 14.6885
825.742584 85.506 -7.4719
831.726255 86.131 -27.4604
837.753287 86.074 -50.2776
843.823992 85.056 -70.9312
849.938689 83.604 -84.7056
856.097695 82.251 -107.3823
862.301332 80.775 -149.8789
868.549922 80.117 90.4707
874.843793 81.400 35.2490
881.183272 83.251 8.3984
887.568689 84.198 -16.0723
894.000378 84.369 -32.5010
900.478673 84.700 -42.2021
907.003913 85.301 -55.2002
913.576437 85.494 -74.1587
920.196588 84.880 -94.5225
926.864712 83.597 -111.0708
933.581156 82.112 -129.0591
940.346270 80.219 -156.1094
947.160407 77.809 164.2456
954.023921 76.044 84.7471
960.937172 76.286 25.9766
967.900519 77.620 -3.3794
974.914325 78.288 -28.8262
981.978956 78.279 -32.5073
989.094780 79.015 -7.7329
996.262169 80.176 -17.8428
1003.481495 80.870 -32.7236
1010.753136 81.052 -45.5752
1018.077470 81.147 -48.4854
1025.454879 81.860 -47.4736
1032.885748 82.895 -55.8447
1040.370463 84.542 -59.6709
1047.909417 86.405 -74.2534
1055.503000 87.105 -106.2671
1063.151610 86.064 -144.9536
1070.855645 83.453 177.6597
1078.615506 79.981 -44.2632
1086.431599 77.553 -47.1416
1094.304330 78.315 -48.6797
1102.234110 79.918 -64.9644
1110.221353 80.563 -77.6558
1118.266475 80.972 -76.0278
1126.369895 81.497 -91.8965
1134.532035 81.282 -112.6914
1142.753322 80.742 -120.4390
1151.034184 80.408 -138.9468
1159.375052 79.320 -171.2407
1167.776361 77.598 146.8716
1176.238550 76.052 58.8706
1184.762060 74.940 -20.2412
1193.347334 75.006 -49.6167
1201.994821 75.537 -81.2285
1210.704971 75.633 -16.3906
1219.478238 76.708 7.8584
1228.315080 78.642 -15.5107
1237.215957 79.875 -40.9248
1246.181334 80.187 -63.2529
1255.211678 79.770 -83.0659
1264.307459 78.638 -98.8389
1273.469152 77.124 -105.9160
1282.697235 75.947 -108.3394
1291.992188 75.475 -109.7300
1301.354495 75.058 -120.9248
1310.784647 73.643 -133.7974
1320.283132 71.729 -134.4399
1329.850448 70.265 -114.3828
1339.487093 69.081 -107.2358
1349.193569 69.087 -93.0186
1358.970381 71.688 -74.6104
1368.818041 74.587 -88.1479
1378.737061 76.188 -124.9595
1388.727958 76.596 -176.4702
1398.791253 76.738 119.5493
1408.927471 77.310 61.7642
1419.137140 78.020 18.5493
1429.420793 77.855 -15.2769
1439.778965 76.812 -34.1523
1450.212197 76.205 -40.4780
1460.721033 77.011 -35.8965
1471.306019 78.623 -39.3584
1481.967709 79.319 -60.3921
1492.706658 78.831 -76.1509
1503.523426 78.225 -84.6235
1514.418576 77.833 -98.9834
1525.392678 77.021 -117.4761
1536.446302 75.490 -129.1782
1547.580025 74.073 -119.0835
1558.794428 74.732 -119.0132
1570.090095 77.165 -134.3540
1581.467615 79.670 -167.7437
1592.927581 81.345 141.0894
1604.470591 82.368 90.0718
1616.097246 82.695 47.2349
1627.808153 82.706 18.8008
1639.603922 83.062 -4.1562
1651.485168 82.798 -30.5225
1663.452510 81.587 -43.2085
1675.506573 81.000 -42.4795
1687.647984 81.647 -50.6909
1699.877377 82.702 -66.3442
1712.195390 83.099 -93.0815
1724.602663 82.296 -126.4365
1737.099845 80.482 -163.8213
1749.687587 79.241 144.2500
1762.366544 79.992 68.0557
1775.137379 81.417 32.4604
1788.000756 83.139 32.6865
1800.957346 84.252 9.5933
1814.007826 85.140 -2.4746
1827.152874 86.352 -20.4673
1840.393177 86.438 -48.7998
1853.729425 85.276 -72.5269
1867.162312 83.827 -86.5386
1880.692540 83.522 -45.8374
1894.320813 84.724 -43.9644
1908.047843 85.593 -66.7998
1921.874344 85.424 -86.2070
1935.801038 84.640 -105.0283
1949.828650 83.302 -114.7808
1963.957912 81.699 -119.1821
1978.189561 80.624 -30.8218
1992.524338 82.316 -9.9561
2006.962991 85.450 -21.4780
2021.506272 87.673 -43.6064
2036.154940 88.305 -70.3101
2050.909758 87.694 -91.7251
2065.771495 86.670 -94.3940
2080.740927 86.455 -83.5781
2095.818833 87.042 -89.7266
2111.006001 87.981 -101.8794
2126.303220 88.702 -120.5688
2141.711290 88.925 -145.1460
2157.231013 88.095 -177.6392
2172.863198 86.580 146.3691
2188.608660 86.653 -4.4272
2204.468221 87.587 -54.6289
2220.442706 87.697 -84.9771
2236.532950 87.601 -100.8989
2252.739789 88.123 -99.1655
2269.064070 89.307 -106.8652
2285.506644 90.472 -126.2773
2302.068367 90.810 -152.9751
2318.750104 89.819 179.7588
2335.552723 88.230 158.6289
2352.477101 86.788 175.4277
2369.524119 85.989 -166.8921
2386.694668 85.492 -127.5542
2403.989641 84.818 -114.7119
2421.409941 84.813 -105.4634
2438.956476 86.210 -103.1841
2456.630160 87.328 -120.3940
2474.431915 87.685 -137.3218
2492.362668 87.389 -157.8540
2510.423356 86.104 -176.7378
2528.614918 84.074 177.0186
2546.938304 82.339 -179.6592
2565.394469 81.401 178.5039
2583.984375 80.636 171.8442
2602.708991 79.402 163.4639
2621.569293 78.999 -145.7729
2640.566265 81.143 -101.5479
2659.700897 83.760 -113.9561
2678.974186 85.161 -136.6001
2698.387137 85.191 -153.5015
2717.940763 84.592 -161.4609
2737.636082 84.143 -167.5146
2757.474121 83.775 -179.5972
2777.455915 83.090 163.9819
2797.582506 81.732 144.8154
2817.854942 80.441 140.4805
2838.274281 80.938 -118.2715
2858.841586 82.279 -120.9873
2879.557931 83.522 -134.5791
2900.424394 84.975 -140.9014
2921.442065 86.113 -153.4136
2942.612039 86.260 -174.4609
2963.935418 85.554 164.5337
2985.413316 84.323 142.7568
3007.046852 83.008 155.1177
3028.837153 82.817 -147.9448
3050.785356 82.511 -162.8394
3072.892604 81.821 -161.4663
3095.160050 82.465 -159.1597
3117.588856 83.459 -160.5737
3140.180190 83.437 -171.3979
3162.935230 82.313 175.2153
3185.855163 80.866 169.4141
3208.941182 79.904 164.0981
3232.194493 79.171 163.8999
3255.616307 79.116 -150.2637
3279.207844 80.864 -132.3027
3302.970336 82.847 -142.6226
3326.905021 83.738 -163.4175
3351.013146 83.390 176.0347
3375.295969 82.179 162.2251
3399.754755 81.393 161.4385
3424.390779 81.767 161.8691
3449.205326 82.380 -144.7383
3474.199690 82.996 -141.2373
3499.375173 83.611 -142.0537
3524.733088 84.553 -153.2358
3550.274757 84.638 -174.0059
3576.001511 83.592 168.6938
3601.914692 82.051 158.3110
3628.015651 81.581 -179.1323
3654.305748 82.376 -141.1421
3680.786354 82.805 -153.6685
3707.458849 83.132 -159.5542
3734.324624 84.491 -150.9897
3761.385080 85.832 -165.0493
3788.641627 85.541 171.9814
3816.095686 83.794 160.7061
3843.748688 81.920 168.1782
3871.602076 81.803 -172.1821
3899.657300 83.634 -155.2065
3927.915825 85.693 -160.4233
3956.379122 86.580 179.4033
3985.048676 86.220 161.6201
4013.925981 85.054 162.6074
4043.012544 83.882 169.8511
4072.309879 83.057 164.7695
4101.819515 83.161 -166.2588
4131.542990 84.184 -165.0034
4161.481854 84.634 178.2544
4191.637667 84.271 161.9824
4222.012001 83.174 149.9941
4252.606441 81.962 157.8906
4283.422580 82.061 -171.7617
4314.462026 83.512 -161.8086
4345.726396 84.553 -176.3857
4377.217321 84.945 171.8296
4408.936442 84.841 160.6494
4440.885413 83.745 151.9590
4473.065899 82.648 163.7334
4505.479579 83.097 -177.6113
4538.128141 84.311 -178.1758
4571.013288 84.866 166.2881
4604.136735 84.245 149.8975
4637.500207 82.533 149.3633
4671.105446 81.681 175.7969
4704.954201 82.602 -179.5449
4739.048239 83.656 172.7358
4773.389336 83.859 160.0972
4807.979283 82.959 150.6763
4842.819883 81.735 155.2871
4877.912952 81.452 168.1694
4913.260320 81.909 168.9331
4948.863830 82.619 168.7188
4984.725337 83.183 164.2495
5020.846712 82.847 153.9087
5057.229836 81.815 150.9014
5093.876609 81.350 159.8457
5130.788938 82.371 171.9136
5167.968750 83.730 168.8125
5205.417982 83.851 154.3433
5243.138586 82.761 147.5796
5281.132530 81.601 150.6729
5319.401793 81.329 159.2358
5357.948371 81.726 166.6519
5396.774274 82.047 162.7383
5435.881525 82.008 155.5723
5475.272163 81.661 149.9551
5514.948243 81.261 153.2646
5554.911831 81.382 166.3848
5595.165012 81.936 164.5854
5635.709884 81.812 154.4395
5676.548561 81.051 155.2051
5717.683172 80.758 163.0396
5759.115861 81.316 176.5947
5800.848789 82.064 173.8613
5842.884130 82.534 164.8188
5885.224077 82.718 156.9253
5927.870837 82.677 160.5913
5970.826633 82.942 172.9849
6014.093704 83.186 162.3696
6057.674306 82.925 153.7969
6101.570711 82.667 152.5669
6145.785208 82.670 165.7334
6190.320101 83.259 175.8096
6235.177712 83.330 162.7871
6280.360380 82.465 150.7886
6325.870460 81.346 151.7119
6371.710325 81.312 -177.2598
6417.882365 82.474 -174.8062
6464.388986 83.417 173.0903
6511.232613 83.342 164.7104
6558.415689 83.199 -176.6797
6605.940673 83.750 -177.4448
6653.810042 83.828 168.9688
6702.026292 83.207 164.0757
6750.591937 82.987 169.8105
6799.509509 83.745 -177.8218
6848.781558 84.514 176.5166
6898.410653 84.325 165.6245
6948.399380 83.874 170.3560
6998.750346 84.192 -178.7412
7049.466176 84.803 176.8574
7100.549514 84.879 165.3130
7152.003023 84.419 164.4209
7203.829385 84.431 178.3086
7256.031302 84.738 174.4199
7308.611496 84.662 168.0332
7361.572708 84.334 164.0215
7414.917698 84.262 168.4194
7468.649249 84.676 167.8340
7522.770160 84.688 160.5015
7577.283253 84.519 164.8975
