* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 3:09:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: front-l1-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
311.545334 83.500 -57.4856
313.802919 84.828 -58.6755
316.076865 85.958 -68.9224
318.367288 86.510 -81.7710
320.674309 86.542 -93.7461
322.998047 86.255 -103.4365
325.338624 85.885 -110.7310
327.696162 85.667 -115.9951
330.070783 85.761 -120.6965
332.462612 86.070 -128.0029
334.871773 86.227 -139.5090
337.298392 85.955 -152.3840
339.742595 85.284 -163.1226
342.204510 84.486 -170.2803
344.684265 83.896 -174.9502
347.181989 83.702 -179.5405
349.697813 83.908 174.8064
352.231868 84.437 167.3445
354.784285 85.087 156.3643
357.355198 85.530 141.0300
359.944741 85.432 122.3164
362.553049 84.610 104.3044
365.180258 83.290 92.9583
367.826505 82.199 88.9465
370.491927 81.970 85.7759
373.176665 82.292 76.4153
375.880856 82.413 61.5630
378.604644 82.000 45.9719
381.348169 81.043 32.2153
384.111575 79.720 24.0476
386.895006 78.531 22.5237
389.698607 77.851 20.2209
392.522524 77.662 19.2983
395.366904 78.201 23.9514
398.231895 79.218 19.5833
401.117648 80.240 11.0703
404.024312 81.208 1.0779
406.952038 81.865 -13.9165
409.900981 82.032 -30.6064
412.871292 81.752 -47.6729
415.863128 80.967 -65.3459
418.876643 79.648 -80.5989
421.911996 78.029 -91.7915
424.969344 76.448 -101.2483
428.048847 75.094 -111.2227
431.150666 73.782 -126.9871
434.274961 72.007 -145.8352
437.421897 69.882 -152.8989
440.591636 68.705 -151.8254
443.784345 69.074 -179.0288
447.000189 70.432 -68.1438
450.239337 72.033 -103.4260
453.501956 73.128 -147.4016
456.788219 74.105 179.8467
460.098294 75.571 155.4790
463.432356 77.137 131.2520
466.790578 78.463 108.4141
470.173135 79.548 87.3499
473.580203 80.123 64.3987
477.011961 79.818 41.6392
480.468586 78.827 28.5525
483.950259 78.239 30.1028
487.457163 78.641 25.4729
490.989478 79.549 16.1606
494.547390 81.128 11.4343
498.131084 82.961 -2.3960
501.740748 84.048 -29.9817
505.376568 83.964 -64.3867
509.038735 82.787 -102.7439
512.727439 80.918 -150.4143
516.442874 79.040 134.5771
520.185232 77.768 59.3857
523.954708 77.074 16.3123
527.751500 76.692 -12.0049
531.575805 76.126 -39.1626
535.427822 74.712 -65.0261
539.307753 73.004 -51.4790
543.215800 72.790 -8.8862
547.152165 73.415 -33.8337
551.117055 73.460 -71.5032
555.110677 73.505 -150.7942
559.133237 75.082 78.9128
563.184947 77.518 42.1226
567.266018 79.456 10.7876
571.376661 80.373 -21.5229
575.517092 80.076 -53.8975
579.687526 78.741 -83.5405
583.888181 76.816 -112.5405
588.119275 74.856 -151.9634
592.381030 73.205 122.1816
596.673667 71.958 25.1450
600.997410 71.330 -13.1411
605.352485 71.507 -22.2886
609.739119 72.228 -21.4365
614.157540 72.687 -43.5640
618.607979 73.475 -60.6143
623.090667 75.477 -77.9873
627.605839 77.529 -120.4736
632.153730 78.978 159.0386
636.734576 80.011 -2.4927
641.348617 80.705 -76.1465
645.996094 80.999 -130.8384
650.677248 81.616 -170.6797
655.392323 82.719 152.2168
660.141566 83.000 111.2314
664.925224 81.935 77.0815
669.743546 80.331 59.7363
674.596784 79.694 48.1411
679.485191 79.942 27.2822
684.409020 80.038 -1.7764
689.368530 79.440 -39.1694
694.363979 79.058 121.2915
699.395626 80.456 73.6719
704.463736 82.098 36.2432
709.568570 82.498 -2.7217
714.710396 81.428 -40.0049
719.889483 79.057 -70.8716
725.106099 76.199 -58.7876
730.360516 74.534 -22.4189
735.653010 74.224 -48.1104
740.983855 74.877 -70.3872
746.353329 76.797 -96.1665
751.761713 78.566 -152.5786
757.209288 79.262 148.2188
762.696339 79.161 104.9116
768.223151 79.172 78.6304
773.790013 79.479 53.9170
779.397214 79.984 42.1592
785.045047 81.358 63.7476
790.733808 82.743 45.9683
796.463791 83.453 18.2505
802.235296 83.242 -12.2271
808.048623 81.742 -36.7681
813.904077 79.858 -27.7554
819.801961 79.793 -21.8511
825.742584 80.820 -43.4790
831.726255 81.195 -72.8745
837.753287 81.173 -103.0015
843.823992 81.164 -140.4092
849.938689 81.275 179.5889
856.097695 81.355 140.1782
862.301332 81.165 107.6777
868.549922 81.130 84.8237
874.843793 81.939 75.6323
881.183272 83.523 65.1709
887.568689 84.677 41.8247
894.000378 85.053 16.0645
900.478673 84.478 -10.7754
907.003913 82.792 -28.7188
913.576437 80.973 -35.1978
920.196588 80.248 -51.4307
926.864712 80.378 -85.0703
933.581156 80.761 -144.3945
940.346270 81.419 143.3398
947.160407 82.292 93.9028
954.023921 83.063 61.5024
960.937172 83.725 37.9658
967.900519 84.434 19.2520
974.914325 85.054 -2.3003
981.978956 84.876 -30.7729
989.094780 83.297 -61.3037
996.262169 80.851 -82.7808
1003.481495 80.966 62.7676
1010.753136 83.838 44.9424
1018.077470 85.804 13.9360
1025.454879 85.861 -18.3750
1032.885748 84.413 -39.5869
1040.370463 82.824 -41.5366
1047.909417 82.543 -42.5088
1055.503000 82.858 -55.0229
1063.151610 82.980 -72.2295
1070.855645 82.290 -99.1172
1078.615506 80.310 -126.2573
1086.431599 78.485 -117.2666
1094.304330 79.789 11.5308
1102.234110 82.230 -5.4243
1110.221353 83.264 -43.3877
1118.266475 82.360 -79.3672
1126.369895 79.788 -99.6123
1134.532035 76.514 -104.1943
1142.753322 74.344 -83.3940
1151.034184 75.731 -24.4517
1159.375052 78.746 -37.4741
1167.776361 81.053 -70.2324
1176.238550 82.420 -117.5928
1184.762060 82.954 159.6934
1193.347334 82.542 34.6309
1201.994821 81.414 -24.0151
1210.704971 80.137 -63.4453
1219.478238 78.436 -81.8760
1228.315080 76.211 -73.2100
1237.215957 74.519 -58.2202
1246.181334 74.589 3.6792
1255.211678 74.960 -17.7476
1264.307459 74.622 -38.0732
1273.469152 73.901 -43.5947
1282.697235 74.083 -34.5947
1291.992188 75.840 -23.9224
1301.354495 78.530 -1.7236
1310.784647 80.688 -18.0830
1320.283132 81.375 -44.8057
1329.850448 80.771 -67.1514
1339.487093 79.892 -76.7637
1349.193569 80.121 -68.5366
1358.970381 80.806 -76.7827
1368.818041 80.994 -88.9331
1378.737061 81.111 -105.9453
1388.727958 80.566 -134.6079
1398.791253 79.180 -165.0503
1408.927471 77.409 -87.7480
1419.137140 75.562 -82.0654
1429.420793 73.775 -101.6133
1439.778965 72.908 -104.1182
1450.212197 73.690 -52.7129
1460.721033 75.711 -58.5220
1471.306019 77.390 -81.4775
1481.967709 77.933 -111.6016
1492.706658 77.147 -145.3335
1503.523426 76.121 -177.6211
1514.418576 76.971 112.5327
1525.392678 78.663 37.1172
1536.446302 79.816 -6.7085
1547.580025 80.416 -38.3872
1558.794428 80.572 -61.9355
1570.090095 80.560 -74.9971
1581.467615 81.072 -81.9253
1592.927581 81.738 -95.6997
1604.470591 81.603 -111.3838
1616.097246 81.130 -120.1733
1627.808153 80.948 -131.5791
1639.603922 80.791 -144.9775
1651.485168 80.555 -156.0537
1663.452510 80.029 -169.7129
1675.506573 78.856 175.9805
1687.647984 77.547 169.6621
1699.877377 77.263 163.2915
1712.195390 77.430 137.6836
1724.602663 76.789 96.0029
1737.099845 76.132 11.8281
1749.687587 77.803 -103.1284
1762.366544 80.538 -159.8398
1775.137379 81.983 133.6704
1788.000756 81.511 51.1104
1800.957346 80.058 -22.5908
1814.007826 79.352 -74.2192
1827.152874 79.191 -115.9282
1840.393177 79.050 -146.3306
1853.729425 78.929 -102.0273
1867.162312 79.287 -106.8730
1880.692540 80.116 -129.3535
1894.320813 80.907 -152.7842
1908.047843 81.263 -173.7861
1921.874344 81.740 169.1650
1935.801038 81.469 142.7803
1949.828650 79.551 127.2207
1963.957912 77.381 127.0664
1978.189561 76.438 117.7158
1992.524338 76.125 104.6602
2006.962991 75.805 77.6050
2021.506272 75.736 41.5195
2036.154940 76.299 -9.2095
2050.909758 77.363 -61.0576
2065.771495 78.245 -110.8652
2080.740927 78.725 -125.3848
2095.818833 79.259 -91.5410
2111.006001 79.952 -81.0669
2126.303220 80.732 -102.3965
2141.711290 81.516 -126.9160
2157.231013 82.059 -148.9111
2172.863198 82.945 -167.7197
2188.608660 83.501 163.6152
2204.468221 82.820 131.6270
2220.442706 81.378 103.6191
2236.532950 80.217 48.3623
2252.739789 79.793 -92.1826
2269.064070 80.381 -134.7783
2285.506644 80.954 -164.3926
2302.068367 80.463 171.7871
2318.750104 79.937 166.6572
2335.552723 80.769 -151.1953
2352.477101 82.460 -148.4678
2369.524119 84.170 -165.5898
2386.694668 85.395 176.6973
2403.989641 85.803 157.2939
2421.409941 85.171 138.9287
2438.956476 83.651 126.8428
2456.630160 82.239 128.1318
2474.431915 82.253 136.6553
2492.362668 83.199 130.7920
2510.423356 83.539 114.4902
2528.614918 82.588 101.0234
2546.938304 81.098 106.9297
2565.394469 80.593 123.6182
2583.984375 81.268 121.1543
2602.708991 81.854 110.1572
2621.569293 81.751 98.2783
2640.566265 81.106 97.9502
2659.700897 81.171 109.9961
2678.974186 81.985 111.9863
2698.387137 82.881 115.0957
2717.940763 83.455 102.2539
2737.636082 83.124 85.2773
2757.474121 82.160 75.7236
2777.455915 81.665 83.9580
2797.582506 82.043 91.9092
2817.854942 82.324 81.4805
2838.274281 82.647 82.3145
2858.841586 83.461 92.8438
2879.557931 83.889 77.8760
2900.424394 83.162 58.6758
2921.442065 81.530 49.8916
2942.612039 80.147 51.4395
2963.935418 80.166 61.7490
2985.413316 81.278 74.7705
3007.046852 81.919 65.6436
3028.837153 81.444 50.8359
3050.785356 80.528 54.8369
3072.892604 80.252 66.9414
3095.160050 81.072 67.1816
3117.588856 81.999 57.5088
3140.180190 82.218 40.3799
3162.935230 81.326 24.2578
3185.855163 80.119 24.7754
3208.941182 79.562 21.1963
