* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:03:39 PM
* REW Settings:
185.245964 81.088 8.6262
186.588332 81.464 2.8015
187.940428 81.593 -6.5903
189.302322 81.265 -17.5142
190.674085 80.408 -28.6611
192.055788 78.950 -39.0120
193.447503 76.837 -45.5525
194.849303 74.234 -43.6050
196.261262 72.021 -23.1624
197.683452 71.987 14.8247
199.115948 73.609 25.3103
200.558824 74.893 18.4856
202.012156 75.183 8.1929
203.476019 74.597 2.1416
204.950490 73.863 7.9185
206.435646 74.225 24.7471
207.931564 75.848 35.6716
209.438322 77.655 34.5540
210.955998 78.928 25.9470
212.484672 79.488 15.2290
214.024424 79.469 6.5266
215.575333 79.256 2.6748
217.137481 79.372 2.9346
218.710948 79.994 1.7063
220.295818 80.746 -5.1670
221.892172 81.128 -17.6501
223.500094 80.789 -33.4167
225.119668 79.558 -48.7000
226.750978 77.441 -59.5344
228.394109 74.609 -62.7908
230.049147 71.709 -47.5525
231.716178 70.804 8.8777
233.395289 72.362 25.8601
235.086567 74.021 20.8811
236.790102 74.886 12.4775
238.505980 75.102 7.4280
240.234293 75.243 9.4414
241.975130 75.897 15.7498
243.728581 77.040 19.0918
245.494739 78.179 16.4539
247.273695 78.977 10.3743
249.065542 79.515 5.6528
250.870374 80.122 3.5117
252.688284 80.909 0.3281
254.519367 81.673 -5.9563
256.363720 82.192 -14.6565
258.221437 82.319 -24.8928
260.092616 81.961 -35.2476
261.977354 81.187 -42.4050
263.875750 80.470 -42.0481
265.787903 80.504 -37.2922
267.713911 81.167 -39.4553
269.653877 81.712 -48.9897
271.607900 81.786 -60.6414
273.576083 81.412 -72.0269
275.558528 80.610 -83.9355
277.555338 79.279 -95.1641
279.566619 77.471 -101.4653
281.592474 75.538 -104.3147
283.633009 73.676 -112.3962
285.688331 71.888 -125.8860
287.758546 71.458 -2.0654
289.843763 73.374 7.1145
291.944090 75.731 -8.5073
294.059638 77.446 -24.8772
296.190515 78.369 -41.7695
298.336833 78.490 -58.7166
300.498705 77.777 -74.5103
302.676243 76.309 -84.4851
304.869559 74.966 -73.9180
307.078770 75.577 -46.0854
309.303989 77.694 -42.0974
311.545334 79.769 -50.7295
313.802919 81.337 -64.1338
316.076865 82.338 -79.9780
318.367288 82.810 -96.5845
320.674309 82.832 -112.7173
322.998047 82.526 -127.3843
325.338624 82.066 -139.9385
327.696162 81.680 -150.4600
330.070783 81.509 -161.0354
332.462612 81.394 -174.3616
334.871773 81.010 170.1055
337.298392 80.225 156.0850
339.742595 79.387 148.3423
342.204510 79.196 145.0483
344.684265 79.668 136.5376
347.181989 80.094 121.6699
349.697813 80.044 104.8567
352.231868 79.500 89.6108
354.784285 78.693 78.2659
357.355198 77.937 69.7068
359.944741 77.273 60.2900
362.553049 76.516 51.2554
365.180258 75.720 45.8074
367.826505 75.068 41.4360
370.491927 74.331 33.5144
373.176665 73.198 28.2034
375.880856 72.396 40.1758
378.604644 73.299 59.5515
381.348169 75.359 62.8582
384.111575 77.441 56.9883
386.895006 79.077 44.9680
389.698607 80.074 28.8154
392.522524 80.403 11.3853
395.366904 80.080 -6.1052
398.231895 79.068 -22.5115
401.117648 77.406 -33.5552
404.024312 75.683 -28.7124
406.952038 75.063 -17.4785
409.900981 75.371 -21.1521
412.871292 75.772 -28.1807
415.863128 76.123 -35.9597
418.876643 76.276 -47.1545
421.911996 76.025 -60.2756
424.969344 75.292 -73.7019
428.048847 74.111 -85.2937
431.150666 73.059 -86.1565
434.274961 73.421 -77.5544
437.421897 74.842 -85.7402
440.591636 75.962 -106.6646
443.784345 76.387 -131.1204
447.000189 76.315 -154.5354
450.239337 76.138 -175.5183
453.501956 76.135 164.4688
456.788219 76.230 143.7048
460.098294 76.127 122.3765
463.432356 75.707 103.4534
466.790578 75.176 88.2571
470.173135 74.546 72.4341
473.580203 73.470 55.9121
477.011961 72.073 48.1675
480.468586 71.880 80.0195
483.950259 73.405 92.9312
487.457163 74.778 78.0920
490.989478 75.392 62.8906
494.547390 75.748 54.1467
498.131084 76.301 46.9036
501.740748 76.875 35.8340
505.376568 77.160 21.7319
509.038735 77.028 5.9941
512.727439 76.459 -11.8025
516.442874 75.367 -32.7737
520.185232 73.908 -58.9485
523.954708 72.864 -104.8513
527.751500 73.237 166.2334
531.575805 74.316 107.9297
535.427822 74.913 74.2874
539.307753 75.081 54.1833
543.215800 75.449 42.7903
547.152165 76.300 33.2742
551.117055 77.119 17.3462
555.110677 77.023 -6.7209
559.133237 75.680 -31.0564
563.184947 73.557 -55.2932
567.266018 71.976 -101.1267
571.376661 72.431 128.9714
575.517092 73.906 83.3313
579.687526 74.925 54.6472
583.888181 75.201 33.1223
588.119275 75.012 17.4932
592.381030 74.595 3.5088
596.673667 73.751 -12.9487
600.997410 72.050 -29.5339
605.352485 69.319 -36.6003
609.739119 66.238 -28.1736
614.157540 65.125 24.4912
618.607979 67.358 72.7388
623.090667 70.761 72.3621
627.605839 73.808 61.8645
632.153730 75.761 37.0957
636.734576 76.275 3.5298
641.348617 75.263 -34.5559
645.996094 73.232 -76.7783
650.677248 72.545 -134.5547
655.392323 74.551 173.4568
660.141566 76.789 137.3601
664.925224 78.263 109.0000
669.743546 78.990 86.7476
674.596784 79.390 71.4927
679.485191 79.596 56.5044
684.409020 79.323 42.4893
689.368530 78.832 35.4097
694.363979 78.335 25.7344
699.395626 77.300 13.4131
704.463736 75.573 7.6035
709.568570 73.878 18.4229
714.710396 73.556 40.7422
719.889483 74.469 46.0759
725.106099 75.640 46.8870
730.360516 76.355 39.7588
735.653010 76.269 31.9907
740.983855 75.920 30.8486
746.353329 76.433 39.3711
751.761713 78.389 63.2446
757.209288 80.434 60.7729
762.696339 81.545 46.5090
768.223151 82.187 38.3130
773.790013 82.841 30.9365
779.397214 83.142 19.3213
785.045047 82.986 12.0186
790.733808 83.074 11.7500
796.463791 83.573 7.2764
802.235296 84.247 2.6309
808.048623 85.047 -4.7119
813.904077 85.705 -16.0596
819.801961 86.144 -29.2373
825.742584 86.320 -44.8628
831.726255 86.066 -63.9302
837.753287 85.182 -85.4639
843.823992 83.544 -108.1401
849.938689 81.256 -129.5889
856.097695 79.190 -156.1240
862.301332 79.090 165.5322
868.549922 81.209 118.7314
874.843793 83.313 75.0771
881.183272 84.396 38.3374
887.568689 84.668 10.6348
894.000378 84.785 -9.9600
900.478673 84.992 -29.7861
907.003913 84.913 -53.7754
913.576437 83.990 -81.7456
920.196588 82.092 -111.8638
926.864712 79.555 -150.4590
933.581156 77.741 134.9956
940.346270 78.385 67.3843
947.160407 80.189 33.2134
954.023921 81.335 4.7861
960.937172 81.188 -19.6357
967.900519 80.232 -31.3403
974.914325 79.552 -37.8184
981.978956 78.818 -52.8433
989.094780 77.379 -59.0000
996.262169 77.116 -15.8491
1003.481495 79.454 0.2388
1010.753136 81.902 -12.3076
1018.077470 83.118 -34.9355
1025.454879 82.936 -58.2871
1032.885748 81.592 -75.7251
1040.370463 79.663 -81.5044
1047.909417 78.196 -79.1382
1055.503000 77.733 -80.5532
1063.151610 77.998 -78.9209
1070.855645 78.296 -89.7373
1078.615506 77.370 -107.4126
1086.431599 75.934 -65.7095
1094.304330 76.228 -48.1401
1102.234110 78.045 -55.7593
1110.221353 80.016 -68.8027
1118.266475 81.126 -91.4746
1126.369895 81.241 -114.7168
1134.532035 81.255 -133.4678
1142.753322 81.196 -161.2168
1151.034184 80.071 164.7729
1159.375052 78.146 136.7065
1167.776361 77.158 115.0508
1176.238550 77.409 84.6465
1184.762060 77.421 54.4243
1193.347334 77.593 33.3179
1201.994821 77.836 7.0366
1210.704971 77.203 -19.8521
1219.478238 75.601 -36.5254
1228.315080 73.921 -39.1416
1237.215957 72.940 -40.6099
1246.181334 72.180 -54.3110
1255.211678 72.071 -66.3042
1264.307459 74.265 55.9395
1273.469152 77.207 47.8232
1282.697235 79.171 19.0718
1291.992188 80.265 -4.7837
1301.354495 81.119 -23.0986
1310.784647 81.769 -42.5000
1320.283132 82.113 -62.5210
1329.850448 82.082 -87.1465
1339.487093 81.212 -117.9854
1349.193569 79.190 -153.0459
1358.970381 75.976 169.6172
1368.818041 72.853 107.1909
1378.737061 73.211 66.6846
1388.727958 75.680 37.6553
1398.791253 77.544 6.3535
1408.927471 78.292 -21.6069
1419.137140 78.121 -40.8896
1429.420793 77.994 -53.1362
1439.778965 77.645 -71.4775
1450.212197 76.608 -70.3735
1460.721033 76.626 -24.0723
1471.306019 77.780 -26.3311
1481.967709 78.589 -43.0063
1492.706658 78.997 -57.0088
1503.523426 79.275 -65.6528
1514.418576 79.590 -76.0732
1525.392678 79.343 -91.8447
1536.446302 79.089 -41.1401
1547.580025 80.361 -27.0449
1558.794428 82.282 -40.7954
1570.090095 83.456 -59.9946
1581.467615 83.901 -77.1782
1592.927581 83.834 -91.1299
1604.470591 83.926 -98.1152
1616.097246 84.378 -109.2915
1627.808153 84.645 -124.9009
1639.603922 84.672 -141.9087
1651.485168 84.108 -165.2129
1663.452510 82.375 171.5923
1675.506573 80.320 152.9546
1687.647984 79.872 56.7871
1699.877377 80.642 -70.7896
1712.195390 81.573 -99.4805
1724.602663 82.758 -118.5859
1737.099845 83.406 -142.5869
1749.687587 82.680 -166.5874
1762.366544 80.935 178.0361
1775.137379 79.136 168.7515
1788.000756 77.786 165.8730
1800.957346 77.026 -164.4976
1814.007826 77.759 -132.0547
1827.152874 79.396 -131.9971
1840.393177 80.828 -144.8525
1853.729425 82.109 -158.0469
1867.162312 83.213 -171.7505
1880.692540 83.652 167.8730
1894.320813 82.855 146.9971
1908.047843 81.537 140.2837
1921.874344 81.555 144.1348
1935.801038 82.091 127.2070
1949.828650 81.018 100.3843
1963.957912 78.429 104.2778
1978.189561 76.313 148.0249
1992.524338 76.024 147.6611
2006.962991 77.465 158.4087
2021.506272 79.372 153.4277
2036.154940 80.660 133.2988
2050.909758 81.371 110.2700
2065.771495 81.617 80.0596
2080.740927 80.702 37.1855
2095.818833 79.027 -30.8018
2111.006001 78.824 -122.0049
2126.303220 79.907 -167.1494
2141.711290 80.735 161.5488
2157.231013 80.682 136.1792
2172.863198 80.058 116.8921
2188.608660 79.060 101.3525
2204.468221 77.987 97.2656
2220.442706 77.434 115.2075
2236.532950 77.623 111.6177
2252.739789 78.298 103.5542
2269.064070 79.204 94.1973
2285.506644 79.702 76.1880
2302.068367 79.639 54.5796
2318.750104 79.238 26.7485
2335.552723 78.733 -14.0322
2352.477101 77.872 -88.4756
2369.524119 78.204 -156.9707
2386.694668 80.459 -179.8989
2403.989641 81.906 142.4746
2421.409941 81.420 103.4111
2438.956476 79.372 78.5908
2456.630160 76.848 71.8457
2474.431915 75.260 78.4678
2492.362668 75.680 96.5850
2510.423356 78.181 143.7251
2528.614918 80.600 126.7041
2546.938304 81.769 95.6255
2565.394469 82.111 66.0835
2583.984375 81.962 32.9189
2602.708991 80.818 -8.1157
2621.569293 78.912 -58.8218
2640.566265 78.159 -129.3467
2659.700897 78.897 171.3428
2678.974186 79.169 130.0259
2698.387137 78.821 97.8794
2717.940763 77.616 72.9624
2737.636082 76.402 96.6675
2757.474121 76.600 113.7441
2777.455915 77.000 95.4624
2797.582506 76.878 76.0664
2817.854942 75.964 61.0811
2838.274281 74.632 55.1489
2858.841586 73.354 53.3989
2879.557931 72.260 42.6206
2900.424394 72.674 27.4307
2921.442065 75.424 168.2866
2942.612039 78.028 137.3184
2963.935418 78.824 101.9458
2985.413316 77.887 71.2319
3007.046852 76.162 65.3320
3028.837153 75.957 127.1060
3050.785356 77.553 116.9478
3072.892604 78.790 93.5791
3095.160050 78.885 67.3232
3117.588856 77.969 42.8076
3140.180190 76.996 28.6270
3162.935230 76.613 92.5815
3185.855163 76.469 73.4116
3208.941182 75.735 75.6880
3232.194493 75.277 136.0518
3255.616307 76.039 123.0352
3279.207844 77.053 112.9673
3302.970336 77.934 105.0332
3326.905021 78.413 89.6704
3351.013146 78.158 75.0352
3375.295969 77.451 64.1221
3399.754755 76.449 51.8091
3424.390779 75.876 85.2739
3449.205326 76.622 116.3335
3474.199690 77.123 96.0830
3499.375173 76.701 78.7090
3524.733088 76.301 76.1255
3550.274757 77.295 105.9282
3576.001511 78.667 100.0493
3601.914692 78.909 79.0181
3628.015651 78.133 67.4839
3654.305748 77.284 67.5898
3680.786354 76.703 68.9648
3707.458849 76.848 72.8604
3734.324624 76.817 64.5117
3761.385080 75.944 74.3457
3788.641627 75.952 89.7485
3816.095686 76.974 90.6689
3843.748688 78.428 106.1406
3871.602076 79.214 93.4995
3899.657300 78.805 76.8481
3927.915825 78.044 68.8955
3956.379122 77.933 72.0142
3985.048676 78.360 78.0908
4013.925981 78.123 69.2524
4043.012544 77.354 66.8604
4072.309879 77.317 73.7539
4101.819515 78.075 73.2358
4131.542990 78.821 70.3545
4161.481854 79.029 62.9517
4191.637667 78.878 55.7603
4222.012001 78.775 49.7241
4252.606441 78.862 48.1787
4283.422580 78.781 41.5059
4314.462026 77.927 33.5181
4345.726396 77.276 48.4658
4377.217321 77.897 60.8027
4408.936442 78.458 55.8408
4440.885413 78.030 44.2144
4473.065899 77.181 47.7393
4505.479579 76.686 44.9062
4538.128141 75.852 39.3516
4571.013288 74.866 39.8057
4604.136735 74.483 44.4194
4637.500207 74.476 47.5166
4671.105446 74.513 59.4976
4704.954201 74.727 61.4541
4739.048239 74.921 61.3506
4773.389336 75.610 62.3115
4807.979283 76.263 51.7651
4842.819883 75.809 39.5298
4877.912952 74.968 60.1938
4913.260320 75.200 73.5977
4948.863830 75.992 70.6099
4984.725337 76.919 65.6450
5020.846712 77.896 59.1318
5057.229836 78.200 45.5952
5093.876609 77.299 38.9077
5130.788938 76.125 44.9551
5167.968750 75.861 48.6074
5205.417982 75.925 43.9761
5243.138586 75.832 45.8862
5281.132530 76.091 53.2295
5319.401793 76.554 47.8164
5357.948371 76.459 38.6733
5396.774274 75.711 32.3423
5435.881525 75.111 39.5552
5475.272163 75.487 50.5020
5514.948243 76.034 51.4009
5554.911831 76.620 48.8057
5595.165012 76.822 37.4585
5635.709884 76.133 29.5752
5676.548561 75.608 33.8789
5717.683172 75.797 36.5698
5759.115861 75.778 32.5278
5800.848789 75.290 43.8062
5842.884130 75.182 43.6626
5885.224077 75.020 33.7021
5927.870837 74.643 32.3037
5970.826633 74.586 38.2480
6014.093704 74.710 46.9487
6057.674306 75.343 50.8018
6101.570711 76.330 46.5488
6145.785208 76.631 34.3047
6190.320101 76.002 27.6436
6235.177712 75.519 29.1997
6280.360380 75.304 23.2085
6325.870460 74.944 33.3579
6371.710325 74.842 46.6025
6417.882365 74.782 39.4883
6464.388986 74.541 34.4272
6511.232613 74.070 29.0825
6558.415689 73.362 28.6821
6605.940673 73.199 43.7026
6653.810042 73.658 47.0596
6702.026292 73.948 46.1113
6750.591937 74.386 48.4556
6799.509509 75.127 45.0684
6848.781558 75.584 41.0640
6898.410653 76.024 45.5957
6948.399380 76.528 39.2192
6998.750346 76.919 35.4409
7049.466176 77.200 27.4434
7100.549514 76.440 16.2305
7152.003023 74.982 23.5337
7203.829385 74.057 29.8784
7256.031302 73.960 34.8633
7308.611496 74.429 36.1689
7361.572708 74.684 30.5825
7414.917698 74.964 37.7471
7468.649249 75.714 42.6812
7522.770160 76.549 41.0366
7577.283253 77.103 29.6768
7632.191371 76.463 15.9619
7687.497376 75.198 19.7236
7743.204151 74.910 31.1938
7799.314600 75.744 38.2700
7855.831649 76.559 35.7822
7912.758244 76.395 26.2764
