* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 2:00:12 PM
* REW Settings:
181.276525 75.955 42.3593
182.590129 75.925 52.0334
183.913252 75.864 61.7263
185.245964 75.868 72.6025
186.588332 75.979 81.9540
187.940428 76.023 87.8246
189.302322 75.728 90.6006
190.674085 74.911 93.5889
192.055788 73.688 102.2664
193.447503 72.654 122.2836
194.849303 72.584 146.9141
196.261262 73.346 162.3394
197.683452 74.243 170.2601
199.115948 74.901 174.3517
200.558824 75.239 176.6667
202.012156 75.308 178.5825
203.476019 75.211 -179.5132
204.950490 75.039 -177.8561
206.435646 74.748 -178.9867
207.931564 74.086 176.2380
209.438322 72.826 169.5250
210.955998 70.799 161.5055
212.484672 67.881 157.2444
214.024424 64.457 -156.1503
215.575333 62.139 -96.9226
217.137481 61.548 -93.2163
218.710948 61.300 -88.8838
220.295818 61.257 -73.7725
221.892172 62.001 -53.0575
223.500094 63.447 -35.9597
225.119668 65.070 -25.7367
226.750978 66.588 -19.0057
228.394109 67.878 -16.5159
230.049147 68.840 -17.0762
231.716178 69.555 -16.8818
233.395289 70.249 -13.0356
235.086567 71.007 -7.9713
236.790102 71.518 -7.1403
238.505980 71.587 -5.5469
240.234293 71.564 2.6761
241.975130 71.849 12.7295
243.728581 72.314 19.0317
245.494739 72.661 23.5309
247.273695 72.777 28.5006
249.065542 72.645 33.7885
250.870374 72.243 39.2391
252.688284 71.625 46.6989
254.519367 70.971 56.9941
256.363720 70.379 66.8704
258.221437 69.673 74.1073
260.092616 68.659 82.0302
261.977354 67.471 95.7275
263.875750 66.469 110.9464
265.787903 65.507 114.5135
267.713911 63.971 107.0420
269.653877 62.066 82.7531
271.607900 61.807 -51.2299
273.576083 63.532 -62.8506
275.558528 65.205 -63.3081
277.555338 66.211 -58.6552
279.566619 66.729 -49.5947
281.592474 67.174 -34.1942
283.633009 68.116 -11.5765
285.688331 69.682 8.8373
287.758546 71.401 20.7695
289.843763 72.751 24.3278
291.944090 73.425 23.2542
294.059638 73.442 23.6196
296.190515 73.113 28.5765
298.336833 72.793 34.4635
300.498705 72.641 38.0707
