* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:21:11 PM
* REW Settings:
189.302322 79.018 -7.5630
190.674085 79.456 -13.4060
192.055788 79.450 -19.7561
193.447503 79.134 -25.0009
194.849303 78.590 -30.7655
196.261262 77.689 -37.8978
197.683452 76.293 -43.2114
199.115948 74.659 -40.9307
200.558824 73.673 -31.1713
202.012156 73.881 -31.3691
203.476019 74.574 -51.4653
204.950490 75.412 -96.8702
206.435646 76.865 -171.6462
207.931564 78.921 139.2788
209.438322 81.017 111.9945
210.955998 82.846 93.0483
212.484672 84.321 77.4648
214.024424 85.386 63.0448
215.575333 86.012 49.6462
217.137481 86.281 38.4468
218.710948 86.416 30.4866
220.295818 86.698 25.1674
221.892172 87.253 20.0074
223.500094 87.950 12.6715
225.119668 88.531 2.2191
226.750978 88.754 -11.0012
228.394109 88.450 -25.7546
230.049147 87.520 -40.4513
231.716178 85.912 -53.4296
233.395289 83.609 -62.4709
235.086567 80.834 -61.3145
236.790102 79.059 -19.7802
238.505980 80.279 22.1581
240.234293 82.692 23.4033
241.975130 84.714 15.8800
243.728581 86.183 6.6367
245.494739 87.233 -2.6575
247.273695 87.991 -11.7074
249.065542 88.530 -20.7136
250.870374 88.885 -29.7825
252.688284 89.069 -38.9788
254.519367 89.069 -48.3464
256.363720 88.875 -57.4851
258.221437 88.542 -65.4238
260.092616 88.215 -71.8511
261.977354 87.955 -78.9224
263.875750 87.576 -88.4370
265.787903 86.862 -98.2402
267.713911 85.854 -105.3691
269.653877 84.753 -110.4951
271.607900 83.614 -115.9082
273.576083 82.311 -121.0991
275.558528 80.819 -122.9399
277.555338 79.538 -117.0386
279.566619 79.178 -107.9263
281.592474 79.600 -107.9351
283.633009 79.901 -117.4307
285.688331 79.453 -131.9856
287.758546 77.991 -146.9392
289.843763 75.530 -156.1392
291.944090 72.827 -134.1719
294.059638 72.221 -67.3964
296.190515 73.879 -61.9247
298.336833 75.780 -66.1205
300.498705 77.480 -70.4731
302.676243 79.069 -75.2998
304.869559 80.481 -83.0317
307.078770 81.566 -93.7751
309.303989 82.259 -106.1472
311.545334 82.594 -118.6733
313.802919 82.687 -130.1692
316.076865 82.703 -140.3418
318.367288 82.806 -149.6509
320.674309 83.068 -159.5952
322.998047 83.376 -171.9399
325.338624 83.520 173.1406
327.696162 83.368 157.0105
330.070783 82.901 140.6521
332.462612 82.128 124.4473
334.871773 81.063 108.9153
337.298392 79.696 93.7876
339.742595 77.898 79.6094
342.204510 75.587 72.6270
344.684265 73.280 80.8442
347.181989 72.104 92.5330
349.697813 72.258 96.2683
352.231868 73.115 98.3130
354.784285 74.233 97.0801
357.355198 75.116 89.4871
359.944741 75.583 81.2517
362.553049 75.930 76.5789
365.180258 76.586 74.6345
367.826505 77.784 73.5657
370.491927 79.351 69.6907
373.176665 80.755 58.8730
375.880856 81.530 42.6414
378.604644 81.511 25.6521
381.348169 80.823 12.2500
384.111575 79.795 4.1062
386.895006 78.792 -0.0552
389.698607 78.330 1.9856
392.522524 79.110 10.3499
395.366904 80.778 10.2773
398.231895 82.278 -1.3213
401.117648 83.135 -18.0276
404.024312 83.327 -35.6067
406.952038 83.036 -51.2168
409.900981 82.577 -64.4910
412.871292 82.069 -78.9634
415.863128 81.262 -95.8848
418.876643 79.928 -111.6392
421.911996 78.292 -120.5947
424.969344 77.237 -122.1003
428.048847 77.290 -129.3301
431.150666 77.634 -147.1326
434.274961 77.564 -169.2129
437.421897 77.078 169.1582
440.591636 76.476 149.0344
443.784345 75.879 128.2900
447.000189 75.014 106.7520
450.239337 73.878 93.1409
453.501956 73.635 95.8860
456.788219 74.738 90.9863
460.098294 75.660 70.6165
463.432356 75.467 45.3552
466.790578 74.074 21.8252
470.173135 72.118 6.7029
473.580203 71.974 99.8596
477.011961 74.459 109.9895
480.468586 77.056 91.7761
483.950259 78.654 68.8740
487.457163 79.068 45.2058
490.989478 78.430 25.1919
494.547390 76.989 12.2634
498.131084 75.227 9.8572
501.740748 74.035 15.6797
505.376568 74.308 27.0244
509.038735 75.733 32.0867
512.727439 77.052 23.0767
516.442874 77.623 8.2886
520.185232 77.361 -7.8628
523.954708 76.353 -23.9580
527.751500 75.322 -30.3127
531.575805 76.260 38.3206
535.427822 78.741 40.4407
539.307753 80.555 17.0122
543.215800 80.953 -10.4175
547.152165 79.952 -34.2039
551.117055 77.893 -46.8508
555.110677 75.586 -42.4573
559.133237 73.963 -40.4048
563.184947 73.318 -31.9316
567.266018 74.062 -18.9055
571.376661 75.342 -25.3499
575.517092 76.238 -39.4312
579.687526 76.345 -59.8655
583.888181 75.319 -83.2551
588.119275 73.633 -89.3689
592.381030 73.417 -31.0398
596.673667 74.948 -41.8198
600.997410 75.965 -72.8350
605.352485 75.589 -109.2249
609.739119 73.836 -146.9575
614.157540 70.992 177.3271
618.607979 68.432 -162.8596
623.090667 69.620 -121.3237
627.605839 72.866 -157.4668
632.153730 75.344 157.2344
636.734576 76.533 112.9270
641.348617 76.286 72.8557
645.996094 74.661 41.8474
650.677248 72.615 26.4844
655.392323 72.192 91.5166
660.141566 73.193 93.2512
664.925224 73.666 71.1370
669.743546 73.731 63.5659
674.596784 75.242 84.6096
679.485191 78.124 88.4504
684.409020 80.785 76.3088
689.368530 82.493 55.6526
694.363979 83.048 32.2327
699.395626 82.720 12.8159
704.463736 82.013 -2.4170
709.568570 81.056 -17.5664
714.710396 79.769 -30.5737
719.889483 78.180 -44.2251
725.106099 76.321 -51.1682
730.360516 75.742 -35.3242
735.653010 77.285 -48.8164
740.983855 79.243 -122.9727
746.353329 81.168 109.6357
751.761713 82.572 56.8684
757.209288 82.723 15.9092
762.696339 81.351 -13.3005
768.223151 79.043 -22.1331
773.790013 76.953 -29.5444
779.397214 75.961 -9.1519
785.045047 76.854 30.2854
790.733808 78.329 16.3101
796.463791 79.670 7.0073
802.235296 81.304 7.0881
808.048623 82.433 -11.2058
813.904077 82.421 -34.3018
819.801961 81.695 -51.6985
825.742584 80.914 -67.4268
831.726255 80.105 -87.5210
837.753287 78.661 -113.9177
843.823992 76.104 -135.4080
849.938689 73.680 -106.5608
856.097695 74.470 -102.2588
862.301332 77.096 -143.1255
868.549922 79.053 161.8003
874.843793 80.014 111.7332
881.183272 80.323 72.5718
887.568689 80.256 46.6965
894.000378 80.549 33.9919
900.478673 80.838 11.9753
907.003913 80.042 -14.3965
913.576437 78.016 -35.2522
920.196588 75.207 -39.1565
926.864712 73.173 8.2429
933.581156 73.720 28.8081
940.346270 75.133 21.7693
947.160407 77.060 28.1211
954.023921 79.877 42.8784
960.937172 82.125 27.7317
967.900519 83.024 4.0940
974.914325 82.939 -13.8320
981.978956 82.745 -26.8721
989.094780 82.315 -45.4507
996.262169 81.000 -65.3464
1003.481495 79.139 -81.6174
1010.753136 78.262 -25.2717
1018.077470 79.707 13.2314
1025.454879 81.791 -6.6069
1032.885748 83.140 -30.3340
1040.370463 83.199 -56.6790
1047.909417 81.828 -76.8401
1055.503000 79.801 -79.0557
1063.151610 78.468 -81.2441
1070.855645 77.651 -95.2698
1078.615506 76.387 -112.4236
1086.431599 75.775 -88.9944
1094.304330 77.769 -37.3406
1102.234110 80.552 -58.5117
1110.221353 82.503 -92.9480
1118.266475 83.294 -135.9963
1126.369895 83.112 174.4072
1134.532035 82.056 121.5105
1142.753322 80.328 74.5134
1151.034184 78.352 40.8979
1159.375052 76.731 21.8604
1167.776361 76.254 14.2188
1176.238550 77.594 17.7021
1184.762060 80.152 20.5327
1193.347334 82.313 4.1567
1201.994821 83.234 -21.7090
1210.704971 82.880 -47.3022
1219.478238 81.457 -66.9648
1228.315080 79.632 -77.5283
1237.215957 78.154 -87.9600
1246.181334 76.949 -80.1714
1255.211678 76.563 -32.7998
1264.307459 76.877 -44.9150
1273.469152 76.914 -59.8096
1282.697235 76.859 -64.6025
1291.992188 77.355 -64.3477
1301.354495 77.740 -76.4619
1310.784647 77.669 -87.7998
1320.283132 77.546 -101.8887
1329.850448 76.800 -124.8657
1339.487093 75.149 -152.3794
1349.193569 73.223 164.5312
1358.970381 72.230 24.4536
1368.818041 72.375 -29.9766
1378.737061 73.328 -27.1260
1388.727958 74.572 -16.9497
1398.791253 75.342 -27.4463
1408.927471 76.310 -33.4326
1419.137140 77.011 -55.0527
1429.420793 76.635 -81.2065
1439.778965 75.433 -107.7124
1450.212197 74.730 -87.0215
1460.721033 76.883 12.8804
1471.306019 79.817 -8.3667
1481.967709 81.277 -38.0137
1492.706658 81.000 -65.9551
1503.523426 79.558 -83.9893
1514.418576 78.005 -88.8306
1525.392678 77.843 -82.0327
1536.446302 78.937 -80.5645
1547.580025 79.236 -98.6611
1558.794428 78.155 -112.6230
1570.090095 76.946 -116.2773
1581.467615 77.061 -111.8809
1592.927581 78.432 -95.5493
1604.470591 79.427 -111.8672
1616.097246 79.022 -139.9385
1627.808153 77.315 -161.0151
1639.603922 74.873 -168.2158
1651.485168 72.546 -103.3594
1663.452510 72.200 -79.5703
1675.506573 73.339 -89.5737
1687.647984 74.684 -92.7231
1699.877377 76.064 -100.2197
1712.195390 76.267 -117.2036
1724.602663 75.431 -123.2319
1737.099845 74.635 -132.0718
1749.687587 74.672 -135.8394
1762.366544 76.106 -69.5811
1775.137379 77.897 -75.9531
1788.000756 79.405 -94.5718
1800.957346 80.309 -114.4312
1814.007826 80.797 -125.4795
1827.152874 81.308 -133.5903
1840.393177 81.088 -151.7676
1853.729425 79.995 -168.6445
1867.162312 78.195 -176.2744
1880.692540 76.767 -164.8623
1894.320813 76.899 -151.9429
1908.047843 77.661 -155.6387
1921.874344 78.421 -161.0776
1935.801038 78.996 -169.7441
1949.828650 78.863 -177.8848
1963.957912 78.337 173.0381
1978.189561 77.249 158.7808
1992.524338 76.208 173.6133
2006.962991 77.039 -156.3887
2021.506272 78.871 -147.9272
2036.154940 79.595 -166.7168
2050.909758 79.005 179.3433
2065.771495 78.354 178.7158
2080.740927 79.102 -151.9087
2095.818833 81.243 -151.8237
2111.006001 83.161 -167.6055
2126.303220 84.241 172.2554
2141.711290 84.097 149.8623
2157.231013 82.865 132.2656
2172.863198 81.181 130.4717
2188.608660 80.429 139.9917
2204.468221 80.840 136.1543
2220.442706 81.367 126.6709
2236.532950 81.518 112.1353
2252.739789 80.695 90.4746
2269.064070 78.984 67.4429
2285.506644 77.742 48.0586
2302.068367 78.735 -163.9653
2318.750104 80.151 168.2417
2335.552723 80.461 141.9805
2352.477101 79.811 129.9829
2369.524119 79.580 144.1914
2386.694668 80.569 143.6304
2403.989641 81.964 135.1948
2421.409941 83.378 125.0591
2438.956476 84.118 106.0898
2456.630160 83.657 85.0498
2474.431915 82.192 73.8198
2492.362668 80.862 71.6875
2510.423356 80.029 61.2061
2528.614918 78.653 53.4453
2546.938304 77.606 66.5649
2565.394469 78.297 61.3789
2583.984375 79.761 -175.1875
2602.708991 81.367 156.5884
2621.569293 82.289 129.9404
2640.566265 82.400 110.8325
2659.700897 82.117 98.2285
2678.974186 81.651 87.0244
2698.387137 81.145 79.4824
2717.940763 81.452 83.3125
2737.636082 82.250 71.1118
2757.474121 81.715 44.4697
2777.455915 79.789 19.6763
2797.582506 78.275 129.0708
2817.854942 78.562 128.9253
2838.274281 79.538 112.0547
2858.841586 79.930 95.8486
2879.557931 80.308 99.1841
2900.424394 81.551 103.6431
2921.442065 82.586 91.5352
2942.612039 83.085 75.2490
2963.935418 82.566 55.3906
2985.413316 80.909 44.4785
3007.046852 79.153 49.7529
3028.837153 78.146 48.3638
3050.785356 77.040 44.3535
3072.892604 76.226 59.6064
3095.160050 77.150 86.0020
3117.588856 78.540 85.7490
3140.180190 79.002 74.6035
3162.935230 79.253 72.5005
3185.855163 79.988 71.7622
3208.941182 80.695 62.4976
3232.194493 81.000 47.8618
3255.616307 80.305 28.8179
3279.207844 78.352 23.8687
3302.970336 76.349 40.9810
3326.905021 75.132 51.1128
3351.013146 74.787 58.6411
3375.295969 75.416 64.0947
3399.754755 76.388 66.8950
3424.390779 77.129 69.9399
3449.205326 77.630 69.2690
3474.199690 77.870 63.7412
3499.375173 77.594 55.8062
3524.733088 77.180 55.8638
3550.274757 77.102 59.8833
3576.001511 77.252 63.0576
3601.914692 77.474 69.1763
3628.015651 77.686 69.7534
3654.305748 77.729 64.9551
3680.786354 77.833 60.9673
3707.458849 78.008 56.7378
3734.324624 78.041 52.0894
3761.385080 77.951 48.9736
3788.641627 77.773 45.0415
3816.095686 77.471 41.1699
3843.748688 77.236 41.4370
3871.602076 77.273 43.9062
3899.657300 77.453 43.8325
3927.915825 77.720 42.0850
3956.379122 77.858 34.8013
3985.048676 77.449 28.2676
4013.925981 76.832 25.2236
4043.012544 76.484 27.9663
4072.309879 76.509 27.2739
4101.819515 76.557 17.2661
4131.542990 76.260 17.7891
4161.481854 75.665 36.6392
4191.637667 74.941 31.7632
4222.012001 73.802 29.2817
4252.606441 72.806 41.2681
4283.422580 72.875 55.7686
4314.462026 73.618 51.4917
4345.726396 73.717 40.2319
4377.217321 73.264 39.5762
4408.936442 72.933 48.9917
4440.885413 72.833 63.9067
4473.065899 73.036 61.2056
4505.479579 73.439 56.8677
4538.128141 74.723 74.2319
4571.013288 76.304 74.7422
4604.136735 76.699 57.4819
4637.500207 76.305 46.2139
4671.105446 76.274 49.4233
4704.954201 76.832 52.4492
4739.048239 76.759 35.3696
4773.389336 75.852 27.3877
4807.979283 75.384 69.4639
4842.819883 75.524 64.5034
4877.912952 75.229 46.1489
4913.260320 74.488 46.8965
4948.863830 74.058 64.7803
4984.725337 74.113 59.4316
5020.846712 74.415 58.6475
5057.229836 75.471 92.3794
5093.876609 76.766 81.6108
5130.788938 76.877 60.4019
5167.968750 76.202 64.4795
5205.417982 75.832 72.4736
5243.138586 75.398 63.4678
5281.132530 75.335 67.2886
5319.401793 76.485 79.5342
5357.948371 77.604 72.5288
5396.774274 77.663 58.9639
5435.881525 76.909 51.0195
5475.272163 76.113 47.9302
5514.948243 75.479 45.2876
5554.911831 75.434 53.2383
5595.165012 76.451 65.6729
5635.709884 77.090 54.1729
5676.548561 76.533 41.8901
5717.683172 75.650 36.9282
5759.115861 74.865 37.0654
5800.848789 74.373 47.9609
5842.884130 74.374 56.9678
5885.224077 75.058 66.7734
5927.870837 75.415 57.6782
5970.826633 74.886 56.0483
6014.093704 74.515 58.7061
6057.674306 74.581 63.2349
6101.570711 75.277 70.2720
6145.785208 76.222 68.0347
6190.320101 76.707 59.5767
6235.177712 76.571 54.0195
6280.360380 76.349 57.8345
6325.870460 76.370 56.6348
6371.710325 76.709 61.1289
6417.882365 77.538 62.6465
6464.388986 77.880 53.6567
6511.232613 77.621 50.4023
6558.415689 77.500 49.3340
6605.940673 77.553 46.6919
6653.810042 78.039 51.5791
6702.026292 78.832 54.3062
6750.591937 78.966 46.6147
6799.509509 78.751 43.5459
6848.781558 78.470 38.2280
6898.410653 78.099 37.5234
6948.399380 78.170 42.3193
6998.750346 78.571 40.7051
7049.466176 78.860 35.8950
7100.549514 78.814 28.9648
7152.003023 78.487 26.1279
7203.829385 78.553 31.3315
7256.031302 78.911 29.9277
7308.611496 79.126 26.1270
7361.572708 79.128 20.0288
7414.917698 78.744 14.8140
7468.649249 78.585 19.0879
7522.770160 78.865 19.9312
7577.283253 79.117 14.8389
7632.191371 78.950 5.5938
7687.497376 77.951 -1.0332
7743.204151 77.134 7.5688
7799.314600 77.394 13.6704
7855.831649 77.759 7.6440
7912.758244 77.410 -3.8125
