* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:04:48 PM
* REW Settings:
177.392143 76.503 -51.3523
178.677599 75.489 -56.8027
179.972371 73.625 -60.6129
181.276525 70.912 -58.1674
182.590129 67.841 -30.0765
183.913252 66.496 41.7404
185.245964 68.235 75.9509
186.588332 70.998 94.8344
187.940428 73.438 101.7896
189.302322 75.221 102.5167
190.674085 76.399 102.5105
192.055788 77.142 103.8737
193.447503 77.660 107.5255
194.849303 78.226 114.3564
196.261262 79.072 122.9929
197.683452 80.167 129.5632
199.115948 81.338 133.4456
200.558824 82.473 135.3649
202.012156 83.461 134.5844
203.476019 84.157 131.0195
204.950490 84.451 125.6155
206.435646 84.301 119.6228
207.931564 83.719 114.0805
209.438322 82.734 109.3964
210.955998 81.356 105.8561
212.484672 79.567 103.8249
214.024424 77.320 103.9658
215.575333 74.593 108.7256
217.137481 71.767 127.4399
218.710948 70.596 -170.5235
220.295818 72.090 -137.3930
221.892172 74.168 -132.7848
223.500094 75.785 -133.8903
225.119668 76.872 -137.0297
226.750978 77.409 -142.9011
228.394109 77.305 -150.7551
230.049147 76.580 -157.2581
231.716178 75.503 -159.3150
233.395289 74.521 -158.2174
235.086567 73.933 -158.2729
236.790102 73.795 -160.0504
238.505980 74.097 -164.1152
240.234293 74.665 -171.7854
241.975130 75.351 179.5709
243.728581 76.298 174.0153
245.494739 77.614 170.1217
247.273695 79.054 164.4523
249.065542 80.332 157.1678
250.870374 81.284 148.8815
252.688284 81.811 140.2274
254.519367 81.875 132.3437
256.363720 81.506 126.4872
258.221437 80.773 123.1940
260.092616 79.730 122.5808
261.977354 78.473 126.4565
263.875750 77.384 138.4315
265.787903 77.116 157.3258
267.713911 77.699 170.4784
269.653877 78.355 173.8970
271.607900 78.577 174.3993
273.576083 78.421 177.5083
275.558528 78.267 -174.6401
277.555338 78.457 -165.5320
279.566619 78.917 -160.3412
281.592474 79.324 -159.4829
283.633009 79.424 -161.8176
285.688331 79.048 -166.2004
287.758546 78.097 -170.5770
289.843763 76.598 -171.7767
291.944090 74.773 -167.2535
294.059638 73.016 -157.7113
296.190515 71.740 -145.6363
298.336833 71.133 -134.0090
300.498705 70.981 -128.8110
