* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:20:02 PM
* REW Settings:
181.276525 81.814 32.5157
182.590129 81.608 24.1938
183.913252 81.206 19.3677
185.245964 80.997 18.6295
186.588332 81.340 19.6785
187.940428 82.134 17.0782
189.302322 82.925 9.0833
190.674085 83.387 -2.3619
192.055788 83.378 -15.6443
193.447503 82.825 -29.2898
194.849303 81.719 -41.6677
196.261262 80.108 -51.3064
197.683452 78.093 -57.1794
199.115948 75.800 -59.6489
200.558824 73.371 -60.1444
202.012156 71.557 -54.7712
203.476019 72.613 33.4915
204.950490 75.960 57.0383
206.435646 79.204 48.1508
207.931564 81.747 34.0686
209.438322 83.559 17.2736
210.955998 84.680 -0.7159
212.484672 85.216 -18.0629
214.024424 85.366 -33.4386
215.575333 85.353 -47.2241
217.137481 85.296 -60.8676
218.710948 85.190 -75.3721
220.295818 84.970 -91.2849
221.892172 84.529 -108.7661
223.500094 83.771 -127.2168
225.119668 82.653 -145.7280
226.750978 81.210 -163.0815
228.394109 79.621 -178.0239
230.049147 78.264 169.1172
231.716178 77.510 155.7942
233.395289 77.369 139.7178
235.086567 77.520 120.4541
236.790102 77.624 98.6816
238.505980 77.440 75.3298
240.234293 76.808 51.3376
241.975130 75.617 27.0840
243.728581 73.873 1.8704
245.494739 72.253 -28.2522
247.273695 72.554 141.2988
249.065542 74.510 113.5103
250.870374 76.374 92.0403
252.688284 77.656 74.0388
254.519367 78.390 58.5366
256.363720 78.692 45.6277
258.221437 78.767 36.2729
260.092616 78.827 29.3213
261.977354 78.922 22.9766
263.875750 79.092 18.1396
265.787903 79.497 15.1628
267.713911 80.188 11.6709
269.653877 80.923 4.5803
271.607900 81.357 -5.9836
273.576083 81.330 -16.9851
275.558528 80.942 -25.3640
277.555338 80.492 -29.8838
279.566619 80.361 -31.3730
281.592474 80.809 -32.0007
283.633009 81.713 -35.7490
285.688331 82.628 -44.9917
287.758546 83.186 -58.2524
289.843763 83.272 -72.7949
291.944090 82.964 -86.6689
294.059638 82.392 -99.5654
296.190515 81.626 -111.8394
298.336833 80.670 -123.7134
300.498705 79.506 -134.9937
302.676243 78.167 -144.6516
304.869559 76.820 -151.6165
307.078770 75.767 -156.2605
309.303989 75.233 -162.1572
311.545334 75.092 -172.4963
313.802919 75.057 172.3040
316.076865 74.909 152.1963
318.367288 74.494 126.8948
320.674309 73.713 96.5872
322.998047 72.638 62.5781
325.338624 71.630 25.7507
327.696162 71.017 -13.4822
330.070783 70.645 -52.0271
332.462612 70.321 -85.9988
334.871773 70.215 -114.7778
337.298392 70.309 -143.0083
339.742595 70.009 -174.5325
342.204510 68.759 153.1011
344.684265 66.565 126.5728
347.181989 64.962 -174.3904
349.697813 66.493 -128.1248
352.231868 69.489 -142.8398
354.784285 72.152 -160.7065
357.355198 74.163 179.5862
359.944741 75.586 160.1365
362.553049 76.576 142.2563
365.180258 77.286 126.1289
367.826505 77.810 111.0283
370.491927 78.191 96.7217
373.176665 78.469 82.9736
375.880856 78.620 68.9705
378.604644 78.504 53.7263
381.348169 77.970 38.4780
384.111575 77.045 25.3298
386.895006 75.852 14.0801
389.698607 74.452 3.6606
392.522524 72.789 -8.6011
395.366904 70.959 -16.5469
398.231895 70.420 48.1501
401.117648 71.808 64.0671
404.024312 72.950 45.4224
406.952038 72.924 27.3594
409.900981 72.254 21.9307
412.871292 72.330 32.6689
415.863128 73.575 35.6438
418.876643 75.034 28.2310
421.911996 76.254 17.6216
424.969344 77.096 3.9500
428.048847 77.346 -12.7820
431.150666 77.085 -26.9321
434.274961 76.841 -36.7942
437.421897 76.746 -50.2424
440.591636 76.356 -67.2463
443.784345 75.718 -80.3105
447.000189 75.609 -88.1187
450.239337 76.354 -99.4177
453.501956 77.278 -118.7446
456.788219 77.931 -141.1072
460.098294 78.333 -163.6819
463.432356 78.379 172.7373
466.790578 77.904 150.5435
470.173135 76.968 132.8909
473.580203 75.858 121.7546
477.011961 75.127 117.1494
480.468586 75.517 119.1580
483.950259 77.127 121.9150
487.457163 78.859 112.2827
490.989478 79.771 93.5615
494.547390 79.611 74.2351
498.131084 78.607 61.2070
501.740748 77.467 58.2559
505.376568 77.230 63.2766
509.038735 78.137 64.2168
512.727439 79.261 55.1003
516.442874 79.818 38.8628
520.185232 79.475 19.8530
523.954708 78.166 1.7646
527.751500 75.915 -12.4172
531.575805 72.878 -18.6196
535.427822 69.969 12.2917
539.307753 70.343 78.6833
543.215800 73.697 99.0100
547.152165 76.861 93.6807
551.117055 78.839 75.9768
555.110677 79.422 55.0168
559.133237 78.900 41.6562
563.184947 78.313 39.9431
567.266018 78.834 45.6238
571.376661 80.458 49.9446
575.517092 81.874 37.8552
579.687526 82.275 19.2607
583.888181 81.768 4.7607
588.119275 80.926 -4.1958
592.381030 79.894 -15.5908
596.673667 78.285 -25.2205
600.997410 76.631 -13.5410
605.352485 76.875 14.8591
609.739119 78.769 17.9048
614.157540 80.642 8.3965
618.607979 81.866 -7.8352
623.090667 82.116 -29.4949
627.605839 81.157 -52.2268
632.153730 78.990 -63.7700
636.734576 76.453 -45.9478
641.348617 75.176 -34.3115
645.996094 75.785 -22.3467
650.677248 77.273 -24.7285
655.392323 78.481 -38.4338
660.141566 79.078 -56.6226
664.925224 78.854 -78.2234
669.743546 77.755 -98.6101
674.596784 76.280 -112.4495
679.485191 75.406 -126.1985
684.409020 75.409 -148.3064
689.368530 75.912 -177.3865
694.363979 76.122 145.5706
699.395626 75.194 109.5464
704.463736 73.342 92.1851
709.568570 72.421 94.5789
714.710396 73.834 111.0432
719.889483 75.819 104.2803
725.106099 76.795 84.3296
730.360516 76.966 72.4634
735.653010 77.509 73.1050
740.983855 78.726 70.6582
746.353329 79.996 63.3496
751.761713 81.092 55.0332
757.209288 82.288 50.1296
762.696339 83.766 44.7080
768.223151 85.152 33.1716
773.790013 86.297 20.0125
779.397214 87.153 4.2378
785.045047 87.315 -16.0940
790.733808 86.539 -34.8154
796.463791 85.352 -43.9116
802.235296 84.762 -49.9685
808.048623 84.720 -65.5044
813.904077 84.295 -90.8877
819.801961 82.792 -123.3813
825.742584 80.380 -160.5601
831.726255 78.427 -6.7871
837.753287 77.818 -34.2671
843.823992 77.837 -60.3547
849.938689 77.743 -94.1074
856.097695 78.064 98.2998
862.301332 79.590 38.7910
868.549922 81.339 10.0352
874.843793 82.454 -13.8008
881.183272 83.078 -32.9048
887.568689 83.223 -51.8799
894.000378 82.725 -69.3867
900.478673 81.874 -81.6113
907.003913 81.211 -90.6279
913.576437 80.625 -105.0576
920.196588 79.665 -117.8994
926.864712 79.252 -116.8599
933.581156 80.173 -126.7632
940.346270 81.153 -155.2456
947.160407 81.184 165.1982
954.023921 80.100 120.4082
960.937172 78.330 75.4038
967.900519 76.549 33.6733
974.914325 75.088 -4.6660
981.978956 74.077 -42.3896
989.094780 73.744 -100.9048
996.262169 74.585 93.4170
1003.481495 76.414 51.1475
1010.753136 78.192 21.0034
1018.077470 79.162 -8.4810
1025.454879 79.330 -36.5352
1032.885748 78.599 -65.7695
1040.370463 76.617 -85.8345
1047.909417 73.855 -62.4312
1055.503000 71.975 -55.9150
1063.151610 71.742 -69.2231
1070.855645 72.794 -42.3047
1078.615506 74.544 -5.2339
1086.431599 75.716 -28.3491
1094.304330 76.521 -39.2964
1102.234110 77.258 -52.8926
1110.221353 76.796 -79.6978
1118.266475 74.889 -97.2329
1126.369895 72.987 -95.1372
1134.532035 72.930 -105.7314
1142.753322 73.863 -143.2583
1151.034184 74.689 141.7134
1159.375052 76.258 66.3472
1167.776361 78.794 23.7417
1176.238550 81.040 -11.8984
1184.762060 82.057 -50.1631
1193.347334 81.397 -87.3843
1201.994821 79.403 -110.3887
1210.704971 77.551 -114.9834
1219.478238 77.298 -125.1421
1228.315080 77.638 -151.3970
1237.215957 77.071 171.4863
1246.181334 75.896 133.6582
1255.211678 74.468 95.4170
1264.307459 72.984 70.3662
1273.469152 72.998 65.9458
1282.697235 74.430 51.2949
1291.992188 75.503 28.4087
1301.354495 75.604 7.0293
1310.784647 75.334 -3.5903
1320.283132 75.568 -11.5972
1329.850448 75.679 -28.0259
1339.487093 74.832 -44.8623
1349.193569 73.767 -33.2354
1358.970381 74.805 -3.3398
1368.818041 77.193 -6.5981
1378.737061 79.055 -22.8081
1388.727958 80.109 -41.9380
1398.791253 80.537 -61.5879
1408.927471 80.232 -82.9434
1419.137140 79.076 -102.3530
1429.420793 77.559 -122.3296
1439.778965 76.457 -135.5601
1450.212197 76.652 -23.9746
1460.721033 77.875 -46.9351
1471.306019 78.675 -72.4404
1481.967709 78.331 -92.8062
1492.706658 77.733 -103.1953
1503.523426 77.652 -117.3291
1514.418576 77.299 -142.9595
1525.392678 76.293 -177.4746
1536.446302 75.361 92.5708
1547.580025 75.023 -49.3721
1558.794428 74.847 -59.4365
1570.090095 75.123 -64.9331
1581.467615 75.807 -76.6025
1592.927581 76.334 -92.9502
1604.470591 76.067 -110.2988
1616.097246 75.299 -115.7246
1627.808153 75.969 -103.3271
1639.603922 77.822 -109.2612
1651.485168 78.683 -133.0820
1663.452510 78.379 -156.0894
1675.506573 77.919 175.7974
1687.647984 77.107 121.7871
1699.877377 76.487 -5.1953
1712.195390 77.516 -57.0732
1724.602663 79.023 -89.3979
1737.099845 79.869 -115.7842
1749.687587 80.181 -137.1094
1762.366544 79.736 -160.7749
1775.137379 78.660 176.1484
1788.000756 77.162 157.1851
1800.957346 75.784 -173.5708
1814.007826 76.335 -104.2349
1827.152874 77.565 -122.9922
1840.393177 77.652 -149.3237
1853.729425 76.956 -167.2061
1867.162312 76.406 -177.2588
1880.692540 77.158 -169.4111
1894.320813 79.141 -165.3765
1908.047843 80.131 168.7466
1921.874344 79.067 133.4756
1935.801038 76.852 103.0708
1949.828650 76.217 -87.7461
1963.957912 77.355 -125.4121
1978.189561 78.310 -154.4800
1992.524338 78.828 -177.5220
2006.962991 78.753 157.3232
2021.506272 77.676 137.9966
2036.154940 77.228 -170.0815
2050.909758 78.933 -157.0049
2065.771495 80.573 -178.1978
2080.740927 80.778 158.1606
2095.818833 80.082 140.5664
2111.006001 78.897 133.9546
2126.303220 78.251 154.2139
2141.711290 78.959 153.7202
2157.231013 79.789 143.0449
2172.863198 80.189 131.8838
2188.608660 79.755 114.3970
2204.468221 78.870 105.5195
2220.442706 78.613 101.5728
2236.532950 78.532 84.8413
2252.739789 78.039 72.4219
2269.064070 77.505 50.7817
2285.506644 77.278 -163.2915
2302.068367 77.578 165.2324
2318.750104 77.916 139.2002
2335.552723 77.627 121.8696
2352.477101 77.242 118.4126
2369.524119 77.485 132.4375
2386.694668 78.196 127.6240
2403.989641 79.328 120.6431
2421.409941 80.950 112.4487
2438.956476 81.745 88.8794
2456.630160 80.697 62.8916
2474.431915 78.103 56.1455
2492.362668 75.364 72.4170
2510.423356 74.055 78.8477
2528.614918 74.709 91.1533
2546.938304 76.902 105.9136
2565.394469 78.692 85.0938
2583.984375 79.124 49.3130
2602.708991 78.728 0.1592
2621.569293 79.060 -102.1538
2640.566265 80.170 -177.7793
2659.700897 81.309 147.1406
2678.974186 81.931 117.4077
2698.387137 81.514 89.4258
2717.940763 80.071 76.1587
2737.636082 78.458 81.2139
2757.474121 78.040 80.4873
2777.455915 78.524 69.4653
2797.582506 78.516 51.2246
2817.854942 77.223 31.7915
2838.274281 75.189 31.4795
2858.841586 74.603 105.1543
2879.557931 74.742 107.1899
2900.424394 74.971 101.6260
2921.442065 75.779 101.5649
2942.612039 77.296 102.4067
2963.935418 78.748 93.6836
2985.413316 79.148 76.4531
3007.046852 78.559 63.9067
3028.837153 77.871 78.1641
3050.785356 78.593 81.0986
3072.892604 79.722 62.9453
3095.160050 79.674 35.0049
3117.588856 77.816 7.3677
3140.180190 74.624 0.4746
3162.935230 72.635 101.8989
3185.855163 73.301 102.4761
3208.941182 74.640 93.3833
3232.194493 75.469 83.1406
3255.616307 76.035 86.3730
3279.207844 77.129 83.4282
3302.970336 78.310 69.4326
3326.905021 78.481 50.1792
3351.013146 77.223 33.3140
3375.295969 74.696 25.9395
3399.754755 72.219 58.3716
3424.390779 72.143 78.9785
3449.205326 73.064 73.6826
3474.199690 72.973 67.0112
3499.375173 72.974 77.9067
3524.733088 74.329 86.2339
3550.274757 75.880 78.7495
3576.001511 76.405 63.0288
3601.914692 75.760 51.7441
3628.015651 75.156 60.8662
3654.305748 75.376 64.7925
3680.786354 75.325 53.4736
3707.458849 74.614 44.1489
3734.324624 73.930 40.8560
3761.385080 74.101 54.1167
3788.641627 74.851 84.9097
3816.095686 75.440 76.4312
3843.748688 75.488 68.5396
3871.602076 75.819 67.5645
3899.657300 76.075 58.5874
3927.915825 75.723 51.3525
3956.379122 75.354 49.8530
3985.048676 75.017 40.3931
4013.925981 74.321 32.6602
4043.012544 73.550 48.0337
4072.309879 72.984 67.2002
4101.819515 73.322 69.1270
4131.542990 74.419 65.2212
4161.481854 74.852 55.2900
4191.637667 74.255 54.9805
4222.012001 73.627 55.0029
4252.606441 73.766 58.0908
4283.422580 74.804 59.6475
4314.462026 75.363 43.6401
4345.726396 74.535 30.8462
4377.217321 73.442 55.1011
4408.936442 73.688 73.5337
4440.885413 74.664 70.4277
4473.065899 75.469 61.7070
4505.479579 75.673 50.1816
4538.128141 75.231 39.8433
4571.013288 74.627 40.3638
4604.136735 74.527 48.8828
4637.500207 74.741 51.1777
4671.105446 74.895 45.1787
4704.954201 74.782 44.6338
4739.048239 74.845 39.8228
4773.389336 75.154 38.4404
4807.979283 75.762 75.8369
4842.819883 76.077 63.4707
4877.912952 75.723 41.5869
4913.260320 74.623 24.8535
4948.863830 73.086 37.1226
4984.725337 72.324 58.3716
5020.846712 72.923 74.0396
5057.229836 73.942 73.1455
5093.876609 74.386 62.6216
5130.788938 74.656 56.3555
5167.968750 74.718 48.8682
5205.417982 74.242 50.0303
5243.138586 73.930 51.1694
5281.132530 73.932 46.5825
5319.401793 74.008 47.8584
5357.948371 74.363 61.1514
5396.774274 75.050 62.0068
5435.881525 75.609 52.8433
5475.272163 75.666 42.8145
5514.948243 75.037 39.5586
5554.911831 74.109 37.3057
5595.165012 72.992 35.6255
5635.709884 72.497 45.5596
5676.548561 73.551 66.8613
5717.683172 75.162 69.0024
5759.115861 75.886 51.2881
5800.848789 75.460 42.1436
5842.884130 75.231 47.9019
5885.224077 74.872 42.0898
5927.870837 74.250 47.2949
5970.826633 74.572 52.1431
6014.093704 75.452 45.7524
6057.674306 75.947 33.4966
6101.570711 75.498 26.1284
6145.785208 74.546 24.4292
6190.320101 73.679 20.5195
6235.177712 73.264 31.5278
6280.360380 73.619 43.5933
6325.870460 74.000 38.9448
6371.710325 74.101 33.7388
6417.882365 73.991 27.7271
6464.388986 73.555 27.1133
6511.232613 73.432 37.2754
6558.415689 74.084 43.2134
6605.940673 74.860 37.8608
6653.810042 74.959 22.9951
6702.026292 74.571 26.9316
6750.591937 74.720 37.7388
6799.509509 74.513 22.0000
6848.781558 73.417 17.3237
6898.410653 72.961 39.2139
6948.399380 73.452 37.1270
6998.750346 73.582 28.1206
7049.466176 73.368 24.8643
7100.549514 73.166 28.9131
7152.003023 73.745 45.8384
7203.829385 74.664 38.4497
7256.031302 75.050 30.9390
7308.611496 75.354 38.0415
7361.572708 75.397 28.3228
7414.917698 74.920 18.9756
7468.649249 74.799 23.8989
7522.770160 75.109 28.2993
7577.283253 74.935 21.6143
7632.191371 74.351 20.1304
7687.497376 73.835 19.6621
