* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 7, 2024 4:18:07 PM
* REW Settings:
185.245964 73.126 52.1274
186.588332 72.023 59.4559
187.940428 70.786 70.0266
189.302322 69.629 85.0250
190.674085 68.936 105.7747
192.055788 68.948 125.6323
193.447503 69.287 137.6379
194.849303 69.414 144.5748
196.261262 69.108 151.0261
197.683452 68.438 160.3065
199.115948 67.626 173.5991
200.558824 66.905 -170.2239
202.012156 66.405 -153.0011
203.476019 66.194 -134.3826
204.950490 66.330 -115.2078
206.435646 66.740 -98.8657
207.931564 67.336 -83.4489
209.438322 68.134 -68.0430
210.955998 68.995 -56.4832
212.484672 69.645 -49.2129
214.024424 69.961 -42.6915
215.575333 70.017 -34.9712
217.137481 69.931 -26.1136
218.710948 69.800 -16.4418
220.295818 69.644 -7.3906
221.892172 69.350 -0.5227
223.500094 68.749 5.1069
225.119668 67.805 12.6821
226.750978 66.665 23.4617
228.394109 65.426 33.4553
230.049147 63.893 39.4480
231.716178 61.765 43.1953
233.395289 59.368 55.1177
235.086567 58.951 -165.7544
236.790102 61.327 -144.0006
238.505980 64.179 -132.3217
240.234293 66.616 -123.7290
241.975130 68.515 -118.4468
243.728581 69.838 -115.9127
245.494739 70.555 -115.1080
247.273695 70.674 -114.2388
249.065542 70.284 -111.2137
250.870374 69.527 -105.2948
252.688284 68.495 -97.4700
254.519367 67.219 -86.9127
256.363720 65.870 -70.0355
258.221437 64.863 -46.2269
260.092616 64.468 -23.9227
261.977354 64.472 -6.1027
263.875750 64.577 9.6935
265.787903 64.622 23.9261
267.713911 64.435 35.1326
269.653877 63.834 45.1201
271.607900 62.799 58.0944
273.576083 61.561 77.1123
275.558528 60.645 105.3787
277.555338 60.640 138.2609
279.566619 61.396 162.7924
281.592474 62.201 177.8298
283.633009 62.567 -171.8657
285.688331 62.403 -160.6464
287.758546 62.051 -140.9443
289.843763 62.062 -114.7963
291.944090 62.485 -94.6594
294.059638 62.976 -79.0664
296.190515 63.367 -64.6531
298.336833 63.617 -51.5262
300.498705 63.717 -38.0697
