* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
996.262169 75.380 -150.2515
1003.481495 76.021 172.2361
1010.753136 75.430 133.4734
1018.077470 73.820 98.6323
1025.454879 71.848 70.4443
1032.885748 70.539 81.3728
1040.370463 70.986 91.1497
1047.909417 72.517 58.2378
1055.503000 73.761 7.6621
1063.151610 74.612 -73.2510
1070.855645 76.133 -164.2173
1078.615506 78.393 141.8777
1086.431599 80.200 99.1616
1094.304330 80.999 60.2712
1102.234110 80.933 25.1831
1110.221353 80.019 -9.0938
1118.266475 77.951 -37.8418
1126.369895 75.424 -28.6953
1134.532035 74.611 -7.9146
1142.753322 75.157 -32.7754
1151.034184 75.108 -69.1152
1159.375052 73.771 -106.6650
1167.776361 71.426 -56.3965
1176.238550 68.962 -68.7554
1184.762060 67.297 -179.1528
1193.347334 67.116 81.7954
1201.994821 67.789 45.2559
1210.704971 68.551 24.6504
1219.478238 69.768 49.7676
1228.315080 71.563 45.9990
1237.215957 72.819 19.5518
1246.181334 72.902 -10.8599
1255.211678 71.969 -35.3643
1264.307459 71.358 14.5059
1273.469152 71.723 12.3496
1282.697235 71.588 -16.5137
1291.992188 71.106 -34.4038
1301.354495 71.726 -65.2886
1310.784647 72.703 179.4917
1320.283132 72.829 89.2593
1329.850448 72.136 52.5625
1339.487093 71.129 27.0488
1349.193569 69.766 19.0962
1358.970381 69.563 54.6338
1368.818041 71.236 56.8867
1378.737061 73.598 50.9868
1388.727958 75.772 38.8989
1398.791253 76.745 15.7139
1408.927471 76.072 -5.6997
1419.137140 74.702 -3.4683
1429.420793 73.882 -4.1221
1439.778965 73.326 -5.2729
1450.212197 73.331 2.1372
1460.721033 73.522 -7.3979
1471.306019 74.043 -7.3882
1481.967709 74.962 -12.7144
1492.706658 74.748 -36.9175
1503.523426 73.038 -63.0532
1514.418576 70.877 -80.7407
1525.392678 70.846 50.8389
1536.446302 72.576 26.0527
1547.580025 73.883 -4.8096
1558.794428 74.106 -38.2593
1570.090095 74.198 72.2583
1581.467615 75.212 50.3755
1592.927581 75.690 18.2085
1604.470591 74.693 -0.7983
1616.097246 73.752 17.8311
1627.808153 74.089 20.0156
1639.603922 74.751 21.0059
1651.485168 75.053 10.1787
1663.452510 74.280 -3.4570
1675.506573 73.085 -9.3521
1687.647984 72.886 -3.1572
1699.877377 74.452 26.0396
1712.195390 75.875 19.2642
1724.602663 75.834 0.0435
1737.099845 75.268 -5.4565
1749.687587 75.633 14.7661
1762.366544 76.692 20.9424
1775.137379 77.460 6.7432
1788.000756 77.562 -10.5732
1800.957346 76.656 -20.2339
1814.007826 75.738 -3.3413
1827.152874 76.041 0.1973
1840.393177 76.684 -7.6514
1853.729425 77.030 -18.0132
1867.162312 76.729 -28.3687
1880.692540 76.132 -22.3218
1894.320813 75.743 -21.0581
1908.047843 75.656 -17.2939
1921.874344 76.340 -18.0068
1935.801038 77.024 -30.7920
1949.828650 76.909 -49.0293
1963.957912 76.311 -41.7510
1978.189561 76.375 -11.7661
1992.524338 76.736 -27.7007
2006.962991 76.581 -28.2910
2021.506272 76.352 -10.0127
2036.154940 76.044 -18.7964
2050.909758 76.036 -19.2603
2065.771495 76.516 -25.9780
2080.740927 76.271 -41.7383
2095.818833 75.005 -49.8374
2111.006001 73.959 -45.4048
2126.303220 74.228 -43.2329
2141.711290 75.215 -11.1445
2157.231013 76.305 -2.0596
2172.863198 76.397 -21.4131
2188.608660 75.414 -32.4468
2204.468221 74.281 -33.4771
2220.442706 73.637 -30.4360
2236.532950 73.360 -31.2144
2252.739789 73.163 -30.6421
2269.064070 73.650 -23.1279
2285.506644 74.969 -16.6367
2302.068367 75.638 -28.0625
2318.750104 75.006 -36.0713
2335.552723 74.789 -23.0586
2352.477101 75.994 -20.0361
2369.524119 77.397 -26.1602
2386.694668 78.546 -33.7773
2403.989641 78.504 -46.5322
2421.409941 77.259 -32.1587
2438.956476 76.089 -31.0806
2456.630160 75.810 -25.7705
2474.431915 76.703 -14.6465
2492.362668 77.679 -24.2783
2510.423356 77.945 -37.8643
2528.614918 77.446 -48.0171
2546.938304 76.830 -48.7817
2565.394469 76.972 -46.4556
2583.984375 76.917 -58.5806
2602.708991 75.871 -64.5815
2621.569293 74.593 -65.8203
2640.566265 73.396 -70.2788
2659.700897 72.702 -62.2451
2678.974186 73.003 -40.3154
2698.387137 74.198 -32.5596
2717.940763 75.816 -23.4702
2737.636082 76.603 -32.0405
2757.474121 76.688 -28.1729
2777.455915 76.799 -34.7036
2797.582506 76.216 -51.9126
2817.854942 75.381 -54.4790
2838.274281 75.207 -56.0264
2858.841586 75.459 -20.5957
2879.557931 75.701 -18.0635
2900.424394 75.819 -18.9238
2921.442065 76.337 -24.0288
2942.612039 76.429 -38.7534
2963.935418 75.923 -47.4121
2985.413316 75.636 -43.2271
3007.046852 76.128 -32.4927
3028.837153 76.300 -37.4775
3050.785356 76.507 -21.6978
3072.892604 77.484 -21.8491
3095.160050 78.525 -32.3003
3117.588856 79.206 -51.8623
3140.180190 78.470 -79.5059
3162.935230 76.384 -101.1255
3185.855163 74.896 -56.6865
3208.941182 75.822 20.9302
3232.194493 77.666 9.3037
3255.616307 78.706 -12.8765
3279.207844 78.302 -34.2642
3302.970336 77.269 -46.7031
3326.905021 76.119 -62.2188
3351.013146 75.189 -51.7451
3375.295969 76.155 14.4302
3399.754755 78.084 1.3164
3424.390779 79.106 -20.4355
3449.205326 79.126 -41.2075
3474.199690 78.470 -52.1562
3499.375173 77.662 -18.5859
3524.733088 78.029 3.4639
3550.274757 79.134 -5.7979
3576.001511 79.612 -22.4536
3601.914692 79.327 -34.0596
3628.015651 78.911 -33.7456
3654.305748 79.066 -33.9009
3680.786354 79.594 -35.1919
3707.458849 80.240 -39.1172
3734.324624 80.249 -52.4521
3761.385080 79.346 -62.1724
3788.641627 78.341 -58.5952
3816.095686 77.992 -55.7070
3843.748688 78.386 -50.1260
3871.602076 79.399 -42.8433
3899.657300 79.910 -54.1675
3927.915825 79.386 -65.7983
3956.379122 78.608 -67.4019
3985.048676 78.628 -54.1030
4013.925981 79.813 -47.9126
4043.012544 80.669 -63.1958
