* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:06:15 AM
* REW Settings:
183.913252 92.242 77.2284
185.245964 92.512 77.8971
186.588332 92.759 78.6100
187.940428 93.053 79.4654
189.302322 93.433 79.7827
190.674085 93.839 78.3687
192.055788 94.116 74.5645
193.447503 94.104 69.0518
194.849303 93.748 63.7071
196.261262 93.137 60.0911
197.683452 92.422 57.9501
199.115948 91.659 55.7293
200.558824 90.756 52.7174
202.012156 89.565 49.5330
203.476019 87.970 47.7704
204.950490 86.003 51.0236
206.435646 84.206 67.2799
207.931564 83.857 96.7810
209.438322 84.997 111.0239
210.955998 86.201 109.8710
212.484672 86.765 103.5658
214.024424 86.596 96.5514
215.575333 85.731 90.5367
217.137481 84.199 87.3275
218.710948 82.153 91.7533
220.295818 80.352 114.5577
221.892172 80.219 146.6660
223.500094 81.683 162.9226
225.119668 83.566 170.0116
226.750978 85.258 170.7508
228.394109 86.471 165.9556
230.049147 87.066 158.0621
231.716178 87.019 149.5132
233.395289 86.358 141.6476
235.086567 85.074 134.9533
236.790102 83.158 131.9091
238.505980 81.109 144.7297
240.234293 80.787 -166.7131
241.975130 82.599 -146.3048
243.728581 84.524 -149.0489
245.494739 85.681 -158.3993
247.273695 85.975 -169.4431
249.065542 85.472 179.8177
250.870374 84.236 169.5904
252.688284 82.374 158.7507
254.519367 80.667 142.9787
256.363720 81.260 -29.5713
258.221437 83.744 -53.7221
260.092616 85.933 -70.0893
261.977354 87.263 -84.1224
263.875750 87.835 -95.0784
265.787903 87.833 -102.9733
267.713911 87.367 -108.2194
269.653877 86.578 -108.9631
271.607900 85.883 -101.9148
273.576083 85.853 -89.9434
275.558528 86.476 -82.0226
277.555338 87.226 -79.6396
279.566619 87.810 -79.0952
281.592474 88.311 -77.1619
283.633009 88.939 -73.8087
285.688331 89.658 -72.9696
287.758546 90.209 -75.8118
289.843763 90.464 -79.4206
291.944090 90.494 -82.2104
294.059638 90.384 -84.6654
296.190515 90.122 -87.7331
298.336833 89.614 -91.4960
300.498705 88.790 -94.5052
302.676243 87.718 -94.7488
304.869559 86.618 -91.6543
307.078770 85.654 -88.7050
309.303989 84.619 -90.0929
311.545334 83.067 -94.0068
313.802919 80.834 -92.7327
316.076865 78.969 -53.7449
318.367288 79.859 9.7896
320.674309 82.523 22.9771
322.998047 85.027 23.6276
325.338624 86.949 19.6842
327.696162 88.290 13.5411
330.070783 89.084 6.3693
332.462612 89.370 -0.7533
334.871773 89.217 -6.6052
337.298392 88.779 -9.6266
339.742595 88.307 -9.4195
342.204510 87.980 -8.4946
344.684265 87.721 -9.4371
347.181989 87.306 -12.3595
349.697813 86.593 -15.1818
352.231868 85.652 -15.3013
354.784285 84.658 -14.1970
357.355198 83.542 -15.5140
359.944741 82.037 -16.8608
362.553049 80.235 -9.0020
365.180258 79.067 13.6868
367.826505 79.195 27.9152
370.491927 79.599 25.8304
373.176665 79.307 17.8827
375.880856 78.217 12.2876
378.604644 76.607 7.3732
381.348169 74.556 -2.1542
384.111575 72.240 -18.8516
386.895006 71.217 -61.6116
389.698607 72.939 -116.5847
392.522524 75.374 -144.1295
395.366904 77.057 -162.6943
398.231895 77.846 -175.4261
401.117648 78.128 -179.9819
404.024312 78.469 -177.2479
406.952038 79.111 -173.7962
409.900981 79.848 -173.0558
412.871292 80.340 -176.1301
415.863128 80.273 177.7940
418.876643 79.471 172.0625
421.911996 77.969 170.5648
424.969344 76.254 179.4893
428.048847 75.841 -142.4548
431.150666 77.357 -113.8783
434.274961 78.956 -115.3233
437.421897 79.671 -122.4199
440.591636 79.614 -126.0751
443.784345 79.329 -122.2565
447.000189 79.454 -112.9952
450.239337 79.938 -109.6857
453.501956 80.087 -114.1372
456.788219 79.499 -119.1295
460.098294 78.336 -117.5760
463.432356 77.189 -107.5841
466.790578 76.523 -98.1727
470.173135 76.052 -94.9126
473.580203 75.271 -93.8312
477.011961 74.033 -89.6422
480.468586 72.736 -75.8568
483.950259 72.296 -52.8365
487.457163 72.966 -37.1793
490.989478 73.879 -33.1201
494.547390 74.352 -35.4714
498.131084 74.139 -40.3660
501.740748 73.340 -42.8626
505.376568 72.251 -44.0102
509.038735 70.863 -50.1684
512.727439 68.742 -59.8024
516.442874 65.598 -63.0006
520.185232 61.854 -57.3893
523.954708 60.027 -73.7713
527.751500 63.035 -110.4823
531.575805 67.609 -105.2430
535.427822 71.475 -117.3928
539.307753 74.216 -137.7137
543.215800 75.922 -156.0546
547.152165 76.774 -170.9031
551.117055 77.057 179.1419
555.110677 77.210 174.4101
559.133237 77.371 167.9744
563.184947 76.986 153.5408
567.266018 75.447 136.3799
571.376661 72.689 121.7101
575.517092 69.431 92.2302
579.687526 67.962 -20.2922
583.888181 69.689 -43.3030
588.119275 72.913 -40.1907
592.381030 76.502 -28.0143
596.673667 79.630 -27.3727
600.997410 81.763 -39.8746
605.352485 82.807 -55.9963
609.739119 82.806 -72.3491
614.157540 81.716 -87.1038
618.607979 79.667 -90.5677
623.090667 77.888 -54.6550
627.605839 78.159 -29.3313
632.153730 79.389 -28.5873
636.734576 80.244 -33.1069
641.348617 80.684 -36.3492
645.996094 81.036 -38.3583
650.677248 81.353 -43.6447
655.392323 81.260 -55.1648
660.141566 80.405 -68.8066
664.925224 78.937 -78.1213
669.743546 77.708 -81.0623
674.596784 77.585 -88.7377
679.485191 77.928 -109.3955
684.409020 77.597 -137.8406
689.368530 76.101 -162.8381
694.363979 74.064 -161.3586
699.395626 73.380 -142.4353
704.463736 73.586 -155.2627
709.568570 73.087 -177.1392
714.710396 73.178 176.1951
719.889483 75.726 -38.2852
725.106099 78.728 -53.5481
730.360516 80.948 -68.1034
735.653010 82.385 -80.6350
740.983855 83.103 -92.3543
746.353329 83.240 -101.2108
751.761713 83.058 -107.3058
757.209288 82.457 -115.8826
762.696339 81.111 -123.5287
768.223151 79.041 -124.9524
773.790013 76.887 -108.5287
779.397214 76.288 -75.1843
785.045047 77.211 -66.5119
790.733808 77.959 -72.2466
796.463791 77.989 -80.9424
802.235296 77.284 -92.2009
808.048623 75.758 -106.1636
813.904077 73.478 -122.8770
819.801961 71.406 -142.9534
825.742584 71.578 13.4421
831.726255 73.141 -10.2169
837.753287 74.916 -26.8209
843.823992 77.057 -38.1998
849.938689 79.164 -54.2020
856.097695 80.632 -75.7249
862.301332 81.146 -98.7744
868.549922 80.783 -117.5792
874.843793 80.048 -128.9883
881.183272 79.276 -140.2632
887.568689 77.932 -154.4187
894.000378 75.621 -158.7974
900.478673 72.963 -150.6093
907.003913 70.845 -147.4453
913.576437 69.806 -130.9594
920.196588 70.599 -92.2935
926.864712 72.083 -103.2729
933.581156 73.660 -120.5513
940.346270 75.963 -135.1140
947.160407 78.451 -156.2556
954.023921 80.215 175.9618
960.937172 80.912 147.1272
967.900519 80.400 120.2566
974.914325 78.613 100.2622
981.978956 75.852 89.7568
989.094780 72.490 84.4094
996.262169 68.962 131.4277
1003.481495 67.562 -155.2019
1010.753136 68.845 -143.1339
1018.077470 69.810 -147.9973
1025.454879 69.924 -134.6862
1032.885748 69.934 -122.6064
1040.370463 69.609 -132.0856
1047.909417 69.633 -154.3098
1055.503000 71.140 100.8368
1063.151610 73.248 41.3049
1070.855645 74.826 16.0468
1078.615506 75.502 -3.2360
1086.431599 75.296 -25.8212
1094.304330 74.064 -64.1415
1102.234110 72.676 -173.1469
1110.221353 72.322 132.5781
1118.266475 72.033 114.0933
1126.369895 71.063 115.6147
1134.532035 70.398 139.7797
1142.753322 71.068 169.4242
1151.034184 72.347 -176.5338
1159.375052 73.368 -167.3058
1167.776361 74.056 -158.5359
1176.238550 73.968 -158.9027
1184.762060 72.843 -157.1180
1193.347334 71.517 -123.7336
1201.994821 71.904 -79.7670
1210.704971 73.194 -70.7235
1219.478238 73.276 -81.1472
1228.315080 71.635 -90.9277
1237.215957 69.006 -74.9373
1246.181334 66.887 14.8002
1255.211678 66.156 29.3591
1264.307459 66.335 39.0332
1273.469152 66.563 77.8853
1282.697235 67.283 131.5366
1291.992188 68.807 -151.6898
1301.354495 70.521 -137.0354
1310.784647 71.322 -145.6104
1320.283132 70.983 -146.6279
1329.850448 70.355 -125.3599
1339.487093 71.114 -75.3729
1349.193569 73.069 -53.9058
1358.970381 75.059 -41.9954
1368.818041 76.374 -40.6309
1378.737061 76.420 -48.1877
1388.727958 75.157 -55.1905
1398.791253 73.241 -67.6930
1408.927471 71.643 -115.4407
1419.137140 71.498 -175.1591
1429.420793 72.202 166.6298
1439.778965 72.716 167.5771
1450.212197 73.372 -170.2563
1460.721033 74.960 -140.0762
1471.306019 77.135 -115.4734
1481.967709 79.081 -101.5469
1492.706658 79.951 -100.6484
1503.523426 79.806 -96.0389
1514.418576 79.069 -87.3459
1525.392678 77.776 -80.4288
1536.446302 75.660 -72.0306
1547.580025 73.309 -55.4941
1558.794428 72.767 82.7333
1570.090095 74.182 100.3582
1581.467615 75.466 106.0676
1592.927581 76.913 139.0956
1604.470591 78.198 147.7775
1616.097246 77.930 140.3927
1627.808153 76.132 149.8317
1639.603922 75.214 -107.2498
1651.485168 76.526 -79.4729
1663.452510 77.685 -73.9368
1675.506573 77.650 -67.1390
1687.647984 77.365 -27.6171
1699.877377 77.814 1.4689
1712.195390 77.983 11.4673
1724.602663 77.324 24.4476
1737.099845 76.393 46.9390
1749.687587 76.186 65.6747
1762.366544 77.264 176.9883
1775.137379 78.529 -178.6626
1788.000756 78.397 174.6068
1800.957346 76.807 -178.7005
1814.007826 75.347 -104.0971
1827.152874 76.006 -52.7485
1840.393177 77.671 -34.2712
1853.729425 79.107 -11.5624
1867.162312 79.975 3.0842
1880.692540 79.481 -3.1492
1894.320813 77.292 -8.0890
1908.047843 74.909 151.6088
1921.874344 75.470 -174.4377
1935.801038 77.174 -166.5114
1949.828650 77.481 -166.6762
1963.957912 76.727 -145.1419
1978.189561 77.205 -60.2307
1992.524338 78.674 -42.7629
2006.962991 79.099 -41.8416
2021.506272 78.343 -20.7700
2036.154940 77.487 32.7256
2050.909758 76.682 54.9812
2065.771495 76.318 102.2172
2080.740927 76.777 128.6526
2095.818833 77.760 -173.1780
2111.006001 78.916 -130.0729
2126.303220 79.289 -125.5684
2141.711290 78.586 -113.9332
2157.231013 77.263 -87.0314
2172.863198 75.495 -75.8407
2188.608660 73.945 43.3085
2204.468221 74.009 90.7167
2220.442706 74.261 100.2226
2236.532950 74.825 145.4675
2252.739789 76.719 -148.2323
2269.064070 78.575 -127.5992
2285.506644 78.977 -124.5875
2302.068367 78.107 -95.9636
2318.750104 77.397 -34.6354
2335.552723 77.110 -10.0143
2352.477101 76.549 11.1809
2369.524119 75.644 39.5139
2386.694668 75.615 132.2255
2403.989641 76.262 156.9264
2421.409941 76.085 166.1573
2438.956476 75.404 -160.5027
2456.630160 75.716 -61.4990
2474.431915 76.477 -45.3859
2492.362668 76.223 -37.1637
2510.423356 74.550 -23.9375
2528.614918 72.913 36.4525
2546.938304 73.501 146.5541
2565.394469 75.028 -162.9077
2583.984375 75.724 -142.3423
2602.708991 76.098 -100.6106
2621.569293 76.072 -90.2399
2640.566265 74.776 -90.0106
2659.700897 72.369 -51.7631
2678.974186 71.272 -38.5502
2698.387137 72.815 -144.7332
2717.940763 75.122 -135.9569
2737.636082 76.928 -117.2494
2757.474121 77.652 -100.0851
2777.455915 76.881 -87.5375
2797.582506 75.057 -43.3527
2817.854942 74.338 38.3794
2838.274281 75.744 112.8936
2858.841586 77.367 132.4551
2879.557931 77.509 144.2532
2900.424394 76.560 -162.4468
2921.442065 75.747 -143.5935
2942.612039 75.959 -19.5061
2963.935418 76.499 0.1294
2985.413316 75.732 0.9460
3007.046852 74.406 88.2520
3028.837153 73.325 91.8391
3050.785356 71.954 75.3020
3072.892604 71.208 36.8164
3095.160050 71.793 25.7839
3117.588856 72.129 32.5715
3140.180190 72.225 63.7402
3162.935230 72.531 117.0759
3185.855163 72.689 123.3323
3208.941182 73.506 79.6914
3232.194493 74.813 27.5996
3255.616307 74.845 13.5981
3279.207844 73.485 43.9041
3302.970336 73.128 121.6099
3326.905021 74.511 173.6763
3351.013146 75.323 169.8765
3375.295969 75.482 5.2161
3399.754755 75.963 -9.7227
3424.390779 75.752 19.1089
3449.205326 75.106 106.0769
3474.199690 75.354 166.6174
3499.375173 76.450 -118.6702
3524.733088 77.081 -101.7915
3550.274757 77.226 -88.6763
3576.001511 77.555 53.7542
3601.914692 77.553 59.1902
3628.015651 77.221 152.8076
3654.305748 77.473 -143.5642
3680.786354 78.124 -63.4634
3707.458849 78.643 -9.3916
3734.324624 78.452 11.5823
3761.385080 77.838 61.1926
3788.641627 77.517 128.5608
3816.095686 77.700 172.4297
3843.748688 77.763 145.0693
3871.602076 78.352 30.5652
3899.657300 79.329 42.8132
3927.915825 79.766 60.3960
3956.379122 78.765 55.3447
3985.048676 77.023 26.8257
4013.925981 77.032 6.0295
4043.012544 78.041 15.1436
4072.309879 78.586 37.9143
4101.819515 79.030 45.3191
4131.542990 79.235 10.5991
4161.481854 78.989 -16.9788
4191.637667 79.040 21.0425
4222.012001 78.961 19.4558
4252.606441 78.071 -16.4114
4283.422580 77.363 -64.0242
4314.462026 77.524 -57.7869
4345.726396 78.046 -21.5667
4377.217321 77.924 -10.1003
4408.936442 76.933 -8.4370
4440.885413 76.906 5.0989
4473.065899 77.662 -21.5674
4505.479579 77.552 -25.8955
4538.128141 76.631 -1.3953
4571.013288 76.129 19.1648
4604.136735 76.385 -27.9409
4637.500207 77.049 -27.8784
4671.105446 77.473 -13.3442
4704.954201 77.184 -1.7349
4739.048239 77.363 -2.4243
4773.389336 78.637 -12.0439
4807.979283 79.786 -11.8037
4842.819883 80.172 -13.7900
4877.912952 79.627 -33.6912
4913.260320 78.554 -49.0791
4948.863830 78.273 -34.3674
4984.725337 78.665 -28.6265
5020.846712 78.988 -43.2229
5057.229836 78.947 -71.4761
5093.876609 78.255 -82.6567
5130.788938 77.576 -62.1646
5167.968750 77.944 -41.8984
5205.417982 78.898 -44.8220
5243.138586 79.373 -49.7324
5281.132530 79.338 -52.0571
5319.401793 78.897 -53.2380
5357.948371 78.709 -49.6814
5396.774274 78.787 -57.7148
5435.881525 78.645 -71.2109
5475.272163 78.748 -77.7571
5514.948243 78.330 -82.0801
5554.911831 76.473 -80.5886
5595.165012 74.632 -84.1597
5635.709884 75.214 -81.2651
5676.548561 76.074 -78.3765
5717.683172 75.744 -50.2478
5759.115861 75.563 -76.0505
5800.848789 75.979 -138.9861
5842.884130 76.510 -71.3977
5885.224077 76.932 -13.0908
5927.870837 77.013 121.9124
5970.826633 76.850 103.1985
6014.093704 77.036 -16.6497
6057.674306 77.190 48.5251
6101.570711 77.350 125.4077
6145.785208 77.757 -115.2666
6190.320101 77.802 5.5947
6235.177712 77.258 27.5042
6280.360380 77.354 -12.1968
6325.870460 78.541 -19.7595
6371.710325 78.892 -7.5574
6417.882365 78.748 -5.1736
6464.388986 79.643 -33.0315
6511.232613 80.072 -38.5474
6558.415689 79.027 -8.0857
6605.940673 78.161 -21.4846
6653.810042 78.735 -22.9949
6702.026292 79.323 -22.3977
6750.591937 79.177 -48.5193
6799.509509 78.883 -44.7822
6848.781558 78.431 -20.5027
6898.410653 77.083 -23.8281
6948.399380 76.137 -33.6802
6998.750346 76.098 -17.7727
7049.466176 76.825 3.8320
7100.549514 78.023 -10.5593
7152.003023 78.226 -20.0789
7203.829385 77.639 -24.9126
7256.031302 77.690 -29.8127
