* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:05 AM
* REW Settings:
185.245964 93.116 80.7007
186.588332 93.534 81.5254
187.940428 93.977 81.5665
189.302322 94.417 80.4770
190.674085 94.781 77.8224
192.055788 94.966 73.5624
193.447503 94.877 68.2971
194.849303 94.487 63.4383
196.261262 93.882 60.3134
197.683452 93.209 58.8159
199.115948 92.541 57.5214
200.558824 91.816 55.6016
202.012156 90.920 53.4896
203.476019 89.780 52.3182
204.950490 88.414 53.6021
206.435646 87.008 59.4166
207.931564 86.032 71.5854
209.438322 85.934 84.2686
210.955998 86.380 88.5749
212.484672 86.671 86.0279
214.024424 86.436 80.6066
215.575333 85.548 74.5264
217.137481 83.940 69.9163
218.710948 81.637 71.8558
220.295818 79.126 92.4301
221.892172 77.827 129.5112
223.500094 78.574 152.5167
225.119668 80.399 167.4725
226.750978 82.366 174.7883
228.394109 83.933 173.6557
230.049147 84.845 167.8706
231.716178 85.040 160.8439
233.395289 84.537 154.9183
235.086567 83.430 152.6660
236.790102 82.095 159.5817
238.505980 81.565 -178.7533
240.234293 82.554 -158.6016
241.975130 84.172 -152.5711
243.728581 85.507 -155.1083
245.494739 86.242 -161.6675
247.273695 86.318 -169.4220
249.065542 85.751 -176.7869
250.870374 84.543 176.8730
252.688284 82.740 172.8127
254.519367 81.067 -177.9718
256.363720 81.683 -98.6433
258.221437 84.173 -83.2090
260.092616 86.310 -91.8652
261.977354 87.504 -103.5822
263.875750 87.844 -113.7236
265.787903 87.550 -120.5341
267.713911 86.812 -123.9503
269.653877 85.810 -122.9924
271.607900 84.919 -114.8838
273.576083 84.697 -101.2120
275.558528 85.194 -91.3937
277.555338 85.859 -87.9905
279.566619 86.357 -86.3903
281.592474 86.826 -82.3966
283.633009 87.528 -76.6040
285.688331 88.367 -74.5907
287.758546 88.985 -77.2759
289.843763 89.233 -80.6566
291.944090 89.242 -82.2107
294.059638 89.195 -82.5331
296.190515 89.113 -83.8114
298.336833 88.855 -86.6741
300.498705 88.305 -89.5005
302.676243 87.497 -90.1925
304.869559 86.604 -88.2156
307.078770 85.735 -86.2051
309.303989 84.732 -86.5234
311.545334 83.311 -86.9786
313.802919 81.407 -81.5230
316.076865 79.628 -60.9708
318.367288 79.499 -24.7629
320.674309 81.325 1.7258
322.998047 83.573 9.6245
325.338624 85.361 8.0416
327.696162 86.511 2.9064
330.070783 87.083 -2.5884
332.462612 87.204 -6.9307
334.871773 87.000 -9.7063
337.298392 86.621 -10.0559
339.742595 86.279 -7.7839
342.204510 86.086 -5.6749
344.684265 85.893 -5.9832
347.181989 85.503 -7.2870
349.697813 84.892 -7.3327
352.231868 84.175 -5.7377
354.784285 83.403 -4.4204
357.355198 82.432 -4.7716
359.944741 81.122 -3.2576
362.553049 79.880 9.4655
365.180258 79.727 31.5986
367.826505 80.567 39.3822
370.491927 81.191 33.6948
373.176665 80.941 23.5789
375.880856 79.769 15.9297
378.604644 77.933 12.7360
381.348169 75.666 10.3451
384.111575 73.011 6.9115
386.895006 70.323 -2.8929
389.698607 69.354 -68.3726
392.522524 70.891 -145.7274
395.366904 72.587 -169.9180
398.231895 73.415 177.0101
401.117648 73.910 178.5745
404.024312 75.057 -166.5494
406.952038 76.715 -160.0536
409.900981 78.118 -162.5573
412.871292 78.863 -169.7299
415.863128 78.711 -179.6780
418.876643 77.522 172.2374
421.911996 75.529 176.2311
424.969344 74.085 -152.2285
428.048847 75.012 -113.6237
431.150666 77.120 -101.4644
434.274961 78.713 -104.9740
437.421897 79.470 -110.4337
440.591636 79.685 -112.3174
443.784345 79.703 -111.2383
447.000189 79.742 -108.1910
450.239337 79.799 -106.4915
453.501956 79.572 -108.6051
456.788219 78.821 -110.0485
460.098294 77.866 -102.5684
463.432356 77.591 -85.7228
466.790578 78.192 -76.4537
470.173135 78.794 -78.3594
473.580203 78.722 -85.6381
477.011961 77.714 -93.5070
480.468586 75.788 -94.8969
483.950259 73.502 -78.2996
487.457163 72.198 -49.1185
490.989478 72.398 -34.0397
494.547390 73.023 -29.8019
498.131084 73.366 -29.8263
501.740748 73.247 -32.4353
505.376568 72.547 -37.7976
509.038735 71.084 -44.3942
512.727439 68.776 -45.7774
516.442874 65.929 -36.7104
520.185232 63.415 -27.1765
523.954708 63.352 -16.8043
527.751500 66.751 -18.2550
531.575805 70.766 -47.6100
535.427822 73.953 -84.5603
539.307753 76.124 -116.1034
543.215800 77.390 -140.7114
547.152165 77.882 -159.6544
551.117055 77.733 -173.0942
555.110677 77.258 -179.9945
559.133237 76.778 174.6610
563.184947 76.049 162.2913
567.266018 74.609 142.3943
571.376661 73.006 96.5873
575.517092 72.967 -59.3344
579.687526 74.028 -77.7939
583.888181 74.845 -85.4879
588.119275 75.727 -79.5067
592.381030 77.337 -66.7003
596.673667 79.322 -61.4207
600.997410 81.032 -64.4037
605.352485 82.123 -72.9343
609.739119 82.383 -85.5148
614.157540 81.608 -100.2794
618.607979 79.722 -111.2038
623.090667 77.495 -83.9590
627.605839 77.104 -30.9061
632.153730 78.180 -31.6638
636.734576 78.866 -39.0985
641.348617 78.898 -43.9507
645.996094 78.657 -44.8513
650.677248 78.419 -46.3918
655.392323 77.978 -52.6722
660.141566 77.186 -59.0076
664.925224 76.267 -66.4883
669.743546 75.565 -74.2286
674.596784 75.694 -84.8842
679.485191 76.258 -108.7457
684.409020 76.197 -140.3230
689.368530 75.003 -167.9924
694.363979 73.028 -178.8180
699.395626 71.602 -168.4038
704.463736 71.144 -169.7035
709.568570 70.307 -177.9609
714.710396 69.946 -139.1776
719.889483 72.503 -77.7532
725.106099 76.193 -66.9724
730.360516 79.254 -71.3903
735.653010 81.220 -83.8096
740.983855 81.984 -98.6020
746.353329 81.986 -105.9822
751.761713 81.965 -107.4281
757.209288 81.729 -116.0804
762.696339 80.673 -126.3936
768.223151 78.695 -132.6814
773.790013 76.001 -124.9109
779.397214 73.670 -92.9168
785.045047 73.163 -68.7709
790.733808 73.708 -62.3793
796.463791 73.996 -63.5579
802.235296 73.488 -67.9135
808.048623 72.498 -56.6368
813.904077 72.141 -39.6908
819.801961 72.346 -38.1299
825.742584 73.211 -25.0310
831.726255 74.531 -26.3184
837.753287 75.220 -40.9623
843.823992 75.614 -48.4838
849.938689 76.712 -51.6929
856.097695 78.075 -62.8329
862.301332 78.890 -78.8304
868.549922 79.233 -90.5634
874.843793 79.538 -99.4158
881.183272 79.437 -113.0629
887.568689 78.445 -124.1694
894.000378 77.013 -124.0020
900.478673 75.887 -123.8010
907.003913 74.890 -128.9590
913.576437 74.429 -109.4669
920.196588 75.510 -87.3654
926.864712 76.891 -99.9799
933.581156 77.995 -116.8261
940.346270 79.287 -132.7566
947.160407 80.796 -151.3739
954.023921 81.873 -175.7869
960.937172 82.013 158.3132
967.900519 81.216 135.5983
974.914325 79.558 116.5990
981.978956 77.060 102.3350
989.094780 74.166 114.3138
996.262169 72.605 -168.7778
1003.481495 72.978 -167.6926
1010.753136 73.420 -175.5642
1018.077470 72.832 172.8213
1025.454879 70.810 164.9016
1032.885748 67.706 -174.2513
1040.370463 65.799 -136.5879
1047.909417 67.271 -161.1732
1055.503000 70.253 74.8490
1063.151610 72.890 40.4552
1070.855645 74.400 19.0658
1078.615506 74.819 3.2285
1086.431599 74.418 -14.1881
1094.304330 73.214 -43.9343
1102.234110 72.271 154.8856
1110.221353 72.517 122.0721
1118.266475 72.579 109.2296
1126.369895 71.879 112.3660
1134.532035 71.288 135.7626
1142.753322 71.485 155.8884
1151.034184 72.229 173.9244
1159.375052 73.210 -170.9220
1167.776361 73.858 -165.0869
1176.238550 73.543 -165.7025
1184.762060 72.214 -164.7139
1193.347334 70.896 -139.5968
1201.994821 71.805 -55.2919
1210.704971 73.594 -51.6075
1219.478238 74.225 -59.0007
1228.315080 73.773 -61.8368
1237.215957 72.329 -68.9381
1246.181334 69.668 -63.3898
1255.211678 67.383 37.2263
1264.307459 66.944 46.3423
1273.469152 66.601 40.8706
1282.697235 67.089 34.1958
1291.992188 69.178 -41.9762
1301.354495 71.162 -99.0389
1310.784647 72.106 -120.9559
1320.283132 72.274 -122.2939
1329.850448 72.824 -98.8850
1339.487093 73.899 -85.2485
1349.193569 74.583 -80.3241
1358.970381 74.683 -74.9175
1368.818041 74.122 -73.2783
1378.737061 72.623 -75.7758
1388.727958 70.150 -69.2543
1398.791253 67.655 19.0024
1408.927471 66.564 23.9843
1419.137140 67.416 -147.0729
1429.420793 70.010 -163.5920
1439.778965 72.520 -162.0608
1450.212197 74.446 -153.0175
1460.721033 76.060 -139.1453
1471.306019 77.604 -122.9098
1481.967709 78.868 -111.8014
1492.706658 79.340 -107.0294
1503.523426 78.946 -100.0265
1514.418576 77.859 -89.7853
1525.392678 76.217 -75.0967
1536.446302 74.249 -49.5475
1547.580025 72.541 -22.3564
1558.794428 72.167 47.0848
1570.090095 73.646 94.0051
1581.467615 75.306 107.4084
1592.927581 76.760 128.3398
1604.470591 77.743 136.8137
1616.097246 77.305 131.4402
1627.808153 75.957 179.5342
1639.603922 76.128 -99.3801
1651.485168 77.572 -87.7767
1663.452510 78.417 -82.0341
1675.506573 78.035 -77.0429
1687.647984 76.961 -48.7656
1699.877377 76.825 2.0564
1712.195390 77.569 24.9991
1724.602663 78.116 39.1589
1737.099845 78.029 46.5847
1749.687587 77.377 46.8519
1762.366544 77.137 175.0262
1775.137379 77.693 -175.6252
1788.000756 77.551 179.8651
1800.957346 76.256 -171.2845
1814.007826 75.030 -108.6388
1827.152874 75.543 -60.7809
1840.393177 76.997 -39.0394
1853.729425 78.380 -13.9965
1867.162312 79.319 2.7983
1880.692540 78.826 -2.0297
1894.320813 76.548 -1.6042
1908.047843 74.160 108.9683
1921.874344 74.759 -171.9516
1935.801038 76.480 -162.4677
1949.828650 76.902 -156.1127
1963.957912 76.271 -130.2269
1978.189561 75.911 -87.7705
1992.524338 76.166 -57.3824
2006.962991 76.571 -33.0198
2021.506272 77.295 12.2024
2036.154940 77.931 34.9982
2050.909758 77.241 42.0888
2065.771495 75.676 76.5872
2080.740927 75.458 135.3491
2095.818833 77.455 -144.8048
2111.006001 79.485 -126.0875
2126.303220 80.003 -126.4407
2141.711290 78.851 -120.3009
2157.231013 76.580 -92.5606
2172.863198 74.310 -54.4803
2188.608660 73.578 12.0865
2204.468221 74.640 95.8774
2220.442706 75.427 106.1437
2236.532950 75.393 125.6501
2252.739789 75.889 -171.4113
2269.064070 77.270 -124.5196
2285.506644 78.106 -110.6938
2302.068367 78.307 -79.0723
2318.750104 78.209 -55.0581
2335.552723 77.178 -40.1542
2352.477101 75.353 0.1075
2369.524119 74.212 66.3588
2386.694668 74.634 126.7361
2403.989641 75.110 147.9974
2421.409941 74.700 170.8472
2438.956476 74.265 -135.8582
2456.630160 74.677 -76.9321
2474.431915 75.059 -53.0065
2492.362668 74.667 -32.0367
2510.423356 73.573 -7.9421
2528.614918 72.829 56.6251
2546.938304 73.647 121.9839
2565.394469 75.064 -167.3812
2583.984375 75.618 -140.6132
2602.708991 75.747 -96.2017
2621.569293 75.591 -82.1125
2640.566265 74.401 -71.9015
2659.700897 72.606 -27.9688
2678.974186 72.388 -40.4667
2698.387137 74.243 -124.8912
2717.940763 76.358 -132.9711
2737.636082 77.442 -123.9283
2757.474121 77.551 -107.3055
2777.455915 76.497 -89.7432
2797.582506 74.724 -47.5718
2817.854942 74.320 41.9535
2838.274281 76.109 118.1063
2858.841586 77.756 131.7778
2879.557931 77.713 139.3707
2900.424394 76.061 -179.1263
2921.442065 74.410 -137.8840
2942.612039 74.420 -37.1991
2963.935418 75.294 -10.5846
2985.413316 75.197 2.7368
3007.046852 74.756 85.6499
3028.837153 74.586 78.8979
3050.785356 73.735 43.9723
3072.892604 72.279 5.1492
3095.160050 71.546 27.4789
3117.588856 71.590 49.1812
3140.180190 71.715 71.0476
3162.935230 71.599 110.2476
3185.855163 71.452 127.4939
3208.941182 72.154 84.2461
3232.194493 73.494 32.0254
3255.616307 73.940 23.6727
3279.207844 73.091 35.9537
3302.970336 72.118 98.2957
3326.905021 72.066 169.9062
3351.013146 72.011 -159.7451
3375.295969 72.265 -64.1292
3399.754755 73.366 4.5415
3424.390779 73.746 37.2188
3449.205326 73.824 79.6689
3474.199690 74.978 -152.4111
3499.375173 76.465 -118.1008
3524.733088 76.758 -102.2759
3550.274757 76.039 -82.1362
3576.001511 75.197 34.7139
3601.914692 74.862 69.3328
3628.015651 74.639 141.5508
3654.305748 74.676 -148.4883
3680.786354 75.446 -75.5469
3707.458849 76.944 -1.7112
3734.324624 77.794 21.2947
3761.385080 77.623 54.6304
3788.641627 77.435 129.0750
3816.095686 77.746 173.4460
3843.748688 78.200 142.9468
3871.602076 78.912 21.0574
3899.657300 79.240 33.3430
3927.915825 78.982 64.2136
3956.379122 77.953 67.0059
3985.048676 76.680 38.5308
4013.925981 77.002 7.6702
4043.012544 77.913 12.3628
4072.309879 78.379 37.4072
4101.819515 78.884 53.5366
4131.542990 78.861 21.1960
4161.481854 78.239 -7.9861
4191.637667 78.076 6.7397
4222.012001 77.537 6.7947
4252.606441 76.062 -19.9326
4283.422580 75.759 -57.6218
4314.462026 76.884 -49.3174
4345.726396 77.426 -27.4868
4377.217321 76.590 -12.3123
4408.936442 74.669 -13.0828
4440.885413 73.919 -39.0745
4473.065899 74.951 -39.7900
4505.479579 75.324 -27.1379
4538.128141 74.924 31.7544
4571.013288 75.019 44.4014
4604.136735 76.070 -2.4998
4637.500207 77.875 -10.5886
4671.105446 78.881 -9.1565
4704.954201 78.805 -4.3147
4739.048239 79.045 -9.5244
4773.389336 79.500 -26.2034
4807.979283 79.496 -28.3245
4842.819883 79.089 -22.4939
4877.912952 78.391 -36.6553
4913.260320 77.170 -51.5520
4948.863830 76.717 -29.3464
4984.725337 77.166 -16.4124
5020.846712 77.594 -27.5969
5057.229836 77.778 -56.0481
5093.876609 77.464 -66.4846
5130.788938 77.209 -52.9329
5167.968750 77.859 -44.2598
5205.417982 78.973 -50.3743
5243.138586 79.625 -57.0774
5281.132530 79.436 -62.4602
5319.401793 78.320 -67.6084
5357.948371 76.987 -58.8735
5396.774274 76.520 -48.6826
5435.881525 76.918 -53.5161
5475.272163 77.688 -64.2163
5514.948243 78.068 -68.1721
5554.911831 77.616 -70.5491
5595.165012 76.231 -90.7856
5635.709884 75.098 -98.5530
5676.548561 74.801 -78.0862
5717.683172 74.232 -54.4058
5759.115861 74.024 -136.5090
5800.848789 74.843 -157.6570
5842.884130 75.847 -64.1562
5885.224077 76.631 11.3086
5927.870837 76.617 92.8296
5970.826633 75.836 74.3105
6014.093704 75.465 -8.5059
6057.674306 75.424 17.0112
6101.570711 75.581 151.6375
6145.785208 76.148 -118.1785
6190.320101 76.464 -8.8303
6235.177712 76.131 20.2141
6280.360380 76.512 -7.0979
6325.870460 77.904 -18.1812
6371.710325 78.621 -1.9307
6417.882365 78.279 -9.6917
6464.388986 78.452 -36.7822
6511.232613 78.905 -31.5183
6558.415689 78.347 -12.2722
6605.940673 77.969 -30.0701
6653.810042 78.190 -34.4465
6702.026292 78.045 -29.7632
6750.591937 77.887 -44.3347
6799.509509 78.374 -38.9299
6848.781558 78.402 -18.4844
6898.410653 77.541 -14.7710
6948.399380 76.804 -29.1936
6998.750346 76.170 -19.9788
7049.466176 76.092 -4.7305
7100.549514 77.224 -12.7886
7152.003023 77.805 -20.2695
7203.829385 77.049 -28.4238
7256.031302 76.891 -31.9192
7308.611496 77.789 -21.0598
