* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:46 AM
* REW Settings:
187.940428 87.984 -17.8624
189.302322 87.439 -17.1638
190.674085 87.144 -14.0896
192.055788 87.186 -12.0480
193.447503 87.362 -12.7985
194.849303 87.481 -14.8042
196.261262 87.542 -16.5013
197.683452 87.626 -17.8929
199.115948 87.742 -20.1647
200.558824 87.772 -24.1055
202.012156 87.608 -28.5813
203.476019 87.283 -31.8312
204.950490 86.970 -33.0677
206.435646 86.841 -33.5669
207.931564 86.900 -35.3832
209.438322 87.001 -39.4442
210.955998 86.973 -45.7648
212.484672 86.657 -54.1266
214.024424 85.904 -63.9166
215.575333 84.572 -73.9667
217.137481 82.561 -82.1306
218.710948 80.080 -81.8379
220.295818 78.673 -32.8472
221.892172 80.030 7.7104
223.500094 82.220 5.1035
225.119668 83.896 -3.5469
226.750978 84.998 -12.4240
228.394109 85.712 -20.4325
230.049147 86.191 -27.8164
231.716178 86.514 -35.0806
233.395289 86.694 -42.8093
235.086567 86.677 -51.5129
236.790102 86.366 -60.9871
238.505980 85.708 -69.8669
240.234293 84.777 -76.3470
241.975130 83.798 -79.5737
243.728581 83.067 -80.7289
245.494739 82.732 -82.9226
247.273695 82.635 -88.8687
249.065542 82.481 -98.8748
250.870374 82.078 -111.9326
252.688284 81.373 -127.5730
254.519367 80.409 -145.9491
256.363720 79.351 -167.4330
258.221437 78.560 167.5813
260.092616 78.461 140.2871
261.977354 79.167 114.4738
263.875750 80.369 92.3286
265.787903 81.636 72.8757
267.713911 82.648 54.7460
269.653877 83.235 37.8085
271.607900 83.358 22.9727
273.576083 83.128 11.8604
275.558528 82.833 5.6542
277.555338 82.799 2.6678
279.566619 83.088 -0.8267
281.592474 83.500 -6.4788
283.633009 83.810 -14.3390
285.688331 83.822 -24.3799
287.758546 83.335 -36.0580
289.843763 82.181 -46.9062
291.944090 80.359 -52.2949
294.059638 78.268 -46.5853
296.190515 77.114 -25.8174
298.336833 78.054 -1.8584
300.498705 80.016 4.4818
302.676243 81.654 -1.8076
304.869559 82.596 -12.2292
307.078770 82.901 -22.6012
309.303989 82.723 -31.4657
311.545334 82.198 -38.3235
313.802919 81.436 -42.9832
316.076865 80.488 -46.0902
318.367288 79.426 -46.1266
320.674309 78.769 -37.0120
322.998047 79.350 -20.4440
325.338624 80.723 -16.1271
327.696162 81.744 -23.8313
330.070783 82.026 -33.3834
332.462612 81.867 -38.1143
334.871773 81.846 -37.7983
337.298392 82.230 -38.3423
339.742595 82.780 -42.8414
342.204510 83.168 -50.8383
344.684265 83.146 -61.9786
347.181989 82.480 -75.2314
349.697813 80.993 -87.3518
352.231868 78.710 -91.9456
354.784285 76.314 -73.9531
357.355198 75.579 -40.2659
359.944741 76.755 -30.1973
362.553049 78.373 -29.3920
365.180258 79.727 -33.7657
367.826505 80.457 -43.7584
370.491927 80.390 -55.2711
373.176665 79.581 -64.0944
375.880856 78.249 -67.5546
378.604644 76.954 -60.8702
381.348169 76.875 -40.8944
384.111575 78.321 -26.7954
386.895006 80.049 -27.7611
389.698607 81.285 -35.6962
392.522524 82.004 -44.2124
395.366904 82.567 -49.7537
398.231895 83.324 -53.9558
401.117648 84.121 -62.6680
404.024312 84.449 -77.3296
406.952038 83.984 -93.4536
409.900981 82.798 -105.4995
412.871292 81.318 -111.4019
415.863128 80.063 -115.4036
418.876643 79.159 -123.8467
421.911996 78.331 -139.4072
424.969344 77.474 -165.7710
428.048847 77.042 143.0405
431.150666 77.676 64.7229
434.274961 79.067 17.6382
437.421897 80.474 -10.2527
440.591636 81.558 -31.1147
443.784345 82.262 -48.9014
447.000189 82.575 -65.8906
450.239337 82.364 -83.7458
453.501956 81.423 -101.5347
456.788219 79.641 -115.3162
460.098294 77.214 -117.2900
463.432356 75.052 -102.2910
466.790578 74.310 -90.2981
470.173135 74.635 -88.1697
473.580203 75.214 -89.3633
477.011961 75.679 -94.1816
480.468586 75.819 -101.6836
483.950259 75.616 -109.5120
487.457163 75.103 -117.9658
490.989478 74.163 -127.7017
494.547390 72.617 -136.0410
498.131084 70.571 -136.2273
501.740748 68.858 -122.6335
505.376568 68.558 -107.5222
509.038735 69.068 -108.4844
512.727439 69.277 -116.3193
516.442874 68.999 -124.6711
520.185232 68.361 -133.5564
523.954708 67.644 -140.5098
527.751500 67.701 -139.8364
531.575805 68.832 -147.1709
535.427822 69.882 -172.2346
539.307753 70.326 157.1997
543.215800 70.713 131.3191
547.152165 72.165 117.1387
551.117055 74.434 102.2136
555.110677 76.215 78.2180
559.133237 76.996 52.6797
563.184947 76.902 31.8486
567.266018 76.383 18.7739
571.376661 76.129 14.1641
575.517092 76.615 12.9551
579.687526 77.320 4.8625
583.888181 77.464 -7.6978
588.119275 77.077 -14.8262
592.381030 77.004 -11.8650
596.673667 77.769 -10.1230
600.997410 78.927 -14.7590
605.352485 80.186 -21.2634
609.739119 81.340 -32.2754
614.157540 81.912 -50.2969
618.607979 81.472 -72.0869
623.090667 79.826 -91.7217
627.605839 77.128 -100.0381
632.153730 74.553 -71.8457
636.734576 74.562 -40.0044
641.348617 76.253 -41.6243
645.996094 77.361 -56.4089
650.677248 77.274 -73.7996
655.392323 76.137 -86.1353
660.141566 74.506 -91.6284
664.925224 73.593 -82.4053
669.743546 74.937 -45.7883
674.596784 77.088 -48.9646
679.485191 78.331 -70.2808
684.409020 78.407 -94.6255
689.368530 77.400 -120.0225
694.363979 75.673 -146.6960
699.395626 74.576 160.9070
704.463736 75.052 -12.4360
709.568570 75.637 -48.9426
714.710396 75.227 -77.4358
719.889483 73.696 -97.2104
725.106099 71.323 -103.3525
730.360516 68.923 -99.3484
735.653010 67.728 -80.0415
740.983855 68.480 -46.1746
746.353329 69.801 -49.0125
751.761713 70.997 -51.3694
757.209288 72.249 -53.7881
762.696339 72.957 -66.2183
768.223151 72.675 -80.4204
773.790013 71.609 -85.3994
779.397214 70.712 -78.3271
785.045047 70.367 -78.9570
790.733808 70.274 -77.6570
796.463791 71.110 -63.7605
802.235296 72.638 -62.3738
808.048623 73.985 -70.5708
813.904077 75.171 -79.3972
819.801961 76.119 -92.4500
825.742584 76.412 -110.7461
831.726255 75.857 -129.1677
837.753287 74.660 -145.7520
843.823992 72.929 -159.4031
849.938689 71.154 -164.0098
856.097695 70.480 -168.9414
862.301332 70.864 172.9124
868.549922 70.956 139.2620
874.843793 70.135 98.8333
881.183272 69.051 64.2170
887.568689 69.336 40.2017
894.000378 70.775 14.3101
900.478673 71.851 -15.1384
907.003913 71.789 -44.5886
913.576437 70.690 -57.6013
920.196588 69.847 -47.0227
926.864712 69.913 -52.2681
933.581156 70.563 -61.5344
940.346270 71.192 -77.3213
947.160407 70.991 -98.8779
954.023921 70.252 -107.0989
960.937172 70.891 -75.5872
967.900519 72.373 -87.1689
974.914325 72.662 -115.8503
981.978956 71.569 -136.3057
989.094780 70.709 -140.7180
996.262169 71.462 -150.4480
1003.481495 72.641 -173.8447
1010.753136 73.011 154.5242
1018.077470 72.260 122.2124
1025.454879 70.740 94.1250
1032.885748 68.857 85.6460
1040.370463 67.457 83.9902
1047.909417 66.376 62.1611
1055.503000 65.754 41.7229
1063.151610 68.210 66.6353
1070.855645 72.550 156.7312
1078.615506 76.069 126.2644
1086.431599 78.199 89.8152
1094.304330 79.136 54.8103
1102.234110 79.163 22.7156
1110.221353 78.279 -8.0117
1118.266475 76.285 -34.4119
1126.369895 73.490 -44.6904
1134.532035 71.718 -17.3596
1142.753322 72.314 -20.2827
1151.034184 73.039 -46.9917
1159.375052 72.347 -82.1597
1167.776361 70.198 -117.4285
1176.238550 68.700 -153.7869
1184.762060 70.254 150.6848
1193.347334 72.085 95.5017
1201.994821 72.383 50.4395
1210.704971 71.198 19.8643
1219.478238 69.800 24.7783
1228.315080 70.200 35.4805
1237.215957 71.370 19.0234
1246.181334 71.494 -6.1123
1255.211678 70.061 -26.0396
1264.307459 68.022 -7.5923
1273.469152 67.482 8.4570
1282.697235 68.403 4.4829
1291.992188 69.851 7.2197
1301.354495 70.462 -15.0879
1310.784647 69.263 -44.2495
1320.283132 67.094 36.5166
1329.850448 66.194 62.8433
1339.487093 67.267 59.0430
1349.193569 68.684 49.7122
1358.970381 69.991 46.4546
1368.818041 71.574 47.6211
1378.737061 73.231 40.7998
1388.727958 74.599 28.7349
1398.791253 74.935 8.9365
1408.927471 74.137 -3.9092
1419.137140 73.376 -1.1494
1429.420793 72.902 -10.2695
1439.778965 72.070 -8.8184
1450.212197 71.982 13.1768
1460.721033 72.858 11.0586
1471.306019 74.432 9.9678
1481.967709 75.816 -5.6680
1492.706658 75.822 -32.4883
1503.523426 74.408 -58.7090
1514.418576 72.914 -83.0527
1525.392678 72.952 61.3242
1536.446302 73.499 25.8213
1547.580025 73.214 -7.6162
1558.794428 72.358 -35.4707
1570.090095 72.670 47.2175
1581.467615 74.231 55.8252
1592.927581 74.764 25.1904
1604.470591 73.913 10.6265
1616.097246 73.372 17.6025
1627.808153 73.540 10.5527
1639.603922 73.441 2.6382
1651.485168 73.146 -6.0469
1663.452510 72.157 -17.9199
1675.506573 70.916 -14.3604
1687.647984 71.762 30.6260
1699.877377 74.431 45.6426
1712.195390 76.465 30.6025
1724.602663 76.887 8.5400
1737.099845 76.088 -0.9829
1749.687587 75.745 8.2700
1762.366544 76.405 10.1787
1775.137379 76.894 -0.9531
1788.000756 76.891 -13.2329
1800.957346 76.224 -22.7275
1814.007826 75.582 -10.6055
1827.152874 75.683 -8.2070
1840.393177 76.019 -10.2710
1853.729425 76.539 -14.7686
1867.162312 76.443 -23.5806
1880.692540 75.890 -19.5518
1894.320813 75.372 -20.7451
1908.047843 75.303 -18.0532
1921.874344 75.673 -22.6250
1935.801038 75.455 -34.1475
1949.828650 74.558 -37.4380
1963.957912 74.518 -23.0527
1978.189561 75.853 -7.1646
1992.524338 76.674 -21.9160
2006.962991 76.039 -30.9351
2021.506272 75.177 -21.4487
2036.154940 75.109 -22.3105
2050.909758 75.480 -24.9653
2065.771495 75.621 -33.3262
2080.740927 75.137 -42.2129
2095.818833 74.094 -50.7500
2111.006001 72.690 -53.0210
2126.303220 72.570 -40.7812
2141.711290 74.792 3.2939
2157.231013 77.044 5.4336
2172.863198 77.569 -18.2832
2188.608660 76.546 -35.5884
2204.468221 74.856 -41.3105
2220.442706 73.389 -37.6753
2236.532950 72.832 -30.3809
2252.739789 73.044 -26.5713
2269.064070 73.441 -26.0869
2285.506644 74.173 -22.2061
2302.068367 74.661 -28.2998
2318.750104 74.502 -29.0654
2335.552723 74.949 -18.9995
2352.477101 76.168 -19.5957
2369.524119 77.100 -27.9932
2386.694668 77.591 -34.4839
2403.989641 77.031 -46.3359
2421.409941 75.501 -42.7344
2438.956476 74.426 -39.1992
2456.630160 74.949 -19.7559
2474.431915 76.840 -4.8438
2492.362668 78.265 -19.9355
2510.423356 78.415 -37.8223
2528.614918 77.752 -47.1802
2546.938304 77.292 -48.9331
2565.394469 77.636 -48.4888
2583.984375 77.667 -63.0625
2602.708991 76.520 -71.1699
2621.569293 74.974 -70.7295
2640.566265 73.137 -72.2646
2659.700897 71.378 -59.4531
2678.974186 70.972 -43.2422
2698.387137 72.224 -32.5205
2717.940763 74.375 -21.5381
2737.636082 76.193 -23.6768
2757.474121 77.360 -22.5464
2777.455915 77.654 -36.0586
2797.582506 76.565 -57.8203
2817.854942 74.565 -60.4209
2838.274281 73.475 -43.5420
2858.841586 74.072 -15.6768
2879.557931 74.897 -16.2900
2900.424394 75.206 -21.3076
2921.442065 75.640 -28.0674
2942.612039 75.607 -40.2666
2963.935418 75.191 -46.3672
2985.413316 75.393 -41.0132
3007.046852 76.254 -31.2549
3028.837153 76.490 -41.8481
3050.785356 76.630 -26.0596
3072.892604 77.414 -20.6646
3095.160050 78.005 -34.1567
3117.588856 78.302 -52.2324
3140.180190 77.327 -76.5669
3162.935230 75.005 -87.2153
3185.855163 73.970 -54.6152
3208.941182 75.550 20.9668
3232.194493 77.337 5.4380
3255.616307 78.149 -17.5254
3279.207844 77.708 -36.1133
3302.970336 76.902 -43.6187
3326.905021 76.173 -58.1572
3351.013146 75.276 -46.0391
3375.295969 75.870 8.3633
3399.754755 77.588 -2.1001
3424.390779 78.694 -20.6904
3449.205326 78.891 -41.2295
3474.199690 78.088 -57.9639
3499.375173 77.069 -18.7432
3524.733088 77.679 8.8828
3550.274757 79.203 -1.9883
3576.001511 79.968 -20.6719
3601.914692 79.644 -34.1079
3628.015651 79.124 -30.9883
3654.305748 79.193 -32.0073
3680.786354 79.243 -39.0898
3707.458849 79.249 -42.3286
3734.324624 79.380 -47.5654
3761.385080 79.070 -56.9229
3788.641627 78.178 -59.7515
3816.095686 77.735 -54.9434
3843.748688 78.202 -51.6279
3871.602076 79.015 -47.3569
3899.657300 79.305 -56.5620
3927.915825 78.804 -64.9766
3956.379122 78.342 -62.4595
3985.048676 78.409 -54.9727
4013.925981 78.970 -55.6338
4043.012544 79.646 -64.6084
4072.309879 79.683 -79.4976
4101.819515 78.454 -87.7812
4131.542990 77.202 -65.1680
4161.481854 78.296 -52.5103
4191.637667 80.510 -58.2812
4222.012001 81.820 -80.1094
4252.606441 81.357 -108.7598
4283.422580 79.704 -118.5830
4314.462026 79.278 -55.2173
4345.726396 79.887 -71.7363
4377.217321 79.211 -97.0059
4408.936442 77.268 -106.5566
4440.885413 75.600 -102.4019
4473.065899 75.267 -94.5938
4505.479579 75.832 -94.0806
4538.128141 76.187 -106.1357
4571.013288 75.764 -123.4336
4604.136735 74.414 -137.1299
4637.500207 73.403 -97.2886
4671.105446 73.954 -86.7080
4704.954201 74.285 -110.8457
4739.048239 73.638 -140.2407
4773.389336 72.867 -33.0957
4807.979283 72.933 -48.6367
4842.819883 72.828 -77.0928
4877.912952 72.006 -95.5601
4913.260320 71.192 -99.0327
4948.863830 70.746 -105.3560
4984.725337 70.232 -129.5234
5020.846712 69.300 -171.2441
5057.229836 68.875 17.0718
5093.876609 69.496 -40.2607
5130.788938 70.958 -116.8145
5167.968750 72.987 91.8125
5205.417982 74.624 55.2080
5243.138586 76.017 30.2642
5281.132530 76.919 -0.6724
5319.401793 76.466 -33.1191
5357.948371 74.988 -49.4165
5396.774274 74.312 -14.1235
5435.881525 74.990 -22.9907
5475.272163 75.412 -53.1875
5514.948243 75.193 -57.1353
5554.911831 74.988 14.6055
5595.165012 74.867 -4.0718
5635.709884 74.855 -23.0386
5676.548561 74.477 -27.2363
5717.683172 74.210 31.1289
5759.115861 75.157 19.5420
5800.848789 75.848 -2.3179
5842.884130 75.453 -14.0098
5885.224077 74.901 -12.1084
5927.870837 75.226 -8.2778
5970.826633 76.392 -11.4326
6014.093704 77.043 -24.8564
6057.674306 76.568 -37.5811
6101.570711 75.653 -35.0000
6145.785208 75.513 -34.9619
6190.320101 75.759 -44.2046
6235.177712 75.820 -53.6060
6280.360380 76.556 -12.9800
6325.870460 77.946 -12.2402
6371.710325 78.282 -33.1270
6417.882365 77.880 -40.8096
6464.388986 77.937 -43.2544
6511.232613 78.146 -57.4385
6558.415689 77.689 -72.8569
6605.940673 77.841 -68.1069
6653.810042 79.025 -74.8691
6702.026292 78.908 -105.6343
6750.591937 77.458 -91.4116
6799.509509 76.412 -52.9844
6848.781558 75.289 -76.6304
6898.410653 74.262 -55.0493
6948.399380 74.073 -62.8594
6998.750346 73.316 -82.0400
7049.466176 72.345 -17.2373
7100.549514 72.662 -21.2485
7152.003023 73.360 -38.9028
7203.829385 74.359 1.4897
