* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:39:37 AM
* REW Settings:
186.588332 91.467 38.8687
187.940428 91.115 35.7911
189.302322 90.727 34.3110
190.674085 90.400 34.2395
192.055788 90.244 35.7186
193.447503 90.437 39.1481
194.849303 91.100 42.6909
196.261262 92.065 42.9783
197.683452 93.017 39.2910
199.115948 93.765 33.2238
200.558824 94.277 26.2499
202.012156 94.576 18.9233
203.476019 94.671 11.2620
204.950490 94.530 3.3147
206.435646 94.113 -4.3823
207.931564 93.424 -10.5958
209.438322 92.578 -13.8646
210.955998 91.806 -13.8503
212.484672 91.327 -12.0903
214.024424 91.202 -10.4396
215.575333 91.348 -9.9023
217.137481 91.639 -10.7985
218.710948 91.963 -13.1639
220.295818 92.236 -16.7555
221.892172 92.405 -21.1802
223.500094 92.463 -25.7858
225.119668 92.445 -30.2041
226.750978 92.383 -34.6080
228.394109 92.280 -39.2469
230.049147 92.124 -44.0367
231.716178 91.918 -48.7555
233.395289 91.677 -53.5219
235.086567 91.407 -58.4110
236.790102 91.124 -63.3291
238.505980 90.828 -68.9313
240.234293 90.436 -76.0343
241.975130 89.822 -84.2948
243.728581 88.907 -92.7192
245.494739 87.660 -100.8224
247.273695 86.031 -108.5035
249.065542 83.922 -114.4602
250.870374 81.285 -115.2568
252.688284 78.380 -103.7583
254.519367 76.457 -66.6031
256.363720 76.929 -35.6874
258.221437 78.465 -29.4111
260.092616 79.705 -30.9247
261.977354 80.456 -33.1777
263.875750 80.903 -33.9370
265.787903 81.317 -32.5255
267.713911 82.000 -28.9805
269.653877 83.141 -24.6351
271.607900 84.569 -23.8630
273.576083 85.849 -29.3647
275.558528 86.717 -38.2738
277.555338 87.228 -46.9370
279.566619 87.602 -54.2532
281.592474 88.000 -61.4698
283.633009 88.373 -70.8424
285.688331 88.491 -83.5048
287.758546 88.130 -98.2482
289.843763 87.194 -112.8783
291.944090 85.696 -126.1838
294.059638 83.630 -138.0083
296.190515 80.944 -146.1393
298.336833 77.942 -137.3698
300.498705 76.554 -81.7142
302.676243 78.100 -62.0262
304.869559 80.279 -67.4585
307.078770 81.918 -79.9723
309.303989 82.926 -95.4717
311.545334 83.360 -113.0721
313.802919 83.181 -133.0685
316.076865 82.251 -154.9459
318.367288 80.431 -176.5010
320.674309 77.742 167.6119
322.998047 75.069 -174.2335
325.338624 74.875 -130.0071
327.696162 76.627 -142.2158
330.070783 78.145 -165.9922
332.462612 79.065 168.8779
334.871773 79.586 144.6918
337.298392 79.817 121.5876
339.742595 79.685 99.9554
342.204510 79.140 81.9783
344.684265 78.486 71.9318
347.181989 78.502 70.8049
349.697813 79.484 69.2173
352.231868 80.780 61.4611
354.784285 81.857 50.1810
357.355198 82.603 38.1675
359.944741 83.074 26.3513
362.553049 83.361 15.0989
365.180258 83.519 3.6855
367.826505 83.478 -8.9834
370.491927 83.113 -22.5249
373.176665 82.387 -35.6993
375.880856 81.349 -48.4275
378.604644 80.042 -61.6675
381.348169 78.491 -77.3169
384.111575 76.753 -99.7661
386.895006 75.277 -138.8745
389.698607 75.252 155.1172
392.522524 76.734 105.8459
395.366904 78.227 75.1091
398.231895 78.902 51.1138
401.117648 78.655 33.1379
404.024312 78.034 27.8352
406.952038 78.580 45.3076
409.900981 80.675 56.0481
412.871292 82.889 49.3528
415.863128 84.502 35.7944
418.876643 85.344 19.1443
421.911996 85.302 1.1575
424.969344 84.332 -14.0542
428.048847 82.802 -17.8198
431.150666 81.827 -6.1255
434.274961 81.865 -3.8469
437.421897 81.806 -12.1335
440.591636 81.214 -16.2480
443.784345 80.779 -10.5317
447.000189 81.347 -0.2505
450.239337 82.617 2.8342
453.501956 83.593 -4.7693
456.788219 83.841 -14.6331
460.098294 83.720 -19.0803
463.432356 84.257 -13.5959
466.790578 86.078 -4.6838
470.173135 88.278 -9.0183
473.580203 89.921 -24.7029
477.011961 90.758 -44.5010
480.468586 90.880 -64.5542
483.950259 90.502 -83.2156
487.457163 89.821 -101.8081
490.989478 88.793 -122.7969
494.547390 87.241 -146.2454
498.131084 85.128 -173.6362
501.740748 82.769 145.7666
505.376568 81.286 41.1091
509.038735 81.571 -29.5950
512.727439 82.676 -63.5015
516.442874 83.689 -90.3345
520.185232 84.238 -116.6335
523.954708 84.141 -143.3589
527.751500 83.329 -169.0461
531.575805 81.933 170.6672
535.427822 81.055 165.9902
539.307753 82.473 174.2881
543.215800 85.071 165.0530
547.152165 87.189 142.4939
551.117055 88.459 116.4253
555.110677 88.947 90.9973
559.133237 88.700 67.2405
563.184947 87.688 47.3987
567.266018 86.175 37.5083
571.376661 85.110 39.3350
575.517092 85.341 42.1375
579.687526 86.382 38.0225
583.888181 87.399 28.0264
588.119275 87.891 13.1375
592.381030 87.563 -3.5657
596.673667 86.376 -17.4011
600.997410 84.621 -23.0300
605.352485 83.351 -9.4600
609.739119 83.717 4.3604
614.157540 84.509 -2.9211
618.607979 84.418 -16.1926
623.090667 83.529 -21.1953
627.605839 83.240 -6.6838
632.153730 84.561 6.6904
636.734576 86.309 2.4182
641.348617 87.788 -6.5813
645.996094 89.239 -14.6562
650.677248 90.653 -26.8396
655.392323 91.616 -45.6077
660.141566 91.793 -68.7600
664.925224 91.012 -93.1025
669.743546 89.256 -114.5139
674.596784 86.742 -129.0986
679.485191 84.076 -135.4512
684.409020 82.486 -138.3767
689.368530 82.546 -153.0498
694.363979 82.847 176.1169
699.395626 82.460 140.7507
704.463736 81.842 112.3860
709.568570 81.879 92.1633
714.710396 82.859 79.9375
719.889483 84.415 69.9124
725.106099 85.653 53.7236
730.360516 86.238 37.4944
735.653010 86.552 27.2886
740.983855 87.554 27.7241
746.353329 89.288 23.7593
751.761713 90.614 7.7148
757.209288 90.901 -12.5073
762.696339 90.248 -28.8931
768.223151 89.137 -39.4189
773.790013 88.153 -44.4431
779.397214 88.155 -38.6538
785.045047 89.100 -41.5430
790.733808 89.435 -61.7297
796.463791 88.386 -83.9812
802.235296 86.133 -100.7791
808.048623 83.254 -115.3882
813.904077 81.026 -54.8708
819.801961 81.303 6.2881
825.742584 83.047 -2.6582
831.726255 85.172 -6.4512
837.753287 87.156 -15.6802
843.823992 88.790 -27.6387
849.938689 90.007 -43.2720
856.097695 90.526 -64.0945
862.301332 90.233 -87.9609
868.549922 89.039 -115.9080
874.843793 86.955 -150.3262
881.183272 85.182 113.7153
887.568689 85.570 20.4854
894.000378 86.891 -10.3228
900.478673 87.903 -30.8115
907.003913 88.721 -44.6367
913.576437 89.357 -59.1038
920.196588 89.225 -77.0842
926.864712 88.257 -87.3628
933.581156 87.347 -90.9897
940.346270 86.672 -100.6494
947.160407 85.586 -112.6235
954.023921 83.811 -120.1914
960.937172 81.679 -118.8281
967.900519 80.103 -103.4609
974.914325 79.957 -92.7107
981.978956 80.519 -95.2861
989.094780 80.481 -110.7866
996.262169 79.820 -124.8691
1003.481495 80.598 -15.2632
1010.753136 82.526 -23.9702
1018.077470 83.874 -42.9766
1025.454879 84.856 -53.3801
1032.885748 85.934 -61.6843
1040.370463 86.884 -73.4956
1047.909417 87.890 -79.2161
1055.503000 88.989 -88.1296
1063.151610 89.026 -111.9558
1070.855645 87.464 -132.5879
1078.615506 85.084 -128.7917
1086.431599 83.493 -120.0620
1094.304330 82.352 -132.0557
1102.234110 80.749 -132.5913
1110.221353 80.326 -90.7725
1118.266475 82.223 -77.8020
1126.369895 84.621 -82.1418
1134.532035 86.108 -99.6006
1142.753322 86.422 -119.1082
1151.034184 86.138 -133.1340
1159.375052 85.725 -148.0247
1167.776361 84.684 -167.4529
1176.238550 82.793 176.8457
1184.762060 80.602 162.5405
1193.347334 78.294 135.3486
1201.994821 75.819 69.2305
1210.704971 75.192 -37.2412
1219.478238 77.465 -34.8735
1228.315080 80.104 -49.4971
1237.215957 81.794 -71.6699
1246.181334 82.482 -92.1519
1255.211678 82.454 -107.7339
1264.307459 82.089 -120.0576
1273.469152 81.351 -130.6924
1282.697235 80.422 -135.2598
1291.992188 79.683 -138.5464
1301.354495 79.401 -139.2314
1310.784647 79.746 -141.4673
1320.283132 79.950 -154.8672
1329.850448 79.008 -171.8613
1339.487093 77.131 -174.5366
1349.193569 75.199 -177.1260
1358.970381 73.343 176.5977
1368.818041 72.284 169.3423
1378.737061 72.559 -81.5488
1388.727958 73.265 -96.4717
1398.791253 73.017 -121.4443
1408.927471 71.885 -133.9688
1419.137140 72.047 -95.4834
1429.420793 74.309 -68.6987
1439.778965 76.185 -83.9136
1450.212197 76.848 -103.4717
1460.721033 76.768 -122.6367
1471.306019 76.299 -129.0586
1481.967709 76.348 -88.0537
1492.706658 77.082 -94.5063
1503.523426 77.763 -109.8384
1514.418576 78.104 -125.7793
1525.392678 77.668 -145.2432
1536.446302 76.093 -162.5093
1547.580025 73.951 -156.0039
1558.794428 73.658 -125.0977
1570.090095 75.782 -119.1948
1581.467615 78.321 -120.8604
1592.927581 79.962 -151.4058
1604.470591 80.255 163.3350
1616.097246 79.661 109.9541
1627.808153 79.168 56.5283
1639.603922 79.699 14.6421
1651.485168 80.620 -18.6128
1663.452510 81.252 -44.2202
1675.506573 81.777 -63.3076
1687.647984 82.207 -81.1362
1699.877377 82.454 -97.7163
1712.195390 82.577 -114.6992
1724.602663 82.287 -135.9390
1737.099845 81.264 -159.8013
1749.687587 79.409 173.8257
1762.366544 76.738 142.4897
1775.137379 74.405 89.3643
1788.000756 75.121 18.7324
1800.957346 76.928 -20.7930
1814.007826 77.562 -47.4521
1827.152874 78.386 -50.9141
1840.393177 80.668 -46.6245
1853.729425 83.042 -59.0332
1867.162312 84.312 -81.7036
1880.692540 84.066 -104.8569
1894.320813 82.897 -116.9775
1908.047843 82.044 -120.5493
1921.874344 81.618 -129.4282
1935.801038 81.096 -138.1909
1949.828650 80.823 -141.3911
1963.957912 80.849 -121.6626
1978.189561 80.843 -132.6826
1992.524338 80.670 -158.6558
2006.962991 80.920 155.5698
2021.506272 82.261 6.5034
2036.154940 84.659 -42.4351
2050.909758 86.637 -76.2417
2065.771495 87.015 -108.5259
2080.740927 85.739 -129.7578
2095.818833 83.894 -139.2983
2111.006001 82.513 -137.4312
2126.303220 82.570 -131.1963
2141.711290 83.834 -127.4028
2157.231013 85.094 -139.8813
2172.863198 85.530 -163.5444
2188.608660 85.335 165.8213
2204.468221 84.709 119.1343
2220.442706 84.824 -10.9966
2236.532950 85.744 -79.2954
2252.739789 85.634 -113.6865
2269.064070 84.913 -122.9307
2285.506644 85.491 -118.8838
2302.068367 87.174 -124.6489
2318.750104 88.480 -145.6113
2335.552723 89.056 -171.2173
2352.477101 88.376 159.8403
2369.524119 86.485 134.9341
2386.694668 84.408 110.8486
2403.989641 83.121 24.8921
2421.409941 82.688 -108.7354
2438.956476 82.092 -135.4033
2456.630160 81.731 -147.6060
2474.431915 82.784 -132.4009
2492.362668 84.865 -132.2471
2510.423356 86.437 -151.3369
2528.614918 86.933 -175.8145
2546.938304 86.143 159.0122
2565.394469 84.084 146.8066
2583.984375 82.134 178.0410
2602.708991 82.524 -174.2764
2621.569293 83.454 166.8408
2640.566265 83.107 139.6040
2659.700897 81.933 123.5815
2678.974186 81.506 -132.2788
2698.387137 82.094 -150.8345
2717.940763 82.963 -162.8711
2737.636082 83.852 -173.5127
2757.474121 83.988 172.9741
2777.455915 84.015 172.8442
2797.582506 84.642 165.5513
2817.854942 84.772 146.6719
2838.274281 83.811 126.1147
2858.841586 82.239 105.0400
2879.557931 80.877 122.5742
2900.424394 80.760 -166.3740
2921.442065 81.559 177.3198
2942.612039 82.639 174.4888
2963.935418 84.059 176.0298
2985.413316 85.688 164.1919
3007.046852 86.631 137.9321
3028.837153 86.188 105.3472
3050.785356 84.032 75.3823
3072.892604 80.825 54.3994
3095.160050 78.574 -171.6978
3117.588856 78.106 173.0283
3140.180190 78.433 164.0557
3162.935230 79.274 154.3447
3185.855163 79.889 141.8193
3208.941182 79.750 126.0352
3232.194493 78.789 115.1812
3255.616307 78.247 112.8672
3279.207844 78.127 88.6548
3302.970336 78.105 20.2695
3326.905021 79.979 -111.4141
3351.013146 82.463 -144.9766
3375.295969 83.708 176.6157
3399.754755 83.460 138.3369
3424.390779 82.084 99.4595
3449.205326 80.046 51.5146
3474.199690 78.959 -50.0464
3499.375173 79.722 -109.5669
3524.733088 80.888 -136.0864
3550.274757 81.267 -164.2480
3576.001511 80.827 172.5361
3601.914692 79.952 157.1621
3628.015651 78.813 145.7065
3654.305748 78.044 143.4287
3680.786354 78.572 177.2988
3707.458849 79.489 -146.7080
3734.324624 80.530 -164.2085
3761.385080 81.300 -179.1855
3788.641627 82.196 -178.4829
3816.095686 83.224 164.0879
3843.748688 83.759 131.4253
3871.602076 83.341 87.4043
3899.657300 82.428 -120.6270
3927.915825 82.056 -155.5830
3956.379122 82.303 -173.7876
3985.048676 82.848 174.8701
4013.925981 83.136 156.9175
4043.012544 82.462 130.7373
4072.309879 80.546 112.0156
4101.819515 78.901 -169.2847
4131.542990 79.280 -160.6567
4161.481854 80.573 -174.8022
4191.637667 81.390 168.0239
4222.012001 80.985 147.2656
4252.606441 79.403 131.7412
4283.422580 77.455 129.3018
4314.462026 76.487 179.0996
4345.726396 77.451 -164.1494
4377.217321 78.950 -173.1938
4408.936442 79.617 171.8945
4440.885413 79.231 158.4922
4473.065899 78.011 150.8135
4505.479579 76.705 152.9536
4538.128141 76.663 173.1533
4571.013288 77.783 -176.0923
4604.136735 78.500 176.4663
4637.500207 78.781 174.4927
4671.105446 79.068 174.0767
4704.954201 79.103 172.5654
4739.048239 79.615 179.6128
4773.389336 80.531 174.5078
4807.979283 80.345 161.3228
4842.819883 79.349 165.0552
4877.912952 79.159 173.1313
4913.260320 79.537 170.1699
4948.863830 80.009 170.5679
4984.725337 80.245 167.8101
5020.846712 79.832 165.2056
5057.229836 79.699 170.2500
5093.876609 79.849 166.0898
5130.788938 79.822 167.4795
5167.968750 80.308 176.3560
5205.417982 80.683 170.7129
5243.138586 80.702 169.2310
5281.132530 81.096 176.5771
5319.401793 81.535 171.0415
5357.948371 81.338 169.0967
5396.774274 81.506 176.5601
5435.881525 82.213 173.4341
5475.272163 82.892 173.0918
5514.948243 83.454 171.7432
5554.911831 83.698 167.0195
5595.165012 83.856 160.9502
5635.709884 83.865 156.1235
5676.548561 84.128 160.8984
5717.683172 84.447 155.8433
5759.115861 84.294 149.9551
5800.848789 84.400 148.3726
5842.884130 84.589 141.4995
5885.224077 84.410 136.3560
5927.870837 84.065 130.5107
5970.826633 83.819 126.7236
6014.093704 83.652 118.4370
6057.674306 83.195 116.2295
6101.570711 82.883 121.3223
6145.785208 82.490 123.1318
6190.320101 82.125 133.7920
6235.177712 81.965 130.8408
6280.360380 81.472 128.7080
6325.870460 80.545 129.2593
6371.710325 79.475 129.0215
6417.882365 78.815 136.1387
6464.388986 78.778 144.0527
6511.232613 78.920 142.1440
6558.415689 78.585 139.4341
6605.940673 78.230 143.1978
6653.810042 78.011 140.3271
6702.026292 77.676 143.5581
6750.591937 77.815 149.1133
6799.509509 78.263 149.2358
6848.781558 78.825 152.9561
6898.410653 79.292 157.5732
6948.399380 79.629 158.8345
6998.750346 79.776 158.1895
7049.466176 79.918 162.0078
7100.549514 80.134 161.2158
7152.003023 80.277 158.0078
7203.829385 80.300 161.0703
7256.031302 80.685 165.4697
7308.611496 80.905 159.2710
7361.572708 80.842 156.7026
7414.917698 80.953 157.5605
7468.649249 81.330 158.2515
7522.770160 81.536 150.6133
7577.283253 81.068 144.5469
