* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:49 AM
* REW Settings:
183.913252 90.188 -5.8185
185.245964 89.963 -9.3589
186.588332 89.593 -14.0604
187.940428 88.957 -18.5780
189.302322 88.101 -20.3049
190.674085 87.307 -17.6000
192.055788 86.913 -12.7407
193.447503 86.973 -9.2451
194.849303 87.326 -7.5406
196.261262 87.842 -7.3699
197.683452 88.416 -9.1177
199.115948 88.925 -13.1161
200.558824 89.229 -19.1954
202.012156 89.232 -26.2681
203.476019 88.923 -32.8831
204.950490 88.396 -37.6741
206.435646 87.845 -40.0764
207.931564 87.494 -40.8204
209.438322 87.470 -41.8530
210.955998 87.683 -45.5781
212.484672 87.873 -53.3556
214.024424 87.761 -65.0502
215.575333 87.155 -79.8834
217.137481 85.950 -97.5891
218.710948 84.170 -120.0256
220.295818 82.242 -157.7980
221.892172 81.479 111.6300
223.500094 82.557 56.0510
225.119668 84.196 30.7600
226.750978 85.549 13.4360
228.394109 86.517 -0.2596
230.049147 87.174 -12.1782
231.716178 87.567 -23.4863
233.395289 87.683 -34.9415
235.086567 87.457 -46.8833
236.790102 86.789 -58.8457
238.505980 85.612 -69.1368
240.234293 83.991 -74.7349
241.975130 82.304 -71.9009
243.728581 81.295 -62.5005
245.494739 81.225 -58.0070
247.273695 81.433 -61.1676
249.065542 81.418 -66.5829
250.870374 81.273 -70.2065
252.688284 81.324 -73.0752
254.519367 81.646 -79.3008
256.363720 81.998 -91.1675
258.221437 82.094 -109.0006
260.092616 81.798 -132.1328
261.977354 81.222 -159.7324
263.875750 80.740 169.0764
265.787903 80.761 136.7433
267.713911 81.279 106.7335
269.653877 81.905 80.8099
271.607900 82.323 59.4333
273.576083 82.474 42.9824
275.558528 82.500 31.6588
277.555338 82.598 24.1749
279.566619 82.841 18.1953
281.592474 83.199 12.7540
283.633009 83.636 7.4442
285.688331 84.034 0.6200
287.758546 84.141 -8.7802
289.843763 83.771 -18.0718
291.944090 83.009 -23.8125
294.059638 82.105 -25.8977
296.190515 81.318 -24.6547
298.336833 81.041 -18.1093
300.498705 81.570 -10.8718
302.676243 82.515 -10.5927
304.869559 83.316 -15.7024
307.078770 83.755 -22.7074
309.303989 83.816 -30.1035
311.545334 83.507 -37.2177
313.802919 82.822 -43.5245
316.076865 81.789 -47.5096
318.367288 80.865 -42.1459
320.674309 81.245 -22.7943
322.998047 82.994 -12.5978
325.338624 84.752 -18.5634
327.696162 85.760 -32.1617
330.070783 85.847 -47.3932
332.462612 85.117 -59.3188
334.871773 83.977 -63.6360
337.298392 83.183 -60.1080
339.742595 83.312 -56.0774
342.204510 84.039 -58.6440
344.684265 84.637 -68.5366
347.181989 84.614 -83.2283
349.697813 83.757 -98.9048
352.231868 82.036 -112.4038
354.784285 79.498 -120.0469
357.355198 76.504 -109.3281
359.944741 74.802 -74.3223
362.553049 76.232 -42.4550
365.180258 78.740 -37.6010
367.826505 80.492 -52.0382
370.491927 81.162 -71.6885
373.176665 80.894 -92.1885
375.880856 79.845 -114.8770
378.604644 78.236 -143.9822
381.348169 77.056 158.6997
384.111575 77.806 69.3308
386.895006 79.754 29.7317
389.698607 81.534 5.3179
392.522524 82.801 -13.9424
395.366904 83.615 -30.4158
398.231895 84.120 -44.9370
401.117648 84.353 -59.6523
404.024312 84.116 -76.5112
406.952038 83.159 -93.2673
409.900981 81.482 -104.9556
412.871292 79.481 -107.8813
415.863128 77.848 -107.5654
418.876643 76.768 -115.1841
421.911996 75.857 -132.7146
424.969344 75.532 -168.9580
428.048847 76.818 90.9209
431.150666 79.003 31.6287
434.274961 80.883 0.7366
437.421897 82.204 -21.8960
440.591636 83.053 -40.5991
443.784345 83.515 -57.4636
447.000189 83.613 -73.9824
450.239337 83.245 -91.4133
453.501956 82.208 -109.3582
456.788219 80.331 -124.0969
460.098294 77.755 -125.8057
463.432356 75.483 -107.0000
466.790578 74.757 -96.8508
470.173135 74.969 -98.4048
473.580203 75.168 -103.6040
477.011961 74.931 -112.2368
480.468586 74.052 -120.6592
483.950259 72.646 -124.4194
487.457163 71.019 -124.5332
490.989478 69.496 -120.4048
494.547390 68.811 -103.1787
498.131084 69.470 -89.7473
501.740748 70.568 -91.9524
505.376568 71.550 -97.3606
509.038735 72.298 -106.9902
512.727439 72.536 -122.0508
516.442874 72.086 -139.6162
520.185232 70.980 -158.0461
523.954708 69.270 -177.5117
527.751500 67.308 176.0093
531.575805 66.533 -160.3994
535.427822 67.322 -176.0938
539.307753 68.431 155.9561
543.215800 69.917 133.9539
547.152165 72.128 119.1953
551.117055 74.307 99.9780
555.110677 75.772 77.0850
559.133237 76.486 56.1733
563.184947 76.644 39.5237
567.266018 76.611 28.9429
571.376661 76.991 25.5752
575.517092 78.119 25.5701
579.687526 79.313 16.2202
583.888181 79.922 2.7461
588.119275 80.101 -7.4900
592.381030 80.196 -15.4226
596.673667 80.324 -22.7434
600.997410 80.475 -30.3325
605.352485 80.730 -36.7065
609.739119 81.221 -43.5659
614.157540 81.606 -56.6670
618.607979 81.293 -74.9780
623.090667 79.943 -92.8606
627.605839 77.612 -104.2971
632.153730 75.007 -102.6333
636.734576 74.373 -55.0493
641.348617 76.122 -36.2700
645.996094 77.446 -55.0356
650.677248 77.337 -77.8455
655.392323 76.008 -95.7532
660.141566 74.430 -107.9114
664.925224 74.560 -52.3757
669.743546 76.491 -11.7500
674.596784 78.074 -35.7896
679.485191 78.701 -58.5227
684.409020 78.714 -77.6160
689.368530 78.124 -99.0183
694.363979 76.704 -122.1191
699.395626 75.217 -141.7908
704.463736 75.488 -15.7217
709.568570 76.880 -40.3914
714.710396 77.480 -69.9536
719.889483 76.783 -95.6587
725.106099 75.012 -115.0513
730.360516 72.797 -130.3787
735.653010 71.708 -92.1782
740.983855 72.812 -30.6824
746.353329 74.004 -53.3064
751.761713 74.089 -74.0071
757.209288 73.618 -81.2595
762.696339 73.536 -85.0234
768.223151 73.244 -100.0833
773.790013 71.954 -110.3293
779.397214 70.671 -90.3459
785.045047 70.922 -79.4990
790.733808 71.565 -88.6838
796.463791 71.223 -100.9890
802.235296 70.892 -88.7090
808.048623 72.391 -68.4429
813.904077 74.242 -75.6565
819.801961 74.789 -98.9741
825.742584 74.080 -118.2583
831.726255 73.251 -122.8242
837.753287 73.299 -128.5061
843.823992 73.349 -149.5674
849.938689 72.817 -174.8928
856.097695 71.908 155.1431
862.301332 71.261 116.9512
868.549922 70.989 59.4497
874.843793 70.178 -3.4138
881.183272 68.811 -55.1458
887.568689 67.881 -63.7886
894.000378 68.105 23.7493
900.478673 68.857 -8.3958
907.003913 69.090 -35.5593
913.576437 68.754 -44.4060
920.196588 69.035 -37.4553
926.864712 70.019 -45.5151
933.581156 70.968 -59.2568
940.346270 71.250 -77.3484
947.160407 70.655 -91.0979
954.023921 70.367 -88.9265
960.937172 71.748 -87.5898
967.900519 73.512 -102.2849
974.914325 74.016 -130.5938
981.978956 73.155 -153.7244
989.094780 72.597 -151.1980
996.262169 73.365 -161.9226
1003.481495 74.077 167.4167
1010.753136 74.144 132.7368
1018.077470 73.773 96.7114
1025.454879 73.010 56.2573
1032.885748 71.509 25.0630
1040.370463 70.457 104.8838
1047.909417 71.181 70.7146
1055.503000 72.121 14.7197
1063.151610 73.090 -80.3435
1070.855645 75.220 -170.9912
1078.615506 77.991 140.9592
1086.431599 79.950 99.0569
1094.304330 80.623 59.8677
1102.234110 80.326 25.8047
1110.221353 79.294 -6.5029
1118.266475 77.312 -33.6953
1126.369895 75.158 -24.5850
1134.532035 74.897 -3.6274
1142.753322 75.727 -29.0537
1151.034184 75.755 -66.1826
1159.375052 74.233 -107.1265
1167.776361 71.278 -130.6953
1176.238550 68.583 -128.9736
1184.762060 68.338 125.5850
1193.347334 68.998 70.4194
1201.994821 69.003 35.1631
1210.704971 68.930 18.8101
1219.478238 69.956 44.4580
1228.315080 71.601 36.7456
1237.215957 72.546 10.0015
1246.181334 72.305 -20.2271
1255.211678 71.127 -41.2480
1264.307459 70.619 32.8071
1273.469152 71.287 18.6997
1282.697235 71.509 -9.2515
1291.992188 71.559 -30.1499
1301.354495 72.273 -65.1196
1310.784647 72.675 -158.6797
1320.283132 72.214 99.8506
1329.850448 71.410 62.8472
1339.487093 70.636 38.3594
1349.193569 69.358 26.5605
1358.970381 68.919 44.1802
1368.818041 70.832 56.4404
1378.737061 73.560 53.5298
1388.727958 75.753 39.2124
1398.791253 76.662 15.5317
1408.927471 75.946 -6.6582
1419.137140 74.306 -5.4854
1429.420793 73.251 0.7988
1439.778965 73.504 7.2212
1450.212197 74.593 7.0444
1460.721033 75.149 -8.8921
1471.306019 75.697 -8.2178
1481.967709 76.637 -14.5649
1492.706658 76.463 -44.3784
1503.523426 74.695 -78.1958
1514.418576 71.938 -101.7085
1525.392678 70.316 38.2158
1536.446302 70.683 13.2441
1547.580025 71.034 -13.0698
1558.794428 71.535 -15.8228
1570.090095 73.409 69.1055
1581.467615 75.584 44.7373
1592.927581 76.434 13.5840
1604.470591 75.620 -5.6294
1616.097246 74.751 18.5425
1627.808153 74.898 16.9937
1639.603922 75.019 10.4658
1651.485168 74.863 1.0210
1663.452510 74.032 -5.4199
1675.506573 73.546 -7.6060
1687.647984 74.339 -9.6846
1699.877377 76.174 32.6587
1712.195390 77.343 20.6597
1724.602663 76.786 -4.0132
1737.099845 75.671 -5.5664
1749.687587 76.150 25.1680
1762.366544 77.316 22.1875
1775.137379 77.824 4.3779
1788.000756 77.645 -13.3960
1800.957346 76.793 -19.5762
1814.007826 76.401 1.8018
1827.152874 76.693 -2.8916
1840.393177 76.595 -12.4521
1853.729425 76.377 -18.6250
1867.162312 76.140 -23.5737
1880.692540 76.073 -17.5591
1894.320813 75.899 -22.2437
1908.047843 75.339 -24.8062
1921.874344 75.425 -21.3745
1935.801038 76.076 -27.4795
1949.828650 76.210 -42.4463
1963.957912 75.812 -37.5098
1978.189561 76.002 -12.7202
1992.524338 76.332 -26.4199
2006.962991 76.057 -25.7969
2021.506272 75.806 -11.9346
2036.154940 75.755 -17.0469
2050.909758 76.145 -18.9492
2065.771495 76.587 -29.3774
2080.740927 76.082 -44.5542
2095.818833 74.696 -50.0605
2111.006001 73.755 -45.5254
2126.303220 74.003 -47.3481
2141.711290 74.959 -8.4624
2157.231013 76.105 0.5542
2172.863198 76.316 -17.4922
2188.608660 75.736 -28.4741
2204.468221 74.918 -33.6333
2220.442706 74.087 -35.6118
2236.532950 73.412 -36.0762
2252.739789 73.183 -33.2666
2269.064070 73.843 -26.1421
2285.506644 75.156 -17.0078
2302.068367 75.634 -28.0327
2318.750104 74.935 -33.5630
2335.552723 74.930 -20.7075
2352.477101 76.101 -20.1919
2369.524119 77.318 -25.8481
2386.694668 78.271 -33.5835
2403.989641 78.130 -44.5737
2421.409941 77.132 -31.1660
2438.956476 76.509 -29.9941
2456.630160 76.667 -23.6592
2474.431915 77.474 -14.5132
2492.362668 77.986 -26.4702
2510.423356 77.927 -37.5000
2528.614918 77.515 -43.8989
2546.938304 77.074 -48.4526
2565.394469 76.993 -49.9878
2583.984375 76.699 -60.3921
2602.708991 75.632 -65.6943
2621.569293 74.259 -67.5747
2640.566265 72.841 -69.4761
2659.700897 72.003 -57.2314
2678.974186 72.366 -37.3345
2698.387137 73.468 -32.5015
2717.940763 74.887 -27.8857
2737.636082 75.851 -33.1841
2757.474121 76.397 -27.0962
2777.455915 76.669 -36.2124
2797.582506 76.035 -52.4648
2817.854942 75.323 -54.1753
2838.274281 75.386 -55.0464
2858.841586 75.638 -18.5200
2879.557931 75.821 -17.0259
2900.424394 75.926 -19.5532
2921.442065 76.271 -26.4204
2942.612039 76.341 -39.0874
2963.935418 76.249 -47.2764
2985.413316 76.272 -50.3438
3007.046852 76.363 -35.6289
3028.837153 76.280 -35.7949
3050.785356 76.559 -20.1807
3072.892604 77.543 -18.6260
3095.160050 78.486 -29.8394
3117.588856 79.078 -49.8276
3140.180190 78.371 -76.6367
3162.935230 76.340 -96.2383
3185.855163 74.917 -77.8193
3208.941182 75.863 22.3667
3232.194493 77.610 7.5640
3255.616307 78.398 -15.4038
3279.207844 77.812 -33.3989
3302.970336 76.876 -42.6260
3326.905021 75.975 -55.7617
3351.013146 75.452 -45.0571
3375.295969 76.495 5.1260
3399.754755 78.264 -4.1030
3424.390779 79.055 -23.7788
3449.205326 78.995 -41.8706
3474.199690 78.409 -54.3242
3499.375173 77.629 -16.3789
3524.733088 78.276 10.1099
3550.274757 79.639 -2.1743
3576.001511 80.116 -20.9795
3601.914692 79.754 -33.5752
3628.015651 79.233 -37.0610
3654.305748 78.995 -39.5293
3680.786354 79.235 -37.0322
3707.458849 80.042 -36.5571
3734.324624 80.346 -49.3271
3761.385080 79.678 -59.2573
3788.641627 78.900 -55.1367
3816.095686 78.552 -56.6040
3843.748688 78.595 -53.8857
3871.602076 79.219 -47.3218
3899.657300 79.463 -57.4141
3927.915825 78.943 -66.2852
3956.379122 78.475 -66.5845
3985.048676 78.946 -51.6733
4013.925981 80.232 -48.5024
4043.012544 81.022 -64.6211
4072.309879 80.542 -84.4302
4101.819515 78.904 -91.7490
4131.542990 77.777 -64.5615
4161.481854 78.968 -50.4395
4191.637667 80.930 -60.2173
4222.012001 81.808 -85.0039
4252.606441 80.772 -111.2993
4283.422580 78.681 -101.3354
4314.462026 78.283 -61.9868
4345.726396 79.034 -76.7583
4377.217321 78.851 -97.0752
4408.936442 78.019 -103.3242
4440.885413 77.313 -107.7744
4473.065899 76.349 -105.2285
4505.479579 76.317 -87.6079
4538.128141 76.677 -100.3994
4571.013288 76.068 -117.8955
4604.136735 75.342 -128.0845
4637.500207 75.605 -144.7021
4671.105446 76.856 -60.9727
4704.954201 78.219 -91.1899
4739.048239 78.293 -142.2192
4773.389336 76.966 16.5952
4807.979283 75.694 -40.6348
4842.819883 74.960 -76.5508
4877.912952 73.977 -105.9204
4913.260320 72.787 -126.2603
4948.863830 71.818 -82.1514
4984.725337 72.480 -77.6675
5020.846712 73.823 -118.9424
5057.229836 74.657 158.0659
5093.876609 75.104 -9.7275
5130.788938 75.968 -123.9448
5167.968750 77.052 108.3662
5205.417982 77.469 51.3228
5243.138586 77.380 12.5327
5281.132530 76.860 -18.4609
5319.401793 75.358 -39.4565
5357.948371 73.593 -28.9756
5396.774274 73.603 -13.0020
5435.881525 74.357 -25.7720
5475.272163 74.097 -47.6318
5514.948243 73.786 -58.7114
5554.911831 74.757 19.0498
5595.165012 76.173 8.7837
5635.709884 76.934 -24.0190
5676.548561 76.980 -47.2271
5717.683172 77.082 41.5508
5759.115861 77.477 17.2061
5800.848789 77.096 -7.7256
5842.884130 76.431 -7.0962
5885.224077 76.450 -6.5083
5927.870837 76.531 -17.9312
5970.826633 76.985 -15.5269
6014.093704 77.952 -18.3774
6057.674306 78.062 -37.2695
6101.570711 77.007 -43.3354
6145.785208 76.258 -31.6001
6190.320101 76.020 -41.4326
6235.177712 75.548 -48.9385
6280.360380 75.602 -20.9429
6325.870460 76.331 -19.3237
6371.710325 76.858 -29.3823
6417.882365 77.421 -36.0405
6464.388986 77.960 -46.9360
6511.232613 77.906 -63.2080
6558.415689 77.314 -69.7559
6605.940673 77.728 -62.7222
6653.810042 78.609 -82.3091
6702.026292 78.162 -111.0337
6750.591937 76.578 -68.2188
6799.509509 75.492 -60.3984
6848.781558 74.967 -81.2656
6898.410653 74.813 -52.4922
6948.399380 74.802 -59.9536
6998.750346 74.366 -79.4067
7049.466176 74.399 -44.8291
