* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:41:09 AM
* REW Settings:
182.590129 61.976 30.1797
183.913252 59.639 3.8516
185.245964 59.414 -53.6544
186.588332 61.390 -78.1552
187.940428 63.577 -83.9268
189.302322 65.177 -85.1887
190.674085 66.084 -84.5529
192.055788 66.458 -79.9497
193.447503 66.721 -68.1843
194.849303 67.356 -50.9327
196.261262 68.416 -35.3986
197.683452 69.583 -24.2829
199.115948 70.590 -16.3375
200.558824 71.368 -9.1931
202.012156 71.990 -1.5136
203.476019 72.520 6.2125
204.950490 72.938 12.9584
206.435646 73.168 18.6671
207.931564 73.160 24.1666
209.438322 72.933 30.6712
210.955998 72.569 38.6395
212.484672 72.148 47.7057
214.024424 71.702 57.1153
215.575333 71.185 65.9074
217.137481 70.517 74.6635
218.710948 69.717 85.5911
220.295818 68.934 99.0615
221.892172 68.247 112.0790
223.500094 67.561 123.8539
225.119668 66.828 137.0164
226.750978 66.172 152.4739
228.394109 65.706 167.4438
230.049147 65.355 179.6875
231.716178 64.929 -171.2830
233.395289 64.214 -165.7819
235.086567 62.989 -163.6615
236.790102 61.056 -163.8442
238.505980 58.320 -166.6088
240.234293 55.019 176.0714
241.975130 52.535 98.3237
243.728581 52.739 73.2670
245.494739 54.558 82.6026
247.273695 56.741 103.3474
249.065542 58.836 120.7745
250.870374 60.588 133.5496
252.688284 61.917 144.3821
254.519367 62.848 154.8125
256.363720 63.561 167.6521
258.221437 64.402 -174.8206
260.092616 65.577 -155.8270
261.977354 66.845 -142.4198
263.875750 67.744 -136.1512
265.787903 67.950 -133.6056
267.713911 67.334 -130.8665
269.653877 66.004 -122.0540
271.607900 64.681 -93.4336
273.576083 64.648 -49.8760
275.558528 65.803 -26.3188
277.555338 67.071 -12.9751
279.566619 68.052 -1.5333
281.592474 68.720 9.0446
283.633009 69.060 18.3228
285.688331 69.042 27.1617
287.758546 68.691 37.0466
289.843763 68.113 49.1957
291.944090 67.474 63.9503
294.059638 66.892 78.8916
296.190515 66.317 91.0253
298.336833 65.712 100.7683
300.498705 65.328 109.7136
