* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:38:58 AM
* REW Settings:
185.245964 85.904 -7.7687
186.588332 85.746 -14.6006
187.940428 85.470 -22.4365
189.302322 84.973 -31.3644
190.674085 84.148 -40.6743
192.055788 82.931 -49.2108
193.447503 81.317 -55.2849
194.849303 79.414 -57.1523
196.261262 77.476 -53.9038
197.683452 75.930 -45.5593
199.115948 75.205 -36.4233
200.558824 75.174 -32.9000
202.012156 75.195 -36.9233
203.476019 74.693 -46.5807
204.950490 73.438 -59.3052
206.435646 71.729 -77.3123
207.931564 71.023 -147.3998
209.438322 72.593 101.3929
210.955998 74.857 77.7792
212.484672 76.686 62.2993
214.024424 78.014 50.6941
215.575333 78.978 41.4272
217.137481 79.707 33.4556
218.710948 80.262 25.8073
220.295818 80.646 17.8965
221.892172 80.781 8.7948
223.500094 80.531 -1.1960
225.119668 79.798 -10.5664
226.750978 78.575 -17.3108
228.394109 76.956 -19.5665
230.049147 75.238 -14.1855
231.716178 74.200 2.5081
233.395289 74.567 20.1703
235.086567 75.731 25.9807
236.790102 76.850 24.9999
238.505980 77.793 23.8081
240.234293 78.737 23.6696
241.975130 79.667 21.6643
243.728581 80.385 16.7454
245.494739 80.761 10.5149
247.273695 80.848 5.1101
249.065542 80.866 2.3182
250.870374 81.063 1.1279
252.688284 81.448 -1.1626
254.519367 81.859 -5.2543
256.363720 82.154 -10.7701
258.221437 82.260 -17.2755
260.092616 82.152 -24.0360
261.977354 81.888 -29.8088
263.875750 81.621 -34.0142
265.787903 81.454 -38.3981
267.713911 81.251 -45.6481
269.653877 80.701 -55.8317
271.607900 79.571 -65.7247
273.576083 77.896 -70.6543
275.558528 76.021 -69.1636
277.555338 74.316 -66.5175
279.566619 72.747 -66.1738
281.592474 71.045 -66.9169
283.633009 69.505 -59.6913
285.688331 69.927 3.6317
287.758546 72.422 29.5563
289.843763 74.918 24.7004
291.944090 76.756 15.5200
294.059638 77.975 5.6586
296.190515 78.669 -4.1119
298.336833 78.893 -13.3771
300.498705 78.709 -20.9426
302.676243 78.382 -23.8936
304.869559 78.557 -19.5911
307.078770 79.677 -14.0652
309.303989 81.255 -16.4784
311.545334 82.662 -25.5502
313.802919 83.665 -38.0072
316.076865 84.245 -51.9094
318.367288 84.466 -66.0970
320.674309 84.386 -80.3359
322.998047 84.038 -94.4004
325.338624 83.496 -107.3291
327.696162 82.947 -118.7285
330.070783 82.538 -130.5576
332.462612 82.178 -144.8320
334.871773 81.643 -161.0637
337.298392 80.814 -177.2273
339.742595 79.808 169.0737
342.204510 78.998 158.6465
344.684265 78.687 148.0845
347.181989 78.629 133.5256
349.697813 78.324 116.4766
352.231868 77.588 101.5518
354.784285 76.755 93.4944
357.355198 76.505 91.1685
359.944741 76.872 84.5088
362.553049 77.144 72.1089
365.180258 76.925 59.2600
367.826505 76.198 47.9785
370.491927 74.960 38.9614
373.176665 73.418 39.5073
375.880856 72.682 57.8271
378.604644 73.751 73.6060
381.348169 75.784 77.9226
384.111575 77.839 74.8313
386.895006 79.527 66.1868
389.698607 80.723 54.2993
392.522524 81.459 41.5298
395.366904 81.798 28.2627
398.231895 81.648 13.4192
401.117648 80.820 -1.5725
404.024312 79.482 -7.0635
406.952038 78.888 10.6917
409.900981 79.763 15.7122
412.871292 80.794 4.0947
415.863128 81.156 -11.9272
418.876643 80.686 -28.1968
421.911996 79.505 -39.5322
424.969344 78.136 -42.6172
428.048847 77.140 -45.5120
431.150666 76.515 -50.7114
434.274961 76.317 -54.3376
437.421897 76.754 -60.3057
440.591636 77.557 -73.9500
443.784345 78.240 -95.7834
447.000189 78.548 -123.4485
450.239337 78.498 -154.0154
453.501956 78.173 174.8728
456.788219 77.542 145.6812
460.098294 76.626 122.5320
463.432356 76.072 112.9194
466.790578 76.820 111.9902
470.173135 78.066 99.6392
473.580203 78.526 78.9663
477.011961 77.893 60.6626
480.468586 77.163 66.3430
483.950259 78.249 95.3372
487.457163 80.315 91.2339
490.989478 81.790 75.2224
494.547390 82.383 58.4529
498.131084 82.429 46.2170
501.740748 82.488 38.7058
505.376568 82.792 30.5676
509.038735 83.024 18.0171
512.727439 82.797 2.2739
516.442874 81.917 -14.6785
520.185232 80.303 -31.7974
523.954708 77.974 -48.7920
527.751500 75.670 -70.2700
531.575805 75.678 139.2610
535.427822 77.679 93.6951
539.307753 79.351 68.3821
543.215800 80.171 49.0317
547.152165 80.342 35.0312
551.117055 80.171 26.0276
555.110677 79.873 19.3743
559.133237 79.349 12.0364
563.184947 78.557 9.9980
567.266018 78.243 19.9814
571.376661 78.947 26.0996
575.517092 80.132 25.1797
579.687526 81.287 19.8142
583.888181 82.198 11.1501
588.119275 82.706 -0.7527
592.381030 82.660 -14.8030
596.673667 81.943 -29.7883
600.997410 80.449 -43.2505
605.352485 78.200 -51.1467
609.739119 75.499 -49.5093
614.157540 73.339 -25.8147
618.607979 73.105 -0.8120
623.090667 74.427 5.9309
627.605839 76.788 23.8149
632.153730 79.120 19.3870
636.734576 80.362 -1.5974
641.348617 80.300 -25.4990
645.996094 79.221 -46.7942
650.677248 77.857 -67.9431
655.392323 76.952 -105.5752
660.141566 76.625 -178.4946
664.925224 77.062 120.4277
669.743546 78.275 90.3660
674.596784 79.736 72.2673
679.485191 81.109 58.5779
684.409020 81.914 42.1157
689.368530 81.916 28.5957
694.363979 81.889 26.2310
699.395626 82.474 22.1494
704.463736 83.088 10.4297
709.568570 82.962 -6.6030
714.710396 81.749 -22.2856
719.889483 79.583 -28.6587
725.106099 77.099 -21.2539
730.360516 75.381 -8.8687
735.653010 75.491 14.1699
740.983855 77.117 31.2883
746.353329 78.439 23.9622
751.761713 79.020 18.4402
757.209288 80.248 41.3230
762.696339 82.255 45.7791
768.223151 83.741 33.2354
773.790013 84.343 19.7627
779.397214 84.399 11.6565
785.045047 84.479 8.3630
790.733808 84.925 7.1870
796.463791 85.855 6.7812
802.235296 86.941 0.9968
808.048623 87.844 -7.7195
813.904077 88.507 -17.9424
819.801961 88.827 -29.9902
825.742584 88.884 -40.6902
831.726255 88.931 -50.6921
837.753287 88.987 -62.5291
843.823992 88.800 -78.0977
849.938689 88.038 -95.5837
856.097695 86.815 -109.8325
862.301332 85.760 -123.5327
868.549922 85.125 -146.1206
874.843793 84.637 178.5146
881.183272 84.216 127.5400
887.568689 83.869 69.8276
894.000378 83.548 24.3728
900.478673 83.347 -6.6238
907.003913 83.370 -30.9148
913.576437 83.223 -56.7292
920.196588 82.525 -86.0327
926.864712 81.558 -124.0618
933.581156 81.197 168.6431
940.346270 82.085 90.7249
947.160407 83.334 45.7241
954.023921 84.156 16.2217
960.937172 84.422 -7.1147
967.900519 83.913 -25.6562
974.914325 83.039 -34.3223
981.978956 82.695 -35.4048
989.094780 82.906 -41.5820
996.262169 82.755 -54.7236
1003.481495 82.176 -63.0078
1010.753136 82.499 -41.3604
1018.077470 84.000 -33.5229
1025.454879 85.056 -51.0151
1032.885748 85.108 -70.5762
1040.370463 84.224 -87.2251
1047.909417 82.738 -95.3413
1055.503000 81.798 -86.7505
1063.151610 82.348 -84.6167
1070.855645 83.102 -98.8613
1078.615506 82.822 -120.3574
1086.431599 81.250 -138.8750
1094.304330 78.925 -150.1655
1102.234110 76.612 -167.6660
1110.221353 75.150 152.8398
1118.266475 76.463 -17.5469
1126.369895 79.143 -46.2539
1134.532035 80.966 -75.9805
1142.753322 81.532 -106.4941
1151.034184 80.936 -136.2002
1159.375052 79.277 -162.8213
1167.776361 76.971 176.9180
1176.238550 75.129 159.5469
1184.762060 74.987 136.6499
1193.347334 76.120 103.0225
1201.994821 77.188 66.1001
1210.704971 78.537 43.5264
1219.478238 80.037 16.1509
1228.315080 80.375 -18.9268
1237.215957 79.116 -46.0371
1246.181334 77.135 -57.1704
1255.211678 75.202 -74.6050
1264.307459 73.348 -90.1821
1273.469152 73.577 41.9385
1282.697235 75.482 25.8467
1291.992188 77.440 8.9683
1301.354495 79.570 -1.3984
1310.784647 81.750 -13.7183
1320.283132 83.551 -31.3667
1329.850448 84.446 -56.1426
1339.487093 84.138 -83.4922
1349.193569 82.701 -109.9878
1358.970381 80.167 -132.7310
1368.818041 76.962 -129.2549
1378.737061 74.865 -89.4634
1388.727958 74.299 -105.1064
1398.791253 75.186 -66.9307
1408.927471 77.757 10.8052
1419.137140 80.125 -19.0928
1429.420793 81.041 -51.5771
1439.778965 80.300 -78.9893
1450.212197 78.658 -87.7773
1460.721033 77.760 -76.1440
1471.306019 78.201 -53.6445
1481.967709 78.695 -66.7974
1492.706658 78.766 -70.8799
1503.523426 78.875 -66.6426
1514.418576 78.632 -77.2148
1525.392678 78.300 -87.2222
1536.446302 77.735 -97.4482
1547.580025 77.333 -70.1377
1558.794428 79.014 -44.9126
1570.090095 81.748 -47.8364
1581.467615 83.551 -67.3252
1592.927581 84.015 -89.4419
1604.470591 83.646 -107.1191
1616.097246 82.994 -118.3042
1627.808153 82.811 -109.5049
1639.603922 83.646 -110.3228
1651.485168 84.872 -123.3242
1663.452510 85.878 -143.4834
1675.506573 85.938 -171.9634
1687.647984 85.157 154.3408
1699.877377 83.749 108.6201
1712.195390 82.594 31.1421
1724.602663 82.808 -45.2710
1737.099845 83.045 -89.0835
1749.687587 82.857 -115.7500
1762.366544 82.638 -135.8823
1775.137379 82.052 -154.2671
1788.000756 81.318 -166.6353
1800.957346 80.641 176.2310
1814.007826 79.206 154.1357
1827.152874 76.944 168.5688
1840.393177 76.504 -107.9595
1853.729425 79.330 -97.8213
1867.162312 82.508 -111.2769
1880.692540 84.628 -134.7632
1894.320813 85.198 -163.6128
1908.047843 84.064 170.8999
1921.874344 81.860 161.8398
1935.801038 80.399 -178.7959
1949.828650 80.437 -172.3091
1963.957912 80.847 -179.4668
1978.189561 81.268 173.3755
1992.524338 81.484 166.4038
2006.962991 81.086 158.8940
2021.506272 80.661 161.5830
2036.154940 80.571 155.6689
2050.909758 80.611 152.4507
2065.771495 81.303 150.2305
2080.740927 81.645 134.8359
2095.818833 80.639 118.7456
2111.006001 79.525 134.0615
2126.303220 79.850 -174.6226
2141.711290 81.311 -178.5254
2157.231013 82.505 165.9087
2172.863198 82.906 150.8774
2188.608660 82.922 141.2153
2204.468221 83.100 136.4224
2220.442706 83.181 126.1616
2236.532950 82.653 115.1567
2252.739789 82.116 116.9097
2269.064070 83.007 127.2100
2285.506644 84.391 118.3823
2302.068367 84.873 98.3442
2318.750104 84.101 75.2524
2335.552723 81.937 58.1943
2352.477101 79.236 71.3643
2369.524119 78.070 105.2808
2386.694668 78.737 115.6050
2403.989641 79.955 121.7432
2421.409941 81.069 115.0942
2438.956476 80.914 97.8530
2456.630160 80.047 96.9717
2474.431915 80.562 114.3296
2492.362668 81.959 114.0752
2510.423356 82.907 106.5591
2528.614918 82.977 94.7251
2546.938304 83.137 93.9517
2565.394469 84.271 90.5542
2583.984375 85.296 74.1113
2602.708991 85.271 50.6440
2621.569293 83.730 28.7153
2640.566265 80.943 23.2285
2659.700897 78.373 34.9302
2678.974186 77.341 43.4429
2698.387137 76.811 46.6196
2717.940763 77.146 95.0107
2737.636082 78.384 90.2900
2757.474121 78.904 73.2036
2777.455915 79.000 74.1899
2797.582506 79.599 88.6250
2817.854942 80.040 76.9009
2838.274281 79.897 62.3687
2858.841586 79.748 57.2837
2879.557931 80.015 50.3267
2900.424394 79.754 30.8501
2921.442065 78.863 18.9141
2942.612039 78.730 33.3125
2963.935418 78.971 14.6055
2985.413316 78.255 -60.1621
3007.046852 77.905 149.7510
3028.837153 78.367 117.0288
3050.785356 78.549 95.6562
3072.892604 78.476 78.6260
3095.160050 78.396 75.8301
3117.588856 79.477 96.1616
3140.180190 80.971 80.6484
3162.935230 81.099 51.8413
3185.855163 79.352 27.8145
3208.941182 76.190 29.5103
3232.194493 73.284 64.9316
3255.616307 73.214 97.2773
3279.207844 75.252 112.6343
3302.970336 77.608 115.2822
3326.905021 80.055 117.1860
3351.013146 81.658 99.4663
3375.295969 81.604 73.5449
3399.754755 80.255 60.3604
3424.390779 78.773 66.0771
3449.205326 77.961 63.4971
3474.199690 77.363 53.1069
3499.375173 76.574 45.6260
3524.733088 76.666 116.2212
3550.274757 77.961 114.2275
3576.001511 78.522 94.3696
3601.914692 78.476 87.5864
3628.015651 78.950 90.3101
3654.305748 79.081 79.9072
3680.786354 78.290 74.5166
3707.458849 77.729 81.7300
3734.324624 78.431 87.9790
3761.385080 79.116 75.2725
3788.641627 78.970 61.4160
3816.095686 79.495 106.3228
3843.748688 80.893 113.9443
3871.602076 81.466 95.2363
3899.657300 81.339 83.6313
3927.915825 81.127 75.9307
3956.379122 81.175 73.6709
3985.048676 81.516 67.0967
4013.925981 81.013 54.0830
4043.012544 79.619 57.1025
4072.309879 78.642 66.2803
4101.819515 78.732 75.4307
4131.542990 79.695 75.8501
4161.481854 80.374 66.4224
4191.637667 80.238 55.7939
4222.012001 79.705 56.3672
4252.606441 79.764 61.3008
4283.422580 79.678 51.5098
4314.462026 78.781 43.0762
4345.726396 77.973 47.1655
4377.217321 78.557 65.2588
4408.936442 79.246 58.2310
4440.885413 78.480 52.1577
4473.065899 77.575 67.2705
4505.479579 77.768 70.9624
4538.128141 78.323 67.8408
4571.013288 78.386 59.7891
4604.136735 77.799 53.8838
4637.500207 77.358 56.5518
4671.105446 78.064 68.4888
4704.954201 78.949 64.7422
4739.048239 79.050 60.0288
4773.389336 79.620 78.3032
4807.979283 80.203 71.5986
4842.819883 79.596 58.1934
4877.912952 78.397 56.9087
4913.260320 77.685 61.5747
4948.863830 77.716 65.5093
4984.725337 78.381 70.4048
5020.846712 79.334 70.3086
5057.229836 80.210 69.3315
5093.876609 81.192 68.9961
5130.788938 81.301 56.2500
5167.968750 80.533 56.8877
5205.417982 80.410 60.8159
5243.138586 80.591 51.8506
5281.132530 80.570 57.9175
5319.401793 81.173 68.9497
5357.948371 81.648 58.6787
5396.774274 81.616 52.1006
5435.881525 81.472 45.6431
5475.272163 80.895 35.7036
5514.948243 79.883 31.2256
5554.911831 79.412 45.2544
5595.165012 80.334 57.6665
5635.709884 81.233 46.5869
5676.548561 81.148 36.3262
5717.683172 80.970 40.9541
5759.115861 80.631 33.6772
5800.848789 79.425 30.3765
5842.884130 78.561 41.2769
5885.224077 79.012 48.6201
5927.870837 80.051 48.0107
5970.826633 80.834 42.1670
6014.093704 81.299 35.9614
6057.674306 81.091 25.6177
6101.570711 80.304 24.1104
6145.785208 80.083 30.0078
6190.320101 80.377 26.7271
6235.177712 80.540 20.3613
6280.360380 80.501 12.2979
6325.870460 79.866 1.9233
6371.710325 78.626 -1.6963
6417.882365 77.469 8.1650
6464.388986 77.035 13.6328
6511.232613 77.081 18.9883
6558.415689 77.383 24.1226
6605.940673 77.188 18.0845
6653.810042 76.534 21.1104
6702.026292 76.291 27.7671
6750.591937 76.716 29.7280
6799.509509 77.796 30.5366
6848.781558 78.604 19.5532
6898.410653 77.984 3.7310
6948.399380 76.424 -0.5928
6998.750346 75.435 7.8228
7049.466176 75.527 33.7231
7100.549514 75.667 33.0928
7152.003023 75.118 28.4365
7203.829385 74.789 41.9897
7256.031302 75.453 51.8086
7308.611496 76.269 51.9346
7361.572708 77.224 53.9082
7414.917698 77.936 46.8809
7468.649249 78.107 43.8408
7522.770160 78.460 42.5615
7577.283253 79.123 46.6709
7632.191371 79.920 46.3784
7687.497376 80.097 35.5352
7743.204151 79.643 26.7363
7799.314600 78.949 23.4956
7855.831649 78.591 29.7759
