* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:59:58 AM
* REW Settings:
182.590129 63.450 21.4183
183.913252 60.990 3.8925
185.245964 59.937 -40.3643
186.588332 61.312 -74.5653
187.940428 63.454 -86.4653
189.302322 65.124 -91.6395
190.674085 66.044 -94.0817
192.055788 66.329 -91.8386
193.447503 66.440 -80.8779
194.849303 66.993 -62.1024
196.261262 68.113 -44.7507
197.683452 69.407 -32.8956
199.115948 70.548 -24.7491
200.558824 71.451 -17.7205
202.012156 72.172 -10.5573
203.476019 72.780 -3.2535
204.950490 73.284 3.4286
206.435646 73.625 9.0169
207.931564 73.734 13.9617
209.438322 73.611 19.6817
210.955998 73.350 27.1307
212.484672 73.055 35.6199
214.024424 72.739 43.7692
215.575333 72.307 50.6736
217.137481 71.636 57.1608
218.710948 70.716 65.8021
220.295818 69.721 78.2321
221.892172 68.854 92.2644
223.500094 68.137 105.0825
225.119668 67.468 117.4058
226.750978 66.850 130.9248
228.394109 66.393 145.0710
230.049147 66.158 157.8271
231.716178 66.033 166.5782
233.395289 65.760 170.0651
235.086567 65.073 168.6115
236.790102 63.821 163.7869
238.505980 62.085 156.2437
240.234293 60.253 143.5352
241.975130 58.901 124.5356
243.728581 58.351 107.5882
245.494739 58.506 101.1097
247.273695 59.216 106.1401
249.065542 60.338 117.4503
250.870374 61.589 129.1812
252.688284 62.722 140.1204
254.519367 63.651 150.9468
256.363720 64.467 163.4490
258.221437 65.364 178.3647
260.092616 66.434 -166.5486
261.977354 67.494 -155.5516
263.875750 68.216 -149.5919
265.787903 68.293 -147.7859
267.713911 67.508 -146.9227
269.653877 65.948 -140.0055
271.607900 64.622 -102.9092
273.576083 65.220 -43.3197
275.558528 66.996 -25.3990
277.555338 68.513 -17.4235
279.566619 69.494 -9.9265
281.592474 70.060 -1.1805
283.633009 70.330 8.2898
285.688331 70.366 18.3901
287.758546 70.240 29.8025
289.843763 70.066 42.8754
291.944090 69.947 56.5490
294.059638 69.864 68.5345
296.190515 69.700 77.7903
298.336833 69.423 84.9675
300.498705 69.222 90.7144
