* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
487.457163 78.567 74.8257
490.989478 80.067 66.7839
494.547390 80.919 53.7593
498.131084 81.342 44.1929
501.740748 81.817 37.4041
505.376568 82.398 28.3083
509.038735 82.731 14.4412
512.727439 82.479 -2.5298
516.442874 81.484 -20.1877
520.185232 79.697 -37.0471
523.954708 77.095 -52.0540
527.751500 73.962 -64.7090
531.575805 72.288 -143.2329
535.427822 73.951 105.1592
539.307753 76.345 84.2878
543.215800 78.033 67.1348
547.152165 79.018 53.4756
551.117055 79.699 45.2466
555.110677 80.268 37.1406
559.133237 80.335 25.0173
563.184947 79.729 16.7424
567.266018 79.131 19.3369
571.376661 79.314 23.7275
575.517092 79.985 21.7021
579.687526 80.513 14.9487
583.888181 80.818 8.8479
588.119275 81.096 2.9429
592.381030 81.201 -6.9553
596.673667 80.692 -20.7607
600.997410 79.275 -32.8660
605.352485 77.073 -35.9124
609.739119 74.805 -26.1199
614.157540 73.841 -2.5212
618.607979 74.556 11.7053
623.090667 75.702 10.9424
627.605839 77.112 14.5254
632.153730 78.577 9.7637
636.734576 79.208 -7.2258
641.348617 78.569 -26.1353
645.996094 76.894 -37.7427
650.677248 75.047 -46.3804
655.392323 73.879 -72.3164
660.141566 74.258 168.0938
664.925224 76.498 106.4678
669.743546 78.944 82.6802
674.596784 80.517 61.3794
679.485191 81.237 44.0151
684.409020 81.373 30.1833
689.368530 81.147 21.7375
694.363979 81.247 23.1311
699.395626 81.964 20.0579
704.463736 82.552 8.6694
709.568570 82.359 -6.4954
714.710396 81.242 -19.0317
719.889483 79.412 -25.5156
725.106099 77.232 -23.2769
730.360516 75.349 -13.4697
735.653010 74.781 8.4297
740.983855 75.885 29.9028
746.353329 77.235 28.8025
751.761713 78.412 29.7175
757.209288 80.389 47.8896
762.696339 82.675 48.2781
768.223151 84.230 35.6458
773.790013 84.892 22.1875
779.397214 85.059 14.3186
785.045047 85.294 10.6777
790.733808 85.698 6.2356
796.463791 86.328 3.4763
802.235296 87.283 0.1138
808.048623 88.334 -6.9482
813.904077 89.094 -18.5403
819.801961 89.357 -31.6755
825.742584 89.328 -42.3196
831.726255 89.372 -51.7954
837.753287 89.478 -64.0698
843.823992 89.314 -80.3508
849.938689 88.543 -98.8572
856.097695 87.135 -114.9431
862.301332 85.539 -128.9761
868.549922 84.116 -148.4714
874.843793 82.811 -177.7700
