* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
179.972371 66.856 35.9785
181.276525 64.621 38.9197
182.590129 62.028 36.8180
183.913252 59.483 17.3589
185.245964 58.714 -45.0249
186.588332 60.435 -77.2973
187.940428 62.643 -83.7117
189.302322 64.327 -84.1855
190.674085 65.347 -82.4918
192.055788 65.907 -76.3571
193.447503 66.466 -63.2967
194.849303 67.411 -46.4337
196.261262 68.670 -32.4229
197.683452 69.922 -22.7091
199.115948 70.947 -15.9034
200.558824 71.711 -9.6011
202.012156 72.300 -2.6443
203.476019 72.773 4.2692
204.950490 73.102 10.2504
206.435646 73.224 15.6016
207.931564 73.115 21.2137
209.438322 72.808 27.8793
210.955998 72.369 35.8549
212.484672 71.870 45.0823
214.024424 71.346 54.8112
215.575333 70.757 64.0591
217.137481 70.030 73.5924
218.710948 69.201 85.5243
220.295818 68.419 99.8553
221.892172 67.757 113.7690
223.500094 67.152 126.9971
225.119668 66.627 142.0518
226.750978 66.344 158.7600
228.394109 66.347 173.2963
230.049147 66.431 -176.7747
231.716178 66.336 -170.8805
233.395289 65.884 -168.4049
235.086567 64.937 -169.1165
236.790102 63.401 -172.2831
238.505980 61.278 -178.0151
240.234293 58.748 170.5702
241.975130 56.451 150.5184
243.728581 55.829 132.9729
245.494739 57.327 129.9697
247.273695 59.501 133.7673
249.065542 61.381 137.4524
250.870374 62.725 141.3704
252.688284 63.549 146.6946
254.519367 63.952 154.2812
256.363720 64.151 166.0459
258.221437 64.543 -176.0708
260.092616 65.421 -155.4060
261.977354 66.545 -140.6290
263.875750 67.379 -133.5439
265.787903 67.562 -130.1493
267.713911 66.970 -126.2483
269.653877 65.734 -116.1587
271.607900 64.510 -89.5936
273.576083 64.376 -51.1185
275.558528 65.309 -26.9945
277.555338 66.412 -12.1993
279.566619 67.289 0.5410
281.592474 67.908 12.5411
283.633009 68.259 23.3271
285.688331 68.312 33.4321
287.758546 68.091 44.4283
289.843763 67.710 57.5604
291.944090 67.304 72.1083
294.059638 66.881 84.9209
296.190515 66.299 94.6208
298.336833 65.555 103.1885
300.498705 65.052 112.7413
