* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
347.181989 78.837 80.0608
349.697813 79.931 73.0522
352.231868 81.072 63.2423
354.784285 82.026 51.7783
357.355198 82.684 39.2456
359.944741 83.026 26.6826
362.553049 83.171 15.6830
365.180258 83.261 5.4243
367.826505 83.252 -6.1447
370.491927 83.000 -18.7242
373.176665 82.461 -31.2810
375.880856 81.647 -44.2578
378.604644 80.553 -58.2332
381.348169 79.204 -74.3154
384.111575 77.704 -96.4585
386.895006 76.456 -132.4409
389.698607 76.447 169.5327
392.522524 77.798 118.0918
395.366904 79.226 83.6960
398.231895 79.884 57.0103
401.117648 79.616 37.1980
404.024312 78.909 30.2378
406.952038 79.150 42.4011
409.900981 80.879 50.8525
412.871292 82.911 45.7146
415.863128 84.505 34.0735
418.876643 85.442 18.8701
421.911996 85.568 1.5242
424.969344 84.800 -14.1792
428.048847 83.403 -21.1428
431.150666 82.261 -14.9177
434.274961 81.939 -13.5054
437.421897 81.535 -23.0518
440.591636 80.467 -28.7988
443.784345 79.807 -13.1201
447.000189 81.127 13.5178
450.239337 83.214 14.2556
453.501956 84.544 0.6980
456.788219 84.807 -14.6077
460.098294 84.332 -24.4590
463.432356 84.230 -19.3047
466.790578 85.699 -5.5149
470.173135 87.832 -9.0327
473.580203 89.452 -24.5835
477.011961 90.283 -43.9451
480.468586 90.396 -63.7974
483.950259 89.940 -82.6150
487.457163 89.078 -100.7122
490.989478 87.834 -119.9067
494.547390 86.119 -140.8804
498.131084 83.921 -165.9138
501.740748 81.638 154.7358
505.376568 80.665 -3.3037
509.038735 81.445 -47.5398
512.727439 82.688 -73.9673
516.442874 83.879 -95.6228
520.185232 84.744 -119.4878
523.954708 84.928 -146.7744
527.751500 84.231 -174.7273
531.575805 82.675 162.0073
535.427822 81.210 155.0811
539.307753 82.188 171.5491
543.215800 84.942 168.5330
547.152165 87.239 145.7908
551.117055 88.521 118.1438
555.110677 88.940 92.1982
559.133237 88.716 68.9941
563.184947 87.818 48.2368
567.266018 86.291 35.9348
571.376661 85.068 39.6091
575.517092 85.454 47.3550
579.687526 86.843 43.2556
583.888181 88.016 30.4102
588.119275 88.480 13.3967
592.381030 88.065 -4.3533
596.673667 86.789 -18.7290
600.997410 84.957 -24.3484
605.352485 83.631 -10.6448
609.739119 83.887 0.6826
614.157540 84.471 -8.1062
618.607979 84.114 -21.5208
