* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:40:50 AM
* REW Settings:
177.392143 73.589 24.5059
178.677599 74.646 35.3776
179.972371 75.803 47.1424
181.276525 76.932 54.5748
182.590129 77.700 56.9821
183.913252 77.910 57.8568
185.245964 77.638 61.6221
186.588332 77.271 71.9265
187.940428 77.379 88.2919
189.302322 78.216 104.4786
190.674085 79.504 116.2363
192.055788 80.847 123.2995
193.447503 81.973 126.4446
194.849303 82.785 127.9321
196.261262 83.333 129.5934
197.683452 83.700 131.6752
199.115948 83.941 133.9554
200.558824 84.107 136.7562
202.012156 84.297 140.4747
203.476019 84.592 144.1376
204.950490 84.935 145.7308
206.435646 85.119 143.9366
207.931564 84.903 139.3671
209.438322 84.145 134.3345
210.955998 82.855 131.1729
212.484672 81.130 130.2981
214.024424 79.022 130.6100
215.575333 76.492 131.2716
217.137481 73.754 134.8564
218.710948 72.614 -127.5880
220.295818 74.537 -83.4274
221.892172 77.014 -87.8442
223.500094 78.740 -96.9753
225.119668 79.671 -107.2919
226.750978 79.988 -118.1752
228.394109 79.830 -130.7471
230.049147 79.260 -146.0682
231.716178 78.365 -163.9058
233.395289 77.410 177.3541
235.086567 76.850 160.2318
236.790102 77.010 146.8954
238.505980 77.745 137.5176
240.234293 78.631 130.5490
241.975130 79.355 125.4442
243.728581 79.956 124.6414
245.494739 80.835 130.9678
247.273695 82.186 138.8810
249.065542 83.610 141.0350
250.870374 84.690 138.8153
252.688284 85.292 135.4450
254.519367 85.436 132.6998
256.363720 85.197 131.5922
258.221437 84.686 133.0315
260.092616 84.061 137.4824
261.977354 83.476 144.1537
263.875750 83.012 151.8663
265.787903 82.676 160.0948
267.713911 82.424 167.8983
269.653877 82.183 175.3015
271.607900 81.959 -176.4756
273.576083 81.861 -167.0347
275.558528 81.975 -157.8309
277.555338 82.239 -151.0029
279.566619 82.504 -146.8530
281.592474 82.680 -144.5450
283.633009 82.718 -144.5063
285.688331 82.495 -148.0526
287.758546 81.819 -154.9563
289.843763 80.553 -163.3777
291.944090 78.682 -171.6664
294.059638 76.315 -179.2926
296.190515 73.737 172.5372
298.336833 71.515 160.1895
300.498705 70.367 142.6206
