* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:40:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
153.539385 81.400 56.4354
154.651995 81.879 55.0260
155.772667 82.176 49.7922
156.901460 82.083 44.1909
158.038432 81.683 40.8621
159.183644 81.245 41.4506
160.337154 81.117 45.0568
161.499023 81.407 47.8420
162.669312 81.972 48.8932
163.848081 82.676 48.3290
165.035392 83.348 45.0122
166.231306 83.797 39.3456
167.435887 83.923 32.7968
168.649196 83.725 26.8748
169.871298 83.323 23.3403
171.102255 82.974 23.0101
172.342133 82.884 23.6577
173.590995 82.986 22.6472
174.848907 83.099 20.3542
176.115934 83.147 17.7074
177.392143 83.148 15.5756
178.677599 83.217 14.5336
179.972371 83.421 13.2029
181.276525 83.700 10.6752
182.590129 83.967 6.9542
183.913252 84.167 2.3000
185.245964 84.311 -2.5931
186.588332 84.471 -7.6940
187.940428 84.632 -14.5470
189.302322 84.618 -24.3086
190.674085 84.203 -36.4597
192.055788 83.209 -49.2986
193.447503 81.558 -60.1591
194.849303 79.305 -66.1704
196.261262 76.669 -64.4540
197.683452 74.251 -50.0347
199.115948 73.082 -31.7516
200.558824 73.035 -28.5903
202.012156 72.811 -37.3422
203.476019 71.693 -51.5320
204.950490 70.117 -65.6490
206.435646 70.509 94.7491
207.931564 73.321 86.2179
209.438322 76.161 74.8923
210.955998 78.205 61.3710
212.484672 79.422 47.4275
214.024424 80.012 35.6375
215.575333 80.292 27.4489
217.137481 80.612 22.4247
218.710948 81.155 17.8295
220.295818 81.777 10.1587
221.892172 82.105 -2.2671
223.500094 81.789 -18.1088
225.119668 80.602 -34.4080
226.750978 78.452 -46.7983
228.394109 75.457 -48.9564
230.049147 72.488 -26.8779
231.716178 72.189 36.7087
233.395289 74.569 56.8842
235.086567 76.923 52.7245
236.790102 78.516 43.4611
238.505980 79.564 35.9266
240.234293 80.483 31.8314
241.975130 81.474 28.1532
243.728581 82.397 21.7859
245.494739 83.008 12.4379
247.273695 83.141 1.6758
249.065542 82.808 -7.3558
250.870374 82.267 -12.1550
252.688284 81.879 -13.5568
254.519367 81.837 -14.6426
256.363720 82.023 -18.0123
258.221437 82.133 -24.8047
260.092616 81.861 -33.9152
261.977354 81.081 -41.9894
263.875750 79.995 -44.5667
265.787903 79.200 -40.0745
267.713911 79.127 -36.6788
269.653877 79.341 -41.1119
271.607900 79.283 -49.4124
273.576083 78.917 -57.0793
275.558528 78.396 -66.2954
277.555338 77.523 -81.3344
279.566619 75.926 -101.8134
281.592474 73.721 -130.4792
283.633009 72.521 149.3480
285.688331 73.977 81.7288
287.758546 76.354 57.0511
289.843763 78.385 40.3682
291.944090 79.950 26.7841
294.059638 81.105 14.0431
296.190515 81.863 1.3774
298.336833 82.191 -11.4957
300.498705 82.007 -24.1317
302.676243 81.352 -33.3107
304.869559 80.663 -35.1398
307.078770 80.670 -31.0612
309.303989 81.561 -29.5748
311.545334 82.772 -34.6949
313.802919 83.777 -45.1458
316.076865 84.368 -58.2993
