* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:42:36 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
142.844165 85.965 -154.2593
143.879273 86.150 -152.9385
144.921881 86.373 -150.2155
145.972045 86.692 -147.6230
147.029819 87.053 -145.9082
148.095257 87.383 -145.1083
149.168417 87.601 -145.3945
150.249353 87.615 -146.5264
151.338121 87.396 -147.1877
152.434780 87.042 -145.9404
153.539385 86.734 -142.7083
154.651995 86.593 -139.0646
155.772667 86.570 -136.8770
156.901460 86.504 -136.4510
158.038432 86.267 -137.0824
159.183644 85.790 -138.0341
160.337154 85.073 -138.0365
161.499023 84.234 -135.9307
162.669312 83.402 -133.5699
163.848081 82.477 -133.4752
165.035392 81.209 -134.4673
166.231306 79.459 -133.4827
167.435887 77.249 -128.8376
168.649196 74.681 -119.3049
169.871298 72.228 -92.8643
171.102255 71.451 -41.5883
172.342133 72.871 -12.6733
173.590995 74.898 -0.5776
174.848907 76.628 4.2671
176.115934 77.701 2.7184
177.392143 77.870 -2.3734
178.677599 77.110 -4.8279
179.972371 75.784 2.6218
181.276525 74.682 21.9587
182.590129 74.389 40.8685
183.913252 74.617 53.8777
185.245964 75.005 65.8138
186.588332 75.704 81.4081
187.940428 76.996 99.4609
189.302322 78.675 112.2290
190.674085 80.256 117.6326
192.055788 81.465 119.0007
193.447503 82.257 119.1309
194.849303 82.716 119.9392
196.261262 82.994 122.3705
197.683452 83.212 125.6444
199.115948 83.382 128.5933
200.558824 83.494 131.6497
202.012156 83.624 135.6531
203.476019 83.853 139.4240
204.950490 84.118 140.9958
206.435646 84.232 139.4170
207.931564 83.963 134.7695
209.438322 83.108 128.4943
210.955998 81.541 122.9502
212.484672 79.217 120.7905
214.024424 76.220 127.3556
215.575333 73.252 162.8160
217.137481 72.270 -140.3414
218.710948 73.448 -122.3009
220.295818 74.977 -115.5149
221.892172 76.295 -110.7357
223.500094 77.397 -108.5992
225.119668 78.253 -110.2051
226.750978 78.760 -116.6200
228.394109 78.743 -128.6340
230.049147 78.054 -145.2905
231.716178 76.724 -164.7130
233.395289 75.119 174.5564
235.086567 73.931 153.7428
236.790102 73.660 136.9543
238.505980 74.258 128.6532
240.234293 75.371 126.7124
241.975130 76.507 125.1025
243.728581 77.523 125.6162
245.494739 78.934 136.1614
247.273695 80.963 149.5703
249.065542 82.938 151.7129
250.870374 84.340 147.4329
252.688284 85.125 142.8033
254.519367 85.452 140.1238
256.363720 85.490 139.6217
258.221437 85.341 140.5317
260.092616 85.005 141.9061
261.977354 84.463 144.7704
263.875750 83.857 151.5277
265.787903 83.465 161.5219
267.713911 83.411 171.2280
269.653877 83.549 178.4653
271.607900 83.642 -176.7780
273.576083 83.570 -172.5455
275.558528 83.404 -166.9854
277.555338 83.290 -160.7264
279.566619 83.303 -155.1963
