* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:42:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-before-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
168.649196 94.344 61.7930
169.871298 94.131 63.6014
171.102255 94.164 66.4841
172.342133 94.392 67.3879
173.590995 94.567 65.6127
174.848907 94.514 62.8816
176.115934 94.201 60.5430
177.392143 93.673 59.6742
178.677599 93.098 61.9885
179.972371 92.764 67.3578
181.276525 92.805 72.2939
182.590129 93.066 74.8499
183.913252 93.357 75.8445
185.245964 93.609 76.1782
186.588332 93.827 76.1987
187.940428 94.049 76.1597
189.302322 94.321 75.8523
190.674085 94.621 74.2817
192.055788 94.828 70.6307
193.447503 94.795 65.2826
194.849303 94.453 59.7886
196.261262 93.862 55.5790
197.683452 93.146 52.5065
199.115948 92.349 49.2501
200.558824 91.402 45.3909
202.012156 90.205 41.3046
203.476019 88.653 37.0310
204.950490 86.609 33.2112
206.435646 84.093 35.1501
207.931564 82.137 76.0719
209.438322 82.494 123.2039
210.955998 83.843 123.3621
212.484672 84.588 117.1698
214.024424 84.607 113.8672
215.575333 84.283 116.0105
217.137481 84.024 121.9258
218.710948 83.902 126.3257
220.295818 83.668 128.3643
221.892172 83.304 132.9646
223.500094 83.414 146.4146
225.119668 84.599 163.5442
226.750978 86.296 168.8235
228.394109 87.672 164.1615
230.049147 88.409 155.3503
231.716178 88.469 145.4617
233.395289 87.913 136.4614
235.086567 86.819 128.6909
236.790102 85.169 121.9036
238.505980 82.920 118.5663
240.234293 80.548 133.5098
241.975130 79.889 -170.7004
243.728581 81.177 -158.3629
245.494739 82.269 -166.5232
247.273695 82.303 -178.2012
249.065542 81.288 172.1172
250.870374 79.622 164.4023
252.688284 78.724 148.7970
254.519367 80.783 13.0797
256.363720 84.256 -24.8553
258.221437 87.132 -44.5234
260.092616 88.978 -63.1954
261.977354 89.833 -79.9811
263.875750 89.875 -92.8896
265.787903 89.330 -100.9438
267.713911 88.458 -103.2310
269.653877 87.725 -98.0255
271.607900 87.824 -85.6047
273.576083 88.921 -74.8062
275.558528 90.272 -73.8156
277.555338 91.203 -79.5363
279.566619 91.531 -86.5259
281.592474 91.389 -91.2612
283.633009 91.063 -92.2969
285.688331 90.798 -91.5972
287.758546 90.566 -92.2269
289.843763 90.240 -92.8319
291.944090 89.890 -91.2048
294.059638 89.686 -88.4617
296.190515 89.634 -87.0686
298.336833 89.525 -88.6104
300.498705 89.113 -92.0244
302.676243 88.332 -93.9637
304.869559 87.429 -91.2329
307.078770 86.726 -87.8357
309.303989 86.035 -90.9008
311.545334 84.800 -99.0498
313.802919 82.743 -107.7063
316.076865 80.624 -101.2583
318.367288 81.034 30.6542
320.674309 83.557 30.9733
322.998047 85.894 24.6753
325.338624 87.605 18.1490
327.696162 88.853 12.6775
330.070783 89.746 7.0187
332.462612 90.229 -0.1345
334.871773 90.192 -7.9418
337.298392 89.653 -13.4371
339.742595 88.895 -13.2874
342.204510 88.371 -8.9978
344.684265 88.241 -6.0942
347.181989 88.287 -6.0634
349.697813 88.274 -8.1527
352.231868 88.069 -11.7300
354.784285 87.597 -16.4253
357.355198 86.749 -22.7797
359.944741 85.333 -30.1577
362.553049 83.265 -32.5818
365.180258 81.281 -12.8416
367.826505 81.167 20.1923
370.491927 82.472 22.2184
373.176665 83.423 8.9681
375.880856 83.589 -8.6422
378.604644 83.124 -29.8534
381.348169 82.148 -56.5197
384.111575 80.799 -88.1927
386.895006 79.363 -120.9220
389.698607 78.210 -146.4471
392.522524 77.740 -160.1495
395.366904 77.992 -167.1865
398.231895 78.478 -173.0221
401.117648 78.848 -177.1051
404.024312 79.084 -179.0305
406.952038 79.345 -177.8083
409.900981 79.755 -176.0857
412.871292 79.967 179.3030
415.863128 79.413 170.0117
418.876643 77.856 163.8063
421.911996 76.055 176.0156
424.969344 76.650 -121.5321
428.048847 79.598 -89.1979
431.150666 82.250 -94.4667
434.274961 83.794 -108.2740
437.421897 84.308 -121.2104
440.591636 84.109 -130.1844
443.784345 83.462 -135.8741
447.000189 82.568 -137.8541
450.239337 81.605 -137.9243
453.501956 80.454 -140.4607
456.788219 78.856 -140.3638
460.098294 77.340 -120.3578
463.432356 77.149 -94.4657
466.790578 77.762 -90.9899
470.173135 77.911 -95.6492
473.580203 77.237 -99.6344
477.011961 75.909 -97.9586
480.468586 74.639 -82.6151
483.950259 74.522 -58.6870
487.457163 75.248 -51.9587
490.989478 75.725 -54.5176
494.547390 75.676 -57.4379
498.131084 75.103 -61.9271
501.740748 73.988 -64.5021
505.376568 72.727 -60.1399
509.038735 71.774 -58.7716
512.727439 70.747 -67.2806
516.442874 69.105 -77.3226
520.185232 67.226 -81.0125
523.954708 66.507 -85.8430
527.751500 67.793 -97.8450
531.575805 70.426 -108.5238
535.427822 73.158 -122.7349
539.307753 75.149 -141.9264
543.215800 76.152 -161.4064
547.152165 76.429 -174.3811
551.117055 76.598 179.1300
555.110677 76.756 169.8711
559.133237 76.734 158.7694
563.184947 76.412 140.0798
567.266018 75.364 107.4741
571.376661 73.790 47.6321
575.517092 72.999 -25.9849
579.687526 73.382 -59.9882
583.888181 73.734 -79.8722
588.119275 74.142 -78.8342
592.381030 76.175 -32.9287
596.673667 78.965 -27.2583
600.997410 80.975 -39.6364
605.352485 81.871 -54.7424
609.739119 81.752 -68.7344
614.157540 80.795 -77.8102
618.607979 79.932 -56.8818
623.090667 80.466 -33.2206
