* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 6:58:30 AM
* REW Settings:
189.302322 90.112 34.9634
190.674085 89.915 38.2006
192.055788 90.089 40.8876
193.447503 90.592 43.3309
194.849303 91.413 45.2040
196.261262 92.422 44.4155
197.683452 93.384 40.1495
199.115948 94.136 33.5865
200.558824 94.642 26.1143
202.012156 94.932 18.3491
203.476019 95.018 10.2792
204.950490 94.867 1.8033
206.435646 94.421 -6.6235
207.931564 93.654 -13.7417
209.438322 92.657 -17.7031
210.955998 91.681 -17.4307
212.484672 91.038 -14.4963
214.024424 90.853 -11.6240
215.575333 91.017 -10.3379
217.137481 91.354 -10.7837
218.710948 91.731 -12.8138
220.295818 92.051 -16.3163
221.892172 92.243 -20.8755
223.500094 92.302 -25.4578
225.119668 92.293 -29.5309
226.750978 92.274 -33.5291
228.394109 92.240 -38.0438
230.049147 92.150 -43.0806
231.716178 91.971 -48.4414
233.395289 91.684 -53.9404
235.086567 91.303 -58.9766
236.790102 90.917 -62.9651
238.505980 90.617 -66.9714
240.234293 90.345 -72.8075
241.975130 89.921 -80.6021
243.728581 89.214 -89.1348
245.494739 88.178 -97.6479
247.273695 86.767 -106.0535
249.065542 84.895 -113.3661
250.870374 82.494 -117.1102
252.688284 79.652 -112.8135
254.519367 77.028 -88.7190
256.363720 76.176 -51.6862
258.221437 77.010 -39.3171
260.092616 77.899 -38.8722
261.977354 78.408 -37.6758
263.875750 78.955 -31.0403
265.787903 79.947 -22.9565
267.713911 81.357 -18.1787
269.653877 83.031 -15.5616
271.607900 84.756 -16.6355
273.576083 86.167 -23.9833
275.558528 87.029 -34.8348
277.555338 87.434 -44.7461
279.566619 87.696 -52.0933
281.592474 88.055 -58.7981
283.633009 88.440 -68.0181
285.688331 88.547 -80.9327
287.758546 88.116 -95.5055
289.843763 87.112 -108.5886
291.944090 85.667 -119.2137
294.059638 83.867 -128.6090
296.190515 81.647 -136.3551
298.336833 79.051 -137.8901
300.498705 77.176 -111.1097
302.676243 78.033 -63.9303
304.869559 80.226 -64.3748
307.078770 81.955 -77.5992
309.303989 83.012 -92.8734
311.545334 83.578 -108.7722
313.802919 83.695 -126.9900
316.076865 83.195 -148.3910
318.367288 81.850 -171.2271
320.674309 79.551 169.2220
322.998047 76.765 171.0708
325.338624 75.578 -146.1967
327.696162 76.778 -150.5216
330.070783 78.155 -172.1600
332.462612 78.889 163.5367
334.871773 79.061 140.1884
337.298392 78.832 119.2684
339.742595 78.374 102.5426
342.204510 78.058 92.4357
344.684265 78.434 88.7567
347.181989 79.522 84.0115
349.697813 80.748 74.3422
352.231868 81.745 62.4550
354.784285 82.456 50.4218
357.355198 82.910 38.7256
359.944741 83.163 27.8517
362.553049 83.365 18.8173
365.180258 83.654 10.2227
367.826505 83.920 -0.6100
370.491927 83.931 -13.6245
373.176665 83.570 -27.2847
375.880856 82.846 -40.7528
378.604644 81.843 -53.7506
381.348169 80.665 -67.9021
384.111575 79.319 -86.8022
386.895006 77.848 -114.3906
389.698607 76.831 -159.6714
392.522524 77.074 139.0479
395.366904 78.051 93.8179
398.231895 78.652 63.0627
401.117648 78.481 41.9463
404.024312 78.083 35.6609
406.952038 78.944 49.7749
409.900981 81.139 56.5710
412.871292 83.284 48.0273
415.863128 84.765 33.1299
418.876643 85.515 16.3801
421.911996 85.528 -1.0244
424.969344 84.729 -17.5054
428.048847 83.188 -27.2268
431.150666 81.582 -21.2910
434.274961 80.781 -15.3765
437.421897 80.187 -22.5591
440.591636 79.188 -24.7839
443.784345 79.100 0.0981
447.000189 80.990 23.3228
450.239337 83.206 20.2932
453.501956 84.608 7.0007
456.788219 85.063 -7.4048
460.098294 84.848 -18.0046
463.432356 84.832 -17.6064
466.790578 86.158 -6.3457
470.173135 88.220 -8.4453
473.580203 89.792 -24.2563
477.011961 90.522 -44.0349
480.468586 90.540 -63.3145
483.950259 90.087 -81.0186
487.457163 89.312 -98.8086
490.989478 88.148 -117.8970
494.547390 86.529 -138.0537
498.131084 84.554 -162.6445
501.740748 82.712 157.4849
505.376568 82.246 0.5601
509.038735 83.109 -49.0217
512.727439 84.021 -79.3198
516.442874 84.766 -102.6333
520.185232 85.322 -125.9973
523.954708 85.363 -151.7842
527.751500 84.679 -177.4609
531.575805 83.310 161.1404
535.427822 81.984 151.8079
539.307753 82.584 159.6440
543.215800 85.024 158.8630
547.152165 87.312 140.1912
551.117055 88.726 115.1538
555.110677 89.357 90.7671
559.133237 89.411 68.1443
563.184947 88.780 46.0251
567.266018 87.338 30.5620
571.376661 85.830 31.6921
575.517092 85.668 38.6677
579.687526 86.611 34.5708
583.888181 87.480 22.7505
588.119275 87.771 7.5537
592.381030 87.300 -8.7644
596.673667 86.016 -22.9258
600.997410 84.131 -28.8921
605.352485 82.764 -8.7041
609.739119 83.151 6.6016
614.157540 83.802 -3.5212
618.607979 83.436 -16.4666
623.090667 82.772 -10.7373
627.605839 83.829 15.7056
632.153730 86.104 19.8904
636.734576 87.933 7.9673
641.348617 89.122 -5.4346
645.996094 90.306 -14.5234
650.677248 91.715 -25.9153
655.392323 92.835 -44.9470
660.141566 93.149 -69.7896
664.925224 92.406 -96.2556
669.743546 90.612 -119.1328
674.596784 88.071 -135.1714
679.485191 85.364 -145.9548
684.409020 83.470 -152.1426
689.368530 83.384 -162.7961
694.363979 84.034 168.3340
699.395626 84.021 131.2124
704.463736 83.235 98.5059
709.568570 82.276 76.3945
714.710396 82.154 68.8447
719.889483 83.494 70.2886
725.106099 85.268 60.8528
730.360516 86.558 45.9607
735.653010 87.361 32.9080
740.983855 88.455 28.4463
746.353329 90.093 22.2793
751.761713 91.392 5.9192
757.209288 91.705 -15.1462
762.696339 91.035 -33.1418
768.223151 89.816 -45.2927
773.790013 88.534 -53.2578
779.397214 87.865 -50.2795
785.045047 88.340 -47.1743
790.733808 88.643 -65.0266
796.463791 87.591 -88.3628
802.235296 85.093 -106.2683
808.048623 81.742 -110.1069
813.904077 79.925 -8.1013
819.801961 81.299 2.3552
825.742584 83.265 -7.0615
831.726255 85.173 -11.5979
837.753287 87.023 -18.6467
843.823992 88.564 -30.2214
849.938689 89.641 -45.8762
856.097695 89.990 -66.1702
862.301332 89.613 -88.5703
868.549922 88.580 -116.4072
874.843793 87.022 -156.8008
881.183272 86.160 67.4009
887.568689 86.710 5.8792
894.000378 87.460 -21.7837
900.478673 88.239 -36.8333
907.003913 89.314 -47.9563
913.576437 90.050 -65.5256
920.196588 89.639 -86.6616
926.864712 88.096 -99.3347
933.581156 86.345 -100.4819
940.346270 85.156 -104.2954
947.160407 84.211 -110.0364
954.023921 83.411 -105.4661
960.937172 82.594 -110.0317
967.900519 81.164 -109.1240
974.914325 80.387 -88.4172
981.978956 80.840 -88.6050
989.094780 80.642 -103.9475
996.262169 79.325 -102.5156
1003.481495 79.088 -54.5813
1010.753136 80.715 -42.0913
1018.077470 82.497 -46.8516
1025.454879 84.166 -51.2849
1032.885748 85.354 -63.9294
1040.370463 86.251 -74.3127
1047.909417 87.713 -72.1760
1055.503000 89.181 -82.4844
1063.151610 89.212 -109.2009
1070.855645 87.523 -128.4583
1078.615506 85.298 -117.0654
1086.431599 84.112 -112.8030
1094.304330 83.047 -125.4724
1102.234110 81.476 -126.2798
1110.221353 80.925 -108.7893
1118.266475 82.491 -88.8516
1126.369895 84.748 -84.5742
1134.532035 86.036 -103.2412
1142.753322 86.084 -122.2483
1151.034184 85.726 -132.5818
1159.375052 85.442 -146.2219
1167.776361 84.638 -164.1863
1176.238550 83.266 177.7668
1184.762060 81.506 155.0811
1193.347334 79.191 121.3489
1201.994821 76.305 54.4343
1210.704971 75.276 -17.8335
1219.478238 77.728 -27.5684
1228.315080 80.350 -47.8643
1237.215957 82.050 -68.9697
1246.181334 83.036 -87.5542
1255.211678 83.384 -105.4106
1264.307459 83.051 -122.1543
1273.469152 82.012 -136.1270
1282.697235 80.460 -142.9668
1291.992188 79.211 -139.6763
1301.354495 79.542 -126.3452
1310.784647 80.966 -128.7471
1320.283132 81.649 -147.8477
1329.850448 80.940 -168.7559
1339.487093 79.260 177.7832
1349.193569 77.242 162.5210
1358.970381 74.926 141.2158
1368.818041 73.556 92.8101
1378.737061 74.720 -63.0425
1388.727958 76.055 -100.9697
1398.791253 75.654 -134.4438
1408.927471 73.787 -157.3535
1419.137140 72.943 -104.3770
1429.420793 74.928 -53.1030
1439.778965 76.807 -75.5542
1450.212197 77.418 -98.2036
1460.721033 77.198 -118.1094
1471.306019 76.371 -125.1426
1481.967709 75.883 -104.6489
1492.706658 76.025 -107.0596
1503.523426 76.533 -113.6265
1514.418576 77.274 -123.1304
1525.392678 77.452 -141.3159
1536.446302 76.381 -161.7007
1547.580025 74.391 -167.4004
1558.794428 73.962 -141.1558
1570.090095 76.496 -111.3545
1581.467615 79.266 -107.2720
1592.927581 80.834 -143.5063
1604.470591 81.121 168.1807
1616.097246 80.633 112.8242
1627.808153 80.412 57.8857
1639.603922 81.074 12.9131
1651.485168 81.688 -23.8755
1663.452510 81.736 -51.8823
1675.506573 81.572 -70.7012
1687.647984 81.539 -86.1455
1699.877377 81.515 -100.3945
1712.195390 81.572 -113.2168
1724.602663 81.445 -131.2529
1737.099845 80.748 -152.4629
1749.687587 79.469 -177.8555
1762.366544 77.579 147.5044
1775.137379 75.644 87.3325
1788.000756 75.684 13.8525
1800.957346 77.234 -24.9614
1814.007826 77.990 -51.1445
1827.152874 78.773 -54.4741
1840.393177 80.696 -52.7344
1853.729425 82.720 -65.5708
1867.162312 83.902 -86.1514
1880.692540 83.576 -108.2739
1894.320813 82.328 -116.7764
1908.047843 81.710 -117.9067
1921.874344 81.594 -127.9067
1935.801038 81.518 -136.7632
1949.828650 82.034 -137.7231
1963.957912 82.527 -117.3066
1978.189561 82.134 -133.7432
1992.524338 81.224 -159.0669
2006.962991 81.042 159.2739
2021.506272 82.230 -1.1245
2036.154940 84.254 -49.2988
2050.909758 85.876 -81.9971
2065.771495 86.175 -111.8369
2080.740927 84.977 -130.1890
2095.818833 83.461 -136.1792
2111.006001 82.884 -131.7134
2126.303220 83.653 -128.4585
2141.711290 85.022 -128.0059
2157.231013 86.036 -142.6416
2172.863198 86.082 -166.7261
2188.608660 85.767 164.4351
2204.468221 85.196 118.3647
2220.442706 85.298 5.5425
2236.532950 86.270 -72.3081
2252.739789 86.306 -109.7476
2269.064070 85.616 -122.1094
2285.506644 85.823 -122.2056
2302.068367 87.200 -126.8345
2318.750104 88.514 -146.0532
2335.552723 89.229 -171.1870
2352.477101 88.601 158.9722
2369.524119 86.802 132.8130
2386.694668 85.022 107.1509
2403.989641 83.947 -73.5972
2421.409941 83.309 -113.4497
2438.956476 82.482 -139.4893
2456.630160 82.275 -149.9277
2474.431915 83.642 -123.8677
2492.362668 85.782 -126.9561
2510.423356 87.293 -150.8618
2528.614918 87.471 -179.2192
2546.938304 86.253 154.9375
2565.394469 83.995 147.6265
2583.984375 82.035 -178.0801
2602.708991 82.257 -174.8691
2621.569293 83.089 166.4878
2640.566265 83.005 139.1938
2659.700897 82.335 111.8765
2678.974186 82.176 -116.9546
2698.387137 82.780 -142.9219
2717.940763 83.314 -162.1729
2737.636082 83.728 -175.8647
2757.474121 83.872 173.3247
2777.455915 84.124 170.3599
2797.582506 84.602 161.3667
2817.854942 84.599 144.7202
2838.274281 83.706 125.3740
2858.841586 82.319 103.8105
2879.557931 81.463 132.0850
2900.424394 81.959 -162.1069
2921.442065 82.867 177.0278
2942.612039 83.370 167.7832
2963.935418 84.069 172.8276
2985.413316 85.467 163.1304
3007.046852 86.394 137.4385
3028.837153 86.082 106.0601
3050.785356 84.434 75.8760
3072.892604 82.156 46.0425
3095.160050 80.453 -163.6836
3117.588856 79.504 169.2378
3140.180190 78.670 162.4307
3162.935230 78.595 155.8140
3185.855163 78.767 139.4585
3208.941182 78.377 122.4624
3232.194493 78.282 120.8848
3255.616307 79.266 128.9141
3279.207844 79.683 101.7026
3302.970336 79.115 56.7124
3326.905021 80.140 -117.4722
3351.013146 82.585 -146.3770
3375.295969 84.013 175.0171
3399.754755 83.921 135.3208
3424.390779 82.862 93.3164
3449.205326 81.048 35.8657
3474.199690 79.075 -69.8892
3499.375173 78.617 -118.9351
3524.733088 79.679 -137.6870
3550.274757 80.608 -162.2026
3576.001511 80.772 176.0303
3601.914692 80.169 160.6943
3628.015651 78.893 148.8662
3654.305748 78.148 147.6978
3680.786354 78.738 -175.4463
3707.458849 79.464 -149.1128
3734.324624 80.276 -165.1445
3761.385080 81.080 -177.7822
3788.641627 82.154 -178.2471
3816.095686 83.417 164.7368
3843.748688 84.069 132.2188
3871.602076 83.574 88.9663
3899.657300 82.493 -124.7061
3927.915825 81.952 -157.4668
3956.379122 82.107 -175.9585
3985.048676 82.757 172.8936
4013.925981 83.172 156.5459
4043.012544 82.489 131.6353
4072.309879 80.449 120.2378
4101.819515 79.004 175.4404
4131.542990 79.789 -162.8896
4161.481854 80.838 -178.8193
4191.637667 81.071 161.5273
4222.012001 80.434 143.0459
4252.606441 79.044 129.9893
4283.422580 77.486 126.9185
4314.462026 76.875 -174.5371
4345.726396 78.040 -158.5454
4377.217321 79.434 -172.7319
4408.936442 79.896 171.2329
4440.885413 79.547 156.8525
4473.065899 78.248 145.2319
4505.479579 76.420 156.2085
4538.128141 76.094 179.1772
4571.013288 77.305 -176.3599
4604.136735 78.370 178.5845
4637.500207 78.939 176.4092
4671.105446 79.188 175.2554
4704.954201 79.262 175.5923
4739.048239 79.890 179.9917
4773.389336 80.715 172.5576
4807.979283 80.520 158.9502
4842.819883 79.452 160.8423
4877.912952 78.993 172.4702
4913.260320 79.184 171.7446
4948.863830 79.652 171.5850
4984.725337 80.044 168.6953
5020.846712 79.937 165.0679
5057.229836 80.212 171.4390
5093.876609 80.556 165.8823
5130.788938 80.368 166.9844
5167.968750 80.784 176.2554
5205.417982 81.071 167.0498
5243.138586 80.796 166.6997
5281.132530 80.994 177.2759
5319.401793 81.129 170.8672
5357.948371 80.740 170.2183
5396.774274 80.894 175.5146
5435.881525 81.602 173.9697
5475.272163 82.413 175.1602
5514.948243 83.235 173.5757
5554.911831 83.692 167.8525
5595.165012 83.762 160.9219
5635.709884 83.783 158.2173
5676.548561 84.240 161.9429
5717.683172 84.656 155.6196
5759.115861 84.589 149.8252
5800.848789 84.808 148.2427
5842.884130 85.015 140.2485
5885.224077 84.721 135.0327
5927.870837 84.335 129.8813
5970.826633 84.058 124.1074
6014.093704 83.712 114.8579
6057.674306 82.852 110.1499
6101.570711 82.093 114.6807
6145.785208 81.475 116.4199
6190.320101 81.125 132.2539
6235.177712 81.333 130.5015
6280.360380 81.133 126.4351
6325.870460 80.114 125.6748
6371.710325 78.710 128.9399
6417.882365 78.026 137.2568
6464.388986 78.137 145.0244
6511.232613 78.377 144.6841
6558.415689 78.320 144.3179
6605.940673 78.389 147.9043
6653.810042 78.324 141.9370
6702.026292 77.770 142.1479
6750.591937 77.497 149.4087
6799.509509 77.694 150.5796
6848.781558 78.191 152.8779
6898.410653 78.558 154.6831
6948.399380 78.821 157.3853
6998.750346 79.115 159.8545
7049.466176 79.379 164.7554
7100.549514 79.482 162.7954
7152.003023 79.589 160.9771
7203.829385 80.028 167.2505
7256.031302 80.837 169.3159
7308.611496 81.000 160.6470
7361.572708 80.667 157.3389
7414.917698 80.777 160.9434
7468.649249 81.496 162.0825
7522.770160 81.885 152.7661
7577.283253 81.445 146.3975
7632.191371 81.201 159.3901
7687.497376 81.862 162.9756
