* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:05:18 AM
* REW Settings:
186.588332 79.166 61.8494
187.940428 81.042 50.8622
189.302322 82.200 38.5605
190.674085 82.753 26.6675
192.055788 82.867 16.4624
193.447503 82.720 7.9829
194.849303 82.390 -0.0372
196.261262 81.833 -8.0752
197.683452 81.026 -15.0388
199.115948 80.048 -20.5497
200.558824 78.940 -27.0354
202.012156 77.508 -37.0920
203.476019 75.585 -49.3646
204.950490 74.044 -35.2915
206.435646 74.706 75.8051
207.931564 76.456 64.2014
209.438322 77.793 53.1226
210.955998 78.721 47.2482
212.484672 79.552 44.5646
214.024424 80.304 40.9773
215.575333 80.853 36.3706
217.137481 81.228 32.8174
218.710948 81.626 31.4071
220.295818 82.244 31.2761
221.892172 83.079 29.7260
223.500094 83.928 25.1775
225.119668 84.593 18.0310
226.750978 84.947 9.1035
228.394109 84.898 -0.8843
230.049147 84.383 -10.6139
231.716178 83.402 -18.2782
233.395289 82.051 -22.1133
235.086567 80.547 -20.7318
236.790102 79.357 -12.5807
238.505980 79.287 3.2552
240.234293 80.613 17.8224
241.975130 82.407 20.4017
243.728581 83.809 13.6919
245.494739 84.553 3.7899
247.273695 84.767 -4.5129
249.065542 84.797 -9.2454
250.870374 84.961 -11.8954
252.688284 85.324 -15.3905
254.519367 85.718 -21.3069
256.363720 85.941 -29.3708
258.221437 85.865 -38.7035
260.092616 85.418 -48.3242
261.977354 84.583 -56.8807
263.875750 83.406 -63.0790
265.787903 81.995 -65.9650
267.713911 80.522 -64.7887
269.653877 79.232 -60.4335
271.607900 78.501 -51.6121
273.576083 78.922 -36.6064
275.558528 80.392 -27.7889
277.555338 82.028 -29.9777
279.566619 83.291 -38.4325
281.592474 84.006 -50.2758
283.633009 84.102 -63.7854
285.688331 83.564 -76.7581
287.758546 82.491 -86.5054
289.843763 81.119 -91.8809
291.944090 79.682 -94.4775
294.059638 78.260 -95.5325
296.190515 76.925 -92.9209
298.336833 76.127 -83.0830
300.498705 76.453 -70.7046
302.676243 77.608 -66.2180
304.869559 78.807 -69.8423
307.078770 79.598 -78.3586
309.303989 79.901 -87.7280
311.545334 79.947 -94.5325
313.802919 80.077 -99.2710
316.076865 80.418 -105.0054
318.367288 80.901 -112.5034
320.674309 81.457 -121.5999
322.998047 81.968 -133.3728
325.338624 82.184 -148.8430
327.696162 81.837 -166.2942
330.070783 80.869 178.5903
332.462612 79.586 169.9165
334.871773 78.574 166.7373
337.298392 78.098 162.2134
339.742595 77.868 155.4866
342.204510 77.946 153.0906
344.684265 78.872 155.8228
347.181989 80.432 152.6794
349.697813 81.906 141.8872
352.231868 83.041 128.7437
354.784285 83.928 115.6838
357.355198 84.602 101.9312
359.944741 84.973 87.0784
362.553049 84.960 72.2302
365.180258 84.597 59.1553
367.826505 84.062 49.1934
370.491927 83.675 42.7869
373.176665 83.694 37.2700
375.880856 83.920 27.6089
378.604644 83.836 13.2239
381.348169 83.082 -2.4163
384.111575 81.568 -15.1851
386.895006 79.469 -19.8972
389.698607 77.459 -11.0652
392.522524 76.591 1.1453
395.366904 76.816 3.6418
398.231895 77.257 0.1653
401.117648 77.575 -4.3506
404.024312 77.762 -10.1584
406.952038 77.655 -19.3093
409.900981 77.104 -28.7053
412.871292 76.228 -36.0896
415.863128 75.143 -44.3501
418.876643 73.657 -55.1099
421.911996 71.491 -64.4377
424.969344 68.914 -52.8726
428.048847 67.721 -9.8740
431.150666 68.658 -6.1018
434.274961 69.699 -25.3547
437.421897 70.189 -60.9033
440.591636 71.014 -168.1543
443.784345 72.363 102.4387
447.000189 73.162 64.7661
450.239337 72.909 39.7615
453.501956 72.139 30.4136
456.788219 71.621 25.0833
460.098294 70.911 11.4048
463.432356 69.250 -1.8101
466.790578 66.983 -3.9858
470.173135 66.572 74.3237
473.580203 68.998 115.9197
477.011961 71.640 106.5227
480.468586 73.894 99.1021
483.950259 76.024 95.2761
487.457163 77.785 85.8279
490.989478 78.891 72.4888
494.547390 79.371 59.4756
498.131084 79.324 47.3840
501.740748 78.733 36.2671
505.376568 77.577 28.5400
509.038735 76.176 29.7729
512.727439 75.704 46.1636
516.442874 77.056 63.6462
520.185232 79.020 64.3057
523.954708 80.340 52.7075
527.751500 80.550 36.5903
531.575805 79.714 24.9543
535.427822 78.855 34.5369
539.307753 79.484 55.7285
543.215800 80.757 52.1790
547.152165 81.396 40.9165
551.117055 81.522 35.0061
555.110677 82.081 39.0957
559.133237 83.430 40.8621
563.184947 84.829 32.7153
567.266018 85.715 19.0818
571.376661 85.816 2.1943
575.517092 84.948 -13.4861
579.687526 83.383 -18.9165
583.888181 82.011 -15.7754
588.119275 81.383 -15.0029
592.381030 81.161 -17.9453
596.673667 80.895 -23.3525
600.997410 80.251 -31.0752
605.352485 79.319 -31.2361
609.739119 78.999 -21.0483
614.157540 79.228 -24.4834
618.607979 79.018 -34.5542
623.090667 78.281 -42.1111
627.605839 77.244 -49.2007
632.153730 76.314 -49.5630
636.734576 76.257 -48.7966
641.348617 76.362 -68.3247
645.996094 75.397 -101.4797
650.677248 73.739 -142.7842
655.392323 73.664 171.4099
660.141566 75.672 137.0349
664.925224 77.803 111.4194
669.743546 79.445 92.1135
674.596784 80.662 76.9814
679.485191 81.376 62.5903
684.409020 81.476 49.5886
689.368530 81.212 43.0107
694.363979 81.481 47.1272
699.395626 82.670 50.0906
704.463736 83.853 42.0312
709.568570 84.311 29.1377
714.710396 83.990 18.0608
719.889483 83.264 14.4033
725.106099 82.795 16.5518
730.360516 82.754 16.9158
735.653010 82.871 15.7366
740.983855 83.160 17.3901
746.353329 83.929 21.1265
751.761713 85.004 19.6663
757.209288 86.072 15.4651
762.696339 86.905 7.5186
768.223151 87.177 -3.7659
773.790013 86.865 -13.4683
779.397214 86.207 -19.7852
785.045047 85.726 -18.3362
790.733808 86.025 -14.5894
796.463791 86.575 -20.7273
802.235296 86.547 -31.4949
808.048623 85.886 -39.5801
813.904077 85.138 -40.2290
819.801961 85.418 -29.5315
825.742584 86.733 -28.0383
831.726255 87.650 -41.9277
837.753287 87.588 -58.3125
843.823992 86.818 -72.3821
849.938689 85.419 -85.8284
856.097695 83.379 -90.8267
862.301332 81.169 -94.3057
868.549922 78.895 -99.6343
874.843793 77.469 -52.1912
881.183272 78.763 -11.6191
887.568689 80.890 -18.2295
894.000378 82.157 -32.9465
900.478673 82.273 -48.4370
907.003913 81.607 -54.5571
913.576437 81.474 -48.5762
920.196588 82.342 -48.1543
926.864712 82.825 -63.4868
933.581156 81.831 -82.0884
940.346270 80.026 -72.5007
947.160407 79.859 -34.7207
954.023921 80.863 -42.4153
960.937172 80.858 -61.6812
967.900519 79.584 -70.5947
974.914325 78.661 -37.1433
981.978956 79.616 -20.6697
989.094780 80.864 -27.4182
996.262169 81.817 -31.2241
1003.481495 83.143 -31.5979
1010.753136 85.062 -31.9036
1018.077470 87.087 -39.0151
1025.454879 88.345 -57.4207
1032.885748 88.488 -79.3862
1040.370463 87.543 -100.2427
1047.909417 85.572 -112.9980
1055.503000 83.314 -107.7786
1063.151610 82.025 -103.2986
1070.855645 81.409 -109.9346
1078.615506 80.723 -114.9746
1086.431599 80.953 -92.9775
1094.304330 82.533 -85.6414
1102.234110 83.495 -104.4922
1110.221353 83.113 -124.8652
1118.266475 81.811 -142.1643
1126.369895 79.645 -154.7932
1134.532035 77.183 -132.2573
1142.753322 76.966 -105.2642
1151.034184 78.897 -106.3840
1159.375052 80.641 -123.4014
1167.776361 81.503 -148.2522
1176.238550 81.767 -179.3958
1184.762060 81.444 137.0117
1193.347334 80.800 74.5640
1201.994821 79.609 -6.7434
1210.704971 77.062 -61.3594
1219.478238 73.816 -63.0127
1228.315080 73.251 4.2102
1237.215957 75.438 -5.7234
1246.181334 77.512 -28.7458
1255.211678 78.751 -53.3521
1264.307459 78.813 -78.8467
1273.469152 77.754 -98.2710
1282.697235 76.900 -101.7310
1291.992188 77.819 -108.1846
1301.354495 79.070 -144.2080
1310.784647 79.471 84.3079
1320.283132 79.195 -14.1304
1329.850448 78.642 -48.5625
1339.487093 78.332 -66.9170
1349.193569 78.452 -79.5127
1358.970381 79.022 -85.4910
1368.818041 80.218 -95.1152
1378.737061 81.219 -116.6895
1388.727958 81.324 -146.4333
1398.791253 80.523 177.3726
1408.927471 79.183 126.8455
1419.137140 78.210 33.3687
1429.420793 77.787 -40.9648
1439.778965 77.512 -77.0933
1450.212197 77.179 -104.6113
1460.721033 76.422 -121.0547
1471.306019 75.960 -126.6289
1481.967709 75.525 -145.7036
1492.706658 74.397 -169.3232
1503.523426 72.435 153.9375
1514.418576 71.410 91.5273
1525.392678 73.460 61.4556
1536.446302 76.465 60.7998
1547.580025 78.717 24.0073
1558.794428 80.325 -7.4961
1570.090095 81.908 -28.5063
1581.467615 83.578 -48.8223
1592.927581 84.869 -72.5288
1604.470591 85.289 -100.4102
1616.097246 84.406 -128.6504
1627.808153 82.228 -149.1943
1639.603922 79.382 -151.8120
1651.485168 77.705 -143.4614
1663.452510 78.185 -141.6177
1675.506573 79.294 -149.0947
1687.647984 79.643 -172.5903
1699.877377 78.771 159.7036
1712.195390 78.063 129.2915
1724.602663 78.555 43.9292
1737.099845 78.860 -57.8931
1749.687587 78.258 -102.9287
1762.366544 78.179 -123.3120
1775.137379 79.063 -155.0439
1788.000756 79.355 155.1431
1800.957346 78.621 -44.1299
1814.007826 77.737 -81.7808
1827.152874 77.669 -107.1704
1840.393177 77.284 -133.0430
1853.729425 75.763 -149.8823
1867.162312 74.027 -148.6797
1880.692540 74.538 -114.1494
1894.320813 77.237 -99.9385
1908.047843 79.873 -111.0664
1921.874344 81.667 -131.0439
1935.801038 82.299 -156.1812
1949.828650 81.531 178.3896
1963.957912 79.471 163.7642
1978.189561 77.626 173.7349
1992.524338 77.899 -171.6943
2006.962991 78.992 178.4453
2021.506272 79.966 179.2349
2036.154940 80.637 168.6445
2050.909758 80.255 156.2603
2065.771495 79.171 152.8291
2080.740927 77.770 127.1401
2095.818833 77.215 71.1875
2111.006001 78.185 -73.0181
2126.303220 79.457 -109.1606
2141.711290 81.121 -120.8013
2157.231013 82.871 -135.9307
2172.863198 84.221 -153.4673
2188.608660 85.312 -172.1030
2204.468221 85.620 164.2202
2220.442706 84.899 144.4800
2236.532950 84.194 155.7710
2252.739789 84.553 162.7881
2269.064070 84.999 146.4502
2285.506644 84.399 135.6353
2302.068367 83.317 135.6289
2318.750104 82.531 127.2773
2335.552723 81.584 113.2085
2352.477101 79.869 102.9692
2369.524119 78.366 118.7695
2386.694668 79.217 154.3501
2403.989641 81.022 149.7817
2421.409941 82.170 135.8740
2438.956476 82.541 121.8750
2456.630160 82.337 107.4321
2474.431915 81.992 102.7930
2492.362668 82.607 148.9268
2510.423356 83.878 143.0879
2528.614918 84.852 125.5137
2546.938304 85.306 108.8779
2565.394469 85.163 91.4580
2583.984375 84.284 76.2109
2602.708991 82.734 65.7573
2621.569293 80.579 66.7388
2640.566265 78.971 90.7798
2659.700897 78.863 92.9624
2678.974186 78.792 82.3765
2698.387137 78.435 82.2012
2717.940763 79.397 122.8403
2737.636082 81.185 122.1938
2757.474121 82.162 106.0801
2777.455915 82.128 89.1123
2797.582506 81.182 79.6851
2817.854942 80.885 95.2246
2838.274281 81.998 99.1333
2858.841586 82.642 83.1147
2879.557931 82.071 66.8428
2900.424394 80.769 59.1104
2921.442065 79.896 72.8022
2942.612039 80.140 94.6294
2963.935418 80.525 87.3394
2985.413316 80.288 74.3711
3007.046852 79.199 69.6221
3028.837153 78.979 89.1235
3050.785356 80.682 102.7852
3072.892604 82.167 96.4341
3095.160050 82.628 90.3135
3117.588856 82.768 82.6836
3140.180190 82.669 73.2041
3162.935230 82.482 67.4004
3185.855163 82.034 59.3213
3208.941182 81.236 55.9644
3232.194493 80.638 56.6211
3255.616307 80.165 50.6182
3279.207844 79.561 50.4922
3302.970336 79.676 70.9526
3326.905021 80.366 71.6064
3351.013146 80.517 61.7056
3375.295969 80.292 59.0503
3399.754755 80.264 56.2466
3424.390779 80.354 51.9751
3449.205326 80.164 43.6680
3474.199690 79.307 35.9126
3499.375173 78.050 34.5537
3524.733088 76.824 35.4429
3550.274757 75.811 39.4028
3576.001511 75.695 52.1919
3601.914692 76.342 63.1670
3628.015651 76.977 74.9043
3654.305748 78.242 81.2695
3680.786354 79.307 70.2617
3707.458849 79.172 54.5122
3734.324624 78.069 48.3350
3761.385080 77.305 60.4526
3788.641627 77.701 70.0552
3816.095686 78.265 68.6318
3843.748688 78.422 64.5122
3871.602076 78.941 75.1162
3899.657300 79.936 78.7759
3927.915825 80.588 71.1646
3956.379122 80.845 63.7427
3985.048676 81.004 60.6289
4013.925981 80.761 54.8750
4043.012544 79.969 49.4868
4072.309879 79.132 49.1978
4101.819515 78.873 52.3169
4131.542990 79.266 52.5098
4161.481854 79.775 46.6875
4191.637667 80.562 56.4224
4222.012001 81.937 61.8135
4252.606441 82.670 44.6357
4283.422580 81.932 24.5210
4314.462026 80.009 21.6494
4345.726396 78.155 33.1890
4377.217321 77.137 34.9146
4408.936442 76.741 35.9292
4440.885413 76.542 38.7915
4473.065899 76.656 41.5635
4505.479579 76.862 35.6362
4538.128141 76.532 27.7563
4571.013288 75.946 38.9458
4604.136735 76.079 48.6499
4637.500207 75.899 39.2529
4671.105446 75.114 36.0601
4704.954201 74.547 38.6758
4739.048239 74.437 45.5049
4773.389336 75.336 66.0474
4807.979283 76.515 61.7051
4842.819883 76.655 49.9995
4877.912952 76.365 53.1138
4913.260320 76.247 52.4370
4948.863830 75.868 50.6792
4984.725337 75.540 53.7817
5020.846712 75.995 74.1021
5057.229836 77.447 78.5000
5093.876609 78.286 61.3721
5130.788938 77.927 48.3062
5167.968750 77.309 55.3105
5205.417982 77.123 51.5249
5243.138586 76.688 40.2114
5281.132530 76.163 49.0854
5319.401793 76.235 70.5024
5357.948371 76.120 69.4272
5396.774274 76.147 76.5830
5435.881525 76.513 72.1772
5475.272163 76.658 69.6963
5514.948243 76.644 69.4194
5554.911831 77.303 79.3716
5595.165012 79.165 99.4785
5635.709884 80.441 87.6528
5676.548561 80.413 73.8853
5717.683172 80.148 70.5312
5759.115861 80.095 65.8408
5800.848789 79.921 62.4316
5842.884130 79.859 63.3018
5885.224077 80.259 65.7310
5927.870837 80.916 61.7510
5970.826633 81.311 54.9912
6014.093704 81.263 48.5127
6057.674306 80.914 44.3003
6101.570711 80.431 39.5054
6145.785208 79.895 40.0469
6190.320101 79.864 44.7236
6235.177712 80.045 43.2939
6280.360380 80.281 43.6812
6325.870460 80.625 40.1191
6371.710325 80.434 32.5137
6417.882365 79.988 35.7676
6464.388986 80.160 42.8525
6511.232613 80.406 37.8286
6558.415689 80.503 33.8091
6605.940673 80.663 29.9624
6653.810042 80.648 23.3955
6702.026292 80.272 17.4868
6750.591937 79.869 17.4028
6799.509509 79.613 16.8032
6848.781558 79.741 19.4478
6898.410653 80.227 15.3115
6948.399380 79.824 1.2700
6998.750346 78.713 11.6509
7049.466176 78.063 22.4653
7100.549514 77.691 24.4185
7152.003023 77.677 24.8193
7203.829385 77.590 19.2476
7256.031302 77.416 18.5557
7308.611496 77.558 37.6865
7361.572708 78.721 52.5435
7414.917698 80.457 53.8813
7468.649249 81.732 40.0972
7522.770160 81.726 26.2510
7577.283253 81.324 37.6582
7632.191371 81.411 40.8428
7687.497376 81.919 43.0288
7743.204151 81.952 27.4678
7799.314600 80.791 14.5874
7855.831649 79.478 18.8340
