* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:38:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0157 ms (-5.4 mm, -0.21 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1329.850448 67.018 -60.1553
1339.487093 67.492 -82.8926
1349.193569 66.658 -108.0903
1358.970381 64.753 -113.2661
1368.818041 63.126 -85.7910
1378.737061 63.407 -85.1211
1388.727958 64.683 -99.4219
1398.791253 65.364 -122.8926
1408.927471 65.441 -87.0190
1419.137140 65.590 -71.7793
1429.420793 65.772 -92.3091
1439.778965 65.206 -116.2373
1450.212197 63.697 -129.0288
1460.721033 62.180 -137.2969
1471.306019 60.998 -153.7900
1481.967709 61.561 -114.3652
1492.706658 63.911 -57.2012
1503.523426 65.572 -84.3364
1514.418576 65.928 -114.2153
1525.392678 65.032 -138.1929
1536.446302 63.772 -141.8389
1547.580025 62.956 -151.8916
1558.794428 62.481 -116.6416
1570.090095 62.507 -89.7710
1581.467615 61.963 -107.0938
1592.927581 61.007 -114.1680
1604.470591 61.270 -109.1899
1616.097246 62.905 -105.5278
1627.808153 64.603 -116.2632
1639.603922 65.789 -129.0928
1651.485168 66.641 -140.3428
1663.452510 67.039 -158.7002
1675.506573 66.822 -178.7344
1687.647984 66.269 160.6299
1699.877377 65.045 135.4268
1712.195390 62.900 121.4316
1724.602663 61.314 174.2754
1737.099845 62.124 -165.4741
1749.687587 63.541 179.0913
1762.366544 63.945 155.3594
1775.137379 63.595 128.9395
1788.000756 62.726 99.8677
1800.957346 61.452 158.8633
1814.007826 61.103 144.1548
1827.152874 61.806 94.9424
1840.393177 63.553 26.0547
1853.729425 65.940 -44.1138
1867.162312 68.166 -96.7900
1880.692540 69.594 -141.9692
1894.320813 69.762 175.7148
1908.047843 68.711 138.5342
1921.874344 67.011 106.6089
1935.801038 65.193 85.8462
1949.828650 64.171 106.0757
1963.957912 64.362 86.3848
1978.189561 64.366 56.5552
1992.524338 64.052 1.7358
2006.962991 64.117 -107.2881
2021.506272 65.283 -158.3374
2036.154940 66.571 151.3359
2050.909758 66.460 94.7051
2065.771495 64.954 39.8037
2080.740927 62.931 -7.0684
2095.818833 62.481 -25.1235
2111.006001 64.706 -40.6597
2126.303220 67.563 -70.0474
2141.711290 69.484 -107.2095
2157.231013 69.744 -144.6641
2172.863198 68.762 -167.9912
2188.608660 67.870 176.5688
2204.468221 67.585 160.6992
2220.442706 67.175 138.1875
2236.532950 65.723 128.8433
2252.739789 64.089 133.6787
2269.064070 63.505 130.3579
2285.506644 63.975 116.9419
2302.068367 64.169 92.6284
2318.750104 63.822 57.4839
2335.552723 63.921 -32.5688
2352.477101 64.665 -125.7339
2369.524119 65.100 -164.5273
2386.694668 65.271 173.1191
2403.989641 65.438 154.5732
2421.409941 65.504 137.0508
2438.956476 65.370 124.9780
2456.630160 65.531 129.4297
2474.431915 65.992 127.3276
2492.362668 66.067 114.0991
2510.423356 65.894 101.6396
2528.614918 65.721 96.6011
2546.938304 65.593 114.6689
2565.394469 66.007 114.7954
2583.984375 66.486 96.3208
2602.708991 65.977 71.4531
2621.569293 64.520 53.2930
2640.566265 63.673 31.2959
2659.700897 64.223 175.6812
2678.974186 65.490 142.0820
2698.387137 66.347 114.1455
2717.940763 66.094 90.3643
2737.636082 64.769 67.9028
2757.474121 63.578 57.0400
2777.455915 64.462 135.6035
2797.582506 66.217 118.8345
2817.854942 66.797 87.0376
2838.274281 65.849 59.7471
2858.841586 64.208 45.9834
2879.557931 62.947 68.7598
2900.424394 62.583 83.6899
2921.442065 62.329 73.0107
2942.612039 61.946 57.9209
2963.935418 61.748 46.4512
2985.413316 62.540 74.0581
3007.046852 63.695 84.2290
3028.837153 63.528 58.0981
3050.785356 62.458 63.3184
3072.892604 62.328 96.3809
3095.160050 62.510 93.3350
3117.588856 62.100 84.7734
3140.180190 61.800 70.6221
3162.935230 61.840 57.9800
3185.855163 61.822 68.7773
3208.941182 61.804 62.3696
3232.194493 61.496 36.3398
3255.616307 61.145 86.2021
3279.207844 61.546 114.5747
3302.970336 62.128 104.0361
3326.905021 62.964 99.3081
3351.013146 63.398 78.9370
3375.295969 62.933 65.2256
3399.754755 62.391 68.4717
3424.390779 62.078 54.8545
3449.205326 61.015 35.7080
3474.199690 59.616 26.8843
3499.375173 58.869 81.3652
3524.733088 58.492 87.7388
3550.274757 58.585 79.7290
3576.001511 59.834 96.8638
3601.914692 61.292 95.3818
3628.015651 61.937 95.1577
3654.305748 61.861 80.7236
3680.786354 61.204 64.8296
3707.458849 60.568 59.0786
3734.324624 60.236 85.3574
3761.385080 60.269 85.9937
3788.641627 60.371 105.0488
3816.095686 60.920 134.2061
3843.748688 61.390 125.3032
3871.602076 62.243 125.7417
3899.657300 63.210 115.4438
3927.915825 63.344 100.4307
3956.379122 62.834 90.8457
3985.048676 62.422 84.7959
4013.925981 62.730 89.8511
4043.012544 63.713 95.6997
4072.309879 64.048 87.8989
4101.819515 63.595 88.0298
4131.542990 62.682 84.3076
4161.481854 62.160 85.3013
4191.637667 62.631 87.0508
4222.012001 63.579 85.4263
4252.606441 64.179 77.3188
4283.422580 64.107 69.5215
4314.462026 64.044 69.2510
4345.726396 64.184 68.0400
4377.217321 64.396 64.7139
4408.936442 64.702 62.8477
4440.885413 65.077 61.4922
4473.065899 64.765 50.8589
4505.479579 63.877 47.7754
4538.128141 63.111 45.0137
4571.013288 62.700 45.0825
4604.136735 62.804 44.4209
4637.500207 62.753 38.2681
4671.105446 62.747 36.8677
4704.954201 62.745 28.0122
4739.048239 62.291 25.7729
4773.389336 62.308 39.8467
4807.979283 62.415 34.1255
4842.819883 61.949 28.3809
4877.912952 61.231 27.9951
4913.260320 60.656 24.5161
4948.863830 59.763 18.9810
4984.725337 58.698 26.4668
5020.846712 58.758 36.1997
5057.229836 59.339 53.7607
5093.876609 59.564 51.2007
5130.788938 59.561 49.4414
5167.968750 59.815 50.5444
5205.417982 60.147 46.5371
5243.138586 60.350 38.5400
