* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -21.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9017 ms (-309 mm, -(1 ft 0.18 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
269.653877 72.052 61.3828
271.607900 72.138 48.9672
273.576083 71.922 42.5020
275.558528 71.760 37.3135
277.555338 71.741 33.4121
279.566619 72.133 32.3098
281.592474 72.899 26.9347
283.633009 73.561 15.0593
285.688331 73.742 -1.5536
287.758546 73.172 -21.7930
289.843763 71.677 -42.5677
291.944090 69.356 -62.3748
294.059638 66.707 -88.5757
296.190515 65.020 136.8005
298.336833 65.412 71.3875
300.498705 66.555 46.6333
302.676243 67.393 28.6228
304.869559 67.743 12.4058
307.078770 67.468 -3.0056
309.303989 66.846 -12.0510
311.545334 66.388 -20.5508
313.802919 65.872 -34.8579
316.076865 64.896 -50.0691
318.367288 63.578 -63.3308
320.674309 62.172 -79.9199
322.998047 60.684 -102.6006
325.338624 59.775 -120.1160
327.696162 60.985 -13.7673
330.070783 63.256 -41.8528
332.462612 64.872 -77.8459
334.871773 65.503 -111.4951
337.298392 65.462 -138.3645
339.742595 65.187 -158.6709
342.204510 64.860 -174.7908
344.684265 64.457 172.0205
347.181989 64.129 163.8838
349.697813 64.717 173.0603
352.231868 66.440 -179.3760
354.784285 68.024 168.8398
357.355198 68.926 153.8018
359.944741 69.369 141.4692
362.553049 69.590 130.5508
365.180258 69.732 121.2869
367.826505 69.963 112.9363
370.491927 70.159 101.3494
373.176665 69.948 86.3208
375.880856 69.182 72.1345
378.604644 68.123 61.1873
381.348169 66.994 47.4802
384.111575 65.521 29.0718
386.895006 63.581 8.6196
389.698607 61.730 -20.0107
392.522524 61.170 -62.7771
395.366904 62.682 -102.7336
398.231895 65.137 -130.1079
401.117648 67.400 -151.7710
404.024312 69.053 -172.0464
406.952038 69.818 166.9536
409.900981 69.683 149.8909
412.871292 69.227 141.9412
415.863128 69.327 141.2871
418.876643 70.233 139.4868
421.911996 71.306 129.8337
424.969344 72.014 115.3276
428.048847 72.024 96.3069
431.150666 71.035 77.8960
434.274961 69.417 70.5562
437.421897 68.079 60.3018
440.591636 66.882 34.1719
443.784345 65.443 -9.1079
447.000189 65.060 -80.8704
450.239337 66.510 -129.5054
453.501956 68.193 -157.7935
456.788219 69.832 -172.9470
460.098294 71.774 179.1543
463.432356 73.603 166.7827
466.790578 74.794 149.4675
470.173135 75.170 131.4199
473.580203 75.042 118.4473
477.011961 75.023 110.2183
480.468586 75.281 100.0134
483.950259 75.472 86.0601
487.457163 75.317 69.4189
490.989478 74.644 50.1077
494.547390 73.264 28.0718
498.131084 71.095 4.9783
501.740748 68.936 -1.9272
505.376568 68.946 117.9905
509.038735 70.142 92.7546
512.727439 70.439 65.1677
516.442874 69.673 45.3208
520.185232 68.929 43.6487
523.954708 69.529 43.6653
527.751500 70.755 27.7666
531.575805 71.616 4.4004
535.427822 71.839 -22.2776
539.307753 71.351 -50.0388
543.215800 70.126 -73.5090
547.152165 68.995 -80.4583
551.117055 69.494 -83.9622
555.110677 70.830 -101.7991
559.133237 71.555 -128.4099
563.184947 71.166 -157.9141
567.266018 69.563 177.7097
571.376661 67.622 -157.3835
575.517092 67.395 -125.0205
579.687526 68.321 -139.0837
583.888181 68.819 -155.2312
588.119275 69.009 -161.2332
592.381030 69.545 -161.6477
596.673667 69.876 -174.7607
600.997410 69.254 170.7146
605.352485 68.022 168.6360
609.739119 67.551 179.9602
614.157540 68.406 -174.5383
618.607979 69.398 178.5740
623.090667 69.576 166.1804
627.605839 68.936 157.7024
632.153730 68.168 156.6948
636.734576 68.487 165.9404
641.348617 70.430 -178.7236
645.996094 72.634 176.5361
650.677248 74.019 158.3999
655.392323 74.468 138.1902
660.141566 74.229 119.5264
664.925224 73.440 100.8965
669.743546 72.009 84.9321
674.596784 70.325 79.3433
679.485191 69.289 73.1663
684.409020 68.885 59.9558
689.368530 68.763 42.6663
694.363979 68.475 17.5459
699.395626 67.503 -10.9604
704.463736 65.879 -36.3000
709.568570 64.345 -53.9561
714.710396 64.669 -48.7922
719.889483 67.118 -32.6628
725.106099 69.286 -51.3926
730.360516 70.310 -76.6672
735.653010 70.522 -97.7207
740.983855 70.480 -111.4143
746.353329 70.860 -118.7305
751.761713 71.814 -125.0161
757.209288 72.504 -142.6685
762.696339 72.169 -164.5200
768.223151 70.851 177.3926
773.790013 68.951 166.2847
779.397214 66.863 155.9531
785.045047 64.710 150.2842
790.733808 63.573 179.3904
796.463791 64.082 -171.4387
802.235296 65.168 151.7058
808.048623 66.535 65.1267
813.904077 68.307 -13.1943
819.801961 70.304 -50.4229
825.742584 71.854 -78.6138
831.726255 72.258 -105.6387
837.753287 71.537 -126.4023
843.823992 70.248 -137.9268
849.938689 69.247 -140.2412
856.097695 69.007 -147.1035
862.301332 68.699 -163.9751
868.549922 68.442 -140.9043
874.843793 69.562 -88.2568
881.183272 70.942 -108.0215
887.568689 71.137 -131.1426
894.000378 70.403 -141.9023
900.478673 70.030 -140.5151
907.003913 70.054 -150.1636
913.576437 69.251 -164.6411
920.196588 67.868 -162.4634
926.864712 67.184 -154.7900
933.581156 66.559 -168.4761
940.346270 65.001 -179.7002
947.160407 63.191 -168.8267
954.023921 62.263 -168.9341
960.937172 62.585 172.7495
967.900519 64.037 -19.6367
974.914325 65.313 -55.5947
981.978956 65.516 -83.0273
989.094780 64.795 -98.3599
996.262169 64.028 -106.5288
1003.481495 64.481 -82.8535
1010.753136 66.904 -32.9990
1018.077470 69.551 -43.3877
1025.454879 71.486 -59.8643
1032.885748 72.752 -76.4863
1040.370463 73.295 -93.7568
1047.909417 73.421 -107.5806
1055.503000 73.104 -126.4678
1063.151610 71.654 -145.8599
1070.855645 69.374 -142.7397
1078.615506 67.678 -135.9951
1086.431599 67.214 -136.0298
1094.304330 67.816 -54.5156
1102.234110 68.679 -68.3232
1110.221353 69.313 -81.4365
1118.266475 69.683 -93.1699
1126.369895 69.422 -104.1729
1134.532035 69.215 -104.0049
1142.753322 70.034 -102.2480
1151.034184 70.835 -117.6328
1159.375052 70.419 -139.0547
1167.776361 69.110 -147.7764
1176.238550 67.908 -160.1187
1184.762060 66.335 165.1519
1193.347334 64.334 8.7598
1201.994821 62.932 -47.4419
1210.704971 62.041 -63.0928
1219.478238 61.662 -70.1304
1228.315080 62.410 -49.6973
1237.215957 64.568 -23.1719
1246.181334 66.511 -33.7275
1255.211678 67.485 -49.9624
1264.307459 67.515 -62.4653
1273.469152 66.995 -72.1553
1282.697235 65.960 -78.1152
1291.992188 65.209 -71.7500
1301.354495 65.554 -67.1245
1310.784647 66.587 -66.7832
1320.283132 67.017 -78.6201
1329.850448 66.205 -87.2314
1339.487093 65.049 -94.9863
1349.193569 64.472 -106.8364
1358.970381 64.978 -130.1079
1368.818041 65.603 98.1597
1378.737061 66.296 17.0786
1388.727958 67.167 -17.2500
1398.791253 67.057 -50.9502
1408.927471 65.398 -79.8516
1419.137140 62.638 -98.6265
1429.420793 60.781 15.9229
1439.778965 62.016 33.0117
1450.212197 63.494 11.0449
1460.721033 63.172 -8.2793
1471.306019 62.143 0.8774
1481.967709 62.835 21.4883
1492.706658 64.631 17.8052
1503.523426 65.710 1.9775
1514.418576 65.715 -15.4648
1525.392678 65.112 -29.9395
1536.446302 64.417 -40.8418
1547.580025 63.690 -1.0488
1558.794428 64.076 30.1284
1570.090095 65.652 18.3765
1581.467615 67.011 -1.8882
1592.927581 67.943 -25.3931
1604.470591 68.128 -59.8711
1616.097246 67.060 -108.3521
1627.808153 65.161 -175.9819
1639.603922 63.671 134.9917
1651.485168 64.393 117.8726
1663.452510 65.920 92.4521
1675.506573 66.540 65.7764
1687.647984 66.195 44.8286
1699.877377 65.680 30.4390
1712.195390 65.659 21.6763
1724.602663 65.989 34.9990
1737.099845 65.654 23.7222
1749.687587 63.915 8.5259
1762.366544 62.447 32.1147
1775.137379 63.302 48.2925
1788.000756 64.155 28.4404
1800.957346 64.062 51.4912
1814.007826 64.598 53.1782
1827.152874 65.871 7.1504
1840.393177 66.573 -86.6650
1853.729425 65.930 -177.1973
