* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.4 dBFS, measurement signal peak level -23.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7646 ms (-1.291 m, -(4 ft 2.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 6.7 ppm
* Measurement: pillows-and-throws-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6145.785208 62.489 -70.7871
6190.320101 63.171 -128.7549
6235.177712 62.989 168.0518
6280.360380 62.535 128.3633
6325.870460 62.182 80.1240
6371.710325 62.248 29.8076
6417.882365 62.898 -4.3066
6464.388986 63.158 -45.2695
6511.232613 62.438 -97.1289
6558.415689 61.659 -139.1943
6605.940673 61.419 -179.0195
6653.810042 61.312 134.6992
6702.026292 61.505 81.4297
6750.591937 62.334 32.1592
6799.509509 63.144 -27.9893
6848.781558 63.494 -86.0420
6898.410653 63.708 -136.4717
6948.399380 63.439 160.5156
6998.750346 62.919 102.7090
7049.466176 62.373 59.8291
7100.549514 61.577 13.2178
7152.003023 61.811 -38.2666
7203.829385 62.654 -85.2852
7256.031302 62.352 -129.2090
7308.611496 61.706 176.4941
7361.572708 61.470 115.2842
7414.917698 60.773 78.7471
7468.649249 60.032 27.8213
7522.770160 59.559 -36.0020
7577.283253 59.032 -70.0479
7632.191371 58.619 -140.5225
7687.497376 58.550 142.9180
7743.204151 58.648 127.2725
7799.314600 58.541 114.3545
7855.831649 58.730 71.2129
7912.758244 58.870 0.8135
7970.097352 58.343 -61.3193
8027.851962 58.098 -142.5811
8086.025087 58.525 135.4307
8144.619758 59.472 53.6670
8203.639030 59.790 -28.9707
8263.085980 59.010 -105.5381
8322.963708 58.064 -178.2852
8383.275334 56.855 117.8574
8444.024002 55.789 95.2031
8505.212881 55.773 59.3076
8566.845160 55.696 75.9844
8628.924051 55.495 31.1494
8691.452792 56.011 -18.5469
8754.434642 56.968 -87.0420
8817.872884 57.566 -107.7920
8881.770826 57.755 89.0498
8946.131799 57.745 -96.0459
9010.959157 57.649 -171.8320
9076.256282 57.111 120.1777
9142.026576 55.551 14.5879
9208.273470 53.920 -70.3047
9275.000415 53.747 -151.7646
9342.210891 54.268 142.4121
9409.908403 54.497 82.6133
9478.096478 54.548 47.3662
9546.778672 54.946 -15.1133
9615.958566 55.440 -92.0645
9685.639765 55.393 -156.0234
9755.825904 55.159 148.3154
9826.520640 55.681 78.4092
9897.727659 56.115 -11.6602
9969.450674 55.655 -74.7168
10041.693423 54.867 -88.8506
10114.459673 54.263 -178.3379
10187.753217 54.005 105.2383
10261.577877 53.648 33.8926
10335.937500 53.483 -35.4277
10410.835964 53.493 -110.4023
10486.277173 53.663 178.4844
10562.265060 53.752 113.5576
10638.803587 53.786 32.1953
10715.896743 53.479 -65.2891
10793.548548 53.203 -142.1406
10871.763050 53.907 160.1191
10950.544327 55.097 73.1670
11029.896485 55.090 -24.4307
11109.823662 53.811 -107.0850
11190.330024 52.501 -165.2979
11271.419768 51.882 126.4141
11353.097122 51.575 36.8818
11435.366344 51.677 1.7510
11518.231722 52.251 -66.9072
11601.697577 53.057 -152.5654
11685.768261 53.366 125.0684
11770.448155 53.257 42.1123
11855.741674 52.988 -49.0439
11941.653265 52.630 -147.4209
12028.187408 51.884 107.6523
12115.348612 50.719 12.8652
12203.141422 50.105 -47.7041
12291.570415 50.725 -107.0322
12380.640201 51.466 179.0771
12470.355424 51.843 86.6328
12560.720760 51.697 -19.6328
12651.740920 50.955 -142.7793
12743.420650 49.995 65.4131
12835.764729 50.013 171.5947
12928.777972 51.437 59.3262
13022.465227 53.047 -43.2695
13116.831378 53.920 -142.4814
13211.881345 53.945 121.9883
13307.620084 53.306 37.0449
13404.052584 52.558 -45.5322
13501.183875 52.614 -130.8779
13599.019019 53.100 132.8955
13697.563116 53.226 25.6455
13796.821305 52.914 -86.8652
13896.798760 52.253 160.7969
13997.500692 51.172 55.8945
14098.932352 50.276 -35.0918
14201.099028 49.663 -124.1162
14304.006046 48.925 137.8613
14407.658770 48.407 39.2129
14512.062604 48.535 -61.3047
14617.222992 48.997 -162.0703
14723.145416 49.183 91.9746
14829.835397 48.576 -20.9512
14937.298497 47.696 -135.1836
15045.540320 47.353 109.7617
15154.566507 47.420 -5.8164
15264.382743 47.332 -129.0176
15374.994752 46.476 90.6055
15486.408302 45.187 -53.3301
15598.629201 44.761 170.4922
15711.663298 45.129 44.1738
15825.516487 45.260 -86.5391
15940.194703 44.998 146.9414
16055.703925 44.708 34.4785
16172.050174 44.574 -75.3105
16289.239516 44.630 171.6426
16407.278061 45.337 57.6016
16526.171961 46.499 -54.6133
16645.927415 47.617 -167.7441
16766.550667 47.709 70.1855
16888.048005 46.794 -45.0703
17010.425762 46.354 -149.7266
17133.690320 46.556 89.9805
17257.848103 46.734 -35.2031
17382.905584 46.813 -165.1465
17508.869284 46.309 60.8848
17635.745768 45.358 -67.3379
17763.541652 44.275 169.1602
17892.263597 43.302 54.1855
18021.918315 42.990 -58.7285
18152.512564 42.795 174.7734
18284.053153 42.296 48.5098
18416.546939 41.714 -77.5977
18550.000830 40.654 154.8457
18684.421783 39.125 29.0859
18819.816805 37.423 -97.5742
18956.192956 36.161 133.1895
19093.557344 35.369 4.1680
19231.917131 34.931 -115.5859
19371.279531 34.754 118.5586
19511.651807 34.188 -11.9453
19653.041280 33.280 -145.5723
19795.455318 32.366 73.1328
19938.901348 31.820 -63.6777
