* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:40:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2461 ms (-1.456 m, -(4 ft 9.3 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.245964 74.115 -56.8192
186.588332 74.676 -59.1724
187.940428 75.178 -61.3776
189.302322 75.684 -63.9454
190.674085 76.140 -68.2065
192.055788 76.433 -74.0411
193.447503 76.540 -80.0553
194.849303 76.524 -86.0319
196.261262 76.364 -93.2737
197.683452 75.918 -101.9976
199.115948 75.069 -110.6285
200.558824 73.832 -116.9535
202.012156 72.376 -119.9822
203.476019 70.886 -121.7042
204.950490 69.332 -124.7043
206.435646 67.468 -129.0919
207.931564 65.099 -131.2812
209.438322 62.945 -113.9943
210.955998 63.572 -32.3361
212.484672 66.470 -17.5619
214.024424 69.178 -24.8055
215.575333 71.028 -39.0731
217.137481 71.883 -57.7069
218.710948 71.652 -78.3514
220.295818 70.332 -98.1064
221.892172 68.090 -116.3334
223.500094 65.644 -137.6942
225.119668 65.088 38.9281
226.750978 66.732 15.1920
228.394109 68.324 -3.3274
230.049147 69.080 -19.0425
231.716178 69.115 -30.3469
233.395289 68.780 -36.6195
235.086567 68.455 -39.1649
236.790102 68.471 -39.8751
238.505980 68.975 -41.5288
240.234293 69.577 -52.1732
241.975130 69.567 -73.7727
243.728581 68.656 -104.2002
245.494739 67.366 -157.4869
247.273695 67.108 77.1387
249.065542 68.088 28.8328
250.870374 68.996 -4.5873
252.688284 69.317 -37.1007
254.519367 69.414 -74.2059
256.363720 70.049 -122.5458
258.221437 71.446 -176.2546
260.092616 72.980 139.9402
261.977354 74.037 105.5913
263.875750 74.313 77.2590
265.787903 73.719 55.1345
267.713911 72.468 43.0116
269.653877 71.278 43.6356
271.607900 71.009 49.7767
273.576083 71.545 50.6792
275.558528 72.062 44.7197
277.555338 72.175 38.2886
279.566619 72.037 34.4645
281.592474 71.827 31.8112
283.633009 71.599 29.7068
285.688331 71.228 25.6235
287.758546 70.544 22.1578
289.843763 69.914 28.3048
291.944090 70.058 38.3307
294.059638 70.736 38.9088
296.190515 71.107 31.1755
298.336833 70.645 20.7286
300.498705 69.489 19.6570
302.676243 68.795 35.0244
304.869559 69.569 47.9104
307.078770 71.024 47.8408
309.303989 72.025 35.8362
311.545334 72.100 18.6498
313.802919 71.142 0.3943
316.076865 69.102 -15.8196
318.367288 66.008 -21.0839
320.674309 62.511 -2.4382
322.998047 61.285 27.7858
325.338624 63.701 141.7174
327.696162 66.558 130.4926
330.070783 68.529 113.5861
332.462612 69.582 98.1156
334.871773 69.783 84.2012
337.298392 69.385 76.7002
339.742595 69.131 80.4459
342.204510 69.448 82.2452
344.684265 69.808 76.4858
347.181989 69.949 71.6062
349.697813 70.014 67.3613
352.231868 69.908 60.0701
354.784285 69.390 51.0297
357.355198 68.462 45.0459
359.944741 67.704 49.2396
362.553049 67.712 51.1345
365.180258 67.780 39.1959
367.826505 67.049 23.0997
370.491927 65.541 11.4019
373.176665 63.655 -0.8417
375.880856 61.395 -13.7974
378.604644 58.973 -10.0963
381.348169 57.332 -15.3835
384.111575 56.693 -42.5039
386.895006 57.211 -71.7759
389.698607 59.111 -51.0963
392.522524 61.536 -55.1472
395.366904 63.368 -88.2908
398.231895 64.095 -120.6875
401.117648 63.645 -148.1465
404.024312 62.208 -167.3462
406.952038 60.742 -154.4023
409.900981 61.129 -112.2900
412.871292 62.799 -115.2605
415.863128 64.373 -123.6221
418.876643 65.478 -134.0713
421.911996 65.891 -147.3660
424.969344 65.581 -160.5203
428.048847 64.675 -168.8599
431.150666 63.985 -153.5366
434.274961 64.253 -146.1433
437.421897 64.463 -157.4370
440.591636 63.975 -167.4346
443.784345 63.135 -171.2852
447.000189 62.323 -176.0767
450.239337 61.338 173.3018
453.501956 59.729 157.1709
456.788219 57.193 139.1528
460.098294 54.755 156.8901
463.432356 55.810 -49.5238
466.790578 58.908 -53.3940
470.173135 61.256 -71.2166
473.580203 62.365 -92.9910
477.011961 62.177 -115.4641
480.468586 60.783 -131.4321
483.950259 59.237 -114.9456
487.457163 59.162 -91.0664
490.989478 59.470 -105.1685
494.547390 58.652 -123.3447
498.131084 56.716 -128.4131
501.740748 54.606 -122.6309
505.376568 53.283 -123.3552
509.038735 53.467 -84.0200
512.727439 54.813 -69.8633
516.442874 55.446 -95.3018
520.185232 54.658 -116.2659
523.954708 53.089 -110.3604
527.751500 51.642 -121.8765
531.575805 50.836 -149.7590
535.427822 50.749 167.7729
539.307753 51.393 115.1794
543.215800 52.880 -2.5525
547.152165 54.811 -145.0867
551.117055 56.389 170.9907
555.110677 57.225 138.9790
559.133237 57.470 114.8220
563.184947 57.139 96.9626
567.266018 56.799 101.2688
571.376661 56.893 95.6985
575.517092 56.325 70.9106
579.687526 54.824 45.9111
583.888181 54.313 -56.1287
588.119275 55.849 -144.4470
592.381030 57.707 -170.1025
596.673667 59.536 177.4480
600.997410 61.636 175.1365
605.352485 63.152 158.3735
609.739119 63.162 131.5918
614.157540 62.102 115.7563
618.607979 62.580 -175.5747
623.090667 64.823 -166.3413
627.605839 66.172 166.8379
632.153730 65.950 140.6165
636.734576 64.699 125.2996
641.348617 63.087 112.9165
645.996094 61.195 100.8511
650.677248 59.359 114.7209
655.392323 58.510 140.0581
660.141566 58.657 140.6638
664.925224 59.591 136.5864
669.743546 60.827 123.9106
674.596784 62.337 112.4727
679.485191 63.643 86.1895
684.409020 64.090 50.0054
689.368530 63.902 13.4104
694.363979 63.235 -27.2229
699.395626 61.739 -72.0430
704.463736 59.901 -123.5696
709.568570 59.211 153.0962
714.710396 60.178 102.0325
719.889483 62.100 73.0750
725.106099 63.558 42.9102
730.360516 63.769 15.3569
735.653010 63.056 6.0959
740.983855 62.615 6.1331
746.353329 62.352 -3.2935
751.761713 61.841 -10.5686
757.209288 60.898 -17.7878
762.696339 59.743 -15.4202
768.223151 59.840 3.6658
773.790013 61.858 20.5642
779.397214 64.286 23.7156
785.045047 65.614 3.7170
790.733808 65.427 -21.0354
796.463791 64.235 -42.8223
802.235296 62.519 -61.3870
808.048623 61.209 -77.9463
813.904077 61.076 -140.4417
819.801961 61.888 101.9844
825.742584 62.612 48.7090
831.726255 62.467 13.7036
837.753287 62.492 -2.2268
843.823992 63.594 -16.9888
849.938689 64.324 -50.0625
856.097695 63.904 -89.0613
862.301332 62.587 -131.1208
868.549922 60.542 -179.1382
874.843793 59.041 62.5474
881.183272 59.653 -40.5723
887.568689 60.629 -85.1660
894.000378 60.892 -117.4502
900.478673 61.282 -130.0488
907.003913 62.519 -148.2354
913.576437 63.326 175.5703
920.196588 63.057 133.3052
926.864712 62.012 91.2544
933.581156 61.184 41.5562
940.346270 60.982 -46.1284
947.160407 61.390 -125.3828
954.023921 62.499 -176.5088
960.937172 63.584 142.3896
967.900519 64.105 105.6479
974.914325 63.763 70.4482
981.978956 62.371 38.1890
989.094780 60.172 7.7583
996.262169 57.717 -33.3726
1003.481495 56.699 -143.8892
1010.753136 58.022 145.2720
1018.077470 59.078 100.6724
1025.454879 58.873 54.7681
1032.885748 57.948 -100.8950
1040.370463 57.578 166.6655
1047.909417 57.904 130.5249
1055.503000 57.957 93.1860
1063.151610 56.931 45.6694
1070.855645 54.995 -33.2476
1078.615506 54.246 -103.6279
1086.431599 54.494 -136.4619
1094.304330 54.071 -130.9204
1102.234110 54.161 -111.4624
1110.221353 54.831 -119.7710
1118.266475 55.022 -135.1758
1126.369895 55.297 -159.8970
1134.532035 56.665 69.6328
1142.753322 58.800 0.7075
1151.034184 60.164 -35.0298
1159.375052 59.997 -63.4312
1167.776361 58.713 -79.7271
1176.238550 57.156 -83.2559
1184.762060 55.856 -91.9736
1193.347334 54.879 -82.1006
1201.994821 55.369 -102.4448
1210.704971 57.139 76.5249
1219.478238 58.384 36.4800
1228.315080 58.391 3.5303
1237.215957 57.261 -24.9912
1246.181334 55.298 -47.3003
1255.211678 53.548 -34.2314
1264.307459 52.806 -63.1846
1273.469152 52.411 -131.8018
1282.697235 52.790 -176.0312
1291.992188 53.844 138.4585
1301.354495 54.867 -86.5000
1310.784647 55.722 -121.6987
1320.283132 56.332 -144.6157
1329.850448 56.109 -173.0459
1339.487093 54.776 162.8037
1349.193569 54.075 -82.2710
1358.970381 56.059 -56.0752
1368.818041 58.923 -68.3999
1378.737061 60.661 -97.7656
1388.727958 60.840 -132.7593
1398.791253 60.128 -166.5859
1408.927471 60.076 155.2642
1419.137140 60.290 107.7935
1429.420793 59.495 70.9224
1439.778965 58.128 51.9863
1450.212197 57.124 47.9844
1460.721033 57.524 89.5669
1471.306019 58.756 91.6499
1481.967709 59.404 90.6499
1492.706658 60.663 123.2954
1503.523426 62.269 113.4922
1514.418576 62.570 85.9268
1525.392678 61.082 52.4404
1536.446302 58.252 -10.6733
1547.580025 56.079 -140.8672
1558.794428 56.580 -139.3916
1570.090095 58.008 -143.9355
1581.467615 59.432 -129.8491
1592.927581 60.544 -128.5664
1604.470591 60.167 -149.1665
1616.097246 58.653 -115.8164
1627.808153 57.651 -71.2241
1639.603922 57.808 -54.6479
1651.485168 57.813 -54.9634
1663.452510 57.035 -31.1953
1675.506573 56.686 -8.0527
1687.647984 57.233 4.4316
1699.877377 58.785 40.4097
