* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -25.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:39:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0441 ms (15 mm, 0.6 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
354.784285 67.755 156.4221
357.355198 68.111 144.3455
359.944741 68.076 128.3120
362.553049 67.466 112.6147
365.180258 66.492 102.4431
367.826505 65.755 97.2917
370.491927 65.695 93.1765
373.176665 66.102 84.7395
375.880856 66.364 70.8359
378.604644 66.334 57.6931
381.348169 66.185 44.7202
384.111575 65.808 29.4351
386.895006 65.075 14.9595
389.698607 63.951 -0.7966
392.522524 62.140 -14.6577
395.366904 60.248 -0.6130
398.231895 60.390 35.0847
401.117648 61.883 29.5286
404.024312 62.743 11.3123
406.952038 62.572 -5.2212
409.900981 61.970 -10.6836
412.871292 61.858 -12.4866
415.863128 62.294 -18.9465
418.876643 62.696 -31.3547
421.911996 62.581 -47.0356
424.969344 62.109 -59.7659
428.048847 61.627 -73.5984
431.150666 60.825 -94.6841
434.274961 59.468 -118.8257
437.421897 58.026 -149.0205
440.591636 57.454 -175.2798
443.784345 58.463 -119.4966
447.000189 60.172 124.1338
450.239337 61.958 44.6641
453.501956 63.515 -14.5132
456.788219 64.379 -72.2441
460.098294 64.512 -128.3574
463.432356 64.644 -176.0305
466.790578 65.678 148.8665
470.173135 67.210 117.5054
473.580203 68.121 84.2153
477.011961 68.164 54.3530
480.468586 67.650 30.1904
483.950259 67.094 13.5349
487.457163 66.885 -2.3684
490.989478 66.426 -26.9763
494.547390 65.769 -36.1519
498.131084 66.696 22.7417
501.740748 68.647 3.7578
505.376568 69.869 -31.7471
509.038735 69.891 -72.0515
512.727439 68.774 -117.2671
516.442874 67.097 -177.4438
520.185232 65.979 88.9211
523.954708 65.500 18.5674
527.751500 64.622 -30.1716
531.575805 62.912 -66.0066
535.427822 61.162 -31.4543
539.307753 60.727 -2.4507
543.215800 61.899 -7.5979
547.152165 63.723 -30.7620
551.117055 65.117 -69.8835
555.110677 65.743 -125.0488
559.133237 65.727 154.9495
563.184947 65.649 78.1460
567.266018 65.491 26.3611
571.376661 64.814 -10.2849
575.517092 63.871 -36.8071
579.687526 63.266 -56.8359
583.888181 63.352 -80.5398
588.119275 63.614 -118.9309
592.381030 63.290 178.7395
596.673667 61.984 87.4172
600.997410 60.608 27.4619
605.352485 60.559 -7.3740
609.739119 60.915 -43.8271
614.157540 60.718 -81.4302
618.607979 60.956 -125.4951
623.090667 62.638 168.3916
627.605839 65.355 98.5010
632.153730 67.953 40.0776
636.734576 69.737 -17.5332
641.348617 70.574 -77.6206
645.996094 70.232 -139.5371
650.677248 68.743 165.6660
655.392323 66.935 124.7676
660.141566 65.673 90.6831
664.925224 64.491 62.0244
669.743546 63.306 50.9468
674.596784 63.021 44.7266
679.485191 63.271 35.6260
684.409020 64.014 36.6318
689.368530 64.916 23.6709
694.363979 65.511 17.6294
699.395626 65.792 6.4180
704.463736 65.097 -11.1582
709.568570 63.766 -19.5020
714.710396 62.958 -24.2251
719.889483 63.823 5.2217
725.106099 65.288 0.0610
730.360516 66.126 -24.6108
735.653010 66.591 -52.4312
