* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.4 dBFS, measurement signal peak level -20.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:41:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.0820 ms (-2.429 m, -(7 ft 11.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: pillows-and-throws-p1-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
117.543284 63.456 -172.2756
118.395051 63.574 -173.3007
119.252990 63.638 -173.9748
120.117147 63.677 -174.4064
120.987565 63.709 -174.6553
121.864291 63.751 -174.6825
122.747370 63.827 -174.5363
123.636848 63.951 -174.4718
124.532771 64.128 -174.6588
125.435187 64.365 -175.1168
126.344142 64.681 -175.9679
127.259684 65.073 -177.8157
128.181860 65.475 178.4968
129.110718 65.777 172.7469
130.046308 65.880 165.1483
130.988677 65.689 155.9913
131.937875 65.128 146.0615
132.893951 64.167 136.3587
133.856956 62.803 127.4023
134.826938 61.013 119.7186
135.803950 58.765 114.8458
136.788041 56.113 116.3498
137.779264 53.407 129.6629
138.777669 51.416 149.5980
139.783309 50.507 161.1782
140.796237 50.037 163.4983
141.816504 49.272 158.9095
142.844165 47.908 147.7544
143.879273 46.680 122.8514
144.921881 47.802 -30.7351
145.972045 50.722 -52.4175
147.029819 53.530 -63.0517
148.095257 55.756 -72.5756
149.168417 57.375 -82.9036
150.249353 58.462 -93.1332
151.338121 59.120 -102.7936
152.434780 59.385 -112.3694
153.539385 59.267 -121.1096
154.651995 58.867 -127.7269
155.772667 58.312 -132.8018
156.901460 57.633 -137.4172
158.038432 56.798 -141.4626
159.183644 55.780 -144.5341
160.337154 54.574 -145.9978
161.499023 53.176 -146.2668
162.669312 51.576 -143.5720
163.848081 50.119 -130.1689
165.035392 49.657 -106.1213
166.231306 50.292 -92.7064
167.435887 51.172 -89.6583
168.649196 51.953 -87.5731
169.871298 52.812 -83.9108
171.102255 53.874 -81.5309
172.342133 55.024 -82.9028
173.590995 56.062 -88.2597
174.848907 56.801 -97.4064
176.115934 57.092 -109.3275
177.392143 56.866 -122.2935
178.677599 56.158 -134.4570
179.972371 55.090 -145.1729
181.276525 53.796 -154.8816
182.590129 52.388 -164.5315
183.913252 50.977 -174.7441
185.245964 49.765 173.8933
186.588332 48.946 158.1038
187.940428 48.446 136.6912
189.302322 48.092 113.0990
190.674085 47.914 92.3239
192.055788 48.119 77.1992
193.447503 48.731 65.4680
194.849303 49.406 53.3956
196.261262 49.758 40.5198
197.683452 49.579 28.2078
199.115948 48.791 17.7098
200.558824 47.488 11.7751
202.012156 46.502 23.1555
203.476019 47.508 62.7317
204.950490 49.925 74.0006
206.435646 52.055 65.3820
207.931564 53.334 51.0377
209.438322 53.748 36.5566
210.955998 53.475 25.4491
212.484672 52.901 21.1306
214.024424 52.577 22.4976
215.575333 52.642 20.0889
217.137481 52.648 11.0197
218.710948 52.168 -1.3121
220.295818 51.025 -13.3252
221.892172 49.209 -22.1042
223.500094 46.811 -24.6337
225.119668 44.053 -18.4148
226.750978 41.352 -2.4530
228.394109 39.417 19.4226
230.049147 39.017 43.6216
231.716178 40.053 58.5095
233.395289 41.433 55.9996
235.086567 42.243 38.1700
236.790102 42.104 7.6754
238.505980 41.221 -40.0994
240.234293 40.560 -109.7119
241.975130 40.865 -158.7452
243.728581 41.251 171.1605
245.494739 40.797 149.2504
247.273695 39.880 148.9790
249.065542 40.410 -154.8098
250.870374 42.555 -141.5521
252.688284 44.669 -145.8795
254.519367 46.265 -151.7849
256.363720 47.569 -154.1969
258.221437 48.806 -155.3169
260.092616 49.934 -159.4083
261.977354 50.888 -164.7999
263.875750 51.644 -171.6246
265.787903 52.006 176.5367
267.713911 51.696 160.0040
269.653877 50.566 139.1807
271.607900 48.848 111.8109
273.576083 47.832 -71.6216
275.558528 48.401 -107.9658
277.555338 49.234 -126.9667
279.566619 49.835 -133.4869
281.592474 50.761 -127.9042
283.633009 52.180 -123.4281
285.688331 53.559 -128.3934
287.758546 54.426 -139.5267
289.843763 54.662 -151.4384
291.944090 54.402 -160.9514
294.059638 53.812 -168.7959
296.190515 52.920 -176.7109
298.336833 51.681 176.0636
300.498705 50.324 178.3109
302.676243 49.544 -170.6720
304.869559 49.260 -177.4387
307.078770 48.439 163.2410
309.303989 46.563 144.2921
311.545334 44.325 173.3562
313.802919 43.656 -150.0782
316.076865 44.548 -175.0686
318.367288 45.810 147.4921
320.674309 47.398 104.6138
322.998047 49.098 62.9702
325.338624 50.288 25.8088
327.696162 50.574 -5.5872
330.070783 49.916 -29.4131
332.462612 48.562 -41.8378
334.871773 47.362 -33.5688
337.298392 47.535 -12.8370
339.742595 48.763 -9.1102
342.204510 49.862 -17.2911
344.684265 50.263 -30.4480
347.181989 49.775 -44.8729
349.697813 48.519 -51.3390
352.231868 47.238 -40.3036
354.784285 46.799 -28.3810
357.355198 46.972 -29.2789
359.944741 47.098 -35.7122
362.553049 46.826 -48.3423
365.180258 45.744 -71.5487
367.826505 43.514 -103.7098
370.491927 40.596 158.1266
373.176665 38.892 63.7094
375.880856 39.015 45.1763
378.604644 39.282 34.9556
381.348169 38.885 22.8601
384.111575 37.918 17.0109
386.895006 37.783 92.3694
389.698607 39.238 97.1970
392.522524 41.518 111.6565
395.366904 43.998 126.6718
398.231895 45.743 108.9470
401.117648 46.380 88.4983
