* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:25:25 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0115 ms (-3.9 mm, -0.15 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
294.059638 69.367 -33.7388
296.190515 70.285 -47.1462
298.336833 70.396 -62.6011
300.498705 69.725 -77.0569
302.676243 68.349 -88.4617
304.869559 66.609 -88.8665
307.078770 65.753 -66.7556
309.303989 66.518 -56.6433
311.545334 67.646 -62.5427
313.802919 68.493 -70.1995
316.076865 69.194 -76.9790
318.367288 69.771 -85.8081
320.674309 70.047 -97.2017
322.998047 69.889 -109.4116
325.338624 69.481 -117.4849
327.696162 69.419 -119.6689
330.070783 69.747 -127.8218
332.462612 69.720 -143.2026
334.871773 68.951 -157.9041
337.298392 67.722 -165.7961
339.742595 66.857 -165.9802
342.204510 67.094 -164.5767
344.684265 67.975 -172.2720
347.181989 68.483 170.9094
349.697813 68.177 152.1584
352.231868 67.138 136.6763
354.784285 65.766 128.3977
357.355198 64.965 130.1296
359.944741 65.400 131.2124
362.553049 66.209 120.9570
365.180258 66.477 105.7720
367.826505 66.487 97.2554
370.491927 66.995 94.0171
373.176665 67.691 82.4839
375.880856 67.926 67.4199
378.604644 67.941 57.3445
381.348169 68.053 47.0132
384.111575 67.930 32.8723
386.895006 67.321 20.4590
389.698607 66.481 13.4646
392.522524 65.803 9.2883
395.366904 65.568 8.3972
398.231895 65.785 5.2583
401.117648 65.973 -3.0527
404.024312 65.922 -10.6931
406.952038 65.970 -14.5161
409.900981 66.498 -16.9397
412.871292 67.321 -24.5569
415.863128 67.898 -38.2339
418.876643 67.845 -55.3376
421.911996 67.091 -71.0544
424.969344 65.806 -85.1560
428.048847 64.048 -97.1663
431.150666 62.386 -96.9656
434.274961 62.455 -65.0701
437.421897 64.004 -63.9707
440.591636 65.189 -84.0732
443.784345 65.723 -103.9775
447.000189 66.333 -118.8345
450.239337 67.185 -139.2126
453.501956 67.709 -166.6301
456.788219 67.709 163.9124
460.098294 67.156 133.6018
463.432356 66.079 108.1704
466.790578 65.180 92.0793
470.173135 64.698 70.8257
473.580203 63.629 46.1067
477.011961 62.033 39.6387
480.468586 62.184 66.3567
483.950259 64.501 72.9951
487.457163 66.752 56.5911
490.989478 68.231 34.3640
494.547390 68.944 11.1199
498.131084 68.882 -12.0784
501.740748 68.097 -32.4749
505.376568 66.822 -49.0303
509.038735 65.295 -62.0352
512.727439 63.854 -71.5852
516.442874 63.163 -78.1499
520.185232 63.762 -90.1414
523.954708 64.786 -124.6575
527.751500 65.433 172.1038
531.575805 65.775 86.0291
535.427822 65.656 23.1855
539.307753 64.687 -17.5972
543.215800 63.186 -35.2812
547.152165 62.530 -34.7053
551.117055 63.182 -42.0481
555.110677 64.552 -49.8330
559.133237 66.206 -64.1086
563.184947 67.656 -85.4548
567.266018 68.414 -113.9763
571.376661 68.127 -146.6951
575.517092 66.743 -175.8213
579.687526 65.014 169.3369
583.888181 63.746 147.9453
588.119275 61.960 115.8560
592.381030 59.166 131.5850
596.673667 57.389 -171.7280
600.997410 59.076 -147.2617
605.352485 61.955 -161.6157
609.739119 64.246 173.4243
614.157540 65.969 150.0142
618.607979 67.212 126.2383
623.090667 67.982 103.2253
627.605839 68.708 85.8140
632.153730 69.638 70.7295
636.734576 69.990 46.1421
641.348617 69.354 24.4280
645.996094 68.551 8.5061
650.677248 67.953 -12.6580
655.392323 67.595 -35.6340
660.141566 67.363 -69.9214
664.925224 66.625 -126.6284
669.743546 66.676 156.3523
674.596784 68.713 102.8198
679.485191 70.808 60.4431
684.409020 71.773 19.1396
689.368530 71.427 -18.9238
694.363979 70.070 -49.2319
699.395626 68.399 -75.6855
704.463736 66.706 -102.6318
709.568570 65.258 -133.3125
714.710396 64.189 173.4268
719.889483 63.705 81.9346
725.106099 64.380 -0.5591
730.360516 65.659 -58.9785
735.653010 66.482 -113.4971
740.983855 66.305 -161.5879
746.353329 66.082 164.6318
751.761713 66.713 135.0767
757.209288 67.280 104.1763
762.696339 67.618 85.9258
768.223151 68.504 76.3403
773.790013 68.819 50.4746
779.397214 67.681 28.1592
785.045047 66.127 20.4546
790.733808 65.633 27.3857
796.463791 66.233 20.1025
802.235296 67.117 3.1802
808.048623 68.150 -14.3159
813.904077 68.801 -42.6152
819.801961 68.106 -81.3037
825.742584 66.083 -115.3833
831.726255 64.589 -137.6836
837.753287 65.404 -171.1060
843.823992 66.872 149.2505
849.938689 67.753 116.2666
856.097695 68.662 98.3501
862.301332 70.069 82.2183
868.549922 71.183 60.6665
874.843793 71.602 39.9258
881.183272 71.793 24.2656
887.568689 71.884 6.5239
894.000378 71.415 -12.7837
900.478673 70.426 -26.2676
907.003913 69.524 -39.2822
913.576437 68.689 -57.1948
920.196588 67.638 -83.2319
926.864712 66.060 -125.7930
933.581156 65.015 134.0693
940.346270 66.271 73.2783
947.160407 68.154 41.6138
954.023921 69.030 13.9214
960.937172 69.074 -6.3804
967.900519 68.608 -23.1260
974.914325 67.769 -36.5835
981.978956 66.858 -48.0156
989.094780 66.022 -62.7559
996.262169 65.732 -44.0000
1003.481495 67.363 13.0767
1010.753136 69.474 -4.7134
1018.077470 70.386 -30.7803
1025.454879 70.185 -52.0132
1032.885748 69.603 -69.0874
1040.370463 68.590 -89.7983
1047.909417 66.598 -103.8203
1055.503000 64.506 -80.6045
1063.151610 64.344 -70.8218
1070.855645 65.039 -89.2759
1078.615506 64.842 -117.4639
1086.431599 64.003 -98.6333
1094.304330 64.062 -26.5659
1102.234110 65.303 -41.4736
1110.221353 66.463 -64.9834
1118.266475 66.862 -92.7739
1126.369895 65.965 -122.1216
1134.532035 64.552 -144.5977
1142.753322 64.371 -86.5493
1151.034184 64.695 -77.5420
1159.375052 64.110 -110.4800
1167.776361 64.098 -54.2378
1176.238550 66.350 -21.6699
1184.762060 68.418 -43.6543
1193.347334 68.517 -87.3706
1201.994821 66.487 -118.6406
1210.704971 63.396 -115.6230
1219.478238 60.685 -130.5996
1228.315080 58.373 -138.8809
1237.215957 56.795 -68.4663
1246.181334 56.880 -89.5186
1255.211678 57.811 -122.8291
1264.307459 58.867 76.8784
1273.469152 60.510 30.4482
1282.697235 61.889 -1.1177
1291.992188 63.156 -20.5190
1301.354495 64.436 -41.1060
1310.784647 65.136 -54.9302
1320.283132 66.029 -41.9482
1329.850448 66.597 -64.7959
1339.487093 66.085 -96.4780
1349.193569 64.895 -117.5435
1358.970381 63.952 -75.2017
1368.818041 64.159 -84.7324
1378.737061 64.759 -115.5449
1388.727958 65.185 -157.8354
1398.791253 65.059 74.2656
1408.927471 64.699 -33.5566
1419.137140 64.425 -64.0635
1429.420793 63.646 -88.1187
1439.778965 61.681 -102.6348
1450.212197 59.752 -93.7241
1460.721033 59.326 -70.1094
1471.306019 60.269 -57.9097
1481.967709 61.704 -63.0615
1492.706658 62.609 -81.8735
1503.523426 62.562 -99.8418
1514.418576 61.861 -111.4067
1525.392678 61.354 -112.4814
1536.446302 61.197 -116.1626
1547.580025 61.289 -60.6743
1558.794428 61.799 -60.4487
1570.090095 62.678 -69.5698
1581.467615 63.913 -79.1382
1592.927581 65.239 -89.2715
1604.470591 66.463 -101.4580
1616.097246 67.172 -119.8496
1627.808153 67.280 -136.3154
1639.603922 67.540 -143.9243
1651.485168 67.954 -160.2036
1663.452510 67.480 174.0220
1675.506573 65.889 151.0244
1687.647984 64.106 128.5732
1699.877377 63.553 167.6357
1712.195390 64.056 -133.7686
1724.602663 64.570 -155.7866
1737.099845 65.034 -177.0693
1749.687587 64.943 153.5444
1762.366544 63.992 124.8921
1775.137379 62.942 97.5913
1788.000756 62.034 113.9282
1800.957346 61.574 113.9980
1814.007826 62.275 58.7085
1827.152874 64.497 -7.0068
1840.393177 67.326 -57.0308
1853.729425 69.392 -101.8228
1867.162312 70.166 -144.4087
