* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:30:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -6.8906 ms (-2.363 m, -(7 ft 9.1 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
249.065542 42.443 176.5194
250.870374 43.980 178.4629
252.688284 45.204 173.2363
254.519367 45.813 166.2242
256.363720 46.189 168.1294
258.221437 47.038 178.5658
260.092616 48.342 -178.9325
261.977354 49.647 177.8082
263.875750 50.592 168.4489
265.787903 50.844 152.6694
267.713911 50.275 133.1155
269.653877 49.050 106.6531
271.607900 47.979 42.6555
273.576083 48.271 -91.1029
275.558528 49.292 -123.8710
277.555338 50.051 -140.5720
279.566619 50.690 -145.0961
281.592474 51.590 -143.8553
283.633009 52.679 -145.2760
285.688331 53.574 -152.4578
287.758546 54.004 -162.5951
289.843763 53.988 -171.2665
291.944090 53.700 -177.8396
294.059638 53.176 174.2949
296.190515 52.247 164.5876
298.336833 50.897 160.1523
300.498705 49.729 171.6583
302.676243 49.297 175.7869
304.869559 48.882 163.0660
307.078770 47.645 145.4178
309.303989 45.590 138.4802
311.545334 43.982 -177.3019
313.802919 44.026 -177.9774
316.076865 44.707 153.4850
318.367288 45.584 114.4651
320.674309 47.031 70.1018
322.998047 48.629 28.1276
325.338624 49.595 -8.4238
327.696162 49.573 -38.2422
330.070783 48.609 -58.9169
332.462612 47.189 -64.3993
334.871773 46.624 -44.7764
337.298392 47.787 -24.7264
339.742595 49.471 -28.2689
342.204510 50.587 -41.8071
344.684265 50.773 -59.3860
347.181989 49.906 -76.3687
349.697813 48.185 -81.6021
352.231868 46.457 -67.9067
354.784285 45.738 -54.8207
357.355198 45.985 -52.1090
359.944741 46.452 -58.4110
362.553049 46.352 -78.3650
365.180258 45.038 -108.8826
367.826505 42.354 -147.2993
370.491927 39.092 61.9570
373.176665 37.505 34.1379
375.880856 37.991 25.1423
378.604644 38.452 12.2373
381.348169 38.013 -5.8467
384.111575 37.284 -1.2832
386.895006 38.001 89.6479
389.698607 40.159 85.9993
392.522524 42.915 112.2166
395.366904 45.358 104.5532
398.231895 46.799 80.8872
401.117648 47.279 60.6550
