* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.7330 ms (-1.280 m, -(4 ft 2.4 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
204.950490 76.882 -142.2289
206.435646 75.868 -155.6626
207.931564 74.139 -165.0332
209.438322 72.042 -163.6035
210.955998 70.885 -141.5251
212.484672 71.776 -123.8840
214.024424 73.267 -129.0715
215.575333 74.030 -144.6804
217.137481 73.715 -162.9272
218.710948 72.330 -178.7351
220.295818 70.044 171.1355
221.892172 67.127 168.6016
223.500094 64.346 -166.8960
225.119668 63.512 -118.7272
226.750978 64.331 -115.2598
228.394109 65.020 -119.8926
230.049147 65.313 -121.6817
231.716178 65.601 -119.5059
233.395289 66.395 -112.6869
235.086567 67.764 -108.7210
236.790102 69.224 -112.4581
238.505980 70.419 -121.0500
240.234293 71.183 -133.3710
241.975130 71.428 -147.7458
243.728581 71.202 -161.9423
245.494739 70.642 -175.2170
247.273695 69.814 171.2128
249.065542 68.695 158.4421
250.870374 67.602 151.1406
252.688284 67.416 149.2181
254.519367 68.307 140.2399
256.363720 69.247 119.7795
258.221437 69.486 93.5184
260.092616 68.849 67.2391
261.977354 67.383 44.6298
263.875750 65.205 29.5970
265.787903 62.787 28.0883
267.713911 61.754 48.1151
269.653877 63.447 73.0767
271.607900 65.913 74.2664
273.576083 67.531 59.8164
275.558528 68.091 44.7877
277.555338 68.248 39.0702
279.566619 68.741 38.1401
281.592474 69.508 33.9230
283.633009 70.098 26.0272
285.688331 70.300 17.7334
287.758546 70.217 11.8199
289.843763 70.164 9.5985
291.944090 70.519 11.0856
294.059638 71.200 8.6117
296.190515 71.579 -1.3312
298.336833 71.346 -11.0715
300.498705 70.920 -13.0465
302.676243 70.815 -14.6393
304.869559 70.680 -24.1185
307.078770 69.883 -37.0421
309.303989 68.232 -44.5250
311.545334 66.220 -35.4584
313.802919 64.748 -24.2700
316.076865 63.813 -22.8734
318.367288 63.123 -14.9630
320.674309 62.954 -4.0303
322.998047 63.128 -1.2513
325.338624 63.717 13.9802
327.696162 64.651 18.7152
330.070783 64.905 5.7316
332.462612 64.012 -6.3734
334.871773 63.066 18.1831
337.298392 64.375 67.6053
339.742595 67.078 71.6145
342.204510 69.598 64.8254
344.684265 71.601 54.5469
347.181989 72.841 38.5087
349.697813 73.046 18.9924
352.231868 72.245 3.2537
354.784285 70.925 -3.2230
357.355198 69.708 -6.4963
359.944741 68.491 -16.0490
362.553049 66.998 -15.8822
365.180258 66.371 22.6263
367.826505 67.215 29.6166
370.491927 68.103 19.6746
373.176665 68.398 9.2493
375.880856 68.299 2.6396
378.604644 68.053 -4.2651
381.348169 67.582 -13.3617
384.111575 67.101 -17.5388
386.895006 67.159 -17.9550
389.698607 67.182 -34.5803
392.522524 65.997 -60.2987
395.366904 63.266 -79.9414
398.231895 59.290 -83.3068
401.117648 55.019 -30.6248
404.024312 52.647 10.2446
406.952038 52.953 45.6786
409.900981 53.763 42.1196
412.871292 53.916 28.3196
415.863128 53.675 18.3516
418.876643 53.496 6.6119
421.911996 53.677 -13.1525
424.969344 54.390 -46.8182
428.048847 55.663 -92.0598
431.150666 57.700 -120.3976
434.274961 59.901 -139.7734
437.421897 60.998 -174.4927
440.591636 60.688 155.5802
443.784345 59.891 146.8842
447.000189 59.896 143.8875
450.239337 60.142 126.1173
453.501956 59.467 102.8302
456.788219 57.518 82.1809
460.098294 54.476 71.8820
463.432356 51.237 134.4840
466.790578 49.841 163.8494
470.173135 50.818 176.2595
473.580203 52.521 -175.8357
477.011961 53.407 172.2147
480.468586 53.566 168.5045
483.950259 54.560 -166.8672
487.457163 56.295 -166.6646
490.989478 57.169 173.3829
494.547390 56.468 151.3259
498.131084 54.589 157.1592
501.740748 53.098 -171.0499
505.376568 52.705 -172.1565
509.038735 53.137 -156.0884
512.727439 54.439 -143.2079
516.442874 55.512 -152.8810
520.185232 56.069 -158.3370
523.954708 56.771 -154.5946
527.751500 57.325 -163.6559
531.575805 57.154 -175.0861
535.427822 56.747 -176.9427
539.307753 57.020 -175.8285
543.215800 58.229 -172.1891
547.152165 59.649 -177.3281
551.117055 60.201 162.8662
555.110677 59.809 144.7321
559.133237 59.309 142.1483
563.184947 59.576 145.5701
567.266018 59.843 129.8540
571.376661 59.521 116.2145
575.517092 58.929 105.2185
579.687526 58.061 97.9310
583.888181 57.377 100.7085
588.119275 57.907 105.6946
592.381030 60.167 121.5045
596.673667 63.053 134.6382
600.997410 65.169 117.8872
605.352485 66.330 97.4722
609.739119 67.131 82.2449
614.157540 67.808 65.9331
618.607979 68.051 45.6895
623.090667 67.511 22.3536
627.605839 65.942 -0.9772
632.153730 63.323 -20.7446
636.734576 59.968 -20.1040
641.348617 57.705 34.0078
645.996094 58.563 102.5389
650.677248 60.653 98.9703
