* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.0 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:26:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9057 ms (-311 mm, -(1 ft 0.23 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
80.749512 66.713 64.9143
81.334656 66.706 54.9362
81.924040 66.741 45.3852
82.517696 66.826 35.9656
83.115653 66.944 26.3985
83.717943 67.062 16.5639
84.324598 67.153 6.5831
84.935649 67.214 -3.3677
85.551128 67.259 -13.2592
86.171066 67.282 -23.1971
86.795497 67.261 -33.2247
87.424453 67.174 -43.2082
88.057967 67.015 -53.0010
88.696071 66.779 -62.6737
89.338800 66.419 -72.4523
89.986185 65.831 -82.2474
90.638262 64.899 -90.9769
91.295065 63.643 -95.7035
91.956626 62.624 -90.8148
92.622982 63.094 -75.2679
93.294166 65.124 -65.9260
93.970214 67.424 -69.3342
94.651161 69.297 -79.9956
95.337042 70.599 -93.8616
96.027894 71.354 -108.6584
96.723752 71.640 -122.9792
97.424652 71.559 -136.0101
98.130631 71.199 -147.3818
98.841726 70.637 -156.8621
99.557974 69.957 -164.1550
100.279412 69.273 -169.1812
101.006078 68.703 -172.4017
101.738010 68.318 -174.5098
102.475245 68.145 -176.1522
103.217823 68.153 -178.1907
103.965782 68.238 178.7286
104.719161 68.283 174.8857
105.477999 68.251 171.0691
106.242336 68.177 167.8278
107.012212 68.133 165.2424
107.787666 68.169 162.8219
108.568740 68.253 159.6489
109.355474 68.272 155.3729
110.147909 68.127 150.7329
110.946086 67.820 146.7932
111.750047 67.415 143.8545
112.559834 66.934 141.3910
113.375489 66.330 139.5361
114.197055 65.622 139.9443
115.024574 65.033 144.0623
115.858089 64.868 150.7253
116.697645 65.234 157.1229
117.543284 65.979 161.3488
118.395051 66.887 163.1252
119.252990 67.831 163.2366
120.117147 68.789 162.3341
120.987565 69.767 160.4199
121.864291 70.751 157.2847
122.747370 71.719 152.8406
123.636848 72.640 146.9078
124.532771 73.463 139.1758
125.435187 74.103 129.4175
126.344142 74.459 117.6490
127.259684 74.426 104.3423
128.181860 73.937 90.4773
129.110718 72.995 76.9814
130.046308 71.625 64.0016
130.988677 69.805 51.3033
131.937875 67.489 38.6278
132.893951 64.757 23.5715
133.856956 62.430 -7.7551
134.826938 62.797 -93.6851
135.803950 65.480 -137.0693
136.788041 68.122 -159.1926
137.779264 70.026 -177.6281
138.777669 71.216 166.0864
139.783309 71.856 152.0867
140.796237 72.076 140.0048
141.816504 71.933 129.5922
142.844165 71.473 121.3838
143.879273 70.804 116.1066
144.921881 70.103 114.3077
145.972045 69.628 115.9020
147.029819 69.605 119.0996
148.095257 70.050 121.4027
149.168417 70.773 121.2169
150.249353 71.546 118.1934
151.338121 72.210 112.9528
152.434780 72.704 106.3101
153.539385 73.017 98.6239
154.651995 73.133 89.9076
155.772667 73.022 80.1713
156.901460 72.656 69.5482
158.038432 72.025 58.1362
159.183644 71.140 45.4701
160.337154 70.019 30.3004
161.499023 68.737 10.0983
162.669312 67.577 -20.3868
163.848081 67.139 -67.2145
165.035392 67.742 -116.4543
166.231306 68.835 -150.6315
167.435887 69.839 -173.2479
168.649196 70.670 171.7794
169.871298 71.437 161.4200
171.102255 72.134 152.4340
172.342133 72.625 143.2659
173.590995 72.791 134.1287
174.848907 72.574 125.9219
176.115934 72.055 121.0642
177.392143 71.649 122.9442
178.677599 71.848 127.7819
179.972371 72.470 127.8212
181.276525 73.062 124.5226
182.590129 73.563 121.6730
183.913252 74.108 119.3304
185.245964 74.672 115.2603
186.588332 75.058 108.6288
187.940428 75.072 100.4733
189.302322 74.621 92.6587
190.674085 73.764 88.0093
192.055788 72.863 90.3776
193.447503 72.517 97.8828
194.849303 72.774 101.3694
196.261262 73.170 100.9731
197.683452 73.565 101.0090
199.115948 74.140 102.4500
200.558824 75.026 103.6475
202.012156 76.084 101.6316
203.476019 77.008 95.3706
204.950490 77.555 86.1190
206.435646 77.613 75.7953
207.931564 77.191 66.5466
209.438322 76.433 60.3770
210.955998 75.624 58.2179
212.484672 75.041 58.1201
214.024424 74.643 56.0979
215.575333 74.131 52.5642
217.137481 73.465 52.1277
218.710948 73.069 57.1787
220.295818 73.419 64.1785
221.892172 74.359 66.2662
223.500094 75.261 60.9735
225.119668 75.652 51.0487
226.750978 75.395 40.7128
228.394109 74.602 33.2740
230.049147 73.567 30.7910
231.716178 72.676 32.1093
233.395289 72.071 32.7196
235.086567 71.584 32.0345
236.790102 71.235 34.0414
238.505980 71.393 39.8540
240.234293 72.031 40.6063
241.975130 72.551 33.8176
243.728581 72.557 23.8552
245.494739 71.905 12.9738
247.273695 70.527 4.6271
249.065542 68.699 7.2323
250.870374 67.339 20.8508
252.688284 66.963 26.8676
254.519367 66.813 23.8920
256.363720 66.208 18.0128
258.221437 65.133 13.1857
260.092616 64.660 29.8778
261.977354 66.318 91.2955
263.875750 68.848 91.7111
265.787903 70.868 80.2772
267.713911 72.104 66.4846
269.653877 72.567 52.8256
271.607900 72.533 43.3947
273.576083 72.379 36.8618
275.558528 72.234 30.8446
277.555338 72.292 27.9697
279.566619 72.716 23.9889
281.592474 73.199 14.5614
283.633009 73.363 1.1093
285.688331 72.983 -15.3440
287.758546 71.875 -33.0292
289.843763 70.031 -49.0826
291.944090 67.666 -66.1813
294.059638 65.217 -88.5488
296.190515 64.001 70.4935
298.336833 64.591 46.0590
300.498705 65.474 27.1187
302.676243 66.035 13.5515
304.869559 66.240 0.7668
307.078770 66.225 -8.6869
309.303989 66.413 -16.4309
311.545334 66.560 -31.9878
313.802919 66.053 -52.4480
316.076865 64.784 -71.5620
318.367288 63.118 -89.1096
320.674309 61.470 -111.0405
322.998047 60.254 -142.6646
325.338624 60.563 68.1467
327.696162 62.595 -22.4187
330.070783 64.679 -62.5967
332.462612 65.863 -99.7751
334.871773 66.061 -131.4944
337.298392 65.672 -154.5293
339.742595 65.251 -169.8616
342.204510 65.092 179.1741
344.684265 65.049 168.1702
347.181989 65.032 161.6138
349.697813 65.691 167.4856
352.231868 66.952 164.9578
354.784285 67.810 151.6501
357.355198 68.032 139.7839
359.944741 68.147 134.0503
362.553049 68.598 129.3440
365.180258 69.320 122.4565
367.826505 69.977 111.0952
370.491927 70.150 94.9690
373.176665 69.611 77.7681
375.880856 68.504 63.5935
378.604644 67.217 50.2991
381.348169 65.821 31.1377
384.111575 64.086 5.0796
386.895006 62.229 -32.1204
389.698607 61.264 -80.5186
392.522524 62.328 -115.5210
395.366904 64.746 -135.0598
398.231895 67.284 -150.3169
401.117648 69.351 -166.6228
404.024312 70.589 173.9502
406.952038 70.839 154.9331
409.900981 70.480 143.6343
412.871292 70.424 141.1946
415.863128 71.160 139.2571
418.876643 72.125 129.6609
421.911996 72.692 114.7368
424.969344 72.666 97.2944
428.048847 71.822 77.7029
431.150666 70.034 64.7336
434.274961 67.930 60.7395
437.421897 66.206 44.1765
440.591636 64.811 7.0212
443.784345 64.734 -81.0532
447.000189 66.557 -136.0886
450.239337 68.443 -164.0410
453.501956 69.956 179.7417
456.788219 71.727 173.0161
460.098294 73.551 162.5645
463.432356 74.904 147.2410
466.790578 75.536 129.5918
470.173135 75.511 114.4517
473.580203 75.344 104.8789
477.011961 75.382 95.0386
480.468586 75.407 81.9492
483.950259 75.180 67.0632
487.457163 74.607 50.0801
490.989478 73.517 29.2202
494.547390 71.661 4.9785
498.131084 69.362 -13.5535
501.740748 68.667 119.4192
