* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -22.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:27:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.1831 ms (-1.435 m, -(4 ft 8.5 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: couch-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6057.674306 57.427 -137.3940
6101.570711 56.791 -144.6865
6145.785208 57.804 146.3789
6190.320101 59.621 124.0972
6235.177712 61.105 136.4971
6280.360380 61.466 89.9961
6325.870460 60.863 27.1943
6371.710325 60.621 -8.1504
6417.882365 60.432 -41.0698
6464.388986 60.430 -94.0308
6511.232613 61.112 -132.8555
6558.415689 61.459 -164.6562
6605.940673 61.123 149.0659
6653.810042 61.024 89.1191
6702.026292 61.074 74.4375
6750.591937 60.523 30.4043
6799.509509 60.439 -37.4707
6848.781558 61.122 -69.1152
6898.410653 61.160 -101.4893
6948.399380 60.710 -137.4419
6998.750346 60.757 -179.4565
7049.466176 60.463 150.1108
7100.549514 60.107 106.8423
7152.003023 60.270 57.0034
7203.829385 60.326 25.1167
7256.031302 60.378 -28.6411
7308.611496 60.136 -86.3477
7361.572708 59.543 -130.1416
7414.917698 59.292 170.6895
7468.649249 59.014 124.9512
7522.770160 58.648 80.0771
7577.283253 58.806 17.0752
7632.191371 59.216 -29.5029
7687.497376 59.370 -71.0615
7743.204151 59.479 -119.9062
7799.314600 59.618 -166.6602
7855.831649 59.672 149.3730
7912.758244 59.813 87.2188
7970.097352 59.950 34.3838
8027.851962 59.407 -7.9316
8086.025087 57.730 -64.1123
8144.619758 56.246 -124.0957
8203.639030 55.946 176.0371
8263.085980 56.498 104.0098
8322.963708 57.202 75.0156
8383.275334 57.113 59.1475
8444.024002 56.778 -8.0391
8505.212881 57.437 -40.7744
8566.845160 58.591 -80.1680
8628.924051 59.604 -139.5967
8691.452792 59.712 171.5996
8754.434642 59.109 122.7881
8817.872884 58.865 67.4902
8881.770826 59.182 26.6562
8946.131799 59.289 -23.4385
9010.959157 58.828 -76.3926
9076.256282 58.455 -125.4883
9142.026576 57.884 169.5605
9208.273470 57.009 109.2363
9275.000415 56.754 52.1787
9342.210891 57.254 10.2100
9409.908403 57.814 -56.0459
9478.096478 58.469 -128.8057
9546.778672 58.817 166.4648
9615.958566 58.736 104.3994
9685.639765 58.277 45.7559
9755.825904 57.510 -18.3281
9826.520640 56.686 -84.7617
9897.727659 56.105 -152.0742
9969.450674 55.484 151.1328
10041.693423 54.773 94.0166
10114.459673 54.036 36.9102
10187.753217 53.714 -10.5537
10261.577877 54.022 -42.7168
10335.937500 53.941 -107.9531
10410.835964 53.757 153.0537
10486.277173 53.680 -117.7666
10562.265060 53.721 166.1143
10638.803587 54.189 101.4268
10715.896743 54.594 31.4639
10793.548548 55.055 -38.0654
10871.763050 55.257 -101.2539
10950.544327 55.207 -151.7021
11029.896485 54.937 140.7871
11109.823662 55.043 62.4150
11190.330024 55.532 -19.1748
11271.419768 56.103 -100.2480
11353.097122 56.602 171.9385
11435.366344 56.634 87.6816
11518.231722 56.430 5.1367
11601.697577 56.644 -71.5898
11685.768261 57.136 -141.7930
11770.448155 57.099 150.1973
11855.741674 56.762 83.6465
11941.653265 56.541 19.2148
12028.187408 56.611 -49.0693
12115.348612 56.491 -125.7588
12203.141422 56.077 150.6016
12291.570415 55.798 67.9092
12380.640201 55.765 -10.9521
12470.355424 55.617 -93.8418
12560.720760 55.471 -172.4502
12651.740920 55.700 117.2676
12743.420650 55.953 38.9824
12835.764729 56.092 -46.5869
12928.777972 56.013 -131.7725
13022.465227 55.759 142.6553
13116.831378 55.399 56.4072
13211.881345 54.767 -29.9512
13307.620084 53.836 -113.6621
13404.052584 52.942 161.9404
13501.183875 52.632 75.4121
13599.019019 52.980 -10.0684
13697.563116 53.059 -86.7490
13796.821305 52.440 -167.5830
13896.798760 51.901 104.6045
13997.500692 51.705 22.3115
14098.932352 51.644 -59.1973
14201.099028 51.418 -148.1963
14304.006046 51.127 124.8037
14407.658770 51.096 31.2764
14512.062604 51.101 10.0586
14617.222992 51.280 -24.8516
14723.145416 51.330 -109.1289
14829.835397 50.764 160.9209
14937.298497 49.956 55.0586
15045.540320 48.861 -51.9648
15154.566507 47.715 -159.1553
15264.382743 47.088 104.3506
15374.994752 46.589 33.9082
15486.408302 46.079 -61.6924
15598.629201 45.861 -144.3184
15711.663298 45.889 141.5967
15825.516487 46.221 58.5859
15940.194703 46.506 -37.9072
16055.703925 46.841 -138.5537
16172.050174 46.854 114.7061
16289.239516 46.793 8.4912
16407.278061 47.702 -94.6758
16526.171961 48.971 156.5439
16645.927415 49.748 44.2207
16766.550667 49.860 -67.9473
16888.048005 49.574 177.6455
17010.425762 48.946 69.9785
17133.690320 47.738 -30.0547
17257.848103 46.301 -127.5430
17382.905584 45.332 126.5586
17508.869284 45.002 8.7754
17635.745768 44.214 -110.2012
17763.541652 43.061 152.4805
17892.263597 42.365 65.2070
18021.918315 41.996 -38.0605
18152.512564 41.867 -149.5879
18284.053153 41.413 100.7070
18416.546939 40.939 1.3594
18550.000830 40.378 -100.2070
18684.421783 39.689 149.0371
18819.816805 38.943 29.6523
18956.192956 38.358 -90.2383
19093.557344 37.884 156.5918
19231.917131 37.564 48.7754
19371.279531 37.004 -63.8672
19511.651807 36.071 177.1875
19653.041280 35.123 56.4824
19795.455318 34.407 -64.0742
19938.901348 33.456 178.5215
