* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.2 dBFS, measurement signal peak level -20.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:40:12 AM
* REW Settings:
173.590995 66.461 105.0040
174.848907 68.000 92.3075
176.115934 69.081 83.4315
177.392143 69.981 77.4391
178.677599 70.839 72.6144
179.972371 71.690 67.9983
181.276525 72.558 63.4110
182.590129 73.546 59.2302
183.913252 74.833 55.5364
185.245964 76.496 50.7141
186.588332 78.307 41.4165
187.940428 79.785 24.8485
189.302322 80.416 1.4252
190.674085 79.851 -24.1241
192.055788 78.083 -44.7949
193.447503 75.456 -56.6442
194.849303 72.428 -63.0360
196.261262 69.290 -64.7242
197.683452 66.966 -38.9219
199.115948 67.611 10.5906
200.558824 69.891 13.3168
202.012156 71.596 -0.2356
203.476019 72.337 -16.6631
204.950490 72.325 -31.9478
206.435646 71.735 -46.6044
207.931564 70.626 -62.0743
209.438322 69.219 -77.6285
210.955998 68.765 -31.8423
212.484672 70.256 21.6736
214.024424 72.097 3.0734
215.575333 73.451 -14.9250
217.137481 74.527 -29.4110
218.710948 75.358 -45.2272
220.295818 75.574 -64.9598
221.892172 74.951 -84.1179
223.500094 73.744 -97.5334
225.119668 72.621 -103.8419
226.750978 72.130 -110.1665
228.394109 71.756 -124.7208
230.049147 70.742 -139.9065
231.716178 69.356 -146.5811
233.395289 68.608 -148.9274
235.086567 69.100 -152.8668
236.790102 70.293 -164.3860
238.505980 71.087 172.9102
240.234293 70.836 146.2893
241.975130 69.738 131.4965
243.728581 68.903 133.8342
245.494739 68.625 122.1003
247.273695 68.309 109.6453
249.065542 68.419 105.7822
250.870374 69.323 100.3545
252.688284 70.902 93.8857
254.519367 73.157 90.7306
256.363720 75.437 79.1801
258.221437 76.901 55.6750
260.092616 77.225 27.6395
261.977354 76.320 0.1349
263.875750 74.150 -19.1036
265.787903 71.199 -14.7119
267.713911 69.363 12.4894
269.653877 70.304 26.0280
271.607900 72.242 23.3212
273.576083 73.640 10.4504
275.558528 74.196 -4.5623
277.555338 74.238 -15.7122
279.566619 74.272 -22.9918
281.592474 74.606 -28.6552
283.633009 75.064 -38.3431
285.688331 75.207 -51.7041
287.758546 74.960 -64.3402
289.843763 74.371 -77.8398
291.944090 73.354 -90.0435
294.059638 72.455 -87.9385
296.190515 72.454 -85.9985
298.336833 72.351 -103.9509
300.498705 71.054 -123.4434
302.676243 68.901 -116.9834
304.869559 67.668 -89.8594
307.078770 67.911 -94.2661
309.303989 68.102 -109.1709
311.545334 67.401 -126.1201
313.802919 65.653 -138.9585
316.076865 63.259 -132.1628
318.367288 61.922 -107.3965
320.674309 63.493 -75.9641
322.998047 66.636 -53.8088
325.338624 69.536 -64.5590
327.696162 71.675 -83.7744
330.070783 72.840 -108.1279
332.462612 72.829 -134.7427
334.871773 71.645 -157.1055
337.298392 69.688 -170.3384
339.742595 67.547 -178.2065
342.204510 65.478 175.0115
344.684265 63.467 173.0491
347.181989 61.964 178.0728
349.697813 61.967 -167.3467
352.231868 63.279 -160.8120
354.784285 64.212 -174.8921
357.355198 63.934 167.6421
359.944741 62.954 163.0779
362.553049 62.471 166.0999
365.180258 62.498 159.1331
367.826505 62.586 157.1343
370.491927 63.397 162.2585
373.176665 64.974 156.4312
375.880856 66.897 146.4595
378.604644 68.722 130.3955
381.348169 69.785 104.5125
384.111575 69.606 73.2485
386.895006 68.095 43.3740
389.698607 65.430 24.4321
392.522524 62.332 52.3398
395.366904 60.430 68.3667
398.231895 60.206 61.2874
401.117648 61.124 58.3521
404.024312 62.966 61.2383
406.952038 64.707 48.4734
409.900981 65.436 24.2454
412.871292 65.238 1.2129
415.863128 64.681 -19.8301
418.876643 63.757 -47.4744
421.911996 61.977 -80.9175
424.969344 59.809 -143.4744
428.048847 58.660 37.8679
431.150666 58.935 10.2585
434.274961 60.407 -6.9668
437.421897 63.306 45.8320
440.591636 66.489 42.9563
443.784345 68.721 12.3992
447.000189 69.936 -18.4727
450.239337 70.790 -44.0383
453.501956 71.672 -68.9338
456.788219 72.369 -96.7112
460.098294 72.554 -127.5620
463.432356 72.037 -159.5183
466.790578 70.843 170.5208
470.173135 69.257 142.3342
473.580203 67.451 112.9541
477.011961 65.602 79.7786
480.468586 64.015 30.6685
483.950259 62.855 -102.2927
487.457163 61.980 176.6882
490.989478 60.906 136.5449
494.547390 59.476 113.3127
498.131084 58.637 112.6985
501.740748 59.466 112.5767
505.376568 60.929 98.3489
509.038735 62.150 79.5667
512.727439 62.626 51.4167
516.442874 61.920 17.0820
520.185232 60.705 -19.9417
523.954708 60.099 138.6289
527.751500 59.918 89.3872
531.575805 59.751 74.5669
535.427822 60.129 49.1926
539.307753 60.821 1.9058
543.215800 61.260 -119.5730
547.152165 61.183 136.3635
551.117055 60.453 101.7322
555.110677 60.509 114.4033
559.133237 62.371 110.8003
563.184947 64.697 93.0461
567.266018 66.566 70.3528
571.376661 68.188 50.5369
575.517092 69.830 29.9060
579.687526 70.909 0.8120
583.888181 71.435 -27.3677
588.119275 72.137 -55.0271
592.381030 72.863 -89.9629
596.673667 73.192 -129.4055
600.997410 72.990 -171.1907
605.352485 72.043 146.2417
609.739119 70.163 108.2256
614.157540 67.792 82.0957
618.607979 66.257 76.6970
623.090667 66.217 94.5872
627.605839 66.970 79.7534
632.153730 68.306 123.0762
636.734576 69.452 101.3513
641.348617 69.570 67.6287
645.996094 69.187 41.4844
650.677248 68.846 18.2080
655.392323 68.297 -6.7412
660.141566 67.306 -29.4102
664.925224 66.761 -39.2148
669.743546 67.784 -38.0469
674.596784 69.660 -60.0332
679.485191 71.177 -94.8501
684.409020 71.619 -134.8223
689.368530 70.869 -170.5537
694.363979 69.659 162.3345
699.395626 68.676 137.5010
704.463736 67.612 111.6631
709.568570 65.785 95.7031
714.710396 64.255 116.5620
719.889483 64.669 117.9321
725.106099 65.317 102.6675
730.360516 65.246 108.7646
735.653010 65.387 111.6548
740.983855 66.364 111.3257
746.353329 67.610 100.7324
751.761713 68.292 81.4673
757.209288 68.347 62.0229
762.696339 68.609 53.9365
768.223151 70.450 110.1128
773.790013 72.771 98.6465
779.397214 73.989 67.5190
785.045047 73.826 36.7769
790.733808 72.439 13.0420
796.463791 70.367 1.7202
802.235296 68.529 8.0894
808.048623 67.831 16.0610
813.904077 67.799 3.1421
819.801961 67.509 -14.3096
825.742584 66.590 -37.2397
831.726255 64.876 -65.2939
837.753287 63.708 -124.2588
843.823992 65.384 103.2139
849.938689 67.794 68.7153
856.097695 68.995 36.0947
862.301332 69.037 8.6699
868.549922 68.401 -2.8638
874.843793 67.597 3.8477
881.183272 66.321 -3.5854
887.568689 64.784 60.0581
894.000378 64.553 57.9902
900.478673 66.058 51.7339
907.003913 68.100 42.5757
913.576437 70.017 37.9199
920.196588 71.660 28.9331
926.864712 72.380 3.5688
933.581156 71.794 -24.6157
940.346270 69.895 -42.9897
947.160407 67.640 -39.7930
954.023921 66.382 -24.7759
960.937172 66.237 -19.4053
967.900519 67.113 -19.3838
974.914325 68.340 -33.3389
981.978956 69.087 -13.4146
989.094780 69.238 -6.4902
996.262169 69.021 -28.7114
1003.481495 70.170 20.2837
1010.753136 71.798 17.3828
1018.077470 72.101 -10.7739
1025.454879 71.911 -11.6323
1032.885748 72.295 -27.0459
1040.370463 71.889 -59.5317
1047.909417 69.847 -87.7227
1055.503000 66.744 -104.8506
1063.151610 64.221 -44.5425
1070.855645 63.477 -29.3242
1078.615506 63.165 -50.1182
1086.431599 63.019 -52.7056
1094.304330 64.570 2.4243
1102.234110 67.123 -5.8501
1110.221353 68.625 -33.9453
1118.266475 68.282 -64.1782
1126.369895 66.514 -75.4697
1134.532035 65.271 -50.7271
1142.753322 65.725 -57.3032
1151.034184 66.163 -86.9199
1159.375052 65.851 -128.4663
1167.776361 66.598 51.0605
1176.238550 68.908 14.0420
1184.762060 70.758 -14.9595
1193.347334 71.643 -39.9341
1201.994821 72.031 -60.7983
1210.704971 72.175 -86.3687
1219.478238 71.575 -114.8408
1228.315080 69.897 -138.4917
1237.215957 67.852 -149.3066
1246.181334 66.992 -157.8115
1255.211678 66.726 -179.9360
1264.307459 65.565 148.1084
1273.469152 64.141 107.8315
1282.697235 63.291 52.8428
1291.992188 63.183 -0.6172
1301.354495 63.766 -37.6060
1310.784647 64.278 -45.1797
1320.283132 63.952 -69.4961
1329.850448 62.781 66.0181
1339.487093 62.441 19.2119
1349.193569 63.573 19.4453
1358.970381 64.536 45.4111
1368.818041 65.070 24.1465
1378.737061 65.855 -1.5015
1388.727958 66.359 -30.2314
1398.791253 66.103 -57.4922
1408.927471 65.614 -67.8247
1419.137140 65.576 -62.0000
1429.420793 65.966 -50.5215
1439.778965 67.809 -43.4199
1450.212197 70.115 -51.7271
1460.721033 71.108 -78.6997
1471.306019 70.711 -108.5464
1481.967709 70.115 -137.5518
1492.706658 70.000 -169.6631
1503.523426 70.168 150.1533
1514.418576 69.663 118.0986
1525.392678 68.411 160.7515
1536.446302 66.751 76.2749
1547.580025 65.052 -121.3638
1558.794428 64.009 86.5649
1570.090095 64.303 -8.1265
1581.467615 65.587 -53.9712
1592.927581 67.234 -112.8198
1604.470591 68.083 158.5928
1616.097246 67.794 -13.7754
1627.808153 66.977 -89.7783
1639.603922 66.994 36.5205
1651.485168 67.490 -6.8408
1663.452510 67.449 -44.9521
1675.506573 66.456 -82.4219
1687.647984 65.378 -102.3052
1699.877377 66.062 -68.8120
1712.195390 67.981 -55.3623
1724.602663 69.519 -88.0845
1737.099845 70.557 -111.9434
1749.687587 71.685 -140.5161
1762.366544 71.834 167.5156
1775.137379 70.260 106.9844
1788.000756 67.899 44.5854
1800.957346 67.226 -16.7759
1814.007826 68.121 -75.1768
1827.152874 68.747 -116.8057
1840.393177 69.168 -103.5557
1853.729425 68.991 -132.0786
1867.162312 67.565 -107.5391
1880.692540 65.821 -95.3306
1894.320813 65.694 -93.3608
1908.047843 66.432 -117.6484
1921.874344 65.902 -147.1797
1935.801038 64.493 -150.6606
1949.828650 64.374 -110.9546
1963.957912 65.584 -118.5547
1978.189561 66.727 -129.0391
1992.524338 67.536 -141.4956
2006.962991 68.050 -172.0088
2021.506272 68.032 -156.9160
2036.154940 67.566 -139.0640
2050.909758 66.761 -164.3931
2065.771495 66.320 170.0557
2080.740927 65.968 146.2075
2095.818833 65.706 -141.0322
2111.006001 66.049 -122.0605
2126.303220 66.552 -147.5674
2141.711290 66.874 -170.7646
2157.231013 67.403 162.4502
2172.863198 67.991 131.5215
2188.608660 68.585 112.9932
2204.468221 68.802 78.8027
2220.442706 68.030 -86.2676
2236.532950 67.283 -132.4653
2252.739789 67.169 -157.6943
2269.064070 67.642 -151.5474
2285.506644 68.578 -170.0952
2302.068367 68.818 168.9399
2318.750104 68.238 147.9932
2335.552723 67.193 125.4966
2352.477101 66.991 -127.3066
2369.524119 67.639 -153.1587
2386.694668 67.914 -176.7935
2403.989641 68.228 174.1719
2421.409941 69.197 169.7017
2438.956476 70.333 159.8569
2456.630160 70.550 136.3662
2474.431915 69.718 111.0352
2492.362668 68.016 93.2280
2510.423356 66.557 109.5845
2528.614918 67.036 120.2720
2546.938304 67.864 103.5684
2565.394469 67.731 93.8423
2583.984375 67.609 90.9629
2602.708991 67.631 73.6235
2621.569293 67.180 90.6636
2640.566265 66.754 133.9868
2659.700897 65.781 109.0459
2678.974186 64.109 102.8403
2698.387137 63.756 120.4751
2717.940763 65.288 123.2866
2737.636082 66.450 96.3442
2757.474121 66.522 87.2065
2777.455915 66.212 86.4624
2797.582506 65.775 54.2588
2817.854942 65.061 3.1548
2838.274281 64.375 -77.2515
2858.841586 64.193 -159.6519
2879.557931 63.908 157.3354
2900.424394 63.788 -173.9536
2921.442065 64.454 -172.5869
2942.612039 65.132 167.0933
2963.935418 64.857 135.9263
2985.413316 64.284 119.0439
3007.046852 65.268 176.7407
3028.837153 66.907 159.5571
3050.785356 67.655 124.5542
3072.892604 67.331 87.7124
3095.160050 65.748 55.4707
3117.588856 63.598 130.2100
3140.180190 61.866 128.8423
3162.935230 61.872 -162.3940
3185.855163 63.206 -151.8345
3208.941182 64.305 175.0073
3232.194493 64.443 144.4785
3255.616307 64.224 156.0854
3279.207844 64.664 171.0864
3302.970336 64.994 152.4766
3326.905021 64.572 136.8862
3351.013146 63.482 127.1392
3375.295969 62.663 134.3320
3399.754755 63.301 150.4897
3424.390779 64.725 146.5776
3449.205326 65.642 128.9609
3474.199690 65.837 111.1079
3499.375173 65.576 102.1406
3524.733088 65.202 105.7104
3550.274757 64.859 107.3921
3576.001511 64.333 116.5820
3601.914692 64.065 111.4277
3628.015651 64.171 95.0474
3654.305748 64.274 90.5430
3680.786354 64.490 110.6558
3707.458849 64.727 94.4331
3734.324624 64.130 69.2124
3761.385080 62.565 48.0713
3788.641627 61.275 55.5522
3816.095686 61.732 118.7944
3843.748688 62.183 107.4531
3871.602076 61.318 88.9839
3899.657300 60.515 98.0659
3927.915825 60.940 137.2690
3956.379122 61.402 120.7910
3985.048676 61.502 156.6626
4013.925981 60.996 168.5747
4043.012544 60.161 156.7065
4072.309879 60.276 149.5151
4101.819515 61.207 160.9526
4131.542990 62.297 177.2720
4161.481854 63.794 -160.8486
4191.637667 65.068 -175.0430
4222.012001 65.410 156.0469
4252.606441 64.587 130.4785
4283.422580 63.059 125.0830
4314.462026 62.259 138.3232
4345.726396 62.441 140.4888
4377.217321 62.629 147.1807
4408.936442 62.689 142.1758
4440.885413 63.626 156.4648
4473.065899 65.301 157.8770
4505.479579 66.009 132.4307
4538.128141 65.216 109.4458
4571.013288 63.953 111.2656
4604.136735 63.406 119.1958
4637.500207 63.474 112.8994
4671.105446 63.570 98.9946
4704.954201 63.465 86.7290
4739.048239 63.378 91.6797
4773.389336 62.944 102.4712
4807.979283 62.191 102.6499
4842.819883 61.453 103.8154
4877.912952 61.112 85.2520
4913.260320 61.205 79.2432
4948.863830 61.136 49.6006
4984.725337 61.100 -128.1509
5020.846712 61.451 -164.9346
5057.229836 61.310 178.0957
5093.876609 60.818 179.7920
5130.788938 60.611 177.9434
5167.968750 60.890 -177.4546
5205.417982 61.366 169.1445
5243.138586 61.613 148.0986
5281.132530 61.435 135.6436
5319.401793 61.567 174.8350
5357.948371 62.802 -168.1245
5396.774274 63.594 173.0859
5435.881525 63.095 159.4575
5475.272163 62.526 152.7974
5514.948243 63.022 146.0356
5554.911831 63.396 146.9067
5595.165012 63.061 151.1094
5635.709884 62.744 153.1982
5676.548561 63.087 154.8062
5717.683172 63.577 149.1641
5759.115861 63.481 134.6216
5800.848789 63.078 122.0928
5842.884130 62.845 114.5815
5885.224077 62.614 142.2280
5927.870837 62.192 166.1865
5970.826633 61.906 151.4014
6014.093704 61.806 138.1548
6057.674306 61.289 145.7114
6101.570711 60.428 150.1211
6145.785208 59.586 149.4692
6190.320101 59.386 151.7378
6235.177712 60.068 157.3047
6280.360380 61.176 162.4375
6325.870460 62.280 175.7310
6371.710325 62.765 166.8359
6417.882365 61.982 149.3008
6464.388986 61.131 178.8594
6511.232613 61.799 -172.2832
6558.415689 62.759 171.5903
6605.940673 62.822 163.9248
6653.810042 62.881 173.6973
6702.026292 63.194 167.7847
6750.591937 63.184 156.2007
6799.509509 62.712 152.3560
6848.781558 62.355 155.3145
6898.410653 62.376 155.8032
6948.399380 62.565 152.4448
6998.750346 62.543 142.2334
7049.466176 62.175 133.7837
7100.549514 61.710 144.8901
7152.003023 61.366 139.1357
7203.829385 61.279 145.1411
