* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.8 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:26:50 AM
* REW Settings:
174.848907 54.869 -118.4004
176.115934 55.196 -112.2332
177.392143 56.259 -110.1194
178.677599 57.441 -117.7217
179.972371 58.197 -131.8420
181.276525 58.329 -148.3125
182.590129 57.799 -165.4712
183.913252 56.531 177.0085
185.245964 54.466 164.1799
186.588332 52.131 173.6211
187.940428 51.093 -150.2244
189.302322 51.605 -149.1904
190.674085 52.188 -160.1208
192.055788 52.488 -168.5071
193.447503 52.670 -178.1372
194.849303 52.612 166.0359
196.261262 51.941 142.1443
197.683452 50.355 112.2397
199.115948 48.252 74.8047
200.558824 47.447 11.4944
202.012156 48.603 -49.8494
203.476019 49.997 -88.8494
204.950490 50.909 -117.8091
206.435646 51.007 -147.1772
207.931564 50.189 -164.8503
209.438322 49.607 -129.5764
210.955998 50.300 -134.2083
212.484672 51.559 -154.4316
214.024424 52.439 171.7593
215.575333 52.521 120.9148
217.137481 52.319 50.3552
218.710948 52.719 -17.1858
220.295818 53.696 -61.1458
221.892172 54.717 -91.4751
223.500094 55.358 -118.0408
225.119668 55.446 -141.3506
226.750978 55.229 -158.4746
228.394109 54.811 -178.3596
230.049147 53.675 155.6455
231.716178 51.518 137.5898
233.395289 48.931 144.5659
235.086567 47.191 148.7642
236.790102 46.579 133.8223
238.505980 46.330 107.3274
240.234293 45.997 69.8376
241.975130 46.281 46.6641
243.728581 48.164 31.6028
245.494739 50.552 -3.4368
247.273695 52.590 -35.1382
249.065542 54.148 -61.8418
250.870374 55.372 -84.5872
252.688284 56.739 -100.2778
254.519367 58.600 -109.7173
256.363720 60.379 -130.5857
258.221437 61.213 -165.4290
260.092616 60.746 155.6885
261.977354 58.950 118.9058
263.875750 55.914 97.5918
265.787903 52.126 110.6501
267.713911 48.611 115.3027
269.653877 46.334 108.5125
271.607900 45.539 87.4685
273.576083 46.040 35.9182
275.558528 47.440 -41.7427
277.555338 49.350 -94.8699
279.566619 51.066 -131.6719
281.592474 52.118 -163.3079
283.633009 52.763 174.6555
285.688331 53.473 158.2595
287.758546 53.979 133.6167
289.843763 53.823 105.6470
291.944090 52.881 77.6973
294.059638 51.166 53.8979
296.190515 49.452 53.2310
298.336833 49.569 82.5706
300.498705 51.177 71.6624
302.676243 52.512 44.9597
304.869559 53.005 15.5796
307.078770 52.662 -12.0225
309.303989 51.674 -34.4424
311.545334 50.420 -47.1196
313.802919 49.349 -54.3584
316.076865 48.334 -70.4180
318.367288 47.187 -84.8359
320.674309 47.044 -89.0059
322.998047 49.124 -3.0288
325.338624 51.881 -20.4756
327.696162 53.818 -51.0469
330.070783 54.575 -83.5000
332.462612 54.373 -108.6748
334.871773 53.863 -123.0830
337.298392 53.352 -141.7520
339.742595 52.501 -166.0571
342.204510 51.053 170.9336
344.684265 48.980 144.5195
347.181989 46.113 112.3882
349.697813 42.489 67.7114
352.231868 39.163 -24.7476
354.784285 38.565 -75.2012
357.355198 40.632 -56.2471
359.944741 42.759 -72.8223
362.553049 43.599 -111.5811
365.180258 43.555 -149.2876
367.826505 44.712 -25.8794
370.491927 47.249 -48.9302
373.176665 49.360 -77.5947
375.880856 50.259 -110.1694
378.604644 49.901 -138.7764
381.348169 48.763 -152.5117
384.111575 47.558 -155.7227
386.895006 46.447 -167.8872
389.698607 45.018 176.8306
392.522524 43.337 172.1006
395.366904 42.453 -163.3599
398.231895 42.940 -149.2949
401.117648 43.403 176.6011
