* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -28.2 dBFS, measurement signal peak level -17.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:36:49 AM
* REW Settings:
169.871298 68.845 -154.0015
171.102255 68.574 35.1628
172.342133 70.927 22.1010
173.590995 73.008 9.5875
174.848907 74.367 0.1096
176.115934 75.436 -4.3762
177.392143 76.571 -6.1475
178.677599 77.764 -9.1301
179.972371 78.751 -15.4777
181.276525 79.365 -23.2585
182.590129 79.695 -29.9395
183.913252 79.880 -35.9658
185.245964 79.879 -42.9242
186.588332 79.629 -49.0408
187.940428 79.336 -52.0217
189.302322 79.144 -55.8831
190.674085 78.815 -62.0220
192.055788 78.281 -66.4397
193.447503 77.735 -69.5465
194.849303 77.120 -75.2939
196.261262 76.099 -82.4865
197.683452 74.550 -86.0734
199.115948 72.736 -83.0934
200.558824 71.161 -74.8744
202.012156 70.348 -65.3403
203.476019 70.704 -54.1741
204.950490 72.118 -47.7847
206.435646 73.571 -57.2280
207.931564 74.126 -80.3112
209.438322 73.371 -112.3691
210.955998 71.505 -154.3445
212.484672 69.848 147.0331
214.024424 70.392 104.2263
215.575333 72.512 82.3741
217.137481 74.684 66.0125
218.710948 76.505 51.2390
220.295818 78.029 37.1582
221.892172 79.068 19.0695
223.500094 79.395 -2.5033
225.119668 79.031 -26.8137
226.750978 77.877 -56.5187
228.394109 75.823 -95.5480
230.049147 73.479 -165.9816
231.716178 72.805 131.4919
233.395289 74.367 108.6556
235.086567 76.263 92.6410
236.790102 77.761 79.5055
238.505980 78.947 68.8081
240.234293 79.775 57.2034
241.975130 80.054 44.3694
243.728581 79.744 32.6641
245.494739 78.875 22.5247
247.273695 77.552 18.0624
249.065542 76.621 31.2629
250.870374 77.109 46.0416
252.688284 78.082 42.2583
254.519367 78.492 32.3950
256.363720 78.203 23.0411
258.221437 77.256 15.1293
260.092616 75.742 14.0297
261.977354 74.210 22.2018
263.875750 73.406 35.4738
265.787903 73.486 44.2589
267.713911 74.087 50.9657
269.653877 75.254 61.9315
271.607900 76.625 63.1639
273.576083 77.646 57.8030
275.558528 78.166 50.5072
277.555338 78.134 42.7135
279.566619 77.787 39.2509
281.592474 77.701 41.2281
283.633009 78.025 39.6036
285.688331 78.120 30.0785
287.758546 77.432 18.0588
289.843763 75.887 10.4232
291.944090 73.987 16.4307
294.059638 72.917 34.8588
296.190515 72.941 37.8287
298.336833 72.865 30.1521
300.498705 72.016 20.9437
302.676243 70.342 17.8442
304.869559 68.456 36.4514
307.078770 67.529 51.5028
309.303989 67.472 51.0526
311.545334 67.517 40.8516
313.802919 67.611 18.6478
316.076865 68.386 -162.4125
318.367288 69.530 158.1208
320.674309 70.021 135.7852
322.998047 70.179 133.5486
325.338624 71.336 146.3348
327.696162 73.260 147.5376
330.070783 74.901 139.6490
332.462612 75.739 126.7538
334.871773 75.860 115.7894
337.298392 75.667 108.0658
339.742595 75.415 101.4098
342.204510 75.201 94.9430
344.684265 74.957 85.7074
347.181989 74.345 72.0654
349.697813 73.111 57.1299
352.231868 71.320 41.7563
354.784285 69.119 22.0273
357.355198 66.788 -5.0691
359.944741 65.913 -39.3718
362.553049 68.001 -64.8938
365.180258 70.826 -87.7046
367.826505 72.810 -114.2942
370.491927 73.764 -139.0259
373.176665 73.699 -160.0054
375.880856 72.816 -173.0649
378.604644 71.599 -179.2246
381.348169 70.314 177.1394
384.111575 69.287 -177.3945
386.895006 69.075 -166.0425
389.698607 68.995 -168.7461
392.522524 68.138 -171.0923
395.366904 66.996 -163.9412
398.231895 66.924 -143.2983
401.117648 68.780 -115.5439
404.024312 71.103 -111.5703
406.952038 72.576 -122.1658
409.900981 72.940 -134.9497
412.871292 72.524 -141.9248
415.863128 72.006 -141.6228
418.876643 71.847 -140.2019
421.911996 71.951 -140.7654
424.969344 72.041 -143.7429
428.048847 72.007 -146.7837
431.150666 71.768 -152.1143
434.274961 71.136 -156.6982
437.421897 70.487 -154.4429
440.591636 70.177 -156.5171
443.784345 69.849 -164.3381
447.000189 69.046 -176.2988
450.239337 67.695 171.9355
453.501956 66.313 154.5161
456.788219 65.338 113.0034
460.098294 64.985 -0.0027
463.432356 64.746 -60.7681
466.790578 63.864 -87.4856
470.173135 62.978 -84.0264
473.580203 63.114 -82.3208
477.011961 63.329 -97.6182
480.468586 62.843 -116.2568
483.950259 61.475 -137.8542
487.457163 59.267 -152.5405
490.989478 57.932 -130.7271
494.547390 58.939 -152.8086
498.131084 60.208 139.4233
501.740748 60.699 79.2507
505.376568 60.276 35.0496
509.038735 58.625 3.2043
512.727439 55.892 13.9187
516.442874 53.188 52.8240
520.185232 51.772 71.1025
523.954708 52.607 104.3745
527.751500 54.807 114.6912
531.575805 56.462 107.9775
535.427822 56.796 92.9336
539.307753 56.503 92.0391
543.215800 57.425 165.3237
547.152165 59.629 173.9143
551.117055 61.406 163.7849
555.110677 62.565 159.4180
559.133237 63.840 164.8953
563.184947 65.150 162.9968
567.266018 66.445 160.8613
571.376661 67.634 155.4016
575.517092 68.277 144.4504
579.687526 67.945 130.6567
583.888181 66.714 124.1235
588.119275 65.613 133.5112
592.381030 65.638 140.2288
596.673667 65.790 132.2576
600.997410 65.182 122.8362
605.352485 63.949 114.0447
609.739119 62.250 107.6990
614.157540 60.629 118.2988
618.607979 59.479 128.6033
623.090667 58.666 119.4180
627.605839 58.564 76.1448
632.153730 58.381 -74.3896
636.734576 57.350 -109.1123
641.348617 56.293 -118.9568
645.996094 56.450 -127.7915
650.677248 57.986 -147.7869
655.392323 60.201 13.2080
660.141566 62.373 -12.0542
664.925224 63.966 -32.8311
669.743546 64.935 -47.9272
674.596784 65.570 -61.5286
679.485191 65.764 -77.3057
684.409020 65.282 -98.2651
689.368530 63.737 -125.4919
694.363979 61.223 -164.9148
699.395626 59.987 53.3989
704.463736 62.414 47.4656
709.568570 65.473 36.9585
714.710396 67.179 13.5054
719.889483 67.439 -9.2905
725.106099 67.061 -23.8125
730.360516 66.260 -43.9858
735.653010 64.191 -66.8530
740.983855 61.428 -22.3013
746.353329 61.303 57.0132
751.761713 63.657 56.5332
757.209288 65.095 29.1467
762.696339 64.844 -3.5681
768.223151 63.844 43.0410
773.790013 63.240 62.8420
779.397214 63.340 35.9805
785.045047 64.132 -17.5859
790.733808 65.244 -95.1592
796.463791 66.156 -147.7117
802.235296 66.346 -179.3516
808.048623 66.329 164.7180
813.904077 66.680 155.3840
819.801961 67.151 145.2761
825.742584 67.779 140.0383
831.726255 68.896 138.1836
837.753287 69.849 125.2441
843.823992 70.062 106.9473
849.938689 69.376 88.8406
856.097695 68.062 77.6013
862.301332 66.770 64.7021
868.549922 65.211 53.9324
874.843793 63.963 81.6235
881.183272 64.257 87.4688
887.568689 64.968 72.3274
894.000378 65.143 52.8716
900.478673 64.615 31.3518
907.003913 64.088 31.7227
913.576437 64.163 106.7292
920.196588 64.277 90.0615
926.864712 64.029 76.8145
933.581156 64.367 77.1824
940.346270 65.449 83.7214
947.160407 65.906 74.9258
954.023921 65.542 68.1260
960.937172 65.775 73.7559
967.900519 66.737 73.6069
974.914325 67.094 57.4358
981.978956 66.665 42.7605
989.094780 66.318 31.2935
996.262169 66.077 9.8835
1003.481495 65.669 -16.6719
1010.753136 65.537 -40.2976
1018.077470 65.876 -65.1731
1025.454879 65.862 -94.6992
1032.885748 65.101 -123.2063
1040.370463 63.414 -147.0210
1047.909417 61.904 -161.7859
1055.503000 62.616 10.5642
1063.151610 64.299 -16.0496
1070.855645 65.065 -39.0791
1078.615506 64.576 -52.4170
1086.431599 63.568 -59.7466
1094.304330 62.542 -65.1924
1102.234110 61.850 -51.7964
1110.221353 61.872 -15.7031
1118.266475 62.162 -16.9758
1126.369895 62.792 -2.7908
1134.532035 63.928 27.3440
1142.753322 64.183 17.9893
1151.034184 62.952 9.8589
1159.375052 61.258 16.8074
1167.776361 60.843 33.7747
1176.238550 62.319 104.7573
1184.762060 64.127 113.1138
1193.347334 65.331 107.3792
1201.994821 65.831 98.2700
1210.704971 65.050 88.2034
1219.478238 63.172 87.0408
1228.315080 60.948 100.9783
1237.215957 59.504 140.8333
1246.181334 59.907 162.8081
1255.211678 60.750 166.9448
1264.307459 60.590 164.9812
1273.469152 59.982 -171.5657
1282.697235 60.288 -147.1953
1291.992188 61.155 -155.0930
1301.354495 61.018 -177.9128
1310.784647 59.879 -21.2109
1320.283132 59.215 -28.2285
1329.850448 59.942 -10.5178
1339.487093 61.334 0.9282
1349.193569 62.450 1.5308
1358.970381 63.084 0.1548
1368.818041 63.167 2.8301
1378.737061 63.093 11.2205
1388.727958 62.495 10.0349
1398.791253 61.216 26.6152
1408.927471 60.416 81.2969
1419.137140 59.976 98.0024
1429.420793 60.424 125.0007
1439.778965 62.211 149.3923
1450.212197 63.979 156.2268
1460.721033 64.700 159.2273
1471.306019 65.202 -166.1631
1481.967709 65.799 -158.9341
1492.706658 65.441 -164.4385
1503.523426 64.074 -159.2471
1514.418576 63.457 -124.6504
1525.392678 64.401 -101.2051
1536.446302 64.740 -93.8757
1547.580025 64.503 -74.3337
1558.794428 64.327 -66.9380
1570.090095 63.877 -49.4333
1581.467615 63.797 -13.8396
1592.927581 64.060 6.3130
1604.470591 64.561 22.2024
1616.097246 64.822 32.9490
1627.808153 64.816 52.7583
1639.603922 65.046 70.5378
1651.485168 65.113 81.6042
1663.452510 64.635 94.7800
1675.506573 64.406 117.3193
1687.647984 64.877 138.3687
1699.877377 65.297 155.2690
1712.195390 65.355 171.0999
1724.602663 65.809 -166.6384
1737.099845 66.335 -156.2422
1749.687587 65.768 -149.0742
1762.366544 64.601 -121.5586
1775.137379 64.392 -86.1960
1788.000756 64.938 -65.0676
1800.957346 65.289 -48.8320
1814.007826 65.901 -25.3643
1827.152874 66.262 -15.3145
1840.393177 65.787 0.2297
1853.729425 65.339 25.2917
1867.162312 65.045 46.1113
1880.692540 65.068 74.7993
1894.320813 65.516 97.0815
1908.047843 66.236 115.5161
1921.874344 66.599 129.2778
1935.801038 66.511 149.3242
1949.828650 66.526 169.7085
1963.957912 66.269 -177.7812
1978.189561 65.337 -156.0771
1992.524338 64.762 -124.7002
2006.962991 64.757 -99.8276
2021.506272 64.841 -68.5869
2036.154940 65.529 -40.5677
2050.909758 66.987 -15.2252
2065.771495 68.122 -3.1302
2080.740927 67.965 3.4978
2095.818833 66.891 25.6350
2111.006001 66.327 60.7225
2126.303220 66.234 82.1167
2141.711290 65.896 104.8386
2157.231013 65.830 132.0289
2172.863198 66.530 162.1898
2188.608660 67.384 -177.2612
2204.468221 67.892 -159.2268
2220.442706 68.180 -136.4720
2236.532950 68.313 -115.3436
2252.739789 67.699 -100.9089
2269.064070 66.557 -78.2234
2285.506644 65.849 -45.0548
2302.068367 65.646 -19.9470
2318.750104 65.421 6.0615
2335.552723 65.696 37.0721
2352.477101 66.426 67.6240
2369.524119 66.529 87.5391
2386.694668 65.905 111.3813
2403.989641 65.453 142.4260
2421.409941 65.397 170.3202
2438.956476 65.643 -159.0055
2456.630160 66.451 -129.7056
2474.431915 67.177 -108.2999
2492.362668 67.070 -88.0404
2510.423356 66.669 -58.3558
2528.614918 66.707 -31.9746
2546.938304 66.605 -9.4371
2565.394469 65.995 16.7579
2583.984375 65.382 53.7534
2602.708991 65.889 99.7566
2621.569293 67.075 124.7970
2640.566265 67.576 140.1687
2659.700897 67.110 157.6528
2678.974186 65.764 -171.6543
2698.387137 64.543 -134.1074
2717.940763 64.376 -97.5000
2737.636082 65.434 -56.8563
2757.474121 67.054 -12.0737
2777.455915 68.220 7.4620
2797.582506 68.244 22.9779
2817.854942 67.615 44.6384
2838.274281 66.925 70.4681
2858.841586 66.579 100.4022
2879.557931 66.184 128.8842
2900.424394 64.893 163.9406
2921.442065 63.484 -155.0499
2942.612039 63.123 -115.7733
2963.935418 63.614 -78.7371
2985.413316 64.100 -46.1840
3007.046852 64.777 -14.3173
3028.837153 65.136 11.4446
3050.785356 64.882 38.5048
3072.892604 64.619 71.9404
3095.160050 64.747 114.7297
3117.588856 65.137 148.8915
3140.180190 65.553 -156.0052
3162.935230 66.213 -125.1071
3185.855163 66.343 -111.3691
3208.941182 65.802 -94.3013
3232.194493 64.852 -72.1650
3255.616307 64.314 -55.3121
3279.207844 64.693 83.0260
3302.970336 65.164 116.4670
3326.905021 65.042 140.8680
3351.013146 64.210 158.8408
3375.295969 62.980 -176.9285
3399.754755 62.940 -142.6797
3424.390779 63.575 -114.9822
3449.205326 63.752 -37.3225
3474.199690 63.859 39.0004
3499.375173 64.219 126.2379
3524.733088 64.390 141.9309
3550.274757 63.511 154.8652
3576.001511 62.096 -176.1129
3601.914692 61.464 -116.6245
3628.015651 61.931 -35.6191
3654.305748 63.440 12.0018
3680.786354 64.800 30.5399
3707.458849 65.229 46.7101
3734.324624 65.046 66.2148
3761.385080 64.163 90.8087
3788.641627 63.097 -151.1472
3816.095686 63.775 -93.1177
3843.748688 65.180 -65.7288
3871.602076 65.335 -34.4309
3899.657300 64.235 8.5660
3927.915825 63.344 61.2944
3956.379122 63.482 111.5964
3985.048676 63.693 145.1134
4013.925981 63.406 -174.1208
4043.012544 62.996 -125.0447
4072.309879 63.214 -65.7563
4101.819515 63.653 -21.7910
4131.542990 63.445 13.2877
4161.481854 63.301 58.0547
4191.637667 64.322 128.7327
4222.012001 65.923 -175.8011
4252.606441 66.465 -144.6519
4283.422580 65.794 -109.6962
4314.462026 65.060 -66.3807
4345.726396 64.908 -3.2581
4377.217321 65.473 62.9290
4408.936442 65.935 101.8462
4440.885413 65.817 142.7212
4473.065899 65.782 -163.8030
4505.479579 66.175 -111.7808
4538.128141 66.535 -68.4783
4571.013288 66.379 -23.7266
4604.136735 66.807 46.6758
4637.500207 68.407 103.9329
4671.105446 69.304 138.2966
4704.954201 68.797 172.0908
4739.048239 68.017 -131.4207
4773.389336 68.683 -50.0059
4807.979283 69.649 -5.5420
4842.819883 69.473 31.3403
4877.912952 68.731 84.4270
4913.260320 68.979 149.8508
4948.863830 69.569 -163.7336
4984.725337 69.122 -123.1777
5020.846712 68.399 -61.2297
5057.229836 68.951 6.7405
5093.876609 69.521 49.4192
5130.788938 68.955 91.4985
5167.968750 68.291 157.7441
5205.417982 68.933 -133.2227
5243.138586 69.532 -91.1790
5281.132530 68.861 -51.8770
5319.401793 67.437 13.5632
5357.948371 66.898 96.1658
5396.774274 66.589 144.0786
5435.881525 65.692 -165.1287
5475.272163 65.171 -90.8564
5514.948243 65.216 -33.2883
5554.911831 64.870 14.4509
5595.165012 64.978 102.1250
5635.709884 66.106 173.1750
5676.548561 66.295 -153.1567
5717.683172 65.549 -103.9753
5759.115861 65.751 42.6572
5800.848789 66.205 75.9697
5842.884130 65.415 113.2915
5885.224077 64.400 -139.4224
5927.870837 64.222 -80.4248
5970.826633 64.150 -39.0840
6014.093704 64.142 93.3037
6057.674306 64.123 149.9980
6101.570711 63.766 -156.5664
6145.785208 64.078 -59.7520
6190.320101 64.533 -6.1499
6235.177712 64.204 45.4692
6280.360380 64.247 173.8472
6325.870460 64.753 -130.6699
6371.710325 64.834 -83.7476
6417.882365 64.620 3.3008
6464.388986 64.358 88.1348
6511.232613 64.000 152.9829
6558.415689 64.371 -126.1274
6605.940673 65.163 -63.6895
6653.810042 65.060 2.0396
6702.026292 64.573 101.6328
6750.591937 64.200 169.7427
6799.509509 63.558 -119.3403
6848.781558 63.469 -22.7178
6898.410653 63.963 49.5552
6948.399380 64.261 123.1147
