* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.8 dBFS, measurement signal peak level -19.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:38:21 AM
* REW Settings:
176.115934 63.156 -0.0134
177.392143 63.961 -3.9937
178.677599 64.729 -9.0535
179.972371 65.287 -15.7948
181.276525 65.535 -22.9822
182.590129 65.525 -29.1350
183.913252 65.376 -34.1298
185.245964 65.170 -38.6052
186.588332 64.934 -43.0436
187.940428 64.619 -48.6892
189.302322 63.994 -56.9056
190.674085 62.775 -65.1864
192.055788 60.920 -68.6700
193.447503 58.690 -65.1091
194.849303 56.502 -55.4963
196.261262 54.938 -37.6906
197.683452 54.624 -17.6248
199.115948 55.303 -5.3484
200.558824 56.213 0.4027
202.012156 56.950 2.7667
203.476019 57.425 3.7540
204.950490 57.691 4.8373
206.435646 57.980 9.6578
207.931564 58.386 12.3579
209.438322 58.568 11.0702
210.955998 58.628 14.0933
212.484672 58.799 16.4502
214.024424 58.775 14.3130
215.575333 58.542 15.2203
217.137481 58.954 27.3480
218.710948 60.497 40.0723
220.295818 62.117 35.9584
221.892172 62.857 21.9926
223.500094 62.484 7.4548
225.119668 61.280 -0.9449
226.750978 59.777 -4.2103
228.394109 58.109 -9.2507
230.049147 55.976 -7.3123
231.716178 53.742 10.7147
233.395289 52.200 25.5184
235.086567 51.526 38.1624
236.790102 51.669 49.7941
238.505980 52.939 74.4713
240.234293 54.879 90.1921
241.975130 56.278 85.0801
243.728581 56.888 78.8318
245.494739 57.217 78.5015
247.273695 57.499 76.7681
249.065542 57.519 73.2644
250.870374 57.508 74.4976
252.688284 57.804 74.9568
254.519367 58.210 70.3901
256.363720 58.403 61.2260
258.221437 57.987 45.8822
260.092616 56.477 28.5615
261.977354 53.757 26.5254
263.875750 50.691 42.7906
265.787903 49.333 116.0830
267.713911 50.633 162.8777
269.653877 52.448 151.1265
271.607900 53.165 133.6530
273.576083 52.412 118.9684
275.558528 50.642 117.2770
277.555338 49.253 142.8174
279.566619 49.641 170.0999
281.592474 50.645 171.8462
283.633009 51.244 170.5238
285.688331 51.684 173.6420
287.758546 52.429 -179.5121
289.843763 53.524 -173.6324
291.944090 54.467 -175.8345
294.059638 55.053 -179.4304
296.190515 55.633 178.8594
298.336833 56.204 172.7515
300.498705 56.141 158.4376
302.676243 54.846 144.0104
304.869559 52.653 159.0400
307.078770 51.534 -159.7185
309.303989 52.319 -155.3953
311.545334 53.335 -162.3210
313.802919 53.765 -172.4019
316.076865 53.638 177.1924
318.367288 53.268 166.8342
320.674309 53.095 153.0751
322.998047 53.371 128.4023
325.338624 54.178 88.1975
327.696162 55.255 35.3894
330.070783 55.858 -14.2395
332.462612 55.460 -53.6604
334.871773 53.980 -82.9130
337.298392 51.530 -98.0865
339.742595 48.919 -71.3033
342.204510 48.373 -39.1150
344.684265 49.973 -32.9564
347.181989 51.626 -38.3015
349.697813 52.318 -51.5205
352.231868 52.028 -62.6051
354.784285 51.385 -66.2667
357.355198 50.884 -74.5474
359.944741 50.102 -95.0690
362.553049 49.007 -123.8798
365.180258 48.664 35.9460
367.826505 49.035 14.8125
370.491927 48.926 -0.9886
373.176665 48.010 -6.4510
375.880856 46.894 0.7515
378.604644 46.201 9.1061
381.348169 46.143 20.7731
384.111575 47.329 44.7141
386.895006 49.449 55.5509
389.698607 51.515 55.7438
392.522524 52.936 47.1339
395.366904 53.441 33.0891
398.231895 53.270 19.7307
401.117648 53.056 15.6517
