* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.7 dBFS, measurement signal peak level -18.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 8:37:15 AM
* REW Settings:
173.590995 79.442 86.4425
174.848907 78.545 74.8566
176.115934 77.220 64.2449
177.392143 75.357 55.0103
178.677599 72.957 55.7146
179.972371 70.926 80.7532
181.276525 70.566 100.3091
182.590129 71.077 100.9966
183.913252 71.483 98.9889
185.245964 72.329 110.6514
186.588332 74.039 125.2618
187.940428 75.500 118.3271
189.302322 76.042 106.0425
190.674085 75.993 99.0051
192.055788 75.986 97.5220
193.447503 76.325 96.5752
194.849303 76.807 92.3896
196.261262 77.062 84.8616
197.683452 76.884 76.5388
199.115948 76.310 70.0222
200.558824 75.532 65.3185
202.012156 75.014 64.1621
203.476019 75.948 87.9026
204.950490 78.288 108.1981
206.435646 80.247 94.5653
207.931564 81.016 72.7041
209.438322 80.542 52.5435
210.955998 79.138 41.2645
212.484672 77.542 40.2335
214.024424 76.449 41.1202
215.575333 76.061 42.3296
217.137481 76.614 48.5624
218.710948 77.901 49.5219
220.295818 78.886 37.2839
221.892172 78.915 20.1195
223.500094 78.002 6.5654
225.119668 76.644 0.7124
226.750978 75.511 -0.2000
228.394109 74.948 -1.5907
230.049147 74.688 -7.1793
231.716178 74.198 -16.3881
233.395289 73.318 -23.5261
235.086567 72.479 -27.0652
236.790102 72.603 -22.5411
238.505980 74.253 -11.7570
240.234293 76.193 -23.5272
241.975130 77.399 -48.8651
243.728581 77.705 -79.2231
245.494739 76.978 -112.7053
247.273695 75.071 -145.2833
249.065542 72.129 -173.9514
250.870374 68.916 158.1710
252.688284 68.152 -30.1730
254.519367 70.758 -68.8082
256.363720 73.281 -103.8656
258.221437 74.272 -142.6118
260.092616 73.499 -176.4943
261.977354 71.373 165.2258
263.875750 68.939 160.7260
265.787903 67.910 167.0378
267.713911 69.842 -170.2527
269.653877 73.098 -160.5125
271.607900 75.743 -174.7415
273.576083 77.225 161.3667
275.558528 77.561 136.3650
277.555338 76.840 113.6107
279.566619 75.140 97.7068
281.592474 72.938 99.1117
283.633009 71.562 113.8274
285.688331 71.896 120.6855
287.758546 73.388 125.1277
289.843763 75.169 122.6058
291.944090 76.495 110.6289
294.059638 77.161 96.1014
296.190515 77.329 82.2529
298.336833 77.150 68.8783
300.498705 76.668 55.1476
302.676243 75.673 39.1127
304.869559 73.844 25.9281
307.078770 71.343 26.7787
309.303989 69.330 44.6251
311.545334 69.190 58.5302
313.802919 70.164 57.6189
316.076865 70.888 46.7761
318.367288 70.886 31.7683
320.674309 70.255 16.8168
322.998047 69.479 -0.3954
325.338624 68.820 -31.6736
327.696162 68.132 -118.0900
330.070783 67.503 130.8806
332.462612 66.919 94.0587
334.871773 65.968 72.7166
337.298392 64.738 66.8739
339.742595 64.367 78.8447
342.204510 65.249 84.9650
344.684265 66.018 73.2817
347.181989 65.980 56.4548
349.697813 65.731 41.3319
352.231868 66.301 106.4679
354.784285 67.407 129.2952
357.355198 67.999 108.6030
359.944741 68.372 100.5963
362.553049 69.332 99.3860
365.180258 70.397 89.8373
367.826505 70.880 75.9805
370.491927 70.813 64.6650
373.176665 70.710 58.5848
375.880856 70.960 52.6282
378.604644 71.173 39.5114
381.348169 70.630 21.1776
384.111575 69.018 6.2231
386.895006 66.618 2.5424
389.698607 64.302 12.3635
392.522524 63.090 19.5841
395.366904 62.827 16.3850
398.231895 62.987 8.6533
401.117648 63.556 -8.3716
404.024312 64.168 -51.3197
406.952038 64.608 160.5247
409.900981 65.037 105.4236
412.871292 65.808 81.0183
415.863128 66.812 61.1145
418.876643 67.227 37.4485
421.911996 66.784 16.2998
424.969344 66.267 5.3635
428.048847 66.777 -1.9443
431.150666 67.686 -23.3848
434.274961 67.857 -54.3696
437.421897 67.137 -87.0459
440.591636 65.676 -120.2563
443.784345 63.487 -148.9395
447.000189 61.312 -143.6289
450.239337 61.166 -118.2495
453.501956 62.362 -134.2915
456.788219 62.730 -161.1328
460.098294 61.998 177.5173
463.432356 60.946 168.0969
466.790578 60.802 173.3828
470.173135 61.416 166.8489
473.580203 61.232 149.5186
477.011961 60.120 146.5447
480.468586 59.667 161.2405
483.950259 60.373 162.4363
487.457163 61.046 154.1970
490.989478 61.514 148.0923
494.547390 61.769 137.7959
498.131084 61.360 123.3835
501.740748 59.975 111.9019
505.376568 57.938 113.0657
509.038735 56.483 131.0833
512.727439 56.727 145.2673
516.442874 57.989 148.8713
520.185232 58.996 139.7246
523.954708 58.974 124.0095
527.751500 57.836 112.8569
531.575805 56.383 115.0488
535.427822 55.862 116.2214
539.307753 55.936 99.3274
543.215800 55.555 76.8943
547.152165 54.409 173.5610
551.117055 52.816 158.3997
555.110677 52.886 -160.1013
559.133237 55.957 -76.8877
563.184947 60.142 -81.0547
567.266018 64.084 -86.2781
571.376661 66.876 -108.4690
575.517092 68.100 -138.0288
579.687526 67.997 -163.2620
583.888181 67.142 175.9954
588.119275 65.637 162.1484
592.381030 63.974 163.1772
596.673667 63.011 163.0940
600.997410 63.337 169.3457
605.352485 64.462 165.1418
609.739119 64.755 142.8994
614.157540 63.738 128.9685
618.607979 62.421 121.4470
623.090667 62.253 70.7708
627.605839 63.819 -71.3665
632.153730 65.534 -118.3911
636.734576 65.866 -155.7324
641.348617 64.522 177.7288
645.996094 62.275 174.8623
650.677248 60.769 -171.5474
655.392323 60.326 -173.2312
660.141566 60.437 -173.6589
664.925224 61.466 178.3679
669.743546 63.381 159.8181
674.596784 65.604 -63.2935
679.485191 67.502 -92.9263
684.409020 68.696 -127.5405
689.368530 68.827 -158.2703
694.363979 68.005 -178.6956
699.395626 67.284 170.6997
704.463736 66.755 150.9338
709.568570 65.445 133.5027
714.710396 63.728 135.6948
719.889483 63.036 175.8135
725.106099 63.100 163.1990
730.360516 63.233 112.1746
735.653010 64.370 -7.4395
740.983855 65.883 -71.7744
746.353329 66.616 -110.3428
751.761713 66.514 -134.0938
757.209288 66.633 -148.7063
762.696339 67.187 -171.8464
768.223151 67.660 153.4111
773.790013 67.934 75.1331
779.397214 67.858 -92.2578
785.045047 67.306 -126.3845
790.733808 66.862 -146.5515
796.463791 66.670 -163.7693
802.235296 66.462 -178.8782
808.048623 66.390 165.3777
813.904077 66.349 144.6841
819.801961 66.070 115.9817
825.742584 65.189 74.9802
831.726255 63.709 18.2026
837.753287 62.329 -56.6143
843.823992 61.820 -105.5725
849.938689 62.091 -67.1384
856.097695 62.243 -101.4097
862.301332 62.588 -108.3914
868.549922 64.075 -22.2991
874.843793 66.108 -55.4580
881.183272 67.106 -90.6001
887.568689 66.574 -119.7368
894.000378 65.310 -136.0881
900.478673 63.954 -150.9087
907.003913 62.439 -157.3894
913.576437 61.768 -160.9451
920.196588 61.951 179.8840
926.864712 61.638 158.2175
933.581156 60.922 -149.5017
940.346270 60.669 -81.5793
947.160407 60.584 -92.3425
954.023921 61.060 -95.8574
960.937172 62.628 -101.0242
967.900519 64.534 -113.2146
974.914325 65.506 -139.1819
981.978956 64.639 -172.8745
989.094780 62.333 161.3425
996.262169 60.285 161.9500
1003.481495 61.175 -168.2468
1010.753136 63.203 174.9824
1018.077470 63.858 131.8535
1025.454879 63.141 110.5322
1032.885748 62.691 131.4834
1040.370463 62.866 99.1172
1047.909417 63.410 66.7190
1055.503000 64.249 34.4814
1063.151610 64.391 0.0537
1070.855645 63.558 -24.3457
1078.615506 62.872 -32.7129
1086.431599 62.737 -50.8496
1094.304330 62.520 -68.8906
1102.234110 62.444 -88.8970
1110.221353 62.056 -112.5439
1118.266475 61.587 -133.9160
1126.369895 61.510 -159.1328
1134.532035 62.003 171.4673
1142.753322 62.319 135.0181
1151.034184 61.402 114.6201
1159.375052 60.166 158.9243
1167.776361 60.415 135.4512
1176.238550 61.086 100.8228
1184.762060 61.439 87.8281
1193.347334 62.356 101.0337
1201.994821 63.282 70.7930
1210.704971 62.732 34.8662
1219.478238 60.857 73.4932
1228.315080 59.257 79.0601
1237.215957 58.827 55.4663
1246.181334 58.914 87.7764
1255.211678 59.598 105.6899
1264.307459 60.262 79.7529
1273.469152 60.330 57.5557
1282.697235 60.744 45.2773
1291.992188 61.943 26.8218
1301.354495 62.437 -8.7534
1310.784647 61.264 -50.2437
1320.283132 59.534 -86.3647
1329.850448 59.725 -101.9570
1339.487093 61.485 -124.0781
1349.193569 62.797 -167.7021
1358.970381 62.840 151.7207
1368.818041 61.700 138.8394
1378.737061 60.810 139.6948
1388.727958 60.647 115.7241
1398.791253 60.351 86.6079
1408.927471 60.655 -143.6328
1419.137140 61.725 -168.9229
1429.420793 62.035 162.9482
1439.778965 62.060 145.6240
1450.212197 62.555 135.4785
1460.721033 62.738 114.8086
1471.306019 61.965 104.9927
1481.967709 61.740 120.4238
1492.706658 62.126 92.3735
1503.523426 61.950 37.5288
1514.418576 61.519 -49.4678
1525.392678 62.918 -103.2217
1536.446302 65.105 -139.7266
1547.580025 65.682 -179.1646
1558.794428 64.239 149.2783
1570.090095 61.766 133.1812
1581.467615 60.163 119.8140
1592.927581 60.457 90.4009
1604.470591 61.500 -13.7612
1616.097246 62.532 -87.6338
1627.808153 63.174 -127.6792
1639.603922 63.149 -158.2314
1651.485168 62.377 178.9448
1663.452510 61.191 178.9893
1675.506573 60.663 -178.4146
1687.647984 60.863 169.0576
1699.877377 61.887 155.8804
1712.195390 63.259 -129.2798
1724.602663 63.557 -155.4253
1737.099845 62.555 -70.1748
1749.687587 62.011 -63.3374
1762.366544 62.488 -91.1323
1775.137379 62.483 -117.3521
1788.000756 61.703 -128.2715
1800.957346 60.901 -101.8892
1814.007826 60.745 -105.3516
1827.152874 60.836 -113.5498
1840.393177 61.933 -111.5806
1853.729425 62.784 -130.1138
1867.162312 62.019 -150.5405
1880.692540 60.789 -151.5347
1894.320813 61.301 157.1299
1908.047843 62.414 1.8164
1921.874344 62.453 -40.8828
1935.801038 61.609 -51.1831
1949.828650 60.921 -39.0981
1963.957912 61.048 -44.8857
1978.189561 60.951 -55.8271
1992.524338 60.109 -61.9375
2006.962991 59.383 -64.5132
2021.506272 58.867 -69.9790
2036.154940 58.634 -43.3428
2050.909758 58.646 -31.3145
2065.771495 58.850 -40.1670
2080.740927 59.832 -30.8721
2095.818833 61.612 28.6294
2111.006001 63.046 35.3867
2126.303220 63.737 16.7979
2141.711290 63.722 -4.2905
2157.231013 62.934 -20.9639
2172.863198 61.925 -12.7808
2188.608660 61.926 -7.6724
2204.468221 62.654 9.2549
2220.442706 62.800 18.0273
2236.532950 61.880 6.0942
2252.739789 60.656 27.4790
2269.064070 60.293 40.7012
2285.506644 61.032 42.9517
2302.068367 61.717 46.7964
2318.750104 62.187 55.3096
2335.552723 62.853 54.7852
2352.477101 63.075 42.6782
2369.524119 62.376 23.6885
2386.694668 60.781 35.7749
2403.989641 59.744 94.2666
2421.409941 59.941 97.4468
2438.956476 59.944 86.9268
2456.630160 59.074 84.4990
2474.431915 58.690 96.4536
2492.362668 60.220 128.5879
2510.423356 62.370 132.1831
2528.614918 63.646 120.1274
2546.938304 64.266 109.8208
2565.394469 64.061 91.9614
2583.984375 63.183 93.9697
2602.708991 62.165 125.3530
2621.569293 60.893 137.9268
2640.566265 59.435 142.6807
2659.700897 58.578 154.4424
2678.974186 59.507 169.8789
2698.387137 61.665 -176.9971
2717.940763 63.113 175.5386
2737.636082 63.297 170.5625
2757.474121 63.510 169.9775
2777.455915 63.561 158.8833
2797.582506 63.436 168.5640
2817.854942 63.425 -148.2246
2838.274281 63.192 -160.8149
2858.841586 62.446 178.9233
2879.557931 61.558 -152.3008
2900.424394 61.521 -105.2939
2921.442065 61.328 -111.6455
2942.612039 60.613 -122.4800
2963.935418 60.578 -122.6226
2985.413316 61.723 -120.4907
3007.046852 63.216 -84.7632
3028.837153 63.456 -76.9609
3050.785356 62.576 -46.9810
3072.892604 62.388 -44.6357
3095.160050 63.287 -56.0884
3117.588856 64.170 -64.0654
3140.180190 64.242 -78.0791
3162.935230 63.666 -63.3066
3185.855163 63.554 17.5771
3208.941182 63.780 23.0913
3232.194493 63.675 9.2476
3255.616307 63.184 -4.3613
3279.207844 62.525 -7.1699
3302.970336 61.759 -1.6284
3326.905021 60.932 -7.7676
3351.013146 60.341 21.9443
3375.295969 60.948 70.6997
3399.754755 62.040 63.0942
3424.390779 62.227 48.1558
3449.205326 61.612 47.1191
3474.199690 61.571 71.0244
3499.375173 61.920 84.3164
3524.733088 61.989 86.1353
3550.274757 61.987 92.5684
3576.001511 62.049 97.8149
3601.914692 62.014 94.4692
3628.015651 61.714 92.5464
3654.305748 61.709 112.9458
3680.786354 62.630 126.7246
3707.458849 63.631 123.8809
3734.324624 63.794 118.8506
3761.385080 63.417 120.2471
3788.641627 63.272 156.8374
3816.095686 63.575 178.5674
3843.748688 63.694 176.4507
3871.602076 63.297 167.2085
3899.657300 62.122 157.6313
3927.915825 60.968 158.9873
3956.379122 61.435 -153.7153
3985.048676 62.695 -121.7349
4013.925981 63.335 -136.7871
4043.012544 62.857 -154.5342
4072.309879 61.676 -159.9849
4101.819515 60.646 -123.5703
4131.542990 60.522 -102.5508
4161.481854 60.688 -100.1997
4191.637667 60.197 -99.7959
4222.012001 58.891 -103.3633
4252.606441 57.974 -54.4658
4283.422580 58.847 -13.1387
4314.462026 59.719 -21.8975
4345.726396 59.504 -30.0239
4377.217321 59.114 -9.3862
4408.936442 59.743 5.7510
4440.885413 61.019 2.9668
4473.065899 61.727 -2.2095
4505.479579 61.428 5.6060
4538.128141 61.151 26.8896
4571.013288 61.971 79.1133
4604.136735 63.685 75.4980
4637.500207 65.003 44.4390
4671.105446 64.942 5.8164
4704.954201 63.647 151.0259
4739.048239 62.511 141.5293
4773.389336 61.941 139.8809
4807.979283 61.910 126.8296
4842.819883 62.392 -147.9224
4877.912952 63.205 -142.1665
4913.260320 63.675 -168.6353
4948.863830 63.356 173.9053
4984.725337 62.792 -156.9341
5020.846712 62.421 -134.1572
5057.229836 61.987 -127.6934
5093.876609 61.810 -127.2715
5130.788938 62.601 -111.0513
5167.968750 64.021 -79.0610
5205.417982 65.055 -88.6875
5243.138586 64.735 -104.8223
5281.132530 64.076 -49.3110
5319.401793 64.610 -30.9136
5357.948371 65.216 -47.7827
5396.774274 65.790 -58.8257
5435.881525 66.181 -55.4116
5475.272163 66.034 1.2393
5514.948243 65.876 -6.7993
5554.911831 65.116 -26.9648
5595.165012 63.752 -33.3857
5635.709884 63.658 13.8833
5676.548561 65.389 58.3945
5717.683172 66.286 32.6294
5759.115861 65.210 4.4644
5800.848789 62.881 -1.8916
5842.884130 61.570 86.6812
5885.224077 61.813 104.5386
5927.870837 61.798 71.6113
5970.826633 61.472 35.1846
6014.093704 62.010 -92.9839
6057.674306 63.478 -149.8599
6101.570711 64.419 162.3101
6145.785208 64.054 86.3345
6190.320101 63.071 -77.5215
6235.177712 62.805 -116.5439
6280.360380 63.078 -155.8711
6325.870460 62.928 105.2803
6371.710325 62.407 -31.3350
6417.882365 61.955 -68.6479
6464.388986 62.002 -99.1343
6511.232613 62.408 -149.1567
6558.415689 62.687 58.0288
6605.940673 62.612 -21.7080
6653.810042 62.204 -91.7974
6702.026292 62.324 -165.4116
6750.591937 62.868 133.3364
6799.509509 62.961 -34.6904
6848.781558 62.668 -125.8896
6898.410653 62.196 -154.8931
6948.399380 61.975 -166.1987
6998.750346 61.651 -150.7397
7049.466176 61.263 -122.0356
7100.549514 61.022 -120.4180
7152.003023 61.053 -122.0947
